title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
philodendron white wizard Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Plants > House Plants,16.0,23,1985,648,8,8052,99,"philodendron white,white wizard,philodendron pink,pink princess,pinkprincess,the green escape,thegreenescape,sunshine greens,sunshinegreens,tropicalsprouts,petola,mojito,whitewizard",United States,2022-11-18,yes,no,no,SunshineGreens,https://www.etsy.com/listing/1335375578/philodendron-white-wizard-starter-plant
"Jungle Nursery Decor Blocks / Safari Nursery - Safari Baby's Room Decor- Rain Forest including Lion, Giraffe, Elephant, Tiger ",Home & Living > Home Decor > Wall Decor,16.0,23,569,92,2,1904,42,"safari nursery decor,nursery decor,safari nursery,nursery,jungle nursery,jungle nursery decor,safari blocks,nursery wall decor,safari nursery print,nursery wall art,baby nursery decor,animal nursery decor,Blocks,Safari Baby's Room,Safari room,Room Decor,Lion,Giraffe,Elephant,Tiger,Jungle,Print",United States,2023-03-02,yes,no,no,LittleBlocksOfMine,https://www.etsy.com/listing/1428726069/jungle-nursery-decor-blocks-safari
Gift for New Home House Warming Gift Door Hanger Lucky Horseshoe Good Luck gift for Client Good Vibes Gift New Business Opening Horse Shoe ,Home & Living > Home Decor > Wall Decor > Wall Hangings,44.0,23,390,84,3,658,45,"housewarming gift,gift for home,good luck charm,new home gift,first house gift,first home gift,Housewarming,house warming gift,horseshoe door,good vibes gift,horse shoe hanger,gift for client,New Business Opening",United States,2022-11-06,yes,no,no,luxebuffalo,https://www.etsy.com/listing/1340460755/gift-for-new-home-house-warming-gift
"Floral Fantasy Peacock PurpleLarge 16 Oz Mug, Large Mug, Hand Glazed, Tea Mug, Coffee Mug, Unique Gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,22.0,23,280,58,1,3044,67,"Huge Mug,Coffee Mug,Tea Mug,Mug,Pottery Mug,Jumbo mug,Jumbo coffee mug,Extra Large Mug,16 ounce mug,16 ounce coffee mug,16 ounce tea mug",United States,2023-01-07,yes,no,no,DragonflyCorners,https://www.etsy.com/listing/1374125168/floral-fantasy-peacock-purplelarge-16-oz
Mystic Rainbow Air Plant *Produces a beautiful flower!* ,Home & Living > Home Decor > Floral Arrangements,10.99,23,976,179,3,1489,35,"house plant,air plant stand,bonsai,planter,blooming,ionantha,plant,airplant,tillandsia,air plant,houseplant,plant decor,gift",United States,2023-03-04,yes,no,no,AirPlantHub,https://www.etsy.com/listing/1416350132/mystic-rainbow-air-plant-produces-a
"Stacked quote sign, adventure awaits sign, kids bedroom sign, nursery sign, bridal shower sign, wood sign, play room sign, wild ones sign ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,40.0,23,71,40,1,922,35,"cut out sign,cut out words,wood sign,wood letters,house of rounds,where the wild ones,wood playroom sign,playroom decor,playroom wall sign,wild ones play sign,wild things play,where the cool kids",United States,2023-01-19,yes,no,no,TwoAvocadosSigns,https://www.etsy.com/listing/1396782337/stacked-quote-sign-adventure-awaits-sign
"PEN: Black Rose Floral Print Stationery Pen , Black Rose Floral Art Pen , Black Rose Pen , Black Roses ",Home & Living > Office > Office & School Supplies,5.5,23,727,228,2,836,0,"pen,floral pen,stationery goods,floral stationery",United States,2022-10-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1314059444/pen-black-rose-floral-print-stationery
Pre K to Graduation School Picture Frame | Grade School Photo Frame | Personalized School Picture frame | School Years Photo Frame ,Home & Living > Home Decor > Picture Frames & Displays > Displays,72.0,23,668,120,4,1880,66,"pre k to graduation,yearbook photo frame,school photos,wallet picture,303woods,photo display,back to school,school picture frame,school pictures,school photo,k 12 photo frame,grade school,kindergarten to grad",United States,2023-01-05,yes,no,no,303Woods,https://www.etsy.com/listing/1372120386/pre-k-to-graduation-school-picture-frame
String of Watermelons ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,7.65,23,566,98,3,1239,84,"cactus,drought resistant,miniature,hanging plant",United States,2023-03-24,yes,no,no,FrannysGarden,https://www.etsy.com/listing/1445990641/string-of-watermelons
"4-Color Set of Atomic Cat Drinking Glasses, Dishwasher Safe Cocktail or Water Glasses, Inspired by MCM Mid Century Modern Vintage Glassware ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,50.95,23,297,65,2,1554,78,"Retro Gift,Housewarming gift,Drinking glass,Collins glass,Black cat,Dishwasher safe,Cat gift,21st birthday gift,Wedding gift,Anniversary gift,Mid Century Modern",United States,2023-02-28,yes,no,no,TheBetsys,https://www.etsy.com/listing/1413053574/4-color-set-of-atomic-cat-drinking
"Pink Amber Orange brown glass bud vase, boho home table decor, clear glass vase, mother's day gift, hostess housewarming gift ",Home & Living > Home Decor > Vases,8.25,23,1206,140,4,3103,36,"clear bud vase,small bud vase,pink glass vase,orange glass vase,amber glass vase,hostess gift,boho home decor,housewarming gift,clear glass vase,boho table decor,diffuser stick vase,mother's day gift,fall colors vase",United States,2023-01-06,yes,no,no,SeagrassAndSand,https://www.etsy.com/listing/1386774331/pink-amber-orange-brown-glass-bud-vase
Primitive Rustic Farmhouse Faux Sparkle Ghost Cookies~Halloween Ghost Bowl Fillers~Lightly Scented~Halloween Ornies Decor~Tierd Tray Trinket ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,9.85,23,92,32,7,232,21,"Primitive Halloween,Rustic Halloween,Farmhouse Halloween,Faux Cookie,Fall Home Decor,Halloween Tray,Primitive Ghost,Ghost Bowl Fillers,Ghost Cookie,Tray Table Decor,Halloween Ghosts,Rustic Fall Gifts,Tiered Tray Trinket",United States,2023-07-09,yes,no,no,TheOldeSapBucket,https://www.etsy.com/listing/1505638316/primitive-rustic-farmhouse-faux-sparkle
"Taylors Engraved Pencils, Custom Pencils, Eras Merch, Pastel Pencils, Custom Engraved Pencils ",Home & Living > Office > Office & School Supplies,9.99,23,99,23,8,667,135,"swiftie pencils,custom pencils,pastel pencils,back to school,swift concert merch,swift lyric pencils,shake it off pencil,song lyric pencils",United States,2023-06-28,yes,no,no,SketchandSentiment,https://www.etsy.com/listing/1498016964/taylors-engraved-pencils-custom-pencils
"Variegated String of Hearts, Ceropegia Woodii, VSOH, Rosary Vine, Sweetheart Vine in 2 ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,11.0,22,1251,239,3,3580,77,"string of heart,variegated string,Ceropegia Woodii,Rosary Vine,Sweetheart Vine,rooted succulent,trailing succulent,variegated vine,variegated heart,pink string of heart,pink vsoh,string of hearts,rare succulent",United States,2022-09-28,yes,no,no,MySucculentCorner,https://www.etsy.com/listing/1300324176/variegated-string-of-hearts-ceropegia
Scalloped Star Switch Plate Cover - Light Switch Cover - Custom Switch Plate Cover ,Home & Living > Lighting > Light Accessories > Light Switch & Outlet Covers,14.24,22,186,38,4,2143,92,"kid,personalized,gift,switch plate cover,custom,light switch,light switch cover,switch plate,decor,daisy,girl,flowers,kid's room",United States,2023-04-01,yes,no,no,HavenPCo,https://www.etsy.com/listing/1437979670/scalloped-star-switch-plate-cover-light
"Thank You For Helping Me Grow, Thank You Gift Succulent Box, Wood Card, Mentor Professor Teacher Appreciation Gift ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,43.12,22,641,87,0,1008,56,"succulent gift box,personalized gifts,teacher gifts,gifts for teachers,thank you gift ideas,mentor gift,professor gift,appreciation gifts,friendship gift,college tutor gift,plant gifts,therapist gifts,doctor gifts",United States,2023-04-26,yes,no,no,UntieTheBowGifts,https://www.etsy.com/listing/1455058064/thank-you-for-helping-me-grow-thank-you
"NEW! 25 Black Delight Sorbet Viola Seeds, Violaceae VL0225 ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,3.24,22,92,29,1,373,10,"pansy viola seeds,live plants,Flower seeds,flowering plants,halloween,planting,haz,sorbet black delight,frost tolerant,gothic garden jet,fall spring winter,Viola xwittrockiana",United States,2023-03-11,yes,no,no,SeedCult,https://www.etsy.com/listing/1436340183/new-25-black-delight-sorbet-viola-seeds
"Freak In The Sheets Mug, Excel Coffee Mug, Mug Excel, Accountant Gift, Accountant Mug, Tax Accountant Gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,12.47,22,4317,938,4,9007,77,"freak in the sheet,mug,11oz,excel mug shortcut,data mug excel,accountant gift,tax accountant gift,spreadsheet mug,accounting gift,excel mug,office humor,data analyst mug,data analyst gift",United States,2022-10-14,yes,no,no,Brookspot,https://www.etsy.com/listing/1311077920/freak-in-the-sheets-mug-excel-coffee-mug
"Couple Anniversary Gift Custom Engraved Compass, Personalized gift compass , Valentines Day Gift for him,Gift for Dad,Boyfriend Gift for Men ",Home & Living > Home Decor > Decorative Compasses,23.2,22,227,26,3,621,192,"anniversary gift,personalized compass,man gift,gifts for him,gift for men,groomsmen gift,gift for dad,boyfriend gift,Couple Gift,gift for her,husband christmas,valentines day gift,romantic gift couple",United States,2022-12-23,yes,no,no,EliteCustomDesignUSA,https://www.etsy.com/listing/1377723515/couple-anniversary-gift-custom-engraved
"Headband and Bow Holder Shelf Bundle, Cascading 1, 2, 3, or 4 Rod Holder with Lace or Macrame, Girl Nursery Decor,  Baby Shower Gift ",Home & Living > Home Decor > Wall Decor,33.6,22,720,125,3,2986,45,"Headband Organizer,bow holder,hair bow holder,baby girl gift,Bow Holder Shelf,nursery shelf,baby girl,headband holder,bow holder baby girl,nursery decor,macrame,boho nursery decor,baby shower gift",United States,2022-10-26,yes,no,no,MyEllieBeans,https://www.etsy.com/listing/1318812658/headband-and-bow-holder-shelf-bundle
"plant pot box, planter pots, plant bag, basket plant pot, bohemian basket, organizer basket, flower pot, yarn storage, closet basket, PTB160 ",Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,11.1,22,672,174,1,4295,77,"plant pot box,planter pots,plant bag,basket plant pot,bohemian basket,organizer basket,flower pot,yarn storage,closet basket,linen plant pot,washable basket,canvas planter,farbci basket",United States,2022-11-17,yes,no,no,TurkishRugNRoll,https://www.etsy.com/listing/1334835042/plant-pot-box-planter-pots-plant-bag
Fresh made Japanese Hokkaido Milk Toast loaf bread fluffy soft (over 35 dollar free shipping) ,Home & Living > Food & Drink > Baked Goods > Bread,19.8,22,353,76,3,927,50,"Janpanese,milk bread,Hokkaido,fluffy,soft,fresh made,breakfast,loaf",United States,2022-12-30,yes,no,no,SweetsunByJessica,https://www.etsy.com/listing/1367919450/fresh-made-japanese-hokkaido-milk-toast
"ethnic pillow, pink blue pillow, oriental pillow, oushak pillow, lumbar pillow, minimalist pillow, boho pillow cover, retro pillow, PT 40 ",Home & Living > Home Decor > Throw Pillows,7.0,22,539,100,2,1248,35,"pink blue pillow,oriental pillow,oushak pillow,lumbar pillow,boho pillow cover,retro pillow,vintage pillows,pillow sham set,pillow cases organic,18x18 pillow,12x24 pillow case",United States,2022-10-20,yes,no,no,TurkishRugNRoll,https://www.etsy.com/listing/1315286038/ethnic-pillow-pink-blue-pillow-oriental
Personalized Cup For Veterinarian Vet Tech Gift insulated Tumbler Custom Cups Tumbler Skinny Gift for Vet Mug set of 34567 Graduation Gift ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,14.99,22,317,64,10,580,19,"skinny tumbler,personalized cup,vet week,vet tech,vet gift,vet tech gift,vet,veterinary gift,vet tumbler,vet cup,vet tech cup,personalized,vet tech cups",United States,2023-01-16,yes,no,no,WeddingsByLeann,https://www.etsy.com/listing/1380406782/personalized-cup-for-veterinarian-vet
"Personalized Disney Toy Story Velveteen Blanket, Toy Story Blanket, Disney Movies, Custom Blanket with Name, Anniversary Gift C-08022322 ",Home & Living > Bedding > Blankets & Throws,22.99,22,510,102,4,728,25,"Fleece Blanket,personalized blanket,custom blanket,custom baby blanket,baby name blanket,baby blanket,name blanket,Sherpa blanket,custom gift for kids,custom boy name,custom girl name,toy story fan gift",United States,2023-02-18,yes,no,no,EthanCreativeGifts,https://www.etsy.com/listing/1420193349/personalized-disney-toy-story-velveteen
Vintage Art Wall Decor | Field Of Flowers Art Canvas Tapestry | Wall Hanging Canvas | Large Wall Decor | Wildflower Field Tapestry | 167 ,Home & Living > Home Decor > Wall Decor > Wall Hangings,61.5,22,439,84,0,2696,74,"extra large art,large vintage canvas,canvas hanging,vintage botanical,botanical art,botanical canvas,wildflower art print,vintage wildflower,botanical wall art,flower wall art,country field art,vintage decor,vintage wall decor",United States,2023-02-28,yes,no,no,RandGTapestry,https://www.etsy.com/listing/1427424509/vintage-art-wall-decor-field-of-flowers
"PEN: Red and Purple Rose Floral Print Stationery Pen , Red and Purple Rose Floral Art Pen , Red and Purple Rose Pen , Red and Purple Roses ",Home & Living > Office > Office & School Supplies,5.5,22,598,193,0,705,1,"pen,floral pen,stationery goods,floral stationery",United States,2022-09-22,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1295993176/pen-red-and-purple-rose-floral-print
Philodendron Red Sun Starter Plant (Must Buy A Minimum Of ANY 2 PLANTS To Complete Purchase!) ,Home & Living > Outdoor & Gardening > Plants > House Plants,11.6,22,988,368,5,2940,101,"sunshine greens,sunshinegreens,philodendron,red sun,redsun,pink princess,pinkprincess,petola,mojito,the green escape,thegreenescape,tropical sprouts,philodendron redsun",United States,2022-09-18,yes,no,no,SunshineGreens,https://www.etsy.com/listing/1293555048/philodendron-red-sun-starter-plant-must
"Nurse Ornament, New Nurse Gift, Graduation Ornament, Nurse Graduation Ornament, RN Gift, BSN Gift, Nursing Graduation Gift, Graduation Gift ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,27.0,22,471,125,1,496,4,"Christmas Gift,christmas ornament,Graduation Ornament,Graduation Gift,graduation ornament,masters ornament,Nurse Ornament,New Nurse Gift,RN Gift,BSN Gift",United States,2022-11-07,yes,no,no,PrettyDesignbyKary,https://www.etsy.com/listing/1341068499/nurse-ornament-new-nurse-gift-graduation
Purple Persian Shield Starter (ALL Starter Plants REQUIRE You to Purchase 2 plants) House Plants ,Home & Living > Outdoor & Gardening > Plants > House Plants,13.6,22,574,118,2,2874,37,"house plant,houseplant,houseplants,starter plant,plants free ship,free shipping plants,live plants,rare plants,rare houseplants,black house plants,black plants,persian shield,strobilanthes",United States,2022-10-15,yes,no,no,FREEplantShippingCo,https://www.etsy.com/listing/1311727144/purple-persian-shield-starter-all
Modern Metal Address Yard Sign - Modern Address Sign - Metal Address House Number Sign With Stakes - MCM | Style A30 ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs > Address Signs,41.35,22,112,31,1,199,9,"metal address sign,yard address sign,address sign,house number sign,address yard sign,pinky design,number sign,address numbers,metal address,house numbers,metal number sign,metal address plaque,door number,custom address,custom metal address,home address sign,yard stake sign",United States,2023-03-18,yes,no,no,PinkyDesign,https://www.etsy.com/listing/1441015217/modern-metal-address-yard-sign-modern
Front Door Decor | No Soliciting Sign | Year Round Wreath | Funny Front Door Sign | Front Door Sign | Front Door Hanger | Front Door Wreath ,Home & Living > Home Decor > Wreaths & Door Hangers > Door Hangers,60.0,22,248,89,1,1025,21,"front door decor,front door hanger,front door wreath,door sign,door decor,front door sign,housewarming gift,door wreath,No Soliciting,no soliciting sign,funny door sign,funny welcome sign,door hanger",United States,2023-02-26,yes,no,no,SweetieSignCompany,https://www.etsy.com/listing/1411489508/front-door-decor-no-soliciting-sign-year
Front Door Decor | Front Door Wreath | Welcome Sign | Front Door Sign | Welcome Door Hanger | Year Round Door Hanger | Home Decor ,Home & Living > Home Decor > Wreaths & Door Hangers > Door Hangers,58.0,22,305,98,0,913,16,"front door decor,front door hanger,front door wreath,front door sign,wreath,door sign,door decor,housewarming gift,door wreath,door hanger,Welcome,Welcome to our home,Welcome Door Hanger",United States,2023-02-15,yes,no,no,SweetieSignCompany,https://www.etsy.com/listing/1403788952/front-door-decor-front-door-wreath
Customized Dry Erase Acrylic Calendar for Wall | Personalized Large Calendar for Wall in Home or Office | Family Dry Erase Monthly Calendar ,Home & Living > Office > Dry Erase Boards,54.4,22,179,32,2,980,26,"Whiteboard calendar,memo board,clear calendar,office decor,dry erase calendar,perpetual calendar,family calendar,large wall calendar,acrylic calendar,custom calendar,glass calendar,calendar,monthly calendar",United States,2023-01-31,yes,no,no,circleandsquaredecor,https://www.etsy.com/listing/1392269168/customized-dry-erase-acrylic-calendar
