title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"anti depressants Sticker , bookish Sticker , acotar sticker , bookish Merch , Kindle Sticker , Smut Reader , cats lover ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.54,22,708,59,4,616,37,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-05-14,yes,no,no,NasStickers,https://www.etsy.com/listing/1481881829/anti-depressants-sticker-bookish-sticker
"Monogram Phone Case, Personalized Initial iPhone 14 Pro Case, Custom iPhone 13 Pro Max Case, Name Phone Case, iPhone 11 12 Protective Case ",Electronics & Accessories > Electronics Cases > Phone Cases,23.99,22,257,47,5,364,25,"iphone case,iphone 11 case,iphone 14 pro case,iphone 13 pro case,iphone 13 case,name phone case,iphone 13 pro max,iphone 14 pro max,iphone 12 pro max,preppy case,iphone 12 pro case,stripe initial case",United States,2023-05-26,yes,no,no,NewJoyStudio,https://www.etsy.com/listing/1490289037/monogram-phone-case-personalized-initial
Dog Paw Print Mountain Girl with Dog Clear Vinyl Sticker || hiking stickers outdoor nature sticker adventure art unique hiking gifts sunset ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,22,977,124,7,1499,53,"computer stickers,laptop sticker,hydro flask stickers,for water bottle,bumper sticker,car accessories,outdoorsy gifts,dog stickers,for women boho,dog decals,dog mom sticker,hike pc decal,girl and dog artwork",United States,2022-11-14,yes,no,no,WildPeoniesStudio,https://www.etsy.com/listing/1346095017/dog-paw-print-mountain-girl-with-dog
"50+ 35MM FILM Lightroom Mobile & Desktop Preset, Blogger Presets, Film Aesthetic Preset, Vintage Analog Film, Instagram Film Grain Filter ",Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,2.7,22,154,15,0,232,11,"instagram presets,lightroom presets,mobile presets,film presets,grainy presets,analog preset,35mm presets,retro film preset,film bundle preset,preset bundle,preset collection,fuji presets,kodak presets",United States,2023-05-11,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1465608554/50-35mm-film-lightroom-mobile-desktop
Simple Cute Clear Flower Daisy Phone Grip Holder Foldable Stand Griptok for the Back of Phone ,Electronics & Accessories > Cell Phone Accessories > Plugs & Charms,6.95,22,411,116,8,782,51,"Electronics & Accessories,Cell Phone Accessories,Plugs & Charms",United States,2023-05-04,yes,no,no,ShopMommyHand,https://www.etsy.com/listing/1460668618/simple-cute-clear-flower-daisy-phone
Freshie I Freshy | Car Freshies | Drip Smiley | Drip Smiley Freshie ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,13.0,22,694,49,7,1207,71,"freshie,freshies,freshy,drip smiley,smiley",United States,2023-05-13,yes,no,no,AshCraftsandCo,https://www.etsy.com/listing/1466951688/freshie-i-freshy-car-freshies-drip
Get It Off My Desk Midnights Mouse Pad ,Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,18.0,22,346,83,3,1155,106,"mouse pad,the eras tour,midnights,meet me at midnight,lavender haze,get it off my desk,swiftie,swiftie gifts,off your chest",United States,2023-01-18,yes,no,no,periwinkleandviolet,https://www.etsy.com/listing/1382265000/get-it-off-my-desk-midnights-mouse-pad
Sea Turtle with Flowers Clear Vinyl Sticker || ocean stickers surf sticker summer decor coastal artwork nature sticker beach sticker floral ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,22,289,48,7,601,40,"computer stickers,laptop sticker,hydro flask stickers,for hydroflask,hawaii stickers,boho sea animals,save the turtles,tropical botanical,sea turtle gifts,sea theme pc decal,car decal cute gift,surfing surfer girl,hawaiian honu art",United States,2023-01-30,yes,no,no,WildPeoniesStudio,https://www.etsy.com/listing/1391726622/sea-turtle-with-flowers-clear-vinyl
"Custom Photo Car Visor Clip, Photo Car Accessory, Sun Visor Picture Clip, Personalized Car Photo Decor, Car Gift for Women, Men Custom Gift ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,14.39,22,443,88,1,1709,73,"sun visor clip,car visor photo,car visor clip,custom car decor,visor car clip,personalized photo,memorial loss gift,Car gift for men,car accessories,women car gift,custom photo clip,custom resin photo,custom picture clip",United States,2023-04-27,yes,no,no,CavellaCo,https://www.etsy.com/listing/1469953911/custom-photo-car-visor-clip-photo-car
"10-100 PCS Holographic Aesthetic Stickers, Boho reflective Laptop Stickers pack, DIY Art for Water Bottle, Phone, Computer, Scrapbooking ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.61,22,6564,1347,0,7750,101,"holographic stickers,water bottle sticker,hydroflask sticker,laptop sticker,cute sticker pack",United States,2022-10-28,yes,no,no,SunscoopArts,https://www.etsy.com/listing/1334526003/10-100-pcs-holographic-aesthetic
Topography PrezisionCut® Vinyl Window Decal — Fits 1996-2023 Toyota 4Runners — No Trimming Required ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,30.0,21,176,46,4,1335,44,"toyota,4runner,vinyl,decal,sticker,window,acorn,accessories,design,graphic,custom,topo,topography",United States,2022-10-29,yes,no,no,acornGFX,https://www.etsy.com/listing/1335018657/topography-prezisioncut-vinyl-window
"Sinister Ghost Pocket Creature, JDM, Tsurikawa Handle, Drift Charm ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,10.8,21,562,97,0,2587,88,"car accessories,car girl,cute,tsurikawa,car guy,anime,jdm,drift charm",United States,2023-02-25,yes,no,no,3DStudioBoss,https://www.etsy.com/listing/1425264025/sinister-ghost-pocket-creature-jdm
"MATTE STICKER: Anxietea Teal and Pink Die Cut , Anxietea Sticker , Anxietea Tea Sticker , Teal Pink Tea Sticker , Teal Tea Sticker , Teal ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,21,702,227,0,1327,3,"Teal and Pink,Anxietea,Anxietea Sticker,Tea Sticker,Soda Can Sticker,Can Sticker,Tea Time Sticker,Pun Sticker,Teal Sticker,Pink Sticker,Tea Can Sticker,Anxietea Pun Sticker",United States,2022-09-21,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1309334821/matte-sticker-anxietea-teal-and-pink-die
Three Potato Four x Peanuts® - Snoopy Puffy Coat Air Freshener ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,9.0,21,598,118,0,2073,66,"air freshener,car,scented,peanuts,holiday,winter,snoopy",United States,2022-11-23,yes,no,no,ThreePotatoFourCo,https://www.etsy.com/listing/1338940278/three-potato-four-x-peanuts-snoopy-puffy
Western mirror sticker ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,4.0,21,559,230,4,2962,47,"western,car accessories,decal,aesthetic,rear view mirror",United States,2023-01-06,yes,no,no,TheCraftyCowgirlCo,https://www.etsy.com/listing/1372918010/western-mirror-sticker
Layered Teacher Font // Custom Vinyl Name Decal // Vinyl Stickers // Holographic Name Decal // Name Decal // Custom Decal // Sweetly Ashlyn ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,8.0,21,200,60,0,304,2,"sticker for hydro,laptop sticker,water bottle sticker,vinyl laptop decal,vinyl car decal,Sticker Water Bottle,Name Decal,Hydro Flask Stickers,Name Label,Name Sticker,Custom Word Decal,Sweetly Ashlyn,hydro name decal",United States,2022-11-19,yes,no,no,SweetlyAshlyn,https://www.etsy.com/listing/1336219582/layered-teacher-font-custom-vinyl-name
"MATTE STICKER: Freshly Baked and Mint-ally Ill Creampuff Sticker , Mint-ally Ill Creampuff Sticker , Pastry Sticker , Mint-ally Ill ",Electronics & Accessories,4.0,20,465,150,1,939,7,"Pastry Sticker,Mint Creampuff,Mintally Ill,Minty Sticker",United States,2022-09-21,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1309285887/matte-sticker-freshly-baked-and-mint
"PSP 3000 Fully Customized Per your request w (Free Pouch & Transparent Clear Shell, Wrist strap, Charger) ",Electronics & Accessories > Video Games > Consoles,140.0,20,467,114,5,1036,35,"psp,psp mod,psvita mod,3ds,3ds mod,psp 3000,gaming,psp games,Sony PSP,nintendo 3ds,3ds roms,ps2,ps2 games",United States,2023-02-16,yes,no,no,Averytech,https://www.etsy.com/listing/1404456028/psp-3000-fully-customized-per-your
"Spooky Rated | Matte Silver | Metallic Fender Badge | Orange, Purple, Red, Black, Green ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,16.12,20,73,39,3,458,32,"Halloween,Pumpkin Fall,Trick or Treat,Jeep Wrangler,Gift Decal,jeep accessories,Octoberfest,Gladiator Truck 4x4,Girl Renegade,Cherokee AWD",United States,2023-06-05,yes,no,no,BeatenPathDesign,https://www.etsy.com/listing/1482526554/spooky-rated-matte-silver-metallic
"12 WEDDING Lightroom Presets, Mobile & Desktop Lightroom Presets, Bright Elegant Wedding Presets, Couple Love Preset, Light airy Preset ",Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,0.98,19,405,36,0,288,4,"wedding presets,wedding preset,wedding filter,lightroom presets,portrait preset,couple preset,professional preset,outdoor preset,boho preset,boho wedding,engagement presets,marriage preset,love couple preset",United States,2023-01-28,yes,no,no,KatherineDream,https://www.etsy.com/listing/1389934156/12-wedding-lightroom-presets-mobile
Teacher Font // Custom Vinyl Name Decal // Vinyl Stickers // Holographic Name Decal // Name Decal // Custom Decal // Sweetly Ashlyn ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,6.4,19,609,129,2,483,5,"Vinyl Decal Stickers,Vinyl Name Stickers,Vinyl Stickers,Vinyl Decal,Custom Name Decal,Water Bottle Decal,Name Decal,Name Sticker,Water Bottle Sticker,Sweetly Ashlyn,Stickers for Stanley,Stanley Name Decal",United States,2022-11-08,yes,no,no,SweetlyAshlyn,https://www.etsy.com/listing/1342004623/teacher-font-custom-vinyl-name-decal
Crystal cigarette holder ring Long Nail Protector | Rose Quartz Aventurine Opalite Amazonite | Crystal Smoke Shop |  gift for smokers ,Electronics & Accessories > Gadgets,40.0,19,405,70,6,1569,35,"cigarette case,gift for him,smoking accessories,long nails,rainbow maker,trendy fashion,crystal clip,fashion accessories,cigarette holder,gifts for her,gifts for smokers",United States,2023-01-14,yes,no,no,WhiteMagickDivine,https://www.etsy.com/listing/1378893222/crystal-cigarette-holder-ring-long-nail
Dark Humor Sticker | You're never alone when you have your demons Car Decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.0,19,1159,87,3,2074,56,"mental health,gifts for her,gifts for him,dark humor gift,funny sayings,funny sticker,water bottle sticker,laptop sticker,dark humor sticker,sticker gifts,demon sticker,mental health decal,Adult humor sticker",United States,2022-09-28,yes,no,no,TrippieStickies,https://www.etsy.com/listing/1299924506/dark-humor-sticker-youre-never-alone
"Cute Knife Pastel Warning Sticker | Pink kawaii decal, Airbag label, Cute car accessories, waterproof matte vinyl sticker, for car visors ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,7.0,19,322,58,2,4846,104,"car gifts for her,cute car visor,car visor sticker,kawaii decal,cute car decal,kawaii car decal,poyo poyo,car accessories,cute car stuff,kawaii car sticker,cute car sticker,air bag sticker,cute car deco",United States,2023-03-09,yes,no,no,bearystationery,https://www.etsy.com/listing/1434354357/cute-knife-pastel-warning-sticker-pink
"Smiley Face Car Charm | Retro Rearview Mirror Hanger | Car Accessories | Hanging, Rear View Mirror Accessories, Tassel Car Hanger, Car Charm ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,11.6,19,513,87,4,1582,45,"Acrylic,Smiley Face,Car charm,Retro,smiley,gift for new car,air freshener,car freshener,gift guide,car accessories,hanging diffuser,Acrylic Car hanger",United States,2023-02-23,yes,no,no,ruthartistrydecor,https://www.etsy.com/listing/1409418790/smiley-face-car-charm-retro-rearview
"Car accessories Car set cushion, Car Seat cushion, Seat Cushion, Rear Seat Cushion, Car decor, Cute Car accessories ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,26.77,19,946,63,4,10357,176,"Rear Seat Cushion,Backrest Cushion,Car Seat Cushion,Car Cushion,car decor,Car accessories,Car decoration,cushion,Car,Seat Cushion,Gift,Gift for her,car set cushion",United States,2023-02-15,yes,no,no,CuteCarAccessoriess,https://www.etsy.com/listing/1403331500/car-accessories-car-set-cushion-car-seat
"flower iphone case, Flower vine case| iPhone case | coquette ",Electronics & Accessories > Electronics Cases > Phone Cases,11.44,19,453,47,5,1552,79,"phone case,floral phone case,coquette phone case,coquette,flower phone case,phone cases,aesthetic phone case,iphone case,coquette room decor,wildflower case,wildflower cases,phone case iphone 13,iphone 13 case",United States,2023-04-03,yes,no,no,SAM3DSTUDIOART,https://www.etsy.com/listing/1453384403/flower-iphone-case-flower-vine-case
2-Pack Customizable Punch Needle Car Coasters || Mix and Match Coaster Set || Yarn Coasters || Trendy Car Accessories ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,15.99,18,393,83,0,2006,43,"punch needle,mug rug,yarn,punch needle coaster,ally blaire co,ally blaire,coaster,coffee,desk,yarn coaster,tufted coaster,tuft,tufting",United States,2023-04-07,yes,no,no,AllyBlaireCo,https://www.etsy.com/listing/1441629106/2-pack-customizable-punch-needle-car
"14 BOUDOIR Lightroom Presets, Mobile & Desktop Presets, Luxury elegant presets, Lightroom Presets, Instagram Presets, Boudoir photo filter ",Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,1.68,18,891,48,0,336,5,"boudoir presets,boudoir filter,Lightroom Presets,preset lightroom,desktop presets,moody presets,influencer presets,influencer filter,skin presets,portrait presets,elegant presets,blogger preset,model presets",United States,2022-12-14,yes,no,no,KatherineDream,https://www.etsy.com/listing/1356756126/14-boudoir-lightroom-presets-mobile
"2000+ LIGHTROOM Presets Bundle, Lifestyle Influencer Blogger Preset, Summer Travel Natural Mobile & Desktop Preset, Wedding presets, vsco ",Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,5.38,18,132,14,3,88,8,"Lifestyle Presets,Blogger Presets,Influencer Presets,Bright Presets,Preset bundle,Summer Presets,dark moody presets,warm presets,vintage presets,family presets,mommy presets,outdoor presets,wedding presets",United States,2023-07-07,yes,no,no,KatherineDream,https://www.etsy.com/listing/1504346296/2000-lightroom-presets-bundle-lifestyle
"Suriel Oh No You Caught Me Sticker | Officially Licensed A Court of Thorns & Roses, Sarah J. Maas ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,18,1091,141,0,1686,42,"ACOTAR Sticker,Sticker,Laptop Sticker,Vinyl Sticker,Court of Dreams,Sarah J Maas,Sarah J Maas Sticker,suriel sticker,suriel tea,spill the tea,suriel acotar,bookish sticker,suriel feyre",United States,2022-10-31,yes,no,no,kingdomofthreads,https://www.etsy.com/listing/1336373803/suriel-oh-no-you-caught-me-sticker
"You’re safe with me. Ally sticker | Progress Pride Flag, Trans flag | LGBTQ+ Water resistant Decal | Pride | Ally | ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,1.5,18,906,120,14,503,42,"ally sticker,safe space sticker,pride stickers,safe space magnet,positivelyhndwrttn,trans stickers,Gay bumper sticker,rainbow pride,queer travel,gay pride gift,ally stickers,Trendy stickers,Hydro flask sticker,Progress pride flag,Trans sticker,Equality sticker,water bottle sticker,Safe space LGBTQ,LGBTQ ally sticker",United States,2023-05-23,yes,no,no,PositivelyHndwrttn,https://www.etsy.com/listing/1487974371/youre-safe-with-me-ally-sticker-o
Ahsoka Tano Floral Crest Transparent Stickers/ Star Wars Jedi Laptop cell phone water bottle planner decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.79,18,224,70,4,744,42,"transparent sticker,cell phone case,Villain decal,sleeping beauty,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,souvenir disneyland",United States,2023-03-24,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1431545692/ahsoka-tano-floral-crest-transparent
