title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Grimoires - Over 150 Ebooks, Book of Power, Azoetia, Goetia, Grimoirium Imperium, Le Dragon Rouge ","Books, Movies & Music > Books > Book Sets & Collections",3.6,16,1177,224,7,3287,65,"Occult magic,magic books,Wiccan books,witchcraft books,divination books,pagan spells,grimoires,rituals,guide book,Magick Spellbook,magic guides,wizardry book,black dark magick",United States,2022-09-20,yes,no,no,DragonEbooks,https://www.etsy.com/listing/1295178746/grimoires-over-150-ebooks-book-of-power
"Custom Embosser Personalized, Cat Book Lover Gift - Custom From the Library of / Ex Libris Book Stamp Custom Self-Inking Stamp  | Design 2 ","Books, Movies & Music > Books > Book Accessories > Bookplates, Stamps & Embossers",29.15,15,372,43,1,2816,172,"Book Embosser,Custom Embosser,Library Embosser,Book Lover Gift,Decorative Books,Ex Libris,Stamp,Embosser Stamp,Custom Book Stamp,Stamps Custom,Library Stamp,Custom Stamp,Book Stamp",United States,2023-05-20,yes,no,no,MonsterStamps,https://www.etsy.com/listing/1485872629/custom-embosser-personalized-cat-book
"20 Portraits of Black Women, Light Grayscale Coloring Book for Adults, kids, Instant Download Coloring Page Printable Art PDF, Premium Pages ","Books, Movies & Music > Books > Coloring Books",1.79,15,157,24,1,213,19,"digital printables,black women,ready to print,black girls,printable coloring,colouring book,coloring pages,coloriage,coloring for adults,beautiful grayscale,portrait coloring,African American,african coloring",United States,2023-06-08,yes,no,no,ZabGabCreations,https://www.etsy.com/listing/1484747906/20-portraits-of-black-women-light
Blind date with a book (Taylor’s Edition) Swiftie pick your album book ,"Books, Movies & Music > Books > Literature & Fiction",19.54,15,438,99,28,980,118,"swiftie,eras,eras tour,book box,blind date,blind book,book,books,bookish,booktok,happy mail,swift",United States,2023-05-19,yes,no,no,Midnightgalacreation,https://www.etsy.com/listing/1485293977/blind-date-with-a-book-taylors-edition
USA - Throne of Glass Page Overlays ,"Books, Movies & Music > Books > Book Sets & Collections",28.99,15,97,19,2,665,40,"Books, Movies & Music,Books,Book Sets & Collections",United States,2023-05-13,yes,no,no,ImagineBookssShop,https://www.etsy.com/listing/1481333029/usa-throne-of-glass-page-overlays
Bible cover jw - Flexible bible cover - Jw gift - Elders gifts - Jw ,"Books, Movies & Music > Books > Book Accessories > Book Covers",20.0,14,614,111,5,739,30,"bible cover jw,Ministerial servants,Elders gifts jw,jw,jw supplies,JW Ministry,jw gifts,Spanish Bible cover",United States,2022-09-24,yes,no,no,Hussmelyn,https://www.etsy.com/listing/1297552232/bible-cover-jw-flexible-bible-cover-jw
Large Book Lovers Box ,"Books, Movies & Music > Books > Book Sets & Collections",39.9,14,532,172,2,1854,90,"romance,reading,bookworm,bookbox,booktok,reader,giftbox,care box,care package,bookish,blind date,book lover",United States,2023-01-15,yes,no,no,ShopPennysPages,https://www.etsy.com/listing/1393873663/large-book-lovers-box
Harry Potter A5 Notebook loose-leaf binder note Slytherin Gryffindor Ravenclaw Hufflepuff Leather Journal Spell Book Grimoire ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",36.0,13,487,91,1,2920,155,"Notebook,binder,journal,note,handcraft,loose-leaf",United States,2023-01-17,yes,no,no,SakuraClass,https://www.etsy.com/listing/1381574702/harry-potter-a5-notebook-loose-leaf
"Father's Day Book for Dad, Gift for Husband, Personalized Book for Dad, Personalized Gift For Husband from kid, Gift for Expectant Dad ","Books, Movies & Music > Books > Children's Books",29.99,13,770,172,2,1936,41,"Christmas book dad,book of dad,christmas book,dad book,dad christmas gift,daddy and me book,daddy birthday,dear daddy book,father birthday,love you daddy book,personalized book,papa book,Personalized daddy",United States,2023-03-10,yes,no,no,HelloAm,https://www.etsy.com/listing/1420632996/fathers-day-book-for-dad-gift-for
"Blind Date with a Dark Romance Book Curated Gift Box, Mystery Book, Book Lover Gift, Bookworm Gift... ","Books, Movies & Music > Books > Book Sets & Collections",34.0,13,557,87,3,2399,232,"Blind date book,blind date,book lover,Gift for book lover,curated,book box,bookish,booktok,Book,book mark,mystery book,gift,Halloween",United States,2023-03-27,yes,no,no,Midnightgalacreation,https://www.etsy.com/listing/1433833038/blind-date-with-a-dark-romance-book
2 ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.99,13,68,28,2,666,43,"Bookmark with Tassel,Bookish Gifts,Autumn Fall Marker,Goth Coffin Bookmark,Cute Cardstock Paper,Spooky Creepy Holder,Floral Page Tracker,Dark Astrology Star,Celestial Book Club,Moon Witch Librarian,Lunar Crystal Merch,Magic Library Reader,Witchy Stuff Lover",United States,2023-06-08,yes,no,no,CafeDeMynx,https://www.etsy.com/listing/1498588181/2x6-purple-coffin-bookmark-with-tassel
Letters to My Daughter Personalized Journal | Dear Daughter Journal | Memory Keepsake Journal | Custom Leather Journal | Gift for Daughter ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",7.99,13,169,32,2,158,24,"leather journal,personalized journal,gift for her,self care journal,gratitude journal,leather notebook,monogrammed journal,customized notebook,journal for women,custom journal,custom notebook,memory book,daughter gift",United States,2023-07-25,yes,no,no,EliteEngravingCo,https://www.etsy.com/listing/1516073060/letters-to-my-daughter-personalized
Lover Live From Paris Heart Vinyl CUSTOM SLEEVE ,"Books, Movies & Music > Music > Music Cases & Sleeves",35.0,13,234,25,2,699,43,"lover live,heart vinyl,vinyl sleeves,lover vinyl sleeve,custom vinyl record,lover live in paris,Paris lover,custom record sleeve,record sleeve lover,you're my lover",United States,2023-05-16,yes,no,no,ItsTheMinorDetails,https://www.etsy.com/listing/1483000695/lover-live-from-paris-heart-vinyl-custom
Choose your Trope | NEW books | Blind date with a Book | get a date with a romance book | Dark Academia Box | perfect gift for readers ,"Books, Movies & Music > Books > Literature & Fiction",16.0,13,621,117,11,1057,40,"romance books,fantasy books,mystery book box,gifts for readers,romance book tropes,grumpy sunshine book,blind date with book,ACOTAR,book tropes,romantic comedy,dark academia,date with a book,enemies lovers book",United States,2022-12-25,yes,no,no,GreenPactAlchemy,https://www.etsy.com/listing/1364592370/choose-your-trope-new-books-blind-date
"Unused Sticker Club Reusable Sticker Book for Sticker Collector, 6x8 Sticker Collecting Album for Neurodivergent, gift for planners ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",20.0,13,763,238,4,2406,147,"sticker book,sticker collecting,gift for,sticker collector,silicone paper,sticker storage book,sticker album,sticker organization,advent gift,planners,reusable book for,for neurodivergent,Reusable Album",United States,2022-11-09,yes,no,no,SleepyUnicornStudio,https://www.etsy.com/listing/1342586021/unused-sticker-club-reusable-sticker
The Cemetery Language of Flowers Zine ,"Books, Movies & Music > Books > Zines & Magazines",13.0,13,702,98,0,2515,41,"zine,tombstone,flowers,symbolism,publication,graveyard,book,photography,taphophile,floral,symbols,guide",United States,2022-10-02,yes,no,no,readingreliquary,https://www.etsy.com/listing/1303048272/the-cemetery-language-of-flowers-zine
Wizarding School Inspired Earrings ,"Books, Movies & Music > Books > Book Accessories",8.5,12,437,93,4,968,64,"hp,earrings,book,book earrings,hp earrings,bookish,deathly hallows,bookish earrings,earring set,sorcerer's stone",United States,2023-02-19,yes,no,no,BellesBookCorner,https://www.etsy.com/listing/1421098653/wizarding-school-inspired-earrings
Travel Journal and Photo Album: Our Adventure Book for Couples or Graduation Gift | Travel Scrapbook Gift for Women or Best Friend ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,12,692,133,3,1363,25,"keepsake journal,travel journal,our adventure book,travel photo album,engagement gift,couples gift,travel planner,travel scrapbook,travel gift,gift for women,graduation gift,travel map,best friend gift",United States,2022-09-16,yes,no,no,DuncanandStone,https://www.etsy.com/listing/1292258090/travel-journal-and-photo-album-our
A Court of Thorns and Roses by Sarah J. Maas - Velaris X ACOTAR Special Edition Book Box Set with Printed Pages - acotar OFFICIALLY LICENSED ,"Books, Movies & Music > Books > Literature & Fiction",225.0,12,1081,114,0,6176,375,"ACOTAR,SJM,Special Edition,Printed Pages,Sarah J Maas,Velaris,Feyre,ACOTAR Merch,ACOTAR Books,ACOTAR Fan Art,Fantasy Books,ACOTAR Box Set,Night Court",United States,2023-05-02,yes,no,no,AcryliPicsBookish,https://www.etsy.com/listing/1473276879/a-court-of-thorns-and-roses-by-sarah-j
Over the Garden Wall Coloring Book Zine ,"Books, Movies & Music > Books > Zines & Magazines > Zines",8.0,12,291,54,0,1009,30,"coloring book,the beast,Wirt,Greg,Jason Funderburker,OTGW,over the garden wall,art,print,zine,mini zine,magazine",United States,2022-09-23,yes,no,no,BethanyHabeggerArt,https://www.etsy.com/listing/1310655467/over-the-garden-wall-coloring-book-zine
"Hello Feyre Darling ACOTAR Bookmark (for Rhysand fans); Handmade Fan Art, A Court of Thorns and Roses Sarah J Maas, Bookmark Gifts, Booktok ","Books, Movies & Music > Books > Book Accessories > Bookmarks",6.5,12,806,204,3,2689,44,"ACOTAR,Reader,Book lover,Gifts,Funny,rhysand,feyre,acotar bookmark,acomaf,silver flames,fantasy,a court of thorns,Sarah J Maas",United States,2022-11-28,yes,no,no,ForTheBarreness,https://www.etsy.com/listing/1342854092/hello-feyre-darling-acotar-bookmark-for
Clear Bookmark Vintage Butterfly Moth Wing Insect Bug Teal Green Blue Nature Goth Gothic Dark Academia Fairycore Cottagecore Witchcore ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",8.0,12,151,43,7,674,40,"clear bookmark,goth gothic,transparent bookmark,moth wing,butterfly wing,cottagecore,dark academia,handmade artist,bug insect nature,fairycore witchcore",United States,2022-12-17,yes,no,no,LittleBlackBats,https://www.etsy.com/listing/1372575249/clear-bookmark-vintage-butterfly-moth
"Mystery Tarot Bookmark & Tassel, Intuitively Chosen Bookmark w Mystery Stickers, Intuitively picked tarot card bookmark Gold foiled Bookmark ","Books, Movies & Music > Books > Book Accessories > Bookmarks",9.44,12,270,55,3,973,49,"tarot bookmark,book lover gift,witchy bookmark,intuitive bookmark,cute bookmark,aesthetic bookmark,bookmark with tassel,tarot card bookmark,gold foil bookmark,witch bookmark,spooky bookmark,cute witchy gifts,intuitively bookmark",United States,2023-03-09,yes,no,no,BunniesAndBuns,https://www.etsy.com/listing/1433952381/mystery-tarot-bookmark-tassel
"Blind Date with a Book | Free Ship| Cottage Core | Pick genres | Booktok, Romance, YA, Mystery, Fantasy, Sci Fi, Fiction, NonFiction. ","Books, Movies & Music > Books > Literature & Fiction",10.99,11,762,212,13,1942,136,"Book,Blind date with book,fantasy,booktok,nonfiction,book date,bookish gift,mystery book,romance fiction,Book lover,cottage core,Book gift,general fiction",United States,2023-05-17,yes,no,no,Lobookdecor,https://www.etsy.com/listing/1469684232/blind-date-with-a-book-free-ship-cottage
"Custom Colored Vinyl Record with your own Color, Mixtape & Pictures on Cover and Labels, 12 ","Books, Movies & Music > Music > Recorded Audio > Vinyl Records",79.98,11,141,20,3,612,44,"colored vinyl record,custom vinyl record,custom mixtape,mixtape,record guest book,daughter in law gift,21st birthday gift,7th anniversary gift,first time dad gift,bonus dad gift,step dad gift,soul sister gift,big sister gift",United States,2022-10-17,yes,no,no,CaracasVintage,https://www.etsy.com/listing/1312755842/custom-colored-vinyl-record-with-your
Advanced Potion Making Vol. 2 with Half-Blood Prince Notes (Harry Potter) ,"Books, Movies & Music > Books > Literature & Fiction",134.59,11,558,149,0,6053,91,"diagon alley,spell book",United States,2022-11-25,yes,no,no,WizzHardBooks,https://www.etsy.com/listing/1341123912/advanced-potion-making-vol-2-with-half
"Loss of Son Memorial Gift Journal, Letters to My Son in Heaven Sympathy Gift, Customized Grief Journal, Loss of Child, Bereavement Gift ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",20.8,11,48,23,1,73,3,"loss of son,loss of son gift,letters to my son,son in heaven,dear son,personalized journal,grief gift,sympathy gift,bereavement gift,memorial gift,memorial wind chimes,son sympathy gift,death of son gift",United States,2023-02-21,yes,no,no,OliveandElmDesigns,https://www.etsy.com/listing/1422244319/loss-of-son-memorial-gift-journal
Spicy Willies Bookmark Collection | Individual or Set | Handmade Bookmarks | Cardstock or Laminated | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",6.0,11,224,75,7,531,0,"cardstock bookmarks,bookmark gift set,durable bookmark,Laminated bookmark,smut reader,smut bookmark,romance romantic,penis bookmark,funny bookmark,penis shaped,willy dick bookmark,eggplant chili,pepper banana",United States,2023-04-23,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1452940928/spicy-willies-bookmark-collection
"Zodiac Constellation Journal, Manifestation Journal, Astrology Gifts, Cancer Zodiac Gift, Zodiac Sign Gift, Astrology Diary, Birthday Gifts ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",9.9,11,740,139,7,1495,48,"personalized,leather notepad,gift for her,leather journal,zodiac gifts,astrology gifts,zodiac journal,astrology journal,personalized journal,zodiac sign,horoscope gifts,zodiac constellation,manifestation",United States,2023-03-03,yes,no,no,IndusEngraving,https://www.etsy.com/listing/1429565655/zodiac-constellation-journal
Minimalist Scenery Coloring Pages for Adults Printable Coloring Book Boho Coloring Pages Adult Coloring Book Printable ,"Books, Movies & Music > Books > Coloring Books",2.96,11,454,71,3,865,54,"boho coloring,boho landscape,instant download,coloring book,coloring pages,adult coloring,coloring book print,printable coloring,minimalist coloring,digital coloring,coloring digital,nature coloring,anxiety coloring",United States,2023-04-20,yes,no,no,BlueTrailNorth,https://www.etsy.com/listing/1450868632/minimalist-scenery-coloring-pages-for
Personalized Family Bible | Custom NIV Family Tree Journaling Bible | Engraved Bible Wedding Bible Christian Gifts family bible for wedding ,"Books, Movies & Music > Books > Religion & Spirituality Books",79.98,10,379,66,10,359,18,"family bible,bible wedding gift,family bible wedding,christian gifts,family tree bible,custom family bible,family bible niv,personalized bible,custom bible,wedding bible,engraved bible,niv bible,catholic bible",United States,2022-10-14,yes,no,no,StarkenburgCompany,https://www.etsy.com/listing/1310459094/personalized-family-bible-custom-niv
"Green Lace Guitar Strap, Embroidered Guitar Strap, Handmade Guitar Strap, Shoulder Strap for Guitars of All Sizes, Gift for Guitar Players ","Books, Movies & Music > Music > Instrument Straps",41.4,10,285,37,1,1477,31,"guitar strap,guitar player gift,leather guitar strap,bass guitar strap,acoustic guitar belt,lace guitar strap,gift for musician,guitarist gift,fabric guitar strap,adjustable strap,handmade strap,green guitar strap,eletric guitar strap",United States,2022-12-07,yes,no,no,Greyviv,https://www.etsy.com/listing/1364537279/green-lace-guitar-strap-embroidered
ACOTAR inspired bookmarks l Sarah J Maas book themed bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.24,10,1295,358,7,1947,26,"ACOTAR,bookmark acotar,acotar bookmark,Sarah j maas merch,ACOTAR merch,rhysand bookmark,bookmarks for her,Sarah maas bookmark,bookmark bundle,bookish gifts,book lover gifts,reader gift ideas,city of stars ACOTAR",United States,2022-11-28,yes,no,no,Wildflowerbookmarks,https://www.etsy.com/listing/1357041953/acotar-inspired-bookmarks-l-sarah-j-maas
Pine Tree Mountain Leather Bible | Personalized Leather Bible Cover | Engraved Imitation Leather Bible | Leather Bible with Mountains ,"Books, Movies & Music > Books > Religion & Spirituality Books",63.0,9,535,96,3,497,20,"personalized bible,engraved bible,bible cover leather,Personalized leather,niv leather bible,Leather Bible cover,mountain bible,mens leather bible,bible with mountains,bible for guy,leather mountain",United States,2022-12-19,yes,no,no,RossPaintShop,https://www.etsy.com/listing/1374681493/pine-tree-mountain-leather-bible
"POCKET NOTEBOOK: Amethyst Dot-Grid Soft Cover , Pocket Notebook , Crystal Notebook , Miniature Notebook , Amethyst Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",16.0,9,432,145,0,1374,4,"Pocket Notebook,Crystal Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Crystal Stationery,Amethyst Art,Amethyst Notebook,Amethyst Stationery",United States,2023-01-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1382797642/pocket-notebook-amethyst-dot-grid-soft
"SPIRAL NOTEBOOK: Plague Doctor and White Roses, Plague and Roses Notebook , Plague Doctor Notebook , Dark Notebook , Goth Vibes Stationery ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,9,341,129,0,1495,8,"Goth Notebook,Art Print notebook,Goth Vibes Notebook,Goth Vibes Journal",United States,2022-11-02,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1323546560/spiral-notebook-plague-doctor-and-white
"HOLOGRAPHIC POCKET NOTEBOOK: The Watcher Milk Dot-Grid Soft Cover , Pocket Notebook , Milk Carton Notebook , Miniature Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",18.0,9,121,39,4,245,12,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Milk Carton Art,Milk stationery,The Watcher Milk,Cryptid Milk",United States,2023-07-13,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1522542599/holographic-pocket-notebook-the-watcher
Personalized Hand Embroidered Felt Backing Corner Bookmark - 26 Letters and 4 Seasons - Felt Triangle Page Stitched Corner Bookmark ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.49,9,9347,2614,31,13312,8,"Embroidered Bookmark,for Book Lovers,Handmade Bookmark,Corner Bookmark,Reading Lovers,custom bookmark,name bookmark,Gift for mom,Book Lover Gift,book accessories,Personalized gift,embroidered gifts,back to school",United States,2022-12-25,yes,no,no,EVERYBLE,https://www.etsy.com/listing/1364536648/personalized-hand-embroidered-felt
"HOLOGRAPHIC POCKET NOTEBOOK: Forest Milk Dot-Grid Soft Cover , Pocket Notebook , Milk Carton Notebook , Miniature Notebook , Milk Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",18.0,9,273,89,0,717,2,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Milk Carton Art,Spooky Milk,Green Milk,Forest Milk,Tree Milk",United States,2023-01-19,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1382797426/holographic-pocket-notebook-forest-milk
Celebrating Southern Appalachian Food: Recipes & Stories from Mountain Kitchens ,"Books, Movies & Music > Books > Cookbooks",23.99,9,1503,466,0,561,30,"cookbook,appalachia,southern,home cooking,southern food,Appalachian Foodways",United States,2023-04-24,yes,no,no,BlindPigAndTheAcorn,https://www.etsy.com/listing/1467868257/celebrating-southern-appalachian-food
Luxury Blind Date With A Book ,"Books, Movies & Music > Books > Literature & Fiction",28.0,9,739,378,7,2654,14,"Birthday for her,Surprise gift,Anniversary gift,Friendship gift,Self Care,Gift for mom,Mystery Book,Gift for her,Gift for Teacher,Bookish Gifts,Unique Book Gifts,Book Lover,Thoughtful Book Gift",United States,2022-11-17,yes,no,no,WordSmyth,https://www.etsy.com/listing/1334534940/luxury-blind-date-with-a-book
"I Want My Coffee Icy and My Books Spicy Magnetic Bookmark, Handmade Bookmark Gift, Cardstock Bookmark, Bookish Gift, Reading, Smut Book ","Books, Movies & Music > Books > Book Accessories > Bookmarks",4.88,8,91,35,1,518,46,"bookish,handmade gift,books,book lover gift,reading,book lover,book shelf,bookmark,bookmarks,book mark,readers gonna read,smutty",United States,2023-06-27,yes,no,no,ReadersgonnareadCo,https://www.etsy.com/listing/1511550741/i-want-my-coffee-icy-and-my-books-spicy
Personalized Bible - Catholic Bible - New & Old Testament - Gift of Faith - Customized with Message - New Revised Standard Version - NRSV ,"Books, Movies & Music > Books > Religion & Spirituality Books",51.99,8,91,23,4,125,7,"Catholic Bible,NRSV,Embossed,Personalized,Baptism,Confirmation,1st Communion,Religious Gift,Keepsake,Leather Bible,New Revised Standard,Faith Milestone,Children's Bible",United States,2023-06-24,yes,no,no,LetsMakeMemoriesUS,https://www.etsy.com/listing/1495520596/personalized-bible-catholic-bible-new
TS ERAS TOUR Bookmark Keepsake (Personalized) ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.0,8,872,88,5,580,15,"Swift,Taylor,The Eras Tour,Eras,Midnights,Reputation,Lover,Speak Now,keepsake,Tour,Swiftie",United States,2023-04-30,yes,no,no,HMBookish,https://www.etsy.com/listing/1472136589/ts-eras-tour-bookmark-keepsake
Gummy Worm Bookmark | Holographic Bookmark| Cute Gift| Reading Accessories | Reading Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,8,387,72,7,1021,65,"Gummy,Worm,Bookmark,Holographic,Cute,Gift,Reading,Accessories,Book,Lover,Nostalgia,trolli,sour",United States,2023-05-05,yes,no,no,Sourgoblin,https://www.etsy.com/listing/1475857189/gummy-worm-bookmark-holographic-bookmark
Customized Birth Month Flower Journal | Personalized Birth Flower Gift | Gift for Mother's Day | Gift for Her | Birth Flower Journal ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",7.99,8,426,108,8,546,24,"leather journal,personalized journal,custom journal,engraved journal,personalized gift,journal,gift for her,birthflower journal,birthflower gifts,mothers day gift,birthday gift,birth month gift,journal with name",United States,2023-04-27,yes,no,no,EphesusTX,https://www.etsy.com/listing/1469850501/customized-birth-month-flower-journal
PEDRO PASCAL Photo Strip Bookmark! ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.5,8,1322,257,4,1615,8,"wall art,buttons,bookmark,photobooth,PEDRO PASCAL,THE LAST OF US,NARCOS,oberyn martell,JAVIER PENA,gift present,sticker decal",United States,2023-02-28,yes,no,no,HeckYeahButtons,https://www.etsy.com/listing/1413220274/pedro-pascal-photo-strip-bookmark
