title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Acrylic Cake Charm, Birthday Cake Charm, Personalized Birthday Cake Topper, Cake Charm, Modern Cake Decor, Name Cake Charm ",Weddings > Decorations > Cake Toppers,8.0,5,199,25,0,212,19,"Acrylic Cake Charm,Birthday Cake Charm,Cake Charm,Modern Cake Decor,Name Cake Charm,Personalized,Birthday Cake Topper,birthday cakes,wedding cake charm,cake charms,bridal shower,bachelorette,Bach party",United States,2023-04-08,yes,no,no,SimplyTimelessEvents,https://www.etsy.com/listing/1442398908/acrylic-cake-charm-birthday-cake-charm
Personalized  ,Weddings > Gifts & Mementos > Gifts For The Couple,13.97,5,73,27,4,868,111,"wedding gift,wedding gifts,wedding details,wedding paper,wedding day cards,wedding day card set,cotton paper cards,wedding day details,wedding card set,to my best friend,best friend wedding,best friend card,day of paper goods",United States,2023-06-19,yes,no,no,BekCustomDesigns,https://www.etsy.com/listing/1506793845/personalized-to-my-best-friend-cotton
"Bride Denim Jacket, Customized Personalized Jacket, Future Mrs., Bride to Be ",Weddings > Gifts & Mementos > Gifts For The Couple,28.16,5,287,52,1,298,7,"pearl denim jacket,Bridal shower,bridesmaid,denim jacket,jean jacket,Mrs jacket,Bride Jean jacket,Mrs Jean jacket,Gift for Bride,Engagement gift,Wedding gift,Bridal shower gift,Wedding jacket",United States,2022-12-10,yes,no,no,HandmadeByCanade,https://www.etsy.com/listing/1353167630/bride-denim-jacket-customized
"Digital File: Disposable Camera SVG for FUJIFILM Quicksnap Camera, Cricut, Bachelorette, Bride, Wedding, Birthday, Custom Camera ",Weddings > Gifts & Mementos > Wedding Favors,2.89,5,435,67,4,259,2,"camera,disposable,svg,design file,cricut,fujifilm,wrap,bachelorette,wedding,custom,personalized,bulk,cover",United States,2023-02-17,yes,no,no,ElorabeeCo,https://www.etsy.com/listing/1419249319/digital-file-disposable-camera-svg-for
"Letter Cake Topper for Wedding, Initial Cake Topper,  Personalised Cake Toppers, Wooden Wedding Topper, Gold Cake Topper, Custom Cake Topper ",Weddings > Decorations > Cake Toppers,17.0,5,1064,223,6,799,0,"Initial Cake Topper,Letter Cake Topper,Wedding Cake Topper,Personalized Topper,Cake Topper,Gold Cake Topper,Custom Cake Topper,Couple Monogram,Wedding Monogram,Bridal Show Topper,Boho Wedding Topper,Wooden Cake Topper,Script Name Topper",United States,2022-10-13,yes,no,no,SeemsLikeSaturday,https://www.etsy.com/listing/1324407171/letter-cake-topper-for-wedding-initial
Personalized Last Name Card Box Wedding Acrylic Card Box with Lock and Key | HIGH QUALITY| Money Box | Wedding Card Box | Wishing Well ,Weddings > Decorations > Signs,90.0,5,485,95,5,473,36,"wedding card box,money box,clear card box,card holder,acrylic box,wedding decoration,wedding gifts,personalized wedding,wedding money box,custom money box,custom card box,fancy card box,box with lock-key",United States,2023-01-17,yes,no,no,CHERIFUL,https://www.etsy.com/listing/1381234634/personalized-last-name-card-box-wedding
"Minimalist Open Bar Sign, Drinks Are On Me, Drinks Are On Us, Dog of Honor, Signature Drink Sign, Pet or Dog. Illustrated Pet Artwork ",Weddings > Decorations > Signs,35.0,5,184,32,2,324,9,"Signature Drink sign,Wedding Bar sign,Dog of honor,Pet Bar Sign,drinks are on me,printed acrylic sign,His and hers,Open Bar sign,Minimalist,custom personalized,Dog name menu,Illustrated Pet art",United States,2023-04-26,yes,no,no,OccasionalPaperCuts,https://www.etsy.com/listing/1469094047/minimalist-open-bar-sign-drinks-are-on
"Custom Yard Sign, 24 x 18-inch, Bulk Pack Selection, Double Sided, H-Stake Included, design online, upload images, customize text and logo ",Weddings > Decorations > Signs,22.45,5,591,112,13,143,9,"custom,design online,personalize,customized,personalized,custom sign,personalized sign,design your own sign,yard sign,custom yard sign,custom yard signs,bulk yard signs",United States,2022-12-20,yes,no,no,humanitysource,https://www.etsy.com/listing/1361041396/custom-yard-sign-24-x-18-inch-bulk-pack
"Bridal Wedding Hair Piece,Silver Flower Bridal Headpiece,Silver Leaf Bridal Headpiece,Rhinestone Bridal Hair Piece,Pearl Wedding Hair Piece ",Weddings > Accessories > Hair Accessories > Decorative Combs,14.57,5,209,25,0,339,24,"Bridal jewelry,Bridal jewelry set,Hair jewelry,Bridal Headpiece,Bridal Hair Piece,Wedding Hair Piece,leaf,bridal,gift for her,bridal hair vine,vine,Bridal party gifts",United States,2023-04-18,yes,no,no,KombeWaren,https://www.etsy.com/listing/1449687734/bridal-wedding-hair-piecesilver-flower
"Gold or Silver Metallic Oyster Shell Place cards with Pearlescent Center, Oyster Shell with Calligraphy for Wedding, Pearl Center ornament ",Weddings > Invitations & Paper > Place Cards,8.6,5,147,20,0,304,19,"wedding placecard,place cards,wedding guest card,oyster shells,wedding calligraphy,rehearsal dinner,place card,placecard,oyster shell,oyster,pearl placecard,pearl shell,pearlescent wedding",United States,2023-04-24,yes,no,no,AmberRosenbergDesign,https://www.etsy.com/listing/1453787070/gold-or-silver-metallic-oyster-shell
"4x6 Wedding Seating Chart Template, Table Seating Chart Horizontal, Seating Chart Frame, Seating Landscape, Table Seating Chart Vertical ",Weddings > Invitations & Paper > Templates,11.47,5,242,28,0,644,9,"Wedding Seating,wedding Chart,seating Template,Seating Plan,chart template,wedding Calligraphy,table seating chart,editable seating,landscape seating,seating chart frame,seating Templett,seating horizontal,seating vertical",United States,2022-10-13,yes,no,no,DgtStudioDesigns,https://www.etsy.com/listing/1310419516/4x6-wedding-seating-chart-template-table
Wedding Favor Sign Template | Dog Treat Wedding Favors Sign | Pet Treat Favor Sign | Biscuit Bar Sign | Editable Template | M9 ,Weddings > Decorations > Signs,3.59,5,96,38,1,910,10,"minimalist wedding,modern minimalist,baby shower sign,bridal shower sign,minimalist favors,favors sign,wedding favors sign,boho baby shower,biscuit bar sign,pet treat sign,please take one,modern favors sign,pet treat favors",United States,2022-11-02,yes,no,no,AWildBloomPrintables,https://www.etsy.com/listing/1323608866/wedding-favor-sign-template-dog-treat
Letters to the Bride Book | Dear Bride | Bridal Shower Book | White and Gold | 50 Sheets of Paper | Color Choices Available | Design: BR003 ,Weddings > Gifts & Mementos > Guest Books,49.41,5,123,18,3,206,13,"letters to the bride,bride book,bridal shower guest,bridal shower,shower guest book,letters for bride,bridal guest book,bridal book,gift for the bride,for the bride,the bride scrapbook,letters for the,for the bride book",United States,2023-05-15,yes,no,no,SunnyHomeStudio,https://www.etsy.com/listing/1482589239/letters-to-the-bride-book-dear-bride
"Canyon Cheesecloth Table Runner, Wedding Backdrop for Reception, Backyard Boho Wedding Decor, Pink Gauze Table Runner, Aisle Runners & Decor ",Weddings > Decorations > Serving & Dining > Table Decor,1.44,5,277,13,0,259,21,"Chair Sashes,Ceiling Decorations,Gauze Table Runner,Arch Draping Fabric,Rustic Decor,Wedding Centerpiece,Ivory Table Runner,Chiffon Table Runner,Cheesecloth,Table Runner,Barn Wedding Decor,Woodland Ceremony,Bohemian Wedding",United States,2023-05-06,yes,no,no,TMBTextiles,https://www.etsy.com/listing/1476574829/canyon-cheesecloth-table-runner-wedding
"Bridesmaid Tote Bags, Personalized bridesmaid bags, bridal party, bridesmaid gifts, maid of honor tote, custom bridesmaid tote bags, Tote ",Weddings > Accessories > Bags & Purses,12.0,5,443,82,5,462,11,"bridesmaid tote bags,personalized bridal,bridesmaid bags,bridal party,bridesmaid gifts,maid of honor tote,custom bridesmaid,tote,Proposal,bridal bag,wedding bags,bridesmaid bag,bridesmaids' bag",United States,2022-09-21,yes,no,no,PersonalizedPoshy,https://www.etsy.com/listing/1295387620/bridesmaid-tote-bags-personalized
8mm Flower girl Clip On earrings set Junior bridesmaid set Bridal party jewelry Flower girl gift adjustable Tennis bracelet Bridesmaids gift ,Weddings > Jewelry > Earrings,9.88,5,57,31,2,49,0,"adjustable bracelet,rose gold bracelet,flower girl gift,flower girl bracelet,bridal party jewelry,bridal party gifts,flower girl set,flower girl jewelry,bridesmaids gift,flower girl earrings,Junior Bridesmaid,kids size jewelry,Flower girl clip on",United States,2022-09-25,yes,no,no,Pearlland88,https://www.etsy.com/listing/1312175527/8mm-flower-girl-clip-on-earrings-set
"Custom Frosted Wedding Cups, 9oz, 10oz, 12oz, 16oz, 20oz, 24oz / Personalized Cups, Party Cups, Party Decoration ",Weddings > Gifts & Mementos > Wedding Favors,84.0,5,243,39,3,159,11,"Home Living,Drink Bar,Tumblers Glasses,Personalized Cups,Wedding Cups,Frosted Cups,Engagement Party Cup,Reusable Drink Cups,Reusable Cups,Anniversary Cups,monogram cups,Cups for Weddings",United States,2023-03-31,yes,no,no,PrintFlowShop,https://www.etsy.com/listing/1436571444/custom-frosted-wedding-cups-9oz-10oz
"Engagement Gifts Mug, Engagement gift for couples, Wedding Gift, Custom Engaged Gift, Camping Mountain Gifts Fiance gift for her Enamel 11oz ",Weddings > Gifts & Mementos > Gifts For The Couple,18.19,5,147,24,2,271,14,"unique wedding gift,customize couple,handmade camping,new fiance gift,camp mug proposal,engagement gift,Gift for couple,Engagement Gifts,Newly engaged,Bridal party gift,Gifts for couples,Camp Campfire Mug",United States,2023-03-01,yes,no,no,KamprCo,https://www.etsy.com/listing/1427887897/engagement-gifts-mug-engagement-gift-for
Printable OR Printed Floral Water Bottle Labels with Your Choice of Flower Graphic and Fonts - Customized Wedding Water Bottle Labels 0072 ,Weddings > Decorations,9.22,5,51,13,2,58,4,"wedding water bottle,wedding bottle label,custom water bottle,printed water bottle,printed labels,customized water,flower water bottle,floral water bottle,floral bottle labels,custom wedding label,printed bottle label,printed water label,flower bottle labels",United States,2023-05-06,yes,no,no,thepaperedwedding,https://www.etsy.com/listing/1476139741/printable-or-printed-floral-water-bottle
Formal Dinner Wedding Name Cards Updated 2023!| Ships Fast Elegant Custom Wood Names Place Settings Extra Large | AA61 | Chattanooga Studio ,Weddings > Decorations > Serving & Dining > Table Decor,1.75,5,313,65,1,175,7,"name cards wedding,name place cards,wedding place cards,name placecards,wood name cards,wood name placards,wedding name plate,custom wedding names,wedding guest names,wedding wood names,guest wedding names,custom laser cut,formal dinner",United States,2023-03-23,yes,no,no,ShopCottonwood,https://www.etsy.com/listing/1430544472/formal-dinner-wedding-name-cards-updated
Personalized Couple's Names Wedding Cake Topper / Wedding Cake Topper With Rustic Wreath / Custom Boho Floral Cake Topper - by TOA ,Weddings > Decorations > Cake Toppers,12.99,5,243,72,3,349,11,"wedding cake topper,personalized cake,custom cake topper,rustic cake topper,gold cake topper,toppers for wedding,name cake topper,Mr and Mrs cake,boho cake topper,last name topper,gold caketopper,couple cake topper",United States,2022-12-28,yes,no,no,TheOnlineArtist,https://www.etsy.com/listing/1380711089/personalized-couples-names-wedding-cake
"Multi Line Cake Charm, Happy Birthday to You, Birthday Party Decor, Cake Decorating, gift for Birthday, Milestone Birthday Decor ",Weddings > Decorations > Cake Toppers,14.4,5,584,96,2,230,9,"cake charm,cake decoration,gold name,birthday girl,birthday milestone,happy celebration,elegant party,gold birthday,party decor,party personalized,charm favor,unique cake jewel",United States,2022-10-13,yes,no,no,bearfoxsea,https://www.etsy.com/listing/1324067619/multi-line-cake-charm-happy-birthday-to
Birthstone Color Bracelet Sea Glass Bracelet Sea Glass Woven Beach Bracelet BirthStone Jewelry Custom Mothers Gift Birthday Gift for Her ,Weddings > Jewelry > Bracelets,14.99,5,224,51,0,560,9,"beach glass bracelet,beach jewelry,sea glass bracelet,woven bracelet,sea glass jewelry,ocean bracelet,surfer jewelry,beach bracelet,birthstone bracelet,birthstone jewelry,birthday gift,mothers day gift,best friend bracelet",United States,2023-02-21,yes,no,no,SeaStamped,https://www.etsy.com/listing/1422200993/birthstone-color-bracelet-sea-glass
"Wedding Meal Stickers, Place Card Stickers, Menu Stickers, Wedding Menu Stickers, Wedding - Custom Quantity and Sizing ",Weddings > Invitations & Paper > Place Cards,2.5,5,380,38,4,182,16,"Place Card Stickers,Menu Stickers,Wedding,Meal Choice,Sticker,Meal Choice Sticker,Wedding Menu,Wedding Menu Sticker,Indicator,Meal Icon Sticker,Icon,Food,meal indicator",United States,2023-05-27,yes,no,no,DeliteDecor,https://www.etsy.com/listing/1476453452/wedding-meal-stickers-place-card
Personalized bridesmaid jewelry case box- bridesmaid proposal idea- custom jewelry box with name- flower girl gift box bridal party box ,Weddings > Gifts & Mementos > Gifts For The Couple,13.59,5,856,145,2,397,0,"jewelry holder,Jewelry box,Ring box,Travel jewelry case,Bridesmaid box,Travel jewelry box,Personalized jewelry,Bridesmaid gift idea,Bridesmaid proposal,Flower girl box,Thank you gift idea,Travel case,Jewelry box with nam",United States,2022-09-22,yes,no,no,HappilyChicDesigns,https://www.etsy.com/listing/1296602770/personalized-bridesmaid-jewelry-case-box
"Black Acrylic Table Numbers - Frosted Acrylic Sign - Wedding Table Decor - Wedding Signage - Gold Table Numbers , White Table Numbers ",Weddings > Decorations > Serving & Dining > Table Decor > Table Numbers,4.0,5,137,15,0,380,12,"frosted acrylic sign,arch table numbers,gold table numbers,modern wedding sign,table decor wedding,table numbers,wedding ceremony,wedding decorations,wedding signage,wedding signs,wedding table number,wedding table signs,Acrylic table number",United States,2023-02-24,yes,no,no,Artistrygiftrey,https://www.etsy.com/listing/1410530858/black-acrylic-table-numbers-frosted
"Personalized Leather Duffle Bag, Groomsmen Gifts Christmas Gift Leather Bag Men Gift Handmade Large Weekend Bag Vacation Holidays Travel Bag ",Weddings > Gifts & Mementos > Groomsmen Gifts,80.0,5,1119,223,1,1370,12,"groomsmen gifts,mens gift,leather duffle bag,leather bag,weekender bag,travel bag,overnight bag,gym bag,christmas gift,personalized gift,leather gift,gift for him,duffle bag",United States,2022-10-01,yes,no,no,SSLeatherGoods,https://www.etsy.com/listing/1301860928/personalized-leather-duffle-bag
"Cake topper for Wedding, Personalized cake topper, Rustic wedding cake topper, Custom Mr Mrs cake topper,  Wedding Cake topper, Gold Wedding ",Weddings > Decorations > Cake Toppers,14.15,5,477,99,17,184,19,"Wedding Cake topper,Cake topper Wedding,Rustic Wedding,Rustic Cake topper,Mr Mrs cake topper,Wedding Gift,Personalized,Custom Cake topper,Gold cake topper,Classic cake topper,Glitter cake topper,for wedding,Custom Wedding cake",United States,2023-01-21,yes,no,no,EndIessCreationsCo,https://www.etsy.com/listing/1398676399/cake-topper-for-wedding-personalized
"Printable Wedding Menu Name Place Card Template, Classic, Elegant, Simple Wedding Menu, Templett, Fully Editable, INSTANT Download [Aspen] ",Weddings > Invitations & Paper > Templates,12.97,5,274,20,0,856,17,"simple menu template,modern menu,editable menu,printable menu,templett editable,tall menu long,long wedding menu,wedding template,elegant menu,elegant wedding,wedding menu place,guest place card,guest menu",United States,2022-10-08,yes,no,no,SansSerifCo,https://www.etsy.com/listing/1320903999/printable-wedding-menu-name-place-card
Custom Magnetic Picture Frames ,Weddings > Gifts & Mementos > Portraits & Frames > Picture Frames,4.0,5,173,43,9,287,7,"christmas,picture frames,kitchen decor,home decor,polaroid,pictures,3D printed gifts,custom gifts,easy gifts,fun decorations,refrigerator magnets,mother's day gifts,father's day gifts",United States,2022-10-01,yes,no,no,OhThatsPrettySick,https://www.etsy.com/listing/1302084232/custom-magnetic-picture-frames
"Personalized Wedding Tumbler, Laser Engraved Stainless Steel, Wedding Party, Bridesmaid, Bride Tribe, Bachelorette, Girls Trip Gifts ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,13.0,5,649,103,3,234,9,"wedding tumblers,bridal party tumbler,engraved tumbler,personalized tumbler,bridesmaid tumbler,custom wedding,bride tumbler,wedding party cups,bridesmaid cups,bridal party cups,skinny tumbler,bride tribe cups,laser custom tumbler",United States,2023-02-21,yes,no,no,TheGiftShopBy937,https://www.etsy.com/listing/1408082886/personalized-wedding-tumbler-laser
Maid of Honor Cup | Matron of Honor Gift | Mother of the Bride Tumbler | Bridesmaid Cup with Straw | Personalized Gift for Bridesmaid ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,10.5,5,1856,492,9,613,3,"Maid of Honor Cup,Bridesmaid Tumbler,Mother of Bride Cup,Matron of Honor Cup,Bride Cup with Name,Mother of the Groom,Maid of Honor Gift,Bridesmaid Cup,Matron of Honor Gift,Mother of the bride,bridesmaid gift cup,wedding tumbler,Bridesmaid gifts",United States,2022-11-13,yes,no,no,GiftfulCurations,https://www.etsy.com/listing/1331560420/maid-of-honor-cup-matron-of-honor-gift
