title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Disney Cruise Family Vacation 2023 Shirt,Disney Cruise Group Shirt,Custom 2023 Disney Shirt,Disney Pirate Shirt,Family Matching Cruise Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,21,977,295,0,882,2,"family trip shirt,cruise group shirt,cruise squad,mickey cruise shirt,minnie cruise shirt,disneyland shirt,mickey ears,minnie ears",United States,2023-01-03,yes,no,no,HubmanCo,https://www.etsy.com/listing/1384342241/disney-cruise-family-vacation-2023
Rookie Of the Year Family Birthday Shirts | Personalized Rookie Birthday Shirts | Matching Baseball Birthday Shirts ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.0,21,548,160,0,313,1,"baseball shirt,baseball birthday,baseball theme,baseball family,sports birthday,sports party,boy birthday shirt,boy baseball shirt,matching birthday,baseball theme shirt,matching sports,rookie family,matching rookie",United States,2023-01-26,yes,no,no,LoveBackDesigns,https://www.etsy.com/listing/1402450891/rookie-of-the-year-family-birthday
Eras Tour x GG Edition Unisex Heavy Cotton Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.0,21,675,189,5,2142,41,"Jess Mariano,rory Gilmore",United States,2023-05-31,yes,no,no,gottwofaces,https://www.etsy.com/listing/1493174853/eras-tour-x-gg-edition-unisex-heavy
Toddler Mini Dress | Disney Friends | Bow Tie Back ,Clothing > Girls&#x27; Clothing > Dresses,11.2,21,435,94,5,953,35,"mini dress,toddler outfit,toddler dress,spring outfit,summer outfit",United States,2023-01-17,yes,no,no,SweetBabyEllis,https://www.etsy.com/listing/1395371027/toddler-mini-dress-disney-friends-bow
"Retro Teacher Shirts, Back to School Teacher Shirt, First Day of School Shirt for Teachers, Back to School Shirt Teacher Gifts ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,21,299,297,22,1103,0,"teacher shirts,teacher tshirt,kindergarten shirt,special education,gifts for teachers,custom teacher,preschool pre-k,2nd grade teacher,3rd grade teacher,gift for teacher,new teacher gift,elementary teacher,teacher shirt",United States,2023-07-06,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1503137682/retro-teacher-shirts-back-to-school
Handmade Baby Girl Outfit / Olive Waffle Cardigan / Photo Outfit /  Baby Girl Gift /  Handmade Floral Leggings / Cardigan ,Clothing > Girls&#x27; Clothing > Bodysuits,6.37,21,249,52,3,807,47,"birth announcement,take home outfit,baby shower gift,newborn bodysuit,newborn outfit,take home outfits,baby girl clothes,new baby,new baby girl,takehome outfit,has arrived,arrived bodysuit,hello i'm new here",United States,2023-03-20,yes,no,no,iloveco,https://www.etsy.com/listing/1442739791/handmade-baby-girl-outfit-olive-waffle
"Cancer Ribbon Wonder Women T-Shirt, Cancer Survivor Shirt, Cancer Warrior Shirt, Breast Cancer Shirt, Cancer Fighter, Cancer Awareness Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.99,21,735,69,5,374,45,"breast cancer shirt,breast cancer,cancer survivor,cancer shirt,breast cancer shirts,cancer warrior,cancer shirts,Cancer Support Gift,Cancer Survivor Gift,She is Strong,Cancer Awareness,Faith Shirt,Motivational Shirt,Cancer Ribbon Wonder,Awareness Ribbon,Breast Cancer Gift,Christian Gift",United States,2023-02-13,yes,no,no,JoyfulDesignShirts,https://www.etsy.com/listing/1401727622/cancer-ribbon-wonder-women-t-shirt
"In My Bride Era Shirt, Gift for Bride to be, Embroidered Comfort Colors Shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,30.99,21,177,54,6,396,10,"embroidered,IN MY BRIDE ERA,gift for bride to be,bride tshirt,engagement gift,bride era tshirts,custom bride shirt,embroidered bride,bride era shirts,fiance era,engagement era,comfort colors shirt",United States,2023-07-01,yes,no,no,TheCustomCommitment,https://www.etsy.com/listing/1514712001/in-my-bride-era-shirt-gift-for-bride-to
"It's Me Hi I'm The Problem It's Me Shirt, Pocket Shirt, Anti Hero Sweatshirt, Midnights Taylor Shirt,Swiftie Fan Hoodie,Music Gift For Women ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,23.78,21,329,46,7,620,72,"Swiftie,Anti Hero Sweatshirt,hi its me,im the problem,taylor,swift,shirt,funny,gift,christmas,pocket shirt,Swiftie Fan Hoodie",United States,2023-04-28,yes,no,no,FamilyPrintClothing,https://www.etsy.com/listing/1471123631/its-me-hi-im-the-problem-its-me-shirt
Personalize Pregnancy Announcement Baby Onesie® Gift Box for Grandma Abuela Nana Grandpa Grandparents a Custom Baby Announcement Reveal Gift ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,13.19,21,373,67,0,369,1,"grandma and grandpa,baby announcement,new grandparent gift,Baby shower gift,Custom Bodysuits,announcement onesies,pregnancy reveal,baby reveal giftbox,gift for new grandma,new auntie uncle",United States,2023-03-11,yes,no,no,StylishLittles,https://www.etsy.com/listing/1421715186/personalize-pregnancy-announcement-baby
"Bill and Frank Strawberry  farm Shirt, TLOU Shirt, The Last Of Us Gift, Bill and Frank Fan Tee, LGBTQ shirt,  TLOU Unisex Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,18.98,21,201,42,1,674,43,"TLOU,last of us,bill and frank,lgbtq,ellie and joel,gaming shirt,gift,nick offermen,tc show,tv gift",United States,2023-04-04,yes,no,no,BreezyBeezDesigns,https://www.etsy.com/listing/1453787667/bill-and-frank-strawberry-farm-shirt
"Retro Lightning Mcqueen Piston Cup Comfort Colors® Shirt, Disney Cars Shirt, Disney Shirts, Disney Pixar Shirt, Cars Shirt, Cars Land Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.9,21,723,61,4,2299,45,"Lightning McQueen,disneyland shirt,lightning MC Queen,Cars Movie Shirt,Cars Shirt,Cars Land Shirt,Piston Cup Shirt,disneyworld shirts,Radiator Springs Tee,Rusteze cars Shirt,Cars Movie Tee",United States,2023-04-20,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1451209270/retro-lightning-mcqueen-piston-cup
"Winnie The Pooh Matching Family Birthday Shirts, Classic Pooh 1st Birthday Outfit, Pooh Bear First Birthday Shirt, Pooh Mommy and Me Shirts ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts > Graphic Tees,16.98,21,274,57,3,474,11,"1st birthday shirt,1st birthday outfit,family birthday,mommy and me shirts,matching shirts,pooh birthday shirt,pooh 1st birthday,pooh first birthday,winnie the pooh 1st,pooh birthday,classic pooh party,pooh bear birthday,winnie the pooh bday",United States,2023-03-27,yes,no,no,PixelatedUniverse,https://www.etsy.com/listing/1433485436/winnie-the-pooh-matching-family-birthday
"custom crop tank, custom tshirt crop, custom crop tank shirt, your logo tshirt, design your own crop tank ",Clothing > Women&#x27;s Clothing > Tops & Tees > Crop & Tube Tops > Crop Tops,23.5,21,202,52,3,572,39,"custom crop top,your logo shirt,business logo shirt,crop top custom,concert crop top,band crop tee,your logo crop,school logo crop,oversized custom,custom top,custom womens top,business logo crop,make a custom",United States,2023-05-03,yes,no,no,RetroNestTees,https://www.etsy.com/listing/1473837217/custom-crop-tank-custom-tshirt-crop
"minnie mickey cheetah print shirt, leopard print shirt, animal kingdom shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,11.24,21,295,45,1,435,20,"vacation shirt,matching shirts,best friend tees,disneyworld shirt,disneyland shirt,christmas lights,hakuna matata shirt,animal kingdom,leopard print,Safari Kingdom",United States,2023-02-16,yes,no,no,MagiCatCo,https://www.etsy.com/listing/1418446957/minnie-mickey-cheetah-print-shirt
"In My Preschool Era, Cute PreK Shirt, 4K Shirt, Back to School Elementary Shirt, In My Era Shirt, Retro Kid Concert Tee, Comfort Colors ",Clothing > Gender-Neutral Kids' Clothing > Hoodies & Sweatshirts > Sweatshirts,28.94,21,105,22,2,307,4,"back to school,back to school gift,back to school shirt,comfort colors,elementary shirt,kids school shirt,preschool shirt,preschooler shirt,in my preschool era,pre k outfit,youth concert tee,youth era concert,cute 4k shirt",United States,2023-07-10,yes,no,no,PictureThisParties,https://www.etsy.com/listing/1520502999/in-my-preschool-era-cute-prek-shirt-4k
"Cottagecore Vintage Flowers Comfort Colors Tee, Vintage Botanical Flowers, Gardening Aesthetic Shirt, Light Academia Floral Shirt 4XL PM1061 ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,24.79,21,870,154,10,2968,55,"botanical shirt,gardening shirt,cottagecore shirt,goblincore shirt,cottagecore clothing,comfort colors 4XL,witchy floral tshirt,vintage botanical,floral botanical tee,vintage floral shirt,spring trendy shirt,garden lover gifts,mother's day gift",United States,2023-03-27,yes,no,no,PinkPepperDesignsCo,https://www.etsy.com/listing/1448008741/cottagecore-vintage-flowers-comfort
"SWIFTIE Sweatshirt, Swiftie Crewneck Sweatshirt, SWIFTIE fan sweatshirt, SWIFTIE Merch, Midnights Merch, Music Sweatshirt, Music Gift ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,34.19,21,445,46,1,569,66,"swiftie sweatshirt,taylor swiftie merch,swiftie merch,swiftie,swiftie crewneck,swiftie shirt,taylorswift,Swiftie sweater,Midnights,Anti Hero,Meet me at midnight,Taylor Swiftie,Swiftie tshirt,Taylorswift merch,Taylorswift sweater,Swiftie merch shirt",United States,2023-01-02,yes,no,no,EssenceTopShop,https://www.etsy.com/listing/1369624910/swiftie-sweatshirt-swiftie-crewneck
"Sky Bison embroidered sweatshirt, Bison custom design sweatshirt, yip yip sweatshirt, Hoodie, Anime sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,33.96,21,177,31,3,1711,113,"gift for girlfriend,gift for wife,Anime,anime merch,anime clothing,anime sweatshirts,the last airbender,ATLA merch,appa merch,appa stickers,avatar sweatshirt,bison custom made,anime ATLA",United States,2023-05-14,yes,no,no,MuseThreadz,https://www.etsy.com/listing/1482078157/sky-bison-embroidered-sweatshirt-bison
