title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
CitraGraphics Commerial use license for all designs ,Craft Supplies & Tools,23.52,10,338,50,2,322,17,"citragraphics,commercial license,citra graphics,commercial use svg,graphics,commercial use,commercial use png,citra,svg files,commerical use svg,instant download,small business,Product License,Digital Commercial,graphic license,commercial svg,svg commercial",United States,2023-02-12,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1401119786/citragraphics-commerial-use-license-for
"Checkered StarsWars SVG, Family Trip 2023 Png, Vacay Mode Svg, Magical Kingdom, Family Vacation Png,Family Trip SVG,File For Sublimation ",Craft Supplies & Tools,2.25,10,915,68,2,803,17,"Star War Characters,Darth Vader,Checkered svg,pew pew pew svg,this is the way,jedi,May 4th be with you",United States,2023-04-16,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1462203609/checkered-starswars-svg-family-trip-2023
"Mama's Boobery svg, Funny Breastfeeding svg, Mom life svg, Breastfeeding Brewery svg, png, Digital file download, Cut File For Cricut ",Craft Supplies & Tools,1.8,10,1447,144,3,1104,17,"Always on Tap SVG,Breastfeeding PNG,Brewery svg,Breastfeeding SVG,funny baby svg,nursing svg,newborn svg,motherhood svg,funny mom svg,mom shirt svg,Brewing Co svg,Mama's Boobery SVG,mother's day svg",United States,2022-11-23,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1338994840/mamas-boobery-svg-funny-breastfeeding
Magical Cactus Bundle | CROCHET PATTERN | Low Sew | Instant Download PDF ,Craft Supplies & Tools,5.91,10,190,25,2,533,30,"cactuses,crochetpatterneasy,KnotsMerryYarn,crochetcactus,crochetedsucculent,yarncactus,crochetcactuspattern,cactuspattern,crochetedplants,beginnerspattern,magicalcactus,lowsewpatterns",United States,2023-02-13,yes,no,no,KnotsMerryYarn,https://www.etsy.com/listing/1415915339/magical-cactus-bundle-crochet-pattern
"HUGE 100+ Aesthetic SVG Bundle Pack, Aesthetic Png, Inspirational Svg, Motivational Svg, Trendy Svg, Retro Svg, Hoodie Svg, Shirt Design SVG ",Craft Supplies & Tools,3.0,10,269,40,1,625,39,"Aesthetic Png,Inspirational Svg,Motivational Svg,Trendy Svg,Retro Svg,Hoodie Svg,Shirt Design SVG,SVG Bundle,Aesthetic SVG Bundle,SVG Bundle Pack,Aesthetic SVG,T Shirt SVG,Sweatshirt SVG",United States,2023-05-30,yes,no,no,CuteSVGss,https://www.etsy.com/listing/1492722957/huge-100-aesthetic-svg-bundle-pack
"Saints SVG Bundle, Saints PNG Bundle, Digital Download, Cut File, Clipart, Sublimation PNG (16 individual svg/png/dxf/jpeg files) ",Craft Supplies & Tools,2.99,10,71,11,2,164,36,"Sublimation PNG,Porch Sign SVG,Saints SVG,Saints PNG,Saints Sublimation,Saints Shirt SVG,Saints Retro SVG,Saints Shirt PNG,Saints Heart SVG,Saints Cheetah SVG,Saints Boho SVG,Saints Wavy SVG,Saints Rainbow SVG",United States,2023-07-26,yes,no,no,SewSweetParadise,https://www.etsy.com/listing/1531270687/saints-svg-bundle-saints-png-bundle
crochet pattern-The cat-Gray(PDF/ENG/KOR) ,Craft Supplies & Tools,5.4,10,106,11,0,214,17,"amigurumipattern,handmade,pattern,crochet,amigurumidoll,amigurumi,crochetpattern,crochetdollpattern,bigbebez,cat,catpattern,cute,lovely",United States,2023-04-16,yes,no,no,bigbebez,https://www.etsy.com/listing/1448478784/crochet-pattern-the-cat-graypdfengkor
"40 Entrepreneur Svg Png Bundle for Small Business Owners, Boss Babe Svg Cricut, Boho Motivational quotes, Entrepreneurship Digital Designs ",Craft Supplies & Tools,1.5,10,272,32,1,745,10,"entrepreneurship svg,hustle svg,strong women svg,motivational quotes,support local svg,positive quotes svg,encouraging quotes,entrepreneur mom,sublimation designs,tote bag svg,MENTAL HEALTH,CEO svg,Boss svg Lady svg",United States,2022-11-22,yes,no,no,AWEBO,https://www.etsy.com/listing/1352562563/40-entrepreneur-svg-png-bundle-for-small
Women Linen Dress PDF Sewing Pattern Vintage Ruffled Dress Sewing Pattern Summer Dress Short Sleeve ,Craft Supplies & Tools,6.15,10,221,15,0,1129,33,"linen dress,linen dress pattern,cotton dress pattern,flare dress,long dress pattern,women linen dress,pdf sewing pattern,dress sewing pattern,corset dress pattern,bridesmaid dress,vintage pattern",United States,2023-03-28,yes,no,no,FiveElementsCom,https://www.etsy.com/listing/1448972295/women-linen-dress-pdf-sewing-pattern
Mickey Mouse And Friends Polaroid 2023 SVG Design Files For Cricut Silhouette Cut Files Layered Goofy Minnie Donald SVG Selfie SVG Polaroid ,Craft Supplies & Tools,1.49,10,1096,100,2,1506,27,"Mickey SVG,Mickey Cricut,Minnie SVG,Minnie Cricut,Donald SVG,Selfie SVG,Polaroid SVG,Mickey Polaroid",United States,2022-11-19,yes,no,no,MagicalCutStore,https://www.etsy.com/listing/1335987404/mickey-mouse-and-friends-polaroid-2023
Dance svg Template Bundle 1 -Dance Cut Files - Dance Bundle - svg - eps - dxf - png - Silhouette - Cricut - Digital Download ,Craft Supplies & Tools,2.49,10,49,7,0,107,2,"cricut file,Dance dxf,Dance svg,Dance template,dance team,dance team svg,Dance file,Dance shirt design,dance svg bundle,template bundle,svg bundle,Dance cut file,Dance cut files",United States,2023-04-09,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1443174510/dance-svg-template-bundle-1-dance-cut
"Dewey the Dolphin Amigurumi Pattern, crochet dolphin plushie pattern only ",Craft Supplies & Tools,8.0,10,662,110,3,1017,17,"amigurumi pattern,amigurumi dolphin,crochet dolphin,dolphin pattern,dolphin plushie,poms and posies,amigurumi ocean,amigurumi sea,amigurumi whale,crochet whale",United States,2023-04-22,yes,no,no,PomsandPosiesUS,https://www.etsy.com/listing/1452190804/dewey-the-dolphin-amigurumi-pattern
"Affirmations sticky notes png printable stickers, inspirational png, mental health png, print and cut sticker, trendy png, self care png ",Craft Supplies & Tools,1.49,10,972,82,2,1216,15,"aesthetic png,printable sticker,digital sticker,cricut sticker,affirmations png,inspirational png,mental health png,print cut sticker,trendy png,boho png,packaging png,vsco stickers png",United States,2023-02-24,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1424636617/affirmations-sticky-notes-png-printable
Peacock And Turkey Crochet Pattern ,Craft Supplies & Tools,6.5,10,1181,249,2,3095,45,"peacock,peacock pattern,crochet pattern,crochet,peacock crochet,turkey,turkey pattern,turkey crochet,croceht",United States,2022-10-30,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1335515485/peacock-and-turkey-crochet-pattern
"TRENDY Retro Halloween PNG, Halloween Png, Spooky Shirt Design, Halloween PNG, Groovy sublimation, Retro Halloween png, Sublimation Design ",Craft Supplies & Tools,7.5,10,110,11,3,496,45,"horror png,Retro Halloween Png,Halloween png,Horror Characters,halloween shirt,spooky season png,tarot card png,horror movie png,png sublimation,horror svg,halloween bundle,png bundle",United States,2023-07-12,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1521284675/trendy-retro-halloween-png-halloween-png
"12 Christmas Trees Mixed Textiles Paper Collage Printable Junk Journal Half Papers, Scrapbook, Seasonal Greeting Card, Book Page ",Craft Supplies & Tools,3.25,9,36,7,0,50,7,"a5 junk journal,a5 collage paper,ephemera collage,printable paper,journal paper,craft paper,Cheryl Francis Art,Christmas decoupage,Christmas images,memory papers,winter snow holiday,snowflake cold stars,lace holiday decor",United States,2023-07-27,yes,no,no,CherylFrancisART,https://www.etsy.com/listing/1531494667/12-christmas-trees-mixed-textiles-paper
"10th Birthday svg, 10th svg,  Gifts for 10 Year, 10th Birthday Svg, cake topper, birthday svg, B.Day Shirt Svg, Bday Shirt Svg, cricut,vinyl ",Craft Supplies & Tools,1.2,9,467,53,1,402,12,"10th,10th birthday,10th birthday svg,girls birthday,son birthday,gifts for birthday,10th birthday png,bday shirt svg,birthday girl svg,birthday girl png,gifts for 10 year,youth birthday girl,b-day shirt svg",United States,2023-01-11,yes,no,no,Cr8tivppl,https://www.etsy.com/listing/1377074266/10th-birthday-svg-10th-svg-gifts-for-10
Welcome Script Digital Embroidery Font Alphabet Instant Download BX Font | PES + 9  formats ,Craft Supplies & Tools,4.79,9,251,32,1,589,28,"BX embroidery fonts,embroidery fonts,embroidery fonts BX,font handwritten,PES font,PES embroidery font,dst exp hus jef pes,BX font,stylish stitcher,instant download,digital files,script font",United States,2022-10-22,yes,no,no,BeGeeky,https://www.etsy.com/listing/1330353349/welcome-script-digital-embroidery-font
"The Bookish Tote, PDF Sewing Pattern, Tote Bag Sewing Pattern, 2 sizes, Waxed Canvas ",Craft Supplies & Tools,8.0,9,1136,169,4,2377,25,"tote bag pattern,waxed canvas tote,canvas and leather,small tote bag,large tote bag,sewing patterns,purse sewing pattern,printable pattern,bag sewing pattern,waxed canvas pattern,canvas tote bag,beginner sewing,pattern download",United States,2022-10-04,yes,no,no,CraftOwlHandmade,https://www.etsy.com/listing/1303783640/the-bookish-tote-pdf-sewing-pattern-tote
"Faerie Garden Wall Hanging Crochet PATTERN ONLY, Crochet Decor, Plant, Wall Hanging, Crochet Nature, Boho Crochet, Whimsigoth, Cottagecore ",Craft Supplies & Tools,5.95,9,1274,139,9,13277,356,"crochet pattern,crochet flower,crochet plant,wall hanging,garden,faerie garden,crochet nature,boho crochet,whimsigoth,Plant,Cottagecore,crochet garland",United States,2023-03-29,yes,no,no,EclecticJessCrochet,https://www.etsy.com/listing/1449505655/faerie-garden-wall-hanging-crochet
Knitting Pattern - Aura Top ,Craft Supplies & Tools,6.78,9,212,12,1,699,32,"Knitting Pattern,handmade,knitting,knit,hand knit,easy knit,easy jumper pattern,mohair knitting,mohair top pattern,jumper pattern,knitting a jumper,mohair knitted top,spring knit top",United States,2023-04-06,yes,no,no,ROWSknitwear,https://www.etsy.com/listing/1441415664/knitting-pattern-aura-top
Watercolor Teddy Bears 20pc PNG Bundle | Teddy Bear PNG | Teddy Bear Commercial Use | Kawaii Teddy Bear Clipart | Printable Teddy Bears Art ,Craft Supplies & Tools,1.64,9,411,35,1,535,18,"teddy bear png,teddy bear clipart,kawaii teddy,cute teddy bears,cute teddy,nursery watercolor,sad teddy bear,cute teddy bear,classic teddy bear,printable teddy,bear commercial use,teddy nursery art",United States,2023-03-20,yes,no,no,AwareArtDownloads,https://www.etsy.com/listing/1442557275/watercolor-teddy-bears-20pc-png-bundle
POPPY Ruffle Skirt Maxi Dress Digital sewing pattern 2-20 PDF Sewing Pattern for Beginners Instant download Instruction E-book & Video ,Craft Supplies & Tools,10.5,9,306,13,0,929,44,"dressmaking amore,easy sewing pattern,dress sewing pattern,pdf sewing patterns,cottagecore dress,sew dress pattern,maxi dress,maxi dress pattern,sewing pattern women,digital sewing dress,balloon-sleeve dress,ruffle tier dress",United States,2023-05-14,yes,no,no,DressmakingAmore,https://www.etsy.com/listing/1467737456/poppy-ruffle-skirt-maxi-dress-digital
Ballers Split 3 Ball svg Sports Bundle Soccer baseball Basketball Golf Football Pool Tennis Volleyball svg Eps DXF Cut file Sublimation PSD ,Craft Supplies & Tools,6.99,9,425,39,2,661,19,"busy raising ballers,bandana svg,svg,sublimation,soccer svg,basketball,basketball svg,soccer,split balls,split ball,kit,bandana on soccer,split ball builder",United States,2022-11-02,yes,no,no,Cutecuttabledesigns,https://www.etsy.com/listing/1323349842/ballers-split-3-ball-svg-sports-bundle
"2024 SVG, class of 2024 SVG, 2024 senior svg, senior shirt svg, high school shirt cut file, high school svg, eps, jpg, dxf, png, cut file ",Craft Supplies & Tools,2.1,9,337,36,2,528,20,"graduation svg,high school svg,high school shirt,svg file for cricut,2024 svg,class of 2024 svg,2024 grad,class of 2024,senior svg,senior svg file,senior shirt svg,senior cut file,silhouette",United States,2023-01-12,yes,no,no,JJAEDesigns,https://www.etsy.com/listing/1377733816/2024-svg-class-of-2024-svg-2024-senior
Creme Brulee Vintage Printable Collection - Digital Download - Antique Papers - Collage for Journaling and Art ,Craft Supplies & Tools,4.25,9,463,95,0,320,0,"ephemera,junk journal,wallpaper pack,vintage wallpaper,roses,vintage fabric,travelers notebook,antique ledger paper,sheet music,ephemera download,ephemera digital,french documents",United States,2022-12-03,yes,no,no,RubyandPearlxo,https://www.etsy.com/listing/1361128031/creme-brulee-vintage-printable
Citrusly?? Granny Square Tote Bag | crochet pattern ,Craft Supplies & Tools,5.0,9,352,45,0,2818,48,"crochet pattern,lemon,citrus,crochet,lime,orange,pattern,granny square,bag,tote",United States,2023-01-18,yes,no,no,CozyDome,https://www.etsy.com/listing/1382580894/citrusly-granny-square-tote-bag-crochet
"easiest crochet blanket pattern, modern crochet blanket, beginner friendly pattern, The Maverick Blanket crochet pattern ",Craft Supplies & Tools,2.99,9,119,13,1,309,38,"beginner friendly,beginner crochet,easy crochet,crochet blanket,modern blanket,blanket pattern,ribbed blanket,textured blanket,crochet throw,crochet pattern,easy crochet blanket,simple blanket,warm blanket",United States,2023-02-16,yes,no,no,Meghanmakesdo,https://www.etsy.com/listing/1418226229/easiest-crochet-blanket-pattern-modern
God Says I am Self Love African Queen Beautiful Black Girl Magic Melanin Woman PNG African American clipart Planner Christian Sublimation ,Craft Supplies & Tools,2.7,9,559,52,2,455,27,"black woman svg,melanin girl culture,Black girl png,Svg goddess,Black Queen png,Africa png,africa svg,African png,African svg,Black love svg,Self love svg,Inspiration svg,God Says I am svg",United States,2023-04-03,yes,no,no,QualityDesignCrafts,https://www.etsy.com/listing/1453514561/god-says-i-am-self-love-african-queen
"Christmas Tags Laser File, Christmas Name Tags SVG, Laser Ornament SVG, Glowforge Laser Design, Snowman, Reindeer, Laser Cut Gift Tags SVG ",Craft Supplies & Tools,4.76,9,295,15,0,432,31,"Laser Cut Design,Laser Cut File SVG,Wood Cut Design,SVG Laser Cut,Christmas laser svg,laser cut christmas,ornament laser cut,laser cut files,stocking tag svg,laser cut stocking,laser cut gift tag,snowman ornament svg,bridge laser designs",United States,2022-10-29,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1335007359/christmas-tags-laser-file-christmas-name
"She He Fits Me Perfectly, Funny Matching Couple Valentine's Day, Funny Matching Anniversary Shirts SVG, Funny Matching Couples Shirts SVG ",Craft Supplies & Tools,1.5,9,286,27,0,525,9,"valentines day svg,valentines day,matching couple,couples matching,valentines shirts,anniversary shirts,anniversary svg,funny valentines day,funny anniversary,cut file,printable image,iron on,funny matching",United States,2023-01-05,yes,no,no,2PreciousGemsImages,https://www.etsy.com/listing/1372562120/she-he-fits-me-perfectly-funny-matching
Retro Character Creator Stamp Brushes for the Procreate App by Mabel and Bea ,Craft Supplies & Tools,6.5,9,443,51,0,1052,19,"Procreate stamp,Procreate brushes,Digital stamps,iPad stamps,stamp brush,Procreate brush set,Stamps bundle,Mabel and Bea,Retro Character,Character Stamps,Create a Character,Stamp brushes,Retro Stamp Brush",United States,2022-12-17,yes,no,no,MabelBeaCo,https://www.etsy.com/listing/1372926195/retro-character-creator-stamp-brushes
"Buffalo Thanksgiving Billsgiving, Football svg,Buffalo Football Reindeer svg designs ",Craft Supplies & Tools,2.99,9,724,80,4,424,25,"buffalo bills svg,buffalo bills,bills svg,bills mafia svg,josh allen svg,buffalo svg,svg buffalo bills,buffalo bills images,buffalo bills png,bills mafia,hey ey ey ey svg,Thankful svg,grateful svg,hello fall svg,friendsgiving svg,Gobble SVG,Pumpkin svg,thanksgiving svg,give thanks svg",United States,2022-11-15,yes,no,no,Familycraftsvg,https://www.etsy.com/listing/1332902420/buffalo-thanksgiving-billsgiving
Ghosted Mosaic Crochet Pattern Ghost Chart by Sixel Design ,Craft Supplies & Tools,4.0,9,430,36,1,900,21,"mosaic crochet,crochet pattern,ghost crochet,ghostly,ghast,ghosts,halloween crochet,goth crochet,spooky,wall hanging,halloween decor,sixel,sixel design",United States,2022-09-23,yes,no,no,SixelHome,https://www.etsy.com/listing/1297177916/ghosted-mosaic-crochet-pattern-ghost
"NO SEW - squid crochet amigurumi pattern, octopus, sea creatures, kawaii, cute, octo plushie, no attaching, hæklet sprutte, instant download ",Craft Supplies & Tools,2.52,9,838,101,3,1317,14,"octopus,squid,kawaii,sea creature,fish,ocean,sea,fast,easy,rainbow,sprutte,blæksprutte",United States,2022-12-31,yes,no,no,AlterEgoCrochet,https://www.etsy.com/listing/1382380173/no-sew-squid-crochet-amigurumi-pattern
"Rose Dragon, Cinderwing3D, STL file for 3D Printing, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",Craft Supplies & Tools,3.99,9,750,59,2,508,23,"dragon,fantasy,flexi,cinderwing3d,print in place,no supports,digital stl file 3d,3d printing print",United States,2023-02-22,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1408819454/rose-dragon-cinderwing3d-stl-file-for-3d
"Alabama Football PNG for Sublimation, Leopard Print Alabama Sublimation Design, College Football Shirt, Distressed PNG, Football Mom Png ",Craft Supplies & Tools,4.0,9,241,14,3,403,29,"alabama sublimation,sublimation designs,Alabama football png,football sublimation,leopard print,football mama,digital download,alabama png,football png,lightning bolt,retro football png,football sweatshirt,college football png",United States,2022-10-31,yes,no,no,CraftyCollageStudio,https://www.etsy.com/listing/1336213451/alabama-football-png-for-sublimation
Crochet Sunflower Coaster Pattern  Sunflower Coaster Pattern Sunflower Pattern ,Craft Supplies & Tools,3.5,9,259,33,5,462,30,"crochet pattern,sunflower,granny square,afghan blanket,crochet bag,crochet sunflower,crochet,crochet blanket,crochet top,crochet flower,sunflower coaster,sunflower pattern",United States,2023-05-24,yes,no,no,CuteAlley,https://www.etsy.com/listing/1488648253/crochet-sunflower-coaster-pattern
