title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Moon Crow Door Topper, Crow Raven Decor, Spooky Halloween Decoration, Black Crow Door Corner Decor, Goth Gothic Decor ",12.0,6,121,17,2,233,20,"housewarming gifts,wood wooden metal,primitive crow art,farmhouse rustic,ornament vintage,autumn harvest decor,black crows ravens,bird door sitters,witchy witch decor,bats skeleton ghost,haunted house fall,whimsical lovecraft",United States,2023-05-09,yes,no,no,OwlStoneCo,https://www.etsy.com/listing/1478131013/moon-crow-door-topper-crow-raven-decor
"EU SELLER | Tarot Deck, Tarot Card Deck, Tarot Deck with Guidebook, Earthly Delight Tarot 78+2 Extra Cards, 78 Tarot Cards, Gift Set for Her ",15.0,6,34,8,1,231,23,"unique tarot deck,vintage patterns,ephemera,cards,happy birthday,doll clothes pattern,kawaii,junk journal,tarot cards,tarot deck,sewing patterns,vintage",United States,2023-04-29,yes,no,no,HTF4Tarot,https://www.etsy.com/listing/1456991754/eu-seller-tarot-deck-tarot-card-deck
Cute Stashbox - 3D Printed Mushroom Container with Screw Lid - For Him/Her Gamer Gift - Secret Box - Stash Container - MANY COLORS! ,19.55,6,164,28,2,1405,49,"Stashbox for him,Stashbox for her,Stashbox Custom,stashbox cute,smellproof stashbox,stashbox smell proof,stashbox girly,hash stashbox,stashbox hidden,cute stash box,Gamer Stashbox,Stashbox Gift",United States,2023-05-16,yes,no,no,HumbleHammerBros,https://www.etsy.com/listing/1469147064/cute-stashbox-3d-printed-mushroom
Baby Jade Gollum Jade Variegated Jade Ruffled Jade Tricolor Jade Plant Live Succulents Plant in 2” Pot ,4.59,6,217,74,3,210,11,"indoor plant,diy project,handmade gift,low maintenance,table centerpieces,grandma garden,outdoor plant,succulent wall,housewarming gift,plant gift,floral arrangement,garden decor",United States,2023-03-28,yes,no,no,PlantyLab,https://www.etsy.com/listing/1448891771/baby-jade-gollum-jade-variegated-jade
Family name sign | wood name sign | wedding backdrop | wedding decor | last name sign | rustic wedding | Greenery Wall Sign | Bar Sign ,29.25,6,545,60,3,283,15,"Personalized Gift,Family Name Sign,Custom Wooden Sign,Wood Name Cutout,Calligraphy Sign,Last Name Sign,Wall Mounted Decor,custom name sign,wedding name sign,Custom Wood Sign,Custom Wood Name,Custom Last Name,wooden name sign",United States,2023-05-19,yes,no,no,CarpenterFarmhouse,https://www.etsy.com/listing/1470955234/family-name-sign-wood-name-sign-wedding
30 Seeds| Muti- color Mix Rose Seeds - Perennial -Authentic Seeds-Flowers -Organic. Non GMO -Vegetable Seeds-Mix Seeds for Plant-B3G1#1060 ,2.0,6,265,36,2,230,16,"rose,seeds,authentic,garden,plants,flower,organic,Non GMO,vegetables,rose seeds,Open Pollinated,Heirloom,Soil",United States,2023-05-08,yes,no,no,SweetGardenUSA,https://www.etsy.com/listing/1463503376/30-seeds-muti-color-mix-rose-seeds
"Personalized My Humans Are Getting Married Mug, Custom Dog Engagement Gift, Custom Pet Engagement Gift, Cat Engagement Gift, Gift for her ",24.61,6,802,203,5,791,9,"pet portrait,dog mug,cat mug,dog engagement gift,my humans engaged,engagement present,My Humans Married,Custom Pet Gift,engagement gifts pet,custom mug,cat engagement gift,she said yes,Our humans married",United States,2023-03-27,yes,no,no,VINUSLLC,https://www.etsy.com/listing/1434011774/personalized-my-humans-are-getting
"MAKE A WISH! Wish Spell Casting, Spell Casted By Me, Proof Of The Work Done ",10.0,6,359,59,6,351,19,"make a wish,get what you want,wish spell,wish ritual,powerful spell,white magic spell,same day casting,fast results,highly effective,witchcraft,manifestation spell,intention spell",United States,2023-06-03,yes,no,no,MagicByYolanda,https://www.etsy.com/listing/1481058692/make-a-wish-wish-spell-casting-spell
Swiftie Merch - Engraved Wine Glass - In this house we drink wine & listen to Taylor's Version ,13.95,6,125,23,2,225,9,"Stemless Wine Glass,Swiftie Gift,Swiftie Merch,Drink Wine,Listen to Taylor,The Eras Tour,Evermore,Midnights,Swiftie Birthday,Gift for Friend,Anti Hero,Taylor's Version",United States,2023-04-07,yes,no,no,EverydayCalligraphy,https://www.etsy.com/listing/1456036497/swiftie-merch-engraved-wine-glass-in
"Straw topper,Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper, Western Straw Topper ",3.03,6,606,54,2,227,10,"western charms,groovy smiley,preppy charms,rainbow charm,straw toppers,straw covers,straw cover,stanley topper,Starbucks topper,drippy smiley topper,pink drippy smiley,preppy pink charms",United States,2023-05-26,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1490177161/straw-topperstanley-straw-topperstanley
"Tulip Flower Sea Cloud Mirror, Decorative Mirror Nightlight, Bedside Lamp, Gift for her, DIY Kit ",31.99,6,302,35,2,936,24,"Illuminated decor,Unique scenes,Bedroom night light,Mesmerizing art,Personalized paint,tulip cloud mirror,tulip mirror,infinity mirror,bedroom decoration,bedside lamp,gift for her,tulip lamp,tulip flower sea",United States,2023-05-26,yes,no,no,CuteeFactory,https://www.etsy.com/listing/1476123880/tulip-flower-sea-cloud-mirror-decorative
"Married Ornament, Wedding Date ornament, Wedding Gift, Newlywed Gift, Calendar, Anniversary Gift, Engagement Gift, Ceramic Heart, Keepsake ",5.43,6,277,50,12,365,17,"Wedding Gift,newlywed gift,married ornament,engagement gift,bridal shower gift,calendar ornament,engagement ornament,our first christmas,married christmas,couples gift,Mr and Mrs,Personalized wedding,wedding date gift",United States,2023-06-07,yes,no,no,FramedWallDesign,https://www.etsy.com/listing/1483956378/married-ornament-wedding-date-ornament
RARE Golden Dwarf Fig - Gorgeous Yellow Skin with Pink Flesh! Perfect for Container Gardens! *Non-GMO and Pesticide free!* Fast Shipping! ,20.0,6,207,35,1,372,15,"raspberry plant,mullberry,mulberry,brambleberry,blackberry,blueberry,blackberries,florida fruit trees,organic plants,gifts,gifts for her,fruit tree,ever bearing",United States,2023-04-19,yes,no,no,JennifersJungle,https://www.etsy.com/listing/1464300379/rare-golden-dwarf-fig-gorgeous-yellow
"Lightning in a jar, cloud lamp, flashing lights, rainstorms, tabletop lamp ",68.0,6,131,10,2,1828,218,"Lighting in a jar,unique lighting,fun gifts,gifts for everyone,Mothers Day,Fathers Day,Ballerina,Valentines day,room lighting,nursery lights,night lights,unique gifts,cloud light for room",United States,2023-04-28,yes,no,no,TsybtsyDesign,https://www.etsy.com/listing/1470454039/lightning-in-a-jar-cloud-lamp-flashing
"Floating Acrylic Bookshelf Organizer, Acrylic Shelves Display, Acrylic Wall Organizer, Acrylic Wall Stand, Modern Wall Decor, Book Display ",49.99,6,218,11,1,2106,114,"modern bookshelf,modern wall display,futuristic display,acrylic wall display,acrylic organizer,floating shelf,floating display,record display shelf,record shelf,bookshelf,acrylic wall stand",United States,2023-05-20,yes,no,no,TheEleganceGallery,https://www.etsy.com/listing/1486030541/floating-acrylic-bookshelf-organizer
"Mickey & Minnie Disney Halloween Magnets For Cruise Ship Stateroom Doors, Disney cruise Halloween in the high sea magnet, Halloween decor ",9.11,6,184,26,3,220,25,"cruise door magnets,cruise magnet,halloween magnet,cruise halloween,mickey ghost,halloween cruise",United States,2023-05-12,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1466448072/mickey-minnie-disney-halloween-magnets
"Mirrored Watercolor Throw Pillow Cover 16, 18, 20, 22, 26 ",34.95,6,120,25,1,575,15,"throw,pillow,pillows,print,pattern,abstract,modern,minimal,watercolor,pink,laura park,blue,green",United States,2023-05-27,yes,no,no,PatternBehavior,https://www.etsy.com/listing/1476636318/mirrored-watercolor-throw-pillow-cover
"Chill pill DEFECTS accent throw pillow gift for home, apartment, dorm room, teacher, nurse, dental, housewarming, birthday, aesthetic decor ",15.0,6,149,12,0,799,56,"nurse practitioner,assistant pharmacist,office chair lumbar,doctor dentist her,women everything kid,student law mom teen,secret santa Y2K,white elephant funny,bedroom living desk,christmas bride xmas,college pharmacy fun,counselor dispatcher,coworker trendy cute",United States,2023-05-16,yes,no,no,MRJProducts,https://www.etsy.com/listing/1482980247/chill-pill-defects-accent-throw-pillow
"Tulip Flower Sea Cloud Mirror, Decorative Mirror Nightlight, Bedside Lamp, Infinity Mirror, Gift for her ",31.99,6,74,8,0,388,33,"night lights,night lamp,bedroom lamp,bedroom decoration,gift for her,Illuminated decor,infinity mirror,tulip mirror,tulip cloud mirror,Magical vibes,Bedroom night light,gift for hostress",United States,2023-06-09,yes,no,no,CuteeFactory,https://www.etsy.com/listing/1485423920/tulip-flower-sea-cloud-mirror-decorative
Custom Metal Business Sign | Double-Sided Blade Sign | Storefront Sign | Wall Mounted Store Sign | Custom Logo Sign| Shop Name Sign ,15.2,6,176,28,1,546,14,"Lobby sign,custom made logo,office Sign,cafe Sign,Metal sign,store front sign,double sided sign,custom business sign,entrance sign,Metal Logo,blade sign,wall mounted sign,shop name sign",United States,2023-05-10,yes,no,no,Cockroftcrafts,https://www.etsy.com/listing/1479189367/custom-metal-business-sign-double-sided
"Weeping Jade, Trailing Jade, Variegated Succulent, Home Decor Plant, Homewarming Gift in 4'', 6'' ",11.69,6,541,38,1,448,11,"Beautiful succulent,Trailing jade,Weeping jade,Variegated succulent,4 inch plant,6 inch plant,Rare succulent,Home decor plant,Hanging plant,Trailing succulent,Succulent lover gift,Garden decor plant",United States,2023-03-24,yes,no,no,SkyGardenByPhoenix,https://www.etsy.com/listing/1431627050/weeping-jade-trailing-jade-variegated
"Minimalist Wood Plate, Handmade Wooden Oval Plate, Wood Key Tray, Wood Serving Tray, Modern Wood Tray ",17.98,6,131,11,1,479,28,"wood plate,wood tray,minimalist wood tray,wood oval plate,oval tray,oval plate,wood key tray,wood serving tray,modern wood tray,home decor,unique wood product,minimalist wood",United States,2023-05-31,yes,no,no,PetesPocketThings,https://www.etsy.com/listing/1493310233/minimalist-wood-plate-handmade-wooden
"Smells Like Future Lawyer In This Bitch Soy Wax Candle, Funny Lawyer Gift, Law School Acceptance, Bar Exam Gift, Eco Friendly 9oz. Candle ",19.77,6,225,32,2,536,43,"law school gift,bar exam gift,law school,bar exam,future lawyer,lawyer gift,funny lawyer gift,gift for lawyer,gift for law school,law school grad,lawyer candle,future lawyer gift,law school accepted",United States,2023-06-05,yes,no,no,MoonwicksCandles,https://www.etsy.com/listing/1496989491/smells-like-future-lawyer-in-this-bitch
Sunflower mini wood book stack/ home decor/ wood books/ tier tray decor/ book bundle/shelf sitter/ sunflower tier tray/ sunshine/ sunflowers ,13.0,6,251,43,4,365,21,"sunflower tier tray,sunflowers,home decor,fall tier tray,wood books,Mantle decor,summer tier tray,sunflower decor,Tier tray decor",United States,2023-04-25,yes,no,no,KCRusticDesignsCo,https://www.etsy.com/listing/1468887907/sunflower-mini-wood-book-stack-home
Personalized Taylor Swift Eras Tour Commemorative Ticket | Custom Tour Souvenir | Wooden Ticket | Christmas Ornament ,24.0,6,70,19,2,281,12,"wood ornaments,laser cut ornaments,Custom Ornament,eras tour,eras tour ornament,Eras Ornament,Swift ornament,Eras tour custom,Swiftie Ornament,Personal eras tour",United States,2023-07-09,yes,no,no,CatalpaTreeDesignsUS,https://www.etsy.com/listing/1505450074/personalized-taylor-swift-eras-tour
Veiled lady candle/ soy candle/ shaped candle/ gift idea/ sculptural candle/ bust candle/ 3D candle/ aesthetic candle/ veiled virgin/ decor ,12.5,6,108,23,2,2269,351,"Soy candle,natural candle,safe candle,clean candle,Soy wax,sculptural candle,bust candle,Book aesthetic,light academia,dark academia,book lovers gift,gift idea,veiled diva",United States,2023-04-22,yes,no,no,AestheticCandlesUS,https://www.etsy.com/listing/1452413060/veiled-lady-candle-soy-candle-shaped
Ring Dish Trinket Green Dish Small Ceramic Bowl Handmade Pottery Bowl Small Green Pottery Handmade Green Bowl Tiny Bowl Pottery Mini Bowl ,7.2,6,34,8,1,84,10,"handmade pottery,Small Ceramic Bowl,Bowl handmade,Mini Bowl Ceramic,small pottery bowl,handmade bowl small,pottery small bowl,ceramic tiny bowl,trinket dish green,Tiny Bowl Pottery,Condiment Bowl mini,green bowl stoneware,ring bowl green dish",United States,2023-06-21,yes,no,no,CoastalClayCo,https://www.etsy.com/listing/1493904398/ring-dish-trinket-green-dish-small
Variegated Peace Lily “domino” starter plant **(ALL PLANTS require you to purchase ANY 2 plants!)** ,9.58,6,379,35,1,349,8,"sunshinegreens,the green escape,philodendron,domino,lily,house plant,plant gift,Golden greenery,green escape,sunshine greens,domino plant,green escape fl,variegated peace lil",United States,2023-04-28,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1456565440/variegated-peace-lily-domino-starter
"Halloween Stanley cup tags, ghost tumbler plates, tumbler accessories, name tags, name plates, tumbler tags ",12.0,6,37,28,16,212,4,"Stanley cup tags,tumbler accessories,name tags,name plates,tumbler tags,ADULT gifts,Gift for friends,Personalized gift,Cups,Halloween decor,Ghost name tag,Halloween stanley",United States,2023-08-11,yes,no,no,BaileysBranchesShop,https://www.etsy.com/listing/1527833448/halloween-stanley-cup-tags-ghost-tumbler
"My First DCL 25th Anniversary - Pick your Ship - Cruise Door Magnets, Disney inspired Mickey & Friends, Minnie, Donald, Pluto, Stateroom ",12.0,6,578,101,1,382,0,"door,magnet,stateroom,personalized,wonder,magic,dream,fantasy,wish,porthole,anniversary,ship",United States,2023-05-14,yes,no,no,CruiseDoorMagnets,https://www.etsy.com/listing/1482024843/my-first-dcl-25th-anniversary-pick-your
"Midnight Rouge Sunflower Seeds - Heirloom Seeds, Deep Burgundy Blooms, Bouquet Flowers, Helianthus Annuus, Open Pollinated, Non-GMO ",1.95,6,95,10,2,80,5,"seedgeeks,heirloom seeds,garden seeds,organic seeds,wildflower seeds,medicinal herb seeds,flower seeds,sunflower seeds,helianthus annuus,chocolate sunflower,teddy bear sunflower,velvet queen seeds,midnight rouge seeds",United States,2023-07-02,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1515071707/midnight-rouge-sunflower-seeds-heirloom
"Mushroom Forest ~ Forage apron, garden apron, harvest apron, forage bag ",50.95,6,161,20,1,911,127,"mushroom fabric,mushroom bag,forage bag,Garden Apron,Harvest Apron,Foraging Apron",United States,2023-04-16,yes,no,no,WillowRue,https://www.etsy.com/listing/1462311947/mushroom-forest-forage-apron-garden
"Ghost Bathroom Poster, Dark Romantic Ghost Standing in Bathroom Creepy,  Ghost in the Bath tub Alt Wall Art Halloween Poster ",8.52,6,215,10,1,613,130,"halloween decor,horror art poster,halloween costumes,ghost art vintage,ghost photo print,horror art print,horror art original,horror artwork,horror art wall,Halloween ghost,reading room Ghost,Ghost Bathroom Poste,Ghost in Bath tub",United States,2023-07-15,yes,no,no,EuartdecoPrints,https://www.etsy.com/listing/1509547830/ghost-bathroom-poster-dark-romantic
"Hand Embroidered Pencil Case with Flower Embroidery, Personalized Pen Case, Floral Makeup Pouch, Flower Makeup Bag with Custom Name ",24.0,6,222,30,0,308,21,"pencil case,pencil pouch,pencil bag,cute pencil case,small pencil case,embroidered pouch,pencil case cute,cute pencil pouch,cloth pencil case,small pencil pouch,school supplies,pen case,makeup pouch,embroidered pen case,linen pencil case,customized pen case,name pencil case,flower pencil case,flower makeup pouch,floral pencil case,girl pencil case",United States,2023-03-29,yes,no,no,FinerEmbroidery,https://www.etsy.com/listing/1435315908/hand-embroidered-pencil-case-with-flower
"Funny Dish Towel, Fuck Fuckity Fuck Kitchen Tea Towel, Snarky Gift, Home Decor, Housewarming Gift, Gift for Friend, Kitchen Decor ",16.95,5,318,62,3,298,11,"kitchen decor,dish towel,tea towel,kitchen towel,Custom tea towel,funny kitchen towel,Gift for friend,Funny Dish Towel,housewarming gift,Snarky gift,home decor,upcycled tea towels,Fuckity Fuck",United States,2023-04-30,yes,no,no,LINENZEST,https://www.etsy.com/listing/1458248766/funny-dish-towel-fuck-fuckity-fuck
"August Sipped Away Stemless Wine Glass, Taylor Swift Wine Glass, Taylor Swift Gifts, Folklore, Evermore, Eras Tour, White Lettering ",15.0,5,165,11,0,448,18,"taylorswift,taylorswiftmerch,evermore,stemlesswineglass,augustsippedaway,folkloremerch,swiftiegifts,erastourmerch,augustbirthday,augustbettyjames,taylorswiftwineglass,folklorewineglass",United States,2023-05-01,yes,no,no,ROApparelCo,https://www.etsy.com/listing/1458892652/august-sipped-away-stemless-wine-glass
"Neochilenia Jussieui in 3.5” pot, Purple Cactus Rare Cactus ",9.74,5,465,47,4,225,9,"Purple cactus,Rare Cactus",United States,2023-04-13,yes,no,no,SkyGardenByPhoenix,https://www.etsy.com/listing/1446150110/neochilenia-jussieui-in-35-pot-purple
"Wood Wall Art Decor, Mountain With Lines Panel Set, Wood Wall Art Decor, Wooden Nursery Sign, Picture Living Room, Wood Decor for Wall ",24.99,5,153,26,1,297,57,"Mountain Wall Decor,Nursery Decor,Wooden Picture,Wood decor for Wall,Wall Hanging,Wood Art Wall Decor,Wooden Wall Panels,Wood Wall Art,Wooden Figure,Home Made Wood Decor",United States,2023-04-20,yes,no,no,PrimeWoodCrafts,https://www.etsy.com/listing/1450912574/wood-wall-art-decor-mountain-with-lines
Deer Antler Sheds 2 pack. Whitetail deer antlers decor ,14.0,5,168,19,2,233,36,"deer antlers mounted,deer skull,deer antlers decor,large shed antlers,deer antler mount,deer horns,mule deer antlers,antler dog chew,wedding decorations,deer antlers 2 pack,deer shed antlers,antlers sheds,bull deer antler",United States,2023-05-15,yes,no,no,DalleyOutdoorProduct,https://www.etsy.com/listing/1468432220/deer-antler-sheds-2-pack-whitetail-deer
"Smut Readers Mug, Funny Reading Mug, Roses are Red Mug, Spicy Book Lovers Mug, Smut Reader Gift, Spicy Book Gift, Funny Gift for Mom or Her ",21.97,5,183,25,1,1174,45,"stfuattdlagg,smut reader mug,funny reading mug,bookish mug,smut stickers,booktok stickers,bookish stickers,spicy book lover mug,spicy literature mug,funny bookish mug,funny reading gift,smut fan mug,smut fan gift",United States,2023-03-28,yes,no,no,StarfirePrintsLtd,https://www.etsy.com/listing/1434331756/smut-readers-mug-funny-reading-mug-roses
Custom Laser Engraved Stanley Quencher H2.0 Tumbler 40oz - Personalized Laser Engraved Yeti Rambler Jr limited edition colors!! ,42.0,5,433,105,3,237,12,"Stanley tumbler,Custom Stanley,engraved stanley,engraved tumbler,personalized Stanley,Custom yeti,Custom yeti rambler,custom tumbler,graduation gift,wedding gift,engagement gift,back to school gift,custom 40oz stanley",United States,2023-03-26,yes,no,no,PurplePineapplesGift,https://www.etsy.com/listing/1433251670/custom-laser-engraved-stanley-quencher
Custom Personalized Name Tumbler | Girl's Trip Tumbler | Stainless Steel Cup Straw | Bridesmaid Gift | Wedding | Mothers Day | Birthday Cup ,20.38,5,499,133,1,1112,9,"bridesmaid gift,wedding,stainless tumbler,custom cup,personalized tumbler,bridesmaid proposal,will you be my,monogram gift,maid of honor,flower girl,custom tumbler,cup with straw,birthday cup",United States,2023-04-16,yes,no,no,941CoastalCups,https://www.etsy.com/listing/1462267093/custom-personalized-name-tumbler-girls
Stanley Lid Tag | Halloween Tag | Acrylic Personalized Name Tag | quencher h2.0 | 30oz & 40oz Stanley Tumbler ,13.0,5,65,24,8,168,6,"Stanley Tag,40oz Stanley,Halloween,Witches,Drink tags,Bowden Handmade,30oz Stanley,name plates,quencher h2",United States,2023-08-02,yes,no,no,BowdenHandmade,https://www.etsy.com/listing/1521230742/stanley-lid-tag-halloween-tag-acrylic
Tumbler boot | Glaxaxy | cow print | transparent | Stanley ,5.0,5,874,172,8,841,7,"Stanley,tumbler,40oz,silicone,boot,galaxy,cow print,white,grey,bandana,pink,protection",United States,2023-05-08,yes,no,no,UnlimitedJKDesigns,https://www.etsy.com/listing/1463238154/tumbler-boot-glaxaxy-cow-print
"Strawberry Vase, Strawberry Planter, Pink Strawberry Vase, Red Strawberry Vase, La Fresa, Large Strawberry Vase, Strawberry Decor For Home ",22.25,5,164,19,2,981,71,"strawberry planter,strawberry vase,purse vase,flower vase,fruit vase,Ceramic vase,Shopping bag vase,Shopping bag planter,strawberry decor,la fresa,pink strawberry,red strawberry,green strawberry",United States,2023-05-30,yes,no,no,DiscoFleurHaus,https://www.etsy.com/listing/1478727752/strawberry-vase-strawberry-planter-pink
Colorful Art Woven Placemat Set Handmade Personalized Plate Mat Kitchen Decoration Picnic Mat Orange Red Blue Placemats Table Linens ,15.97,5,255,43,1,284,13,"placemats set of 4 6,quilted placemats,fringe placemats,wedding placemats,table placemats,placemat,linen placemats,washable placemats,table mats,linen table placemat,woven placemats,wedding placemat,Dining Decor",United States,2023-04-05,yes,no,no,TheHeartOfFamily,https://www.etsy.com/listing/1454692703/colorful-art-woven-placemat-set-handmade
Reading Mouse in Mouse Hole Decal - Mouse Hole 3D Wall Sticker ,6.29,5,185,25,1,326,13,"Reading,mouse hole,nursery sticker,nursery decor,sticker,decal,kids room,mural,funny gift,book lover gift,fantasy,mouse hole decal,mouse hole sticker",United States,2023-05-17,yes,no,no,MyWallStickers,https://www.etsy.com/listing/1469345154/reading-mouse-in-mouse-hole-decal-mouse
"Creative Lampshade, Hotel Lampshades, Wall Lamp Shade, Handmade Lamp Shades for Home Decor. ",36.75,5,77,6,2,435,35,"wall lampshade,table lampshade,pendant lampshade,contemporary shade,bedroom lampshade,diy lamp accessories,vintage lampshade,pleated lampshades,fabric lampshade,custom lamp shades,floor lamp shades,standing lamp shades",United States,2023-05-13,yes,no,no,DorisBountique,https://www.etsy.com/listing/1481242197/creative-lampshade-hotel-lampshades-wall
"Living Room Rug Bedroom Rug Handmade Adeline Rug 8x10, 5x8 Rug, 9x12 Rug, 6x9 Rug ",335.0,5,122,16,2,1008,8,"Area Rug,Wool Rug,Pottery Barn Rug,Pottery Barn Adeline,pb adeline rug,wool rug 5x8,Wool rug Beige,handmade rug,Adeline Multi Rug,rug,Bedroom Rug,Oushak Rug 8x10",United States,2023-04-19,yes,no,no,BuyRugsOnline,https://www.etsy.com/listing/1464690775/living-room-rug-bedroom-rug-handmade
Straw Toppers: Spooky Edition ,2.5,5,367,45,4,385,10,"Cute gifts,Straw Accessories,Straw Toppers,spooky toppers,Starbucks toppers,Starbucks Accessorie,Planchette topper",United States,2023-04-19,yes,no,no,ToNewYouBoutique,https://www.etsy.com/listing/1464561045/straw-toppers-spooky-edition
Handmade Mini Figure The Muppet Show Stage Display - Holds 24 Mini Figs (16x11.25) ,39.99,5,191,28,2,449,28,"kid,mini figs,art,kermit,muppets,show,fozzy,piggy,minifigure",United States,2023-05-23,yes,no,no,ZonaFabrication,https://www.etsy.com/listing/1487900657/handmade-mini-figure-the-muppet-show
