title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Fuerza Regida Sabor Fresa Svg, Png, Jpg Digital Download, Sabor Fresa Merch, Fuerza Regida Merch, JOP Sabor Fresa Svg, Otra Peda Tour Png ",5.0,0,53,7,0,76,0,"Anna Ray Designs,Fuerza Regida png,Fuerza Regida svg,Sabor Fresa svg,Sabor Fresa png,JOP svg,JOP png,Otra Peda Tour,Fuerza Regida Shirt,Fuerza Regida TQM,JOP Fresa,JOP Clipart,Sabor Fresa Merch",United States,2023-07-06,yes,no,no,AnnaRayDesigns,https://www.etsy.com/listing/1503198112/fuerza-regida-sabor-fresa-svg-png-jpg
"Digital Butterfly Art Print, Trendy Download, Vogue, Set Of Two Prints, Pink, Room Decor, Preppy Art Print, Preppy Wall Art ",14.81,0,35,9,0,151,14,"VOGUE ART PRINT,VOGUE WALL ART,VOGUE MAGAZINE ART,VOGUE POSTER,VOGUE PRINT,FASHION POSTER,FASHION GALLERY,DESIGNER WALL ART,PREPPY WALL ART,BUTTERFLY ART PRINT,SET OF 2 WALL ART,VINTAGE MAGAZINE ART,FASHION SET WALL ART",United States,2023-07-17,yes,no,no,LoveDictionary,https://www.etsy.com/listing/1510985302/digital-butterfly-art-print-trendy
Engagement Party Welcome Sign Custom Photo Welcome Sign for Engagement Party Personalized Welcome Sign Elegant Sign for Engagement Party ,29.99,0,48,12,0,186,0,"Engagement Party,Engagement Welcome,Wedding Welcome sign,Elegant welcome sign,Wedding welcome,Welcome sign,Personalized Wedding,wedding couple signs,welcome wedding,Party Engagement,engagement decor,party entrance sign,Engaged couple sign",United States,2023-06-30,yes,no,no,LillyBirdStudio,https://www.etsy.com/listing/1499392434/engagement-party-welcome-sign-custom
The Eras Tour Custom Ticket | Physical Commemorative Ticket | US + Canada 2024 Dates ,8.0,0,6,42,0,236,0,"Eras Tour,Custom Ticket,Printed Ticket,Event Concert Ticket,Concert Ticket Gift,printable ticket,event ticket,concert ticket,eras tour ticket,taylor ticket,taylor eras tour,simple ticket",United States,2023-07-27,yes,no,no,CelesidentDesigns,https://www.etsy.com/listing/1532005339/the-eras-tour-custom-ticket-physical
Superheroe Duo | Amigurumi | Crochet Doll Pattern ,3.5,0,0,9,0,73,0,"crochet low sew,low sew crochet,low sew Amigurumi,Crochet Spiderman,amigurumi spiderman,crochet hulk,amigurumi hulk,crochet superheroes,Crochet duo,Amigurumi superheros,crochet 2-in-1,amigurumi duo,amigurumi 2-in-1",United States,2023-08-24,yes,no,no,ChassityAnnDesigns26,https://www.etsy.com/listing/1537177224/superheroe-duo-amigurumi-crochet-doll
We The People Freedom Wrap SVG for 40oz Tumbler/Water Bottle Digital File ONLY ,7.0,0,288,39,3,364,25,"40oz,We The People,Freedom,Tumbler,Engrave,Laser,America,SVG,Eagle,Water Bottle,Stainless Steel,Digital file",United States,2023-07-12,yes,no,no,HumbledBeginning,https://www.etsy.com/listing/1521660555/we-the-people-freedom-wrap-svg-for-40oz
Laser Burn PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | Train | Steam Engine | Locomotive | Old West ,7.0,0,102,17,1,184,3,"glowforge,plaque,wall art,laser,gf5bucks,3D,CNC,illusion,xtool,carved,train,steam engine,locomotive",United States,2023-05-03,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1474404807/laser-burn-png-3d-illusion-engrave-laser
3D Illusion | Laser Burn PNG Digital File | Perfect for Engraving | Laser Ready Design | Instant Download | Skelly Snowman | Winter Fun ,7.0,0,35,4,0,151,0,"glowforge,plaque,wall art,laser,gf5bucks,wood carving,xtool,boss laser,3d illusion,carved snowman,Illusion Engraving,christmas engraving,snowman engraving",United States,2023-07-28,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1532180793/3d-illusion-laser-burn-png-digital-file
"Custom mascot  PNG, sublimation design, digital design, mascot, lions, Aggies, pirates, Patriots, Wildcats, Bulldogs ",6.0,0,135,9,0,90,0,"Sublimation,PNG,Tshirt design,Digital design,Leopard,Patriots,Aggies,Lions,Wildcats,Custom mascot,custom,custom school,Custom png",United States,2023-06-21,yes,no,no,DaniaPaigeDesigns,https://www.etsy.com/listing/1493429430/custom-mascot-png-sublimation-design
"Multi Color Leopard Puff Screen print, Mama Leopard, Mama shirt, puff vinyl, puff screen print, leopard, multi color, puff ***TRANSFER ONLY ",4.0,0,70,11,2,265,49,"Mama,Screen print,T-shirt,Comfy,puff,tee,mama tshirt,mama shirt,leopard,retro,multi color,rainbow",United States,2023-07-14,yes,no,no,SAEDesignCo,https://www.etsy.com/listing/1522983749/multi-color-leopard-puff-screen-print
Princess Ella | Amigurumi | Crochet Doll Pattern ,3.5,0,98,17,1,106,9,"Princess pattern,Crochet princess,Crochet mouse,Crochet Cinderella,Crochet doll,Amigurumi princess,Crochet Gus Gus,Crochet Gus mouse,Amigurumi Cinderella",United States,2023-06-23,yes,no,no,ChassityAnnDesigns26,https://www.etsy.com/listing/1509555055/princess-ella-amigurumi-crochet-doll
1776 Fearful Men Patriotic We The People Wrap SVG for 40oz Tumbler Digital File ONLY ,4.9,0,44,7,0,82,0,"40oz,We The People,Freedom,Tumbler,Engrave,Laser,America,SVG,Eagle,Water Bottle,Digital file,1776",United States,2023-08-10,yes,no,no,HumbledBeginning,https://www.etsy.com/listing/1526840062/1776-fearful-men-patriotic-we-the-people
"Family Birthday Sesame Street PNG files, For BOY and GIRL ",7.0,0,65,14,0,72,0,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-04-07,yes,no,no,MommyandMiniShop,https://www.etsy.com/listing/1441980566/family-birthday-sesame-street-png-files
Custom order png ,4.95,0,31,29,9,10,2,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-08-05,yes,no,no,MagnoliaAndTHREE,https://www.etsy.com/listing/1523688282/custom-order-png
Hot wheels Personalized ,17.0,0,0,44,10,714,111,"Hot wheels,car,personalized,party favor,Custom,custom gift,stocking stuffer,anniversary gift,birthday,girlfriend,boyfriend",United States,2023-06-23,yes,no,no,Mistyplus3Crafts,https://www.etsy.com/listing/1509278381/hot-wheels-personalized
Miniature Dollhouse Party Ware ,4.5,0,7,20,0,44,4,"dollhouse party,miniature party,mini party supplies,mini paper plates,miniatures,dollhouse miniatures,mini birthday,miniature birthday,miniature Christmas,miniature Halloween,mini party ware,party store minis,miniature New Years",United States,2023-07-18,yes,no,no,MagnoliaMinis,https://www.etsy.com/listing/1511229898/miniature-dollhouse-party-ware
"15+ HalloweenTown University PNG, 90s Halloween PNG, Vintage Halloween Town University PNG, Halloweentown Est 1998 Png, Pumpkin png ",3.5,0,28,6,1,97,56,"Halloween png,Halloween Bundle Png,halloween university,Halloween Town PNG,Halloweentown 1998,Halloweentown Est,Halloweentown png,halloween town,halloweentown",United States,2023-08-29,yes,no,no,WHISDECANTCO,https://www.etsy.com/listing/1554859427/15-halloweentown-university-png-90s
LARGE CUSTOM MATCH Box Digital Download | Digital Download Print | Wall Decor | Watercolor Painting | Large Printable Art ,24.0,0,39,5,0,258,0,"watercolor print,watercolor painting,watercolor,matchbox,vintage,candle,digital download,wall art,digital print,pastel wall art,preppy wall art,dorm decor",United States,2023-08-03,yes,no,no,Audreypreneur,https://www.etsy.com/listing/1536390019/large-custom-match-box-digital-download
"Simpsons gift, Personalized Simpsons portrait, Family Simpsons portrait, Personalized Simpsons family portrait, Simpsons custom portrait ",3.21,0,26,14,3,87,15,"family portrait,simpsons portrait,custom simpsons,simpsons custom,gift under 10,Simpsons Gift,Portrait custom,simpson anniversary,family simpsons,Cartoon of Yourself,simpson style,simpsons caricature,commission portrait",United States,2023-07-29,yes,no,no,HopHeyShop,https://www.etsy.com/listing/1518946364/simpsons-gift-personalized-simpsons
Wedding Portrait From Photo Personalized Artwork Family Canvas Print Engagement Couple Wall Art Anniversary Couple Photo Gift For Him ,9.89,0,2,10,3,11,0,"Personalized Artwork,Portrait From Photo,Wedding Quotes,Engagement Wall Art,Family Portrait,Engagement Portrait,Wedding Art Print,Custom Wedding Print,Couple Portrait,Photo Illustration,Custom Illustration,Anniversary Photo,Canvas Family Print",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1499110432/wedding-portrait-from-photo-personalized
USA- Crown of Midnight Overlays- Throne of Glass ,37.99,0,47,14,2,203,17,"throne of glass,page overlays,crown of midnight,chaol westfall,fourth wing,xaden riorson,violet sorrengail,dragons,crescent city,sarah j maas,acotar,feyre and rhysand,aelin and rowan",United States,2023-07-21,yes,no,no,ImagineBookssShop,https://www.etsy.com/listing/1513699012/usa-crown-of-midnight-overlays-throne-of
Raiders wrap | 20 oz Skinny Tumbler | Straight Sublimation Wrap | Custom Name Tumbler | 300 dpi | Digital/Instant Download | Seamless ,3.5,0,0,7,0,41,0,False,United States,2023-08-02,yes,no,no,RBCustomNDesingz,https://www.etsy.com/listing/1535478837/raiders-wrap-20-oz-skinny-tumbler
3D Illusion Zombie Wall Laser Burn PNG | Halloween Decor Instant Download | Laser-Ready Engraving Design | High-Res 300DPI Digital File ,7.0,0,0,4,0,80,0,"Halloween decor,3D illusion,Laser burning,Engraving design,Instant download,DIY Halloween,Spooky decorations,Halloween crafting,High-resolution PNG,Halloween party,Unique Halloween,Zombie wall design,Laser-ready design",United States,2023-07-26,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1531245621/3d-illusion-zombie-wall-laser-burn-png
Personalized Couple Oil Paintings Custom Portrait From Photo Unique Couple Wedding Photo Gift Anniversary Photo Portrait 30th Birthday Gift ,9.89,0,6,16,4,16,3,"Couple Oil Paintings,Custom Family Art,Wedding Photo Gift,Anniversary Photo,Photo Illustration,Custom Wedding Print,Bride Groom Portrait,Watercolor Portrait,Engagement Wall Art,Wedding Art Print,Custom Oil Portrait,Photo Memory Art,Unique Couple art",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1513295427/personalized-couple-oil-paintings-custom
"Taylor Swift The Eras Tour Custom Personalized Concert Ticket with Secret Songs, Keepsake Souvenir Physical Ticket ",10.0,0,518,29,0,148,0,"Eras Tour,Ticket,Shadow Box,Custom Ticket,Digital Ticket,Eras Memorabilia,Surprise Songs,Swiftie Merch,Ticketmaster Ticket,Digital Download",United States,2023-07-16,yes,no,no,ASummersCalligraphy,https://www.etsy.com/listing/1509752834/taylor-swift-the-eras-tour-custom
Hocus Pocus Tumbler Wrap Witches Brew Potion Magic Engrave SVG file *not a physical Item* Laser Thunder file Wood Digital Download cutouts ,5.99,0,43,9,0,205,0,"SVG,digital file,laser,Halloween,Witch,rotary,magic,brew,thunder,wrap,tumbler,engrave",United States,2023-07-27,yes,no,no,SouthernSphynxStore,https://www.etsy.com/listing/1517671478/hocus-pocus-tumbler-wrap-witches-brew
Custom Wedding Portrait Photo Memory Art Bride Groom Hanging Portrait Anniversary Family Painting Personalized Portrait From Photo For Her ,17.98,0,2,11,1,9,0,"Custom Wedding Print,Photo Illustration,Portrait Commission,Portrait From Photo,Wedding Art Print,Wedding Portraits,Bride Groom Portrait,Custom Oil Portrait,Custom Illustration,Family Portrait,Engagement Wall Art,Engagement Portrait,Photo Memory Art",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1513295247/custom-wedding-portrait-photo-memory-art
custom design for school mascot/ team/ digital png ,5.0,0,42,8,0,38,0,"sports team png,school mascot png,custom baseball png,custom sports png,custom school mascot,custom mascot png,custom png,custom softball png,custom football png,custom sports team,custom sports,custom mascot design",United States,2023-07-26,yes,no,no,Sugarmapledigitals,https://www.etsy.com/listing/1530825153/custom-design-for-school-mascot-team
"Joint Holder Lighter Case,  Purple Bulk Doob Tube, Airtight Waterproof Joint Holder ",9.74,0,56,17,2,88,2,"Bulk,Doob Tube,Doob Tube Lighter,Herb,Joint Case,Joint Holder,Lighter Case,Smoker,Waterproof,Weed Accessory",United States,2023-06-19,yes,no,no,ElUnbox,https://www.etsy.com/listing/1492612920/joint-holder-lighter-case-purple-bulk
"Checkered Custom SVG, Custom PNG, Custom Cricut File, Custom design listing, Create Your Own Design, Checkered svg, made on order, svg file ",3.5,0,218,7,1,189,43,"custom listing,svg design,custom Personalized,PNG,svg for shirts,svg file for cricut,personalized gift,custom svg,CUSTOM PNG,made on order,digital download,Checkered",United States,2023-08-04,yes,no,no,DavinciDigitalDesign,https://www.etsy.com/listing/1522771578/checkered-custom-svg-custom-png-custom
We The People Veteran Wrap SVG for 40oz Tumbler/Water Bottle Digital File ONLY ,4.9,0,52,10,1,104,10,"40oz,We The People,Tumbler,Engrave,Laser,America,SVG,Water Bottle,Stainless Steel,Digital file,Veteran,Soldier,Freedom",United States,2023-07-21,yes,no,no,HumbledBeginning,https://www.etsy.com/listing/1527531661/we-the-people-veteran-wrap-svg-for-40oz
"personalize name's corner,Gracies corner font, SVG, PNG, personlize, Gracie corner logo/font, Custom Name's Corner logo/font, ",2.15,0,0,9,0,57,3,"Gracies corner,font,logo,personalise,custom,instant,digital,download,happy birthday,name,name's corner",United States,2023-05-24,yes,no,no,FashnThingz,https://www.etsy.com/listing/1474903232/personalize-names-cornergracies-corner
Try that in a small town download original designer with matching pocket ,5.0,0,49,58,0,580,7,"simply smooth,png,Svg,Download,fall,Mocha,Smalltown,Try that in a,aldean,jason,simpkysmoothdesign",United States,2023-07-21,yes,no,no,SimplySmoothDesignCo,https://www.etsy.com/listing/1527357239/try-that-in-a-small-town-download
custom polaroids ,1.95,0,72,38,5,147,16,"polaroids,kpop,kpop polaroids,kpop photocards,toploader,bts,seventeen,enhypen,nct,digital prints,photo prints,blackpink,txt",United States,2023-03-20,yes,no,no,HannahmacDesigns,https://www.etsy.com/listing/1428218000/custom-polaroids
Custom Wedding Portraits Bride Groom Portrait Wedding Art Photo Illustration Engagement Wall Art Couple Family Portrait Anniversary Gift ,17.98,0,19,14,2,8,0,"Wedding Portraits,Bride Groom Portrait,Custom Oil Portrait,Portrait Commission,Portrait Artist,Wedding Art Print,Custom Wedding Print,Couple Portrait,Photo Illustration,Custom Illustration,Engagement Portrait,Engagement Wall Art,Family Portrait",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1513294405/custom-wedding-portraits-bride-groom
"Custom Face Retirement Photo Banner - Happy Retirement I'm Retired personalized office party decor Face Banner, Party backdrop, Digital File ",7.45,0,17,6,1,50,16,"personalized banner,face banner,birthday decor,photo banner,party banner,birthday party,custom banner,retirement gift,doctor nurse,coworker retirement,police teacher,I quit banner,gift for men women",United States,2023-08-02,yes,no,no,YourSpecialBoutique,https://www.etsy.com/listing/1535429567/custom-face-retirement-photo-banner
"Digital Butterfly Art Print, Trendy Download, Vogue, Set Of Two Prints, Pink, Room Decor, Preppy Art Print, Preppy Wall Art ",12.33,0,69,11,1,103,1,"VOGUE ART PRINT,VOGUE WALL ART,VOGUE MAGAZINE ART,VOGUE POSTER,VOGUE PRINT,FASHION POSTER,FASHION GALLERY,DESIGNER WALL ART,PREPPY WALL ART,BUTTERFLY ART PRINT,SET OF 2 WALL ART,VINTAGE MAGAZINE ART,FASHION SET WALL ART",United States,2023-06-08,yes,no,no,LoveDictionary,https://www.etsy.com/listing/1484454980/digital-butterfly-art-print-trendy
PRE-ORDER Legend of Zelda Inspired  ,35.0,0,102,53,0,1041,50,"miniature,figurine,the legend of zelda,korok,breath of the wild,tears of the kingdom,hestu,link,art doll,terrarium,video game",United States,2023-06-03,yes,no,no,CardboredBoxWorkshop,https://www.etsy.com/listing/1481355532/pre-order-legend-of-zelda-inspired-build
Custom DTF Gang Sheet - DTF Transfers - Full Color DTF - Bulk  Printing - Dtf Screen printing - Whole Sale Price - High Quality ,0.5,0,47,16,0,95,0,"gang sheet,dtf,dtf transfers,full color dtf,heat transfer,shirt heat transfer,dtf custom transfers,custom logos,screen print,vinyl,iron on,direct to film,dtf printer",United States,2023-08-18,yes,no,no,MyNameGifts,https://www.etsy.com/listing/1547000577/custom-dtf-gang-sheet-dtf-transfers-full
No-Sew Sunflower Pillow Crochet PATTERN ,3.86,0,141,28,4,640,35,"flower pillow,no-sew crochet,sunflower crochet,sunflower pillow,no sew pattern,crochet flower,crochet pillow,sunflower plush,sunflower pattern,jumbo crochet,giant sunflower,chenille yarn,no sew flower",United States,2023-06-30,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1499890646/no-sew-sunflower-pillow-crochet-pattern
Spooktacular Bundle | Amigurumi | Crochet Doll Pattern | Halloween ,17.5,0,0,0,0,54,0,"crochet Halloween,crochet low sew,low sew crochet,low sew Amigurumi,crochet vampire,Amigurumi spooky,Crochet spooky,amigurumi vampire,Crochet witch,crochet bat,crochet Frankenstein,Amigurumi Halloween,crochet mummy",United States,2023-08-24,yes,no,no,ChassityAnnDesigns26,https://www.etsy.com/listing/1551406221/spooktacular-bundle-amigurumi-crochet
3D Illusion | Laser Burn PNG Digital File | Perfect for Engraving | Laser Ready Design | Instant Download | Dragon | The Beast ,7.0,0,68,6,0,173,31,"glowforge,plaque,wall art,laser,gf5bucks,wood carving,xtool,boss laser,3d illusion,3d illusion dragon,Illusion Engraving,3D dragon laser,guarding throne",United States,2023-08-01,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1534714525/3d-illusion-laser-burn-png-digital-file
