title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Jolly Santa  10.5 ,4.21,0,122,24,1,213,9,"diy,diy kit,wood craft kit,Laser Cut file,Mrs Claus svg,christmas laser,christmas svg,Door hanger svg,Santa Claus door,Claus door hanger,Mrs Blaus bakery",United States,2023-05-25,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1489342505/jolly-santa-105-door-hanger-svg-file
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,5.05,0,0,4,0,75,8,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,Interchangeable SVG,Seasonal Truck,thanksgiving Truck,Thanksgiving SVG,Seasonal Sign Holder",United States,2023-08-11,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1542105755/add-on-for-interchangeable-farmhouse
"Baby Shower Cake Topper, Custom Cake Topper, Personalized Name, Personalized Cake Topper, Baby Shower Decorations, Baby Name, Wood ",14.99,0,131,14,0,28,3,"baby shower decor,boy baby shower,baby shower boy,baby shower,decorations gender,girl baby shower,baptism cake topper,gold cake topper,baby name,name cake topper,wood cake topper,personalized,cake topper",United States,2023-04-16,yes,no,no,BBPartyShoppe,https://www.etsy.com/listing/1462646499/baby-shower-cake-topper-custom-cake
Crochet Honey Bear in Overalls Plushie PATTERN ,4.2,0,94,28,2,738,56,"crochet,amigurumi,crochet bee,crochet pattern,crochet bear,crochet teddy bear,amigurumi pattern,crochet animals,crochet plushies,crochet bear pattern",United States,2023-07-18,yes,no,no,LorettasLoops,https://www.etsy.com/listing/1525544933/crochet-honey-bear-in-overalls-plushie
KAROL G Ready To Press Heat Transfer Dtf BICHOTA Heat Transfer Vinyl sublimation Karol G Bichota Htv Ready to Press HTV Mañana Sera Bonito ,2.75,0,98,10,2,29,2,"DTF Transfers,Direct to film,Sublimation Transfer,Ready to press,DTF,t-shirt transfer,karol g,karol g dtf transfer,bichota shirt,karol g shirt,bichota transfer,mañana sera bonito,bonito transfer",United States,2023-05-21,yes,no,no,StayGoldenAlways,https://www.etsy.com/listing/1472237560/karol-g-ready-to-press-heat-transfer-dtf
Bulletin Board Letters | 6 Inch Bulletin Board Letters | Teacher Bulletin Board | Custom Letters | Back to School Bulletin Board ,15.0,0,58,10,0,14,0,"classroom decoration,bulletin board,bulletin board kit,teacher bulletin,elementary bulletin,back to school,new year classroom,board letters,spring bulletin,summer bulletin,classroom door decor,custom bulletin",United States,2023-05-15,yes,no,no,DunderPippin,https://www.etsy.com/listing/1482249905/bulletin-board-letters-6-inch-bulletin
Hello Fall Shelf Sitters SVG File | Laser Cut File | Glowforge | Sunflowers | Pumpkins | Fall Mantle Decor | Fall Scarecrow laser Cut File ,6.76,0,47,7,0,108,3,"diy,Laser Cut file,Pumpkin,Pumpkin SVG File,Pumpkin Shelf Sitter,Scarecrow svg,Fall Mantle Decor,Hello Fall SVG,Fall Mantel svg,Fall shelf sitter,Fall Scroll Saw",United States,2023-07-01,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1500243644/hello-fall-shelf-sitters-svg-file-laser
Fall Village Full Kit - Hand Embroidery Kit - Intermediate Level - With Supplies -Whimsical Fall Pattern - Cozy Autumn ,48.0,0,0,10,0,15,0,"DIY embroidery,DIY kit,modern embroidery,embroidery kit,hand embroidery DIY,full kit,PDF pattern,Intermediate level,village art,fall pattern,autumn embroidery,whimsical kit,kit and pattern",United States,2023-07-21,yes,no,no,LaineIreneDesigns,https://www.etsy.com/listing/1513144008/fall-village-full-kit-hand-embroidery
Southwestern Aztec Cowgirl 40oz Quencher Tumbler wrap Laser Design. Moon/ Stars/ Cow/ Cactus Stanley cup. SVG. Lightburn. With instructions! ,7.0,0,0,38,0,780,11,"Southwestern,Southwest,Western,Country,Arizona,Texas,Stanley,Tumbler,Cowboy,Cowgirl,Lightburn,laser,Aztec",United States,2023-03-30,yes,no,no,powerhouseprintshop,https://www.etsy.com/listing/1436222280/southwestern-aztec-cowgirl-40oz-quencher
"Kids Clothing Labels Stamp and Fabric Ink for Daycare or Camp, Self Inking Stamp for Clothing, Name Clothes Stamp, Custom Fabric Stamp ",19.95,0,16,13,0,48,0,"camp labels,child clothes label,clothing label stamp,clothing marker,custom fabric labels,custom name stamp,fabric ink,fabric stamping,kids name stamp,textile stamp,name fabric labels,daycare labels,clothing stamp",United States,2023-05-20,yes,no,no,AcornSalesCo,https://www.etsy.com/listing/1485730289/kids-clothing-labels-stamp-and-fabric
NO SEW Crochet Penguin Pattern PDF Download Mini Penguin Keychain Baby Amigurumi ,4.0,0,6,51,8,906,81,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,tiktok,stuffed animal,no sew,penguin,beginner crochet",United States,2023-06-05,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1497022895/no-sew-crochet-penguin-pattern-pdf
"BEST SELLING Custom Clothing Stamp | Personalized Fabric Stamp | Self Inking Stamp for Kids Clothing, Camp, School Uniforms ",17.62,0,0,14,8,43,3,"clothing stamp,fabric stamp,camp stamp,name stamp,custom name stamp,clothing labels,clothing name stamp,clothing label stamp,kids clothing stamp,clothes stamp,kids name stamp,fabric marker,custom stamp",United States,2023-08-16,yes,no,no,PickledStamps,https://www.etsy.com/listing/1531371728/best-selling-custom-clothing-stamp
The Sprites - Digital PDF Crochet Pattern US Terms ,7.0,0,67,14,0,142,0,False,United States,2023-07-16,yes,no,no,RoseCrochetBySierra,https://www.etsy.com/listing/1524292737/the-sprites-digital-pdf-crochet-pattern
BARBIE CAKE TOPPER ,24.0,0,46,12,1,85,8,"Barbie,cake decoration,Cake Topper Shaker,BARBIE CAKE TOPPER,BARBIE PARTY,BARBIE BIRTHDAY,CAKE TOPPER,barbie cake decor",United States,2023-07-13,yes,no,no,DELICAKESFS,https://www.etsy.com/listing/1522246557/barbie-cake-topper
"Chilli Blue Dog Personalized Sublimation Sheet, Ready To Press, Custom Sublimation Transfer, Image Transfer, T-Shirt Transfer ",1.8,0,39,9,0,29,0,"Sublimation,T-shirt Transfer,Blue Dog,Image Transfer,Ready to Press,Sublimation Sheet,Transfer,Personalized,Custom,Bingo,Chilli,Bluey's Mom",United States,2023-07-11,yes,no,no,AnnieSublimates,https://www.etsy.com/listing/1520743523/chilli-blue-dog-personalized-sublimation
Crochet Mini Strawberry Turtle Pattern PDF Download Beginner Friendly Amigurumi Stuff Animal Baby Sea Turtle Plushie ,4.25,0,5,13,0,240,17,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,cute,beginner,easy,sea turtle,stuffed animal,strawberry",United States,2023-07-14,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1509049716/crochet-mini-strawberry-turtle-pattern
PRESALE | Mugshot Villains Stitch-A-Long ,20.0,0,0,29,2,274,28,"villains,maleficent,evil queen,ursula,stitchalong,sal,cross stitch,pattern,embroidery,modern,decor,hades",United States,2023-07-14,yes,no,no,AbbieSueDesigns,https://www.etsy.com/listing/1522643689/presale-mugshot-villains-stitch-a-long
Pom Pom Name Tags Cheer or Dance - Set of 2 ,5.5,0,35,21,5,27,1,"Pom Pom,Cheer,Dance,Cheer Gift,Cheer team Gift,Cheer Camp Gifts,Dance Team,Dance Team Gift,competitive Dance,Personalzied",United States,2023-06-26,yes,no,no,SimplyMarleyDesigns,https://www.etsy.com/listing/1511052813/pom-pom-name-tags-cheer-or-dance-set-of
Crochet Pattern - No-Sew Bronto ,5.0,0,0,20,5,449,77,"crochet,pattern,bronto,no sew crochet,no sew pattern,intermediate,easy crochet pattern,simple pattern,dinosaur pattern,crochet pattern,crochet bronto,bronto pattern,no sew bronto",United States,2023-08-04,yes,no,no,SavagelyStitchShop,https://www.etsy.com/listing/1537097293/crochet-pattern-no-sew-bronto
Monkey - Bubble Toe Babies - CROCHET PATTERN ,5.75,0,256,66,2,352,10,"JennsCraftyCreations,Monkey,Crochet Pattern,Amigurumi",United States,2023-06-16,yes,no,no,JennCraftyCreations,https://www.etsy.com/listing/1490185486/monkey-bubble-toe-babies-crochet-pattern
PATTERN*** Peek-a-Pumpkin ,4.25,0,22,9,0,130,0,"Pikachu,Halloween,Pumpkin,Nerdy,Crochet,Spooky,Pattern,plushie",United States,2023-08-11,yes,no,no,CursedHeartCreations,https://www.etsy.com/listing/1527929348/pattern-peek-a-pumpkin
Crochet Jellyfish Pattern NO SEW Amigurumi Mini Beginner Friendly PDF Download ,3.75,0,171,44,5,411,23,"octopus,crochet,crochet pattern,pattern,PDF download,amigurumi,mini,baby,no sew,crochet jellyfish,jellyfish crochet,jellyfish,beginner friendly",United States,2023-07-04,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1502226252/crochet-jellyfish-pattern-no-sew
"Crochet Mushroom Ducks 2 in 1 PDF PATTERN (mushroom duck crochet pattern, mallard duck crochet pattern, crochet mushroom pattern) ",3.99,0,244,25,0,439,18,"mushroom pattern,crochet mushroom,crochet duck,crochet mushie,crochet mallard duck,amigurumi mushroom,amigurumi duck,duck crochet,duck pattern,mushroom duck,mallard duck pattern,crochet bird,cute crochet pattern",United States,2023-06-24,yes,no,no,aqcrochets,https://www.etsy.com/listing/1509803401/crochet-mushroom-ducks-2-in-1-pdf
"Crochet Panda Bear pattern , Bamboo, Crochet Patterns, Amigurumi Crochet Pattern, Low Sew Crochet Pattern ",5.75,0,0,6,0,80,0,"crochetgrove,crochetpattern,crochetpatterns,panda,crochet panda,crochet polar bear,crochet bear,bear,polar bear,crochet bear pattern,amigurumi bear,bear pattern,panda bear pattern",United States,2023-09-03,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1558051631/crochet-panda-bear-pattern-bamboo
Bulletin Board Letters | 3 Inch Bulletin Board Letters | Teacher Bulletin Board | Custom Letters | Back to School Bulletin Board ,10.0,0,9,15,1,14,0,"classroom decoration,bulletin board,bulletin board kit,teacher bulletin,elementary bulletin,back to school,new year classroom,board letters,spring bulletin,summer bulletin,classroom door decor,custom bulletin",United States,2023-05-15,yes,no,no,DunderPippin,https://www.etsy.com/listing/1468050020/bulletin-board-letters-3-inch-bulletin
"Itty Bitty Sunflower Pop, NO SEW, Crochet Pattern, Amigurumi Pattern, Crochet Sunflower Pattern, Crochet Sunflower, Crochet Fidget Pattern ",1.75,0,69,12,1,171,31,"Itty Bitty Mini Pops,Cable and canvas,cableandcanvas,sunflower pop,crochet pattern,crochet sunflower,amigurumi pattern,amigurumi sunflower,sunflower pattern,fidget pattern,crochet fidget,Itty bitty sunflower,garden pops",United States,2023-08-06,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1538745987/itty-bitty-sunflower-pop-no-sew-crochet
Haunted house tapestry crochet pattern / Wall art / instant download / weird art / home decor / Halloween diy / Halloween crochet pattern ,3.5,0,52,4,0,224,0,"Crochet,Tapestry crochet,Weird art,Black and white,Wall art,Weird,funny art,Tapestry,Ghost,Halloween crochet,Dark art,haunted house",United States,2023-08-18,yes,no,no,Crochetorcry,https://www.etsy.com/listing/1532467800/haunted-house-tapestry-crochet-pattern
Wedding Score SVG | Laser File | Glowforge tested | Cut File | wedding gift | cutting board | cutting board svg ,0.99,0,4,5,1,35,0,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Cutting Machine Files",United States,2023-08-16,yes,no,no,DigitalFilesRUs,https://www.etsy.com/listing/1531071652/wedding-score-svg-laser-file-glowforge
"Shaker Desk Name Sign Digital File, Office Decor, Teacher Supplies, Secretary Name Plate, Boss Gift ",6.95,0,64,6,0,213,0,"desk,lasercut,laser file,teacher,education,classroom,decor,organize,office,name plate,name sign,School",United States,2023-08-23,yes,no,no,ThatMomWithALaser,https://www.etsy.com/listing/1536052504/shaker-desk-name-sign-digital-file
"20/30oz and 40oz Oval Tumbler Tag Mold-Fits Stanley’s and Stanley Dupes! Tumbler Lid Plate, Custom Mold, Lid Mold, 20oz, 30oz, 40oz, Cup ",10.0,0,23,6,0,108,0,"Silicone mold,tumbler tag,Stanley tag,Stanley tumbler tag,Stanley dupe,Stanley dupe tag,glitter,cup,lid tag,20oz,40oz",United States,2023-07-28,yes,no,no,MLDesignsCompany,https://www.etsy.com/listing/1518030550/2030oz-and-40oz-oval-tumbler-tag-mold
HTV transfer - DIY Transfer - Football - Game Day - Basketball  ,6.0,0,39,8,0,57,0,"personalized htv,kids vinyl,Heat vinyl transfer,Vinyl,Kids transfer,Diy,DIY transfer,htv transfer,ready to press,college,alabama,roll tide,transfer only",United States,2023-08-10,yes,no,no,CottonandPearlsHTV,https://www.etsy.com/listing/1526846828/htv-transfer-diy-transfer-football-game
BUNDLE Crochet Mini Strawberry and Blueberry Turtle Patterns PDF Download Beginner Friendly Amigurumi Stuff Animal Baby Sea Turtle Plushie ,6.75,0,50,11,2,250,22,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,beginner,easy,sea turtle,stuffed animal,blueberry,strawberry",United States,2023-07-14,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1523231799/bundle-crochet-mini-strawberry-and
Noctiflora Rare Horrorflies Stitchalong Hand-dyed Artisan AIDA ,15.0,0,133,90,5,188,9,"dyed AIDA,aida fabric,witchsgardencrafts,cross stitch fabric,stitchalong,horrorflies,purple aida,green aida,noctiflora,goth cross stitch,gothic cross stitch,witch cross stitch,hand dyed aida",United States,2023-06-17,yes,no,no,Witchsgardencrafts,https://www.etsy.com/listing/1504980461/noctiflora-rare-horrorflies-stitchalong
"Itty Bitty BOO Pops, NO SEW, Crochet Pattern, Halloween Crochet Pattern, Ghost Crochet Pattern, Amigurumi Pattern, Crochet Ghost, Halloween ",3.5,0,282,83,17,845,199,"cable and canvas,cableandcanvas,ghost crochet,ghost pattern,halloween pattern,crochet halloween,halloween amigurumi,crochet witch,crochet pumpkin,crochet candy corn,crochet ghost,amigurumi pattern,crochet pattern",United States,2023-08-17,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1532379560/itty-bitty-boo-pops-no-sew-crochet
Pumpkin Latte Earring SVG File | Pumpkins | Coffee | Fall Glowforge SVG Design Bundle ,5.59,0,76,21,1,132,3,"pumpkin svg,svg pumpkin,pumpkins svg,pumpkin latte svg,pumpkin earring svg,fall svg,glowforge pumpkin,pumpkin glowforge,glowforge earrings,fall earring svg,fall svg files,Pumpkin spice svg,pumpkin iced latte",United States,2023-06-10,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1500592097/pumpkin-latte-earring-svg-file-pumpkins
PATTERN** Slasher Man Crochet Pattern ,4.25,0,0,20,2,452,25,"Michael Myers,Slasher,Halloween,Horror,Movie,Crochet,pattern,plushie,Mike Myers,michael halloween",United States,2023-06-29,yes,no,no,CursedHeartCreations,https://www.etsy.com/listing/1498750316/pattern-slasher-man-crochet-pattern
Gerald Ghost Crochet Pattern ,3.5,0,24,6,1,101,15,"no-sew,fast crochet pattern,no sew pattern,Ghost pattern,Amigurumi ghost,crochet ghost,fall amigurumi,halloween crochet,ghost,spooky crochet,spooky cute,quick crochet,cute ghost",United States,2023-08-02,yes,no,no,KnotJadedCo,https://www.etsy.com/listing/1521375264/gerald-ghost-crochet-pattern
Holiday Ornament Gift Card Holder Laser Cut SVG File | Christmas Ornaments | Laser SVG File | Glowforge | Gift Tag SVG ,5.21,0,0,11,2,117,9,"diy kit,diy kids,unfinished wood,glowforge,laser files,Gift Card SVG,Christmas Ornaments,Gift Tag Ornaments,Winter Ornaments,Snowman Ornament,Snowman SVG,Ice Skate SVG",United States,2023-08-10,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1526967520/holiday-ornament-gift-card-holder-laser
"Custom Frosting Sheet Cakes, Sugar Sheets Cookies, Cupcakes & More ~ Graduation-Birthday-Anniversary-Showers ",7.5,0,71,29,0,7,0,"baby shower,party favors,graduation,parties,birthdays,party",United States,2023-06-13,yes,no,no,TiffsCo,https://www.etsy.com/listing/1488122560/custom-frosting-sheet-cakes-sugar-sheets
Lolo the Duck Crochet Pattern ,5.5,0,102,21,0,165,0,"megs makes crochet,megs makes patterns,duck,ducky,flamingo,mallard,crochet,amigurumi,crochet pattern,pattern,lolo duck,Lolo the duck,lolo ducky",United States,2023-08-30,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1555429711/lolo-the-duck-crochet-pattern
Witch Face Earring SVG Design | Halloween SVG Files | Fall | October SVG Files ,3.99,0,94,10,3,60,2,"witch face,witch face svg,halloween svg,glowforge halloween,halloween glowforge,glowforge svg files,happy halloween svg,pumpkin svg,pumpkins svg,fall svg,svg fall,glowforge fall,face of witch svg",United States,2023-07-04,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1516031633/witch-face-earring-svg-design-halloween
Cymbal Peponas Tila Bead Substitute - 24K Gold Plated and Antique Silver Beads for Miyuki Tila Beads - 5 Beads ,3.0,0,84,18,0,36,2,"Miyuki tila beads,cymbal findings,gold tila beads,silver tila beads,studiobeadco,cymbal bead,rhinestone beads,Miyuki tila,tile beads,tila bead findings",United States,2023-05-20,yes,no,no,studiobeadco,https://www.etsy.com/listing/1485832105/cymbal-peponas-tila-bead-substitute-24k
"Cute Crochet Bunny Pattern, Amigurumi Crochet Pattern, PDF Crochet Bunny ",4.8,0,0,26,1,470,45,"crochet bunny,crochet pattern,bunny pattern,amigurumi pattern,crochet instructions,beginner crochet,bunny instructions,how to crochet,bunny pdf,crochet pattern pdf,digital crochet pdf,amigrumi bunny,amigrumi instruction",United States,2023-04-18,yes,no,no,CrochetedByIsabella,https://www.etsy.com/listing/1463546545/cute-crochet-bunny-pattern-amigurumi
Standing Elf Girl SVG File  | Laser Cut File | Standing Christmas Elf SVG | Elf | Elf Shelf Sitter | Christmas SVG ,5.91,0,7,8,0,87,3,"diy,diy kit,wood craft kit,Laser Cut file,Christmas Elf,Santa SVG,Christmas SVG,Elf Shelf Sitter SVG,Girl Elf svg",United States,2023-07-28,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1518160840/standing-elf-girl-svg-file-laser-cut
"Cuddles the Shark Crochet Pattern, Amigurumi ",5.75,0,230,55,2,291,10,"amigurumi,crochet pattern,crochet tutorial,pattern,stuffed animal,felt eyes,safety eyes,crochet,knit,shark toy,shark plushie,crochet shark,shark pattern",United States,2023-07-25,yes,no,no,KcJoDesigns06,https://www.etsy.com/listing/1515779714/cuddles-the-shark-crochet-pattern
PATTERN PACK Crochet No-Sew Leggy Froggys | Two Bestselling No- Sew Amigurumi Crochet Patterns | Popular Baby and Small Leggy Froggy Plushie ,4.95,0,1,12,0,51,7,"leggy frog crochet,katiebeingcreative,amigurumi quick,original keychain,beginner knitting,pattern knotjadedco,knitted froggy gift,no sew animal,pattern no sew easy,kawaii popular frog,cheap low sew kit,project amigurumi,crochetbygenna mini",United States,2023-07-01,yes,no,no,CelestialCB,https://www.etsy.com/listing/1500107904/pattern-pack-crochet-no-sew-leggy
BUNDLE Tumbler Tag Name Plate BUNDLE Laser File SVG 40oz 30oz 20oz ,3.49,0,202,45,7,204,4,"40oz,Stanley,tumbler file,laser file,tumbler name tag,name plate,engraving file",United States,2023-08-03,yes,no,no,CestCreativeLLC,https://www.etsy.com/listing/1536315215/bundle-tumbler-tag-name-plate-bundle
PDF PATTERN: Crochet Alphabet Appliques with color chart (alpha pattern) ,4.0,0,0,12,0,159,0,False,United States,2023-08-02,yes,no,no,AidanWellsCrochetUS,https://www.etsy.com/listing/1536071331/pdf-pattern-crochet-alphabet-appliques
"Crochet White Lace Sweater PDF Pattern (instant download), vintage cardigan, women's pullover ",6.75,0,0,8,0,323,17,"crochet cardigan,granny square coat,crochet pdf pattern,harry styles jacket,knitted cardigan,handmade cardigan,crocheted patterns,floral sweater,rose pullover,lace sweater,women's sweater,vintage crocheting,flower garden jacket",United States,2023-06-17,yes,no,no,TSCrochetDesign,https://www.etsy.com/listing/1491004428/crochet-white-lace-sweater-pdf-pattern
BUNDLE Mini + Little Blankie Body — Crochet PATTERN MODIFICATION (Please read listing) ,8.0,0,0,37,12,236,49,"Crochet Pattern,Lovey Crochet,Blankie Body,Mama Made Minis,Animal Blankie,Modern Crochet,Heirloom Crochet,Knotted Lovey,Animal Lovey,Snuggler,Baby Blanket,Lovey Blankie,Crochet Blankie Body",United States,2023-08-20,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1548574971/bundle-mini-little-blankie-body-crochet
Little Blankie Body — Crochet PATTERN MODIFICATION (Please read listing) ,5.0,0,77,0,0,71,0,"Crochet Pattern,Lovey Crochet,Blankie Body,Mama Made Minis,Animal Blankie,Modern Crochet,Heirloom Crochet,Knotted Lovey,Animal Lovey,Snuggler,Baby Blanket,Lovey Blankie,Crochet Blankie Body",United States,2023-08-20,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1548414163/little-blankie-body-crochet-pattern
40 oz Quencher H2.0 Tumbler Topper A SVG LASER FILE Original designer ,4.5,0,68,11,0,111,0,"tumbler topper svg,laser engraving file,40 oz lid file,glowforge file,replacement straw,custom name lid,lid insert top,dupe lid top,omtech laser digital",United States,2023-07-11,yes,no,no,TLCdestin,https://www.etsy.com/listing/1520843289/40-oz-quencher-h20-tumbler-topper-a-svg
Haunted Mansion Themed Plastic Beads - Madame Leota - Foolish Mortals - Jewelry Beads - Pony Beads ,4.88,0,4,0,0,34,0,"kandi beads,pony beads,custom kandi,charm,disneyland outfit,halloween,halloween kandi,foolish mortals,haunted mansion ride,madame leota,doom buggy",United States,2023-07-19,yes,no,no,BoomPerler,https://www.etsy.com/listing/1512103692/haunted-mansion-themed-plastic-beads
"Baby Goblin Crochet PDF Pattern - Crochet Amigurumi, Cute, Crochet Patterns Amigurumi, Monster ",7.5,0,0,25,0,1075,0,"crochet,amigurumi crochet,crochet pattern,crochet patterns,crochetbykittengrll,cute crochet pattern,baby crochet,baby goblin,amigurumi,amigurumi pattern,amigurumi animals,crochet monster,handmade gifts",United States,2023-08-25,yes,no,no,crochetbykittengrll,https://www.etsy.com/listing/1552093733/baby-goblin-crochet-pdf-pattern-crochet
"Sunflower Claw Hair Clip Laser SVG Cut File, Hair Clip Accessory, Sunflower Hair Clip ",3.0,0,70,6,0,121,2,"svg cut file,glowforge file,Laser cutting file,laser SVG,Glowforge cut file,unique gift,Claw Hair Clip,Gift For Her,Hair Clip SVG,Claw Clip SVG,Sunflower Hair Clip,Hair Accessory",United States,2023-06-16,yes,no,no,FTHDigitalDesigns,https://www.etsy.com/listing/1490630540/sunflower-claw-hair-clip-laser-svg-cut
Add-on for Interchangeable Farmhouse Truck SVG | 12 ,5.05,0,11,5,0,102,14,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Porch SVG,Glowforge Files,DIY Kit,Interchangeable SVG,Seasonal Truck,Christmas svg,Seasonal Sign Holder",United States,2023-08-15,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1530544126/add-on-for-interchangeable-farmhouse
Crochet Mini Bee Pattern PDF Download Baby Penguin Keychain Amigurumi ,3.25,0,0,17,1,262,10,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,tiktok,stuffed animal,no sew,beginner crochet,bee",United States,2023-06-06,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1482953170/crochet-mini-bee-pattern-pdf-download
Scrap Granny Cardigan PDF Pattern ,6.0,0,0,27,3,390,20,"Acrylic yarn,boho,hippie,cardigan,granny hexagon,rainbow,festival outfit,hexagon cardigan,festival,crochet,crochet pattern,scrap project",United States,2023-05-20,yes,no,no,CalmlyCrocheted,https://www.etsy.com/listing/1471636194/scrap-granny-cardigan-pdf-pattern
DIY Witch Hat and Bat Kit | DIY Halloween Decor | Fall Home Decor Kit | Kid's Crafts | Mom and Me DIY Kit | Unique Modern Farmhouse ,8.0,0,43,13,0,19,0,"DIY Kit,DIY Halloween,Halloween Home Decor,Witch Decor,Crow Decor,Primitive Fall Decor,Whimsical Fall Decor,Autumn Decor,Kids Crafts,Wooden Crafts,Autumn DIY Decor,FAPM Team Fall",United States,2023-08-17,yes,no,no,SpinsWhimsicalWorld,https://www.etsy.com/listing/1545940011/diy-witch-hat-and-bat-kit-diy-halloween
Anne of Green Gables Full SAL (pattern only) ,11.5,0,48,56,4,162,18,"anne of green gables,stitchalong,xstitch,embroidery,literary",United States,2023-07-08,yes,no,no,SapphireMtHandcrafts,https://www.etsy.com/listing/1518906111/anne-of-green-gables-full-sal-pattern
Space Robot Pattern BUNDLE *Not a Physical Item* ,8.0,0,0,21,3,135,8,"r2d2,r2d2 pattern,crochet pattern,crochet amigurumi,amigurumi,crochet r2d2",United States,2023-08-12,yes,no,no,KcJoDesigns06,https://www.etsy.com/listing/1542530317/space-robot-pattern-bundle-not-a
Bogg Bag Stanley 40oz Cup Holder with bag attachments ,23.2,0,0,16,2,338,10,"bogg,bogg bag,stanley,stanley cup,cup holder,koozie,accessories,40oz stanley,30oz,charm tassel bit,40oz koozie",United States,2023-06-30,yes,no,no,MegsGlitterStudio,https://www.etsy.com/listing/1499891716/bogg-bag-stanley-40oz-cup-holder-with
Barbie Cake topper ,17.0,0,72,12,0,66,7,"cake topper,girl gift,decor,fiesta,party,birthday,kids birthday,barbie,kent,burnette,brown",United States,2023-07-22,yes,no,no,KraftyLuceroCo,https://www.etsy.com/listing/1514143408/barbie-cake-topper
Ready to Press DTF Transfer Halloween Pastels Monogram #23629FD ,1.5,0,0,0,0,58,0,"transfer,dtf,direct to film,shirt,monogram,inspired,fall,pumpkin,pastel,spider,ghost,halloween",United States,2023-06-30,yes,no,no,SignofthetimesTees,https://www.etsy.com/listing/1499535584/ready-to-press-dtf-transfer-halloween
Buggy Man Crochet pattern- Lo sew ,3.3,0,208,73,7,1167,52,"halloween,nightmare,crochet,pattern,bug,nerdyknitz,buggy man,horror,creepy,boogeyman,lowsew",United States,2023-05-18,yes,no,no,NerdyKnitzByNikki,https://www.etsy.com/listing/1484545275/buggy-man-crochet-pattern-lo-sew
Crochet Pattern - No-Sew Baby Pig ,4.0,0,63,17,0,160,12,"no sew crochet,no sew pattern,crochet pattern,crochet,pattern,crochet pig pattern,pig crochet pattern,pig pattern,crochet pig,crochet toy pattern,toy crochet pattern,pig plush,pig plushie",United States,2023-05-07,yes,no,no,SavagelyStitchShop,https://www.etsy.com/listing/1462510972/crochet-pattern-no-sew-baby-pig
Daisy Birthday Cake Topper | Ages 1-9 | First Birthday Topper | Number Cake Topper | Wooden Cake Topper | Name Cake Topper | Name Topper ,15.0,0,23,9,3,81,7,"first birthday,big one,daisy birthday,first cake topper,one cake topper,groovy cake topper,number cake topper,custom cake topper,name cake topper,boho cake topper,daisy cake topper,first birthday top,one number topper",United States,2023-06-25,yes,no,no,CharlieAndMeCrafts,https://www.etsy.com/listing/1510504169/daisy-birthday-cake-topper-ages-1-9
Gwen the Ghost Crochet PATTERN / Crochet Ghost Pattern / Crochet Pattern / Halloween Crochet Pattern / Halloween Pattern / Amigurumi Pattern ,9.98,0,28,10,1,67,2,"Halloween,Ghost,pattern,crochet,knit,spooky,fall,holiday,holiday crochet,Crochet pattern,ghost pattern,gwentheghost,giothebabyghost",United States,2023-07-21,yes,no,no,MissMoosBoutiqueMMB,https://www.etsy.com/listing/1513546902/gwen-the-ghost-crochet-pattern-crochet
Add-on for Interchangeable Car Svg | Interchangeable Car SVG | Fall Leaves Interchangeable car | Fall | Hello Fall Interchangeable SVG ,4.21,0,35,4,0,38,2,"diy,farmhouse,glowforge,laser files,Interchangeable,Farmhouse Decor,Glowforge Files,Interchangeable SVG,VW Bug SVG,Hello Fall SVG,interchangeable fall,Seasonal Sign Holder,VW Beetle Car SVG",United States,2023-07-13,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1508026966/add-on-for-interchangeable-car-svg
