title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Daisy Teacher Lanyard, Breakaway ID Holder, Beaded Badge Accessory, Key Fob Necklace, Summer Silicone Beaded Lanyard ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,25.65,7,670,121,2,1028,13,"ID Badge Holder,Daisy Lanyard,Teacher Lanyard,Gift Under 20,Macrame Lanyard,Breakaway Lanyard,Boho Lanyard,Necklace Lanyard,Lanyard for Work,Office Lanyard,Back to School,Key Fob Necklace,Beaded Teacher Badge",United States,2023-01-30,yes,no,no,KnottedTwineDesigns,https://www.etsy.com/listing/1391481774/daisy-teacher-lanyard-breakaway-id
"Mushroom Vape Pen Holder, Crochet Mushroom Vape Pouch, Vape Purse, Vape Lanyard, Mushroom Vape Necklace ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,14.5,7,797,116,1,1763,20,"Mushroom bag,Vape pen pouch,Vape pen bag,Mushroom vape pouch,vape lanyard,mushroom lanyard,Mushroom vape bag",United States,2022-12-12,yes,no,no,SophieChic,https://www.etsy.com/listing/1354423400/mushroom-vape-pen-holder-crochet
I Have / I Am Disability Pinback Buttons || Hidden Disability Awareness Badge || Disabled Chronically ill Mental Health Neurodivergent Pin ,Accessories > Patches & Pins > Pins & Pinback Buttons,2.5,7,463,29,1,1533,50,"disability,disabled,pin,pin button,autism,pinback button,communication,disability pin,ptsd,adhd,eds,diabetic,chronic illness",United States,2023-04-29,yes,no,no,WCFreckles,https://www.etsy.com/listing/1457100378/i-have-i-am-disability-pinback-buttons
"Gold Flower Hair Comb, Wedding Flower Hair Pins, Bridal Hair Piece, Floral Hair Accessory, Flower Girl, Bridal Hair Clip ",Weddings > Accessories > Hair Accessories > Hair Pins,29.0,7,453,71,2,1113,28,"bridal hair pins,wedding hair pins,flower hair pins,floral hair pins,bridal hair piece,wedding hair pin,hair accessories,hair pins wedding,flower hair pin,wedding hair clip,hair pin,Gold Hair Pins,Bridal Hair Comb,Bridal Hair Clip,Wedding Hair Comb,Flower Hair Pieces,Rose Gold Hair Pins,Flower Hair Comb,Bridal Hair Pieces,Flower Girl",United States,2022-12-15,yes,no,no,SarasBoutique,https://www.etsy.com/listing/1357194772/gold-flower-hair-comb-wedding-flower
Pin Board for Desktops & Shevles 19 colors 4 sizes (Vertical Version) ,Accessories > Patches & Pins > Pins & Pinback Buttons,6.0,7,393,146,7,1287,51,"3d printed pinboard,pin display,pin board,enamel pin display,pinboard,pin banner,pin display stand,3d printed pin board,pin holder,pin board display,keychain display,enamel pin stand,pin,3d printed,cute,pink,black,kawaii,desk,decoration,earring holder",United States,2023-01-17,yes,no,no,fromacat,https://www.etsy.com/listing/1381375950/pin-board-for-desktops-shevles-19-colors
Mini Duck Keychain | Duck Keychain | Duck Charm | Mini Keychain | Y2K Keychain | Color Duck Charm | 90s Keychain | Mini Duck ,Accessories > Keychains & Lanyards > Keychains,2.0,7,55,21,1,450,28,"Mini Duck,Cute Duck,Duck Charm,Duck Keychain,Mini Duck Keychain,Tiny Duck,Backpack charm,Trendy Keychain,Birthday Favors,Mini Keychain,Y2K Keychain,Colorful Duck,Trendy Duck",United States,2023-05-04,yes,no,no,Confettiheartsco,https://www.etsy.com/listing/1460432282/mini-duck-keychain-duck-keychain-duck
"Black Pink Brown Tan White Cow Farm Strawberry Squishmallow Animal Badge Reel, ID Holder, Kawaii Retractable, Accessory ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,18.0,7,236,43,2,1483,39,"Kawaii,Minimalistic,Cute,Reusable,Cosplay,Gift,Teacher,Nurse,Friends,Connie,Pediatric,Kids,Plushie",United States,2022-12-22,yes,no,no,gudfruit,https://www.etsy.com/listing/1376890719/black-pink-brown-tan-white-cow-farm
"Birthday Specialist Badge Reel, Labor Nurse Gift, Midwife ID Holder ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,12.6,7,362,112,1,1440,10,"birthday cake badge,nicu nurse,labor and delivery,labor nurse badge,ob gift,doula gift,birthday specialist,cake badge reel,rn badge,mom and baby nurse,baby badge reel,laborhood badge,cute baby badge reel",United States,2023-01-10,yes,no,no,LillybugLane20,https://www.etsy.com/listing/1375628592/birthday-specialist-badge-reel-labor
"Be Kind Teacher Lanyard, Smiley Face Rainbow Daisy Beaded Lanyard with Name, Happy Face Valentine Personalized Boho Teacher Nurse Lanyard ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,17.95,7,1332,242,9,2660,25,"wood bead key chain,teacher gift,teacher lanyard,nurse lanyard,ID Badge Lanyard,teacher lanyards,personalized gift,Smiley Face Lanyard,Happy Face Lanyard,Be Kind Lanyard,Rainbow Lanyard,boho teacher lanyard,Daisy Lanyard",United States,2023-02-01,yes,no,no,SoulBlossomStudio,https://www.etsy.com/listing/1393656116/be-kind-teacher-lanyard-smiley-face
"Yamato devil may cry Battle Ready, Yamato vergil sword, Devil may cry Yamato Metal, Devil may cry 5,Gift for him, Devil Katana Samurai sword ",Accessories > Costume Accessories > Costume Weapons,99.99,7,156,25,1,809,27,"Devil may cry,Devil may cry 5,Yamato,Vergil,dante,nero,devil trigger,katana,dmc,dmc5,rebellion,cosplay",United States,2023-02-11,yes,no,no,MayeWindler,https://www.etsy.com/listing/1400729256/yamato-devil-may-cry-battle-ready-yamato
"Chrome Hearts style key chain, Cross Gothic key chain With Cross inspired Chrome Hearts style Design, ainNana Anime, Anime ring ",Accessories > Keychains & Lanyards > Keychains,26.36,7,214,28,0,1051,25,"Nana Anime,handmade jewelry,Chrome hearts,key chain,key ring,Summer jewelry gift,chrome necklace,Cross Gothic chain,Chrome hearts ring,Gothic chain,halloween gift,father's day",United States,2023-05-17,yes,no,no,bulinggiftss,https://www.etsy.com/listing/1469690484/chrome-hearts-style-key-chain-cross
"HEADWRAP BOWS, 80 Colors, Baby Girl Bows, Stretchy Headwrap, Headband, Micro Preemie, Newborn, Infant, Baby, Toddler Christmas Outfit. ",Accessories > Hair Accessories > Headbands & Turbans > Baby Headbands,9.0,7,906,192,3,675,10,"messy hair bows,messy headwrap,shredded headwrap,Baby Girl Bows,Stretchy Headband,Micro Preemie Bows,Newborn Infant,Big Toddler Headwrap,Birthday Outfit Bow,Bullet Fabric Bows,Coming Home Outfit,Baby Shower Gift,Color Options",United States,2022-12-03,yes,no,no,MamasGirlBows,https://www.etsy.com/listing/1360837043/headwrap-bows-80-colors-baby-girl-bows
Diaper Bag Name Tag | Backpack Name Tag | Custom Name Keychain | Personalized Diaper Bag Tag | Stroller Tag | Custom Name Backpack Tag ,Accessories > Keychains & Lanyards > Keychains,13.99,7,1553,326,2,1466,4,"Diaper Bag Tag,Name Tag,Diaper Name Tag,Daycare Name Tag,Baby Shower Gift,Backpack Name Tag,Boho Diaper Bag,Diaper Bag Name,Diaper Bag Keychain,Baby Name Keychain,Custom Name Tag,Name Keychain,Back To School",United States,2022-09-28,yes,no,no,ShopNoMatterWhere,https://www.etsy.com/listing/1314326183/diaper-bag-name-tag-backpack-name-tag
Til Death Black Heart Rhinestone Sunglasses UV Protection ,Accessories > Sunglasses & Eyewear > Sunglasses,23.8,7,226,52,3,1655,28,"bachelorette ideas,til death,retro bride,vegas elopement,goth wedding,goth bride,valentines day,galentines day,rock and roll bride,retro bachelorette,till death,heart sunglasses,pin up syle",United States,2023-01-29,yes,no,no,lovesickrebel,https://www.etsy.com/listing/1404891231/til-death-black-heart-rhinestone
"Baby bottle badge clip, Labor and Delivery Nurse Badge Reel, Gynecology, Maternity, Nurse Appreciation,Nicu nurse ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,25.0,7,75,27,5,726,15,"Uterus badge reel,labor and delivery,Uterus badge clip,LandD nurse",United States,2023-06-20,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1492978396/baby-bottle-badge-clip-labor-and
"Disco Cowboy Hat, Mirror Ball Hat,  Bachelorette Hat Sparkly Concert Hat for Music Festivals, or Costume Party, Disco Ball Cowboy Hat ",Accessories > Hats & Caps > Cowboy Hats,78.2,7,345,53,3,372,21,"Disco ball hat,Disco hat,disco ball cowboy,disco cowboy hat,concert hat,mirror ball hat,renaissance tour hat,disco cowgirl hat,bachelorette hat,music festival hat,beyoncee cowboy hat,sparkly glitter hat,glass tile hat",United States,2023-06-03,yes,no,no,JAZDStyle,https://www.etsy.com/listing/1495334065/disco-cowboy-hat-mirror-ball-hat
"Wedding Ring Box, Wedding Ring Box for Ceremony, Modern, 1 ring, 2 rings, 3 rings, ",Weddings > Accessories,19.98,7,466,57,2,308,10,"bride to be,ring box,vintage ring box,vintage velvet,wedding ring box,velvet ring box,triple ring box,three slot ring box,ceremony,modern,for ceremony,2 rings,3 rings",United States,2022-10-27,yes,no,no,BelovedFineJewels,https://www.etsy.com/listing/1319552290/wedding-ring-box-wedding-ring-box-for
"Too Much Panic, Not Enough Disco Funny Badge Reel, RN ID Holder, Retractable Acrylic Badge Reel, Office ID Holder, Stocking Stuffer ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,9.0,7,800,60,2,1106,28,"hotmesscreativeshop,badge reel,funny badge reel,badge reels,badge reel funny,hot mess creative,Retractable ID,Interchangeable,nurse badge reel,RN ID Holder,Office Badge Reel,Nurse Gift,Custom Badge Reel,Too Much Panic,Not Enough Disco,funny mental health,Stocking Stuffer",United States,2023-06-08,yes,no,no,HotMessCreativeShop,https://www.etsy.com/listing/1498719147/too-much-panic-not-enough-disco-funny
"PVC patch,  Customize rubber patches, Customized PVC Patches, Sew On Patch, Woven Patch, Leather Patch, Chenille Patch, morale patch ",Accessories > Patches & Pins > Patches,2.5,7,615,79,1,618,17,"Accessories,Patches & Pins,Patches",United States,2022-12-07,yes,no,no,customembroiderydigi,https://www.etsy.com/listing/1364074151/pvc-patch-customize-rubber-patches
"Custom Bogg Bag Charms - Sublimation design - Sports - Personalized - Baseball, Softball, Football, Cheer, Golf, Soccer ",Accessories > Keychains & Lanyards > Keychains,12.0,7,1873,444,0,1843,23,"bogg,bogg bag charms,personalized,custom charm,sublimation,baseball,cheerleader,basketball,bogg bag accessory,sports,bogg bag keychain,acrylic,aluminum",United States,2022-10-08,yes,no,no,TripleBsDesigns,https://www.etsy.com/listing/1320851493/custom-bogg-bag-charms-sublimation
"custom embroidery patches  , Custom logo Patches , Custom Iron On Patches ,Custom  VELCRO Hook & Loop Patches ,Custom Sew on Patches ",Accessories > Patches & Pins > Patches,1.5,7,949,134,8,889,1,"custom patch,custom iron on patch,Embroidery patches,Custom Patches,embroidery patch,velcro patch,custom velcro patch,iron on patch,custom morale patch,sew on patches,iron on patches,patch,HOOK AND LOOPS",United States,2023-01-11,yes,no,no,customembroiderydigi,https://www.etsy.com/listing/1376588618/custom-embroidery-patches-custom-logo
The Legend of Zelda: Majora's Mask Enamel Pin Set ,Accessories > Patches & Pins > Pins & Pinback Buttons,5.5,7,355,77,3,419,17,"majoras mask,zelda enamel pins,zelda pins,zelda pin,majoras mask pin,fierce deity mask,happy mask salesman,majoras mask moon,moon pin,the legend of zelda,keaton mask,mask of truth,majora's mask pin",United States,2023-04-01,yes,no,no,AnimaPins,https://www.etsy.com/listing/1437463216/the-legend-of-zelda-majoras-mask-enamel
Floral Teacher Lanyard / Work Badge Teacher Lanyard / Daisy Badge Holder ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,28.99,7,248,39,1,643,18,"teacher,lanyard,boho,floral,teacher gift,wood,necklace,daisy,name badge,teacher theme,back to school,teacher appreciation,sunflower",United States,2023-03-03,yes,no,no,ScentsationalSociety,https://www.etsy.com/listing/1429861059/floral-teacher-lanyard-work-badge
Sanrio Photocard Holder | Kpop Card Holder | Pompompurin | My Melody | Cinnamoroll | Hello Kitty | Pochacco | Kuromi | PC holder keychain ,Accessories > Keychains & Lanyards > Keychains,6.4,7,1544,456,4,3789,7,"kpop,pc holder,photocard holder,kpop pc holder,kpop collect,photocard,pc collectbook",United States,2023-03-19,yes,no,no,shopgoldencarat,https://www.etsy.com/listing/1441996917/sanrio-photocard-holder-kpop-card-holder
Wooden 3D Baby Name Sign | Small Round Birth Announcement Hospital Sign ,Accessories > Baby Accessories > Children's Photo Props,18.95,7,451,77,7,414,22,"baby name sign,wooden baby sign,small wood sign,small round sign,3d name sign,baby hospital sign,round baby sign,custom baby sign,custom name sign,wood baby sign,name announcement,baby name photo prop,small 3d name sign",United States,2023-02-03,yes,no,no,MReneeArtAndDesign,https://www.etsy.com/listing/1394984978/wooden-3d-baby-name-sign-small-round
"New Color Balloon Dog Keychain,Animal Keychain,Animal Party Favor,Dog Keyring,Dog Lover Gift,Dog Mom Keychain,Dog Dad ",Accessories > Keychains & Lanyards > Keychains,5.99,7,370,54,2,840,25,"Dog lover,balloon animal,gift for her,keychain,teacher gift,birthday gift,surprise gift,back to work,gift for him,kawaii dog charm,cute keychain,balloon dog keyring,super cute gift",United States,2022-10-26,yes,no,no,GeminiAngieShop,https://www.etsy.com/listing/1332693507/new-color-balloon-dog-keychainanimal
"Custom Personalized Bff Penny Keychain, Best Friend Gift, Birthday, Bestie, For Her, Girlfriend, Women, Galentine, Valentine's, ride or die ",Accessories > Keychains & Lanyards > Keychains,14.75,7,206,44,2,412,14,"besties,best bitches,Birthday gift,Christmas,Friendversary,Long distance,for her,Black Friday Sale,Soul Sister,Unbiological sister,sisters gift,Galentine,best gifts",United States,2022-12-12,yes,no,no,DayzeeCreationz,https://www.etsy.com/listing/1369031599/custom-personalized-bff-penny-keychain
God is Greater Than The Highs and Lows Snapback Trucker Style Hat ,Accessories > Hats & Caps > Baseball & Trucker Caps,25.0,7,1042,181,3,1234,21,"gift for dad,fathers day gift,jesus hat,god hat,religious hat,faith hat,christian gift,blessed,appreciation gift,jesus swag,christian swag,christian hat",United States,2022-10-05,yes,no,no,BaseKreations,https://www.etsy.com/listing/1318563433/god-is-greater-than-the-highs-and-lows
Dia  mini flower babys breath neutral ivory organic dried newborn flower crown tieback halo ,Accessories > Baby Accessories > Children's Photo Props,34.4,7,188,30,0,558,18,"boho wedding crown,flower girl crown,newborn flower crown,boho tieback,newborn tieback,floral crown,newborn prop,free shipping,babys breath crown,babies breath crown,festival crown,newborn heaband,babys breath tieback",United States,2023-01-09,yes,no,no,babybirdieboutique,https://www.etsy.com/listing/1375207532/dia-mini-flower-babys-breath-neutral
Pet Badge Reel | Custom Pet Badge Reel |  Custom Dog face | Custom Cat face | Name Badge | Nurse Life Badge Reel | Custom Photo Badge Reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,9.92,7,556,170,7,531,14,"badge reel,pet badge reel,dog badge reel,custom badge reel,nurse badge reel,badge reels,badge reel dog,dog badge reel nurse,resin badge reel,nursing badge reel,cna badge reel,pediatric badge reel,slp badge reel,na badge reel",United States,2023-04-21,yes,no,no,NeatonArt,https://www.etsy.com/listing/1466292109/pet-badge-reel-custom-pet-badge-reel
"Custom Groom Hat, Wedding Party Hats, Bridal Party Wedding Hats, Best Man Hats, Wedding Party Hats, Groomsman Caps, Groomsmen Trucker Hats ",Accessories > Hats & Caps > Baseball & Trucker Caps,29.95,7,426,83,7,205,11,"Save the Date Gifts,Groom Wedding Hat,Groomsman Gifts,Bride and Groom Gift,Best Man Hats,Groomsman Hats,Groom Wedding Gift,Groom Wedding Hats,Bridal Party Hats,Wedding photo props,Best Man Wedding Hat,Fall Wedding 2023,Winter wedding 2023",United States,2023-03-15,yes,no,no,BigKongCaps,https://www.etsy.com/listing/1439360489/custom-groom-hat-wedding-party-hats
"Dad Hat, Dad Patch Cap, Dad Richardson 112 Trucker Hat, Dad Birthday Gift, New Dad Pregnancy Announcement Gift, 2023 Dad Gift, Dad Patch Cap ",Accessories > Hats & Caps > Baseball & Trucker Caps,29.95,7,761,136,1,467,21,"Dad Hat,2023 Dad Hat,Gifts for Dads,New Dad Gifts,New Daddy Gift,Dads Birthday,Dad Birthday Gift,New Pregnancy Gift,Richardson Dad Hat,Richardson Trucker,Fathers Day Gifts,Girl Dad Hats,New Daddy 2023",United States,2023-02-05,yes,no,no,BigKongCaps,https://www.etsy.com/listing/1410415875/dad-hat-dad-patch-cap-dad-richardson-112
Snoopy Embroidered Iron-on Patches ,Accessories > Patches & Pins > Patches,4.99,7,221,41,0,475,17,"Snoopy patches,Snoopy sewing patch,snoopy iron-on patch",United States,2022-09-16,yes,no,no,SnoopyAndHisFriends,https://www.etsy.com/listing/1306153625/snoopy-embroidered-iron-on-patches
"Personalized Leather Airtag Keychain | Custom Airtag Case | AirTag Holder | Leather Keychain on Belt | Key loss, Father's Day Gift ",Accessories > Keychains & Lanyards > Keychains,8.36,7,375,76,10,285,21,"leather airtag case,leather air tag case,airtag case keychain,custom airtag,custom airtag case,airtag gift,gift for dad,leather keychain,keychain airtag,dog tag airtag,AirTag Case,dog airtag holder",United States,2023-05-13,yes,no,no,Muzidimi,https://www.etsy.com/listing/1481239701/personalized-leather-airtag-keychain
Support Your Local Library Fabric Back Patch ,Accessories > Patches & Pins > Patches,11.0,7,330,54,1,1992,22,"Back Patch,Punk back patch,punk vest,punk jacket,fuck the system,folk the system,folk punk vest,knowledge is power,support libraries,librarians rule,open your mind,folk punk forever,library is punk rock",United States,2022-10-17,yes,no,no,RainbowDistribution,https://www.etsy.com/listing/1312753896/support-your-local-library-fabric-back
