title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Pedro Pascal Magnetic Bookmark - Handcrafted Character-inspired Accessory ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.69,0,215,75,5,547,49,"Pedro Pascal,collectibles,daddy pedro,daddy pascal,bookmarks,Pedro pascal sticker,book gift,bookish,Pedro Pascal fan,Pedro Pascal fandom",United States,2023-07-05,yes,no,no,NerdyGirlNation,https://www.etsy.com/listing/1516831183/pedro-pascal-magnetic-bookmark
Barbie x Horror Characters Bookmark | Scream Jason Leatherface Michael Bookmarks | Laminated Handmade w/ Tassel | Horror Movies Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",2.99,0,17,9,0,190,0,"barbie,horror,halloween,michael,scream,ghostface,jason,friday the 13th,texas chainsaw,bookmark,bookmarks,gift,reader",United States,2023-08-13,yes,no,no,SpellboundBooksShop,https://www.etsy.com/listing/1543690999/barbie-x-horror-characters-bookmark
"Wooden Bookmarks, an Architectural Collection of real wood place holders for people who are passionate about reading and love books ","Books, Movies & Music > Books > Book Accessories > Bookmarks",6.75,0,148,22,0,259,1,"gifts for men,architecture,boyfriend gift,Frank Lloyd Wright,Craftsman Bungalow,Wabi Sabi,Japandi,Gothic,bookworm,bookclub,Book Library,gift for students,back to school",United States,2022-09-30,yes,no,no,1Man1Garage,https://www.etsy.com/listing/1315286087/wooden-bookmarks-an-architectural
Spooky bookmark ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.95,0,82,18,2,574,42,"Bookmark,Spooky,Halloween,Goth,Horror,Gift,Book,True crime,vintage,ghost,Cat,coffin,witchy",United States,2023-06-14,yes,no,no,CoffeeChaosMacabre,https://www.etsy.com/listing/1488606636/spooky-bookmark
"Earth Tone Decor Books, Neutral Decor Books, Cream and Sage Decorative Book Stack, Neutral Books for Decorating, Green Decor Books ","Books, Movies & Music > Books > Book Sets & Collections",12.0,0,31,6,1,965,95,"home staging,apartment decor,shelf decor,shelf styling,coffee table books,housewarming gift,airbnb decoration,books by color,plain books,pretty books,rental decor,Green decor books,Staging Books",United States,2023-03-26,yes,no,no,RainbowBookstore,https://www.etsy.com/listing/1447203379/earth-tone-decor-books-neutral-decor
"Handwriting on Guitar Straps, One of a Kind Custom Leather Guitar Strap, Anniversary Gift for Him, Electric Guitar, Acoustic Guitar ","Books, Movies & Music > Music > Instrument Straps",31.5,0,29,9,1,106,13,"leather guitar strap,bass guitar strap,guitar gifts,gift for musician,gift for him,acoustic guitar,guitar accessories,one of a kind,anniversary gift,electric guitar,custom guitar strap,guitar player gifts,music gift",United States,2023-07-06,yes,no,no,LeatherBagsTX,https://www.etsy.com/listing/1503682574/handwriting-on-guitar-straps-one-of-a
"I'm not convinced I know how to read I've just memorized a lot of words Bookmark, Nick Miller, New Girl Merch, New Girl Bookmark, New Girl ","Books, Movies & Music > Books > Book Accessories > Bookmarks",10.99,0,90,33,5,589,13,"new girl,new girl merch,nick miller,nick miller quote,schmidt,new girl quote,new girl gift,new girl present,new girl Christmas,nick miller merch,new girl bookmark,bookmark,nick and jesse",United States,2022-12-01,yes,no,no,CorneliaStFanGirlCo,https://www.etsy.com/listing/1345713752/im-not-convinced-i-know-how-to-read-ive
The Eras Tour Bookmarks || Gracie Abrams || Eras Icons ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.5,0,0,38,0,251,3,"the eras tour,eras tour,gracie abrams,fearless,speak now,1989,red tv,reputation,evermore,midnights,lover",United States,2023-04-19,yes,no,no,KoiTheGreat,https://www.etsy.com/listing/1450004550/the-eras-tour-bookmarks-gracie-abrams
Throne of Glass - Tandem Read Bookmarks - Set of 2 - Matches New Covers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",8.5,0,521,140,16,700,36,"Sarah j maas,maas,sarah,rowan,book,mark,bookmark,throne of glass,tog,empire of storms,tower of dawn,Aelin,Merch",United States,2023-05-09,yes,no,no,Pressworkprint,https://www.etsy.com/listing/1464009232/throne-of-glass-tandem-read-bookmarks
Mega Book Lovers Box ,"Books, Movies & Music > Books > Book Sets & Collections",47.5,0,13,17,7,841,79,"romance,reading,bookworm,bookbox,booktok,reader,giftbox,care box,care package,bookish,blind date,book lover",United States,2023-06-30,yes,no,no,ShopPennysPages,https://www.etsy.com/listing/1513761539/mega-book-lovers-box
Princess In Blue Reading Bookmark | Gift For Book Lovers | Romance Book | Aesthetic | Reader | Tassel | Laminate | Handmade ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.05,0,96,36,3,453,12,"cute bookmark,book lover,gift for book lover,handmade gift,laminated bookmark,gift for women,personalized gift,bookish,reader,kindle,birthday gift,smut reader,blue",United States,2023-05-27,yes,no,no,CozyReadsShop,https://www.etsy.com/listing/1490999133/princess-in-blue-reading-bookmark-gift
Custom Dark Romance Book Boyfriend Magnet Bookmark - Personalized Literary Accessory ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.69,0,200,47,2,166,17,"bookmarks,dark romance,romance books,tom hiddleston,adam driver,celebrity boyfriend,custom bookmark,book boyfriend,magnetic bookmark,good girl,bookish gifts,smutty",United States,2023-07-24,yes,no,no,NerdyGirlNation,https://www.etsy.com/listing/1515184892/custom-dark-romance-book-boyfriend
"Discbound Traveler's Notebook Cover, With Discs ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",30.0,0,114,34,2,134,7,"travelers notebook,notebook cover,disc bound notebook,disc notebook,standard notebook,scrapbooking,TN covers,disc bound travelers,TN standerd cover,TN cover faux,disc bound TN",United States,2023-07-04,yes,no,no,HebaAlsibaiCreates,https://www.etsy.com/listing/1502203580/discbound-travelers-notebook-cover-with
Big Book of Coloring Bookmarks - Print At Home PDF ,"Books, Movies & Music > Books > Coloring Books",8.94,0,32,14,2,105,4,"coloring,coloring book,colouring,coloriage,colouring book,adult coloring,Ellie Marks,Ellie Marks Art,gift,Christmas gift,Bookmarks,Coloring Bookmarks",United States,2023-07-25,yes,no,no,EllieMarks,https://www.etsy.com/listing/1530235837/big-book-of-coloring-bookmarks-print-at
"LAYFLAT NOTEBOOK: Become a Witch Worth Burning Coffin , Purple Coffin and Flames Art , Purple Witchy Layflat , Mental Health Stationery ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",28.0,0,0,11,2,214,17,"Soft Cover Journal,Mental Health Art,Coffin Art,Coffin Journal,Witchy Coffin,Witchy Notebook,Witchy Journal,Purple Journal,Purple Coffin",United States,2023-07-06,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1517406853/layflat-notebook-become-a-witch-worth
"Book Embosser Personalized |  From the Library of Stamp | Ex Libris Stamp | Rubber Stamp, Self Inking Stamp or Embosser | Design 2 ","Books, Movies & Music > Books > Book Accessories > Bookplates, Stamps & Embossers",26.24,0,24,6,3,486,135,"Book Embosser,Custom Embosser,Library Embosser,Book Lover Gift,Decorative Books,Ex Libris,Stamp,Embosser Stamp,Custom Book Stamp,Stamps Custom,Library Stamp,Custom Stamp,Book Stamp",United States,2023-06-15,yes,no,no,MonsterStamps,https://www.etsy.com/listing/1503640699/book-embosser-personalized-from-the
Holographic Magnetic Smut Spicy Reader Bookmark Matching Sticker Handmade Spicy book scene ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,0,63,23,1,254,42,"Magnetic bookmarks,smut reader stickers,smut bookmarks funny,Good girl sticker,good girl bookmark,bookish kindle,stfuattdlagg,touch her and die,dark romance lover,morally grey,booktok finds,spicy reader book,spicy reader smut",United States,2023-06-23,yes,no,no,JadeStoneCreates,https://www.etsy.com/listing/1509136523/holographic-magnetic-smut-spicy-reader
"Mini Corner Bookmark small book mark made with popular Rifle Paper Company fabric, cute gift for book lover, reading gift, stocking stuffer ","Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,0,43,38,2,226,9,"Bookmark,corner bookmark,bookmarker,rifle paper bookmark,mini bookmark,pretty bookmark,book gift,stocking stuffer,reader gift,book accessories,bookish gift,bookclub gift,small book marker",United States,2023-07-07,yes,no,no,QueentopazCreations,https://www.etsy.com/listing/1518638021/mini-corner-bookmark-small-book-mark
Veterinary Clipboard vet tech cheat sheets vet nurse pocket clip board vet med gift vet tech notes pocket clipboard veterinary gift nurse ,"Books, Movies & Music > Books > Guides & How Tos",27.0,0,43,8,0,178,0,"Veterinary Clipboard,vet tech cheat,pocket clip board,vet med gift,vet tech notes,pocket clipboard,veterinary gift,vet nurse,vet tech gift,clipboard vet,vet nurse gift,sheets  vet nurse,vetarinarian",United States,2023-07-26,yes,no,no,VetHelpfulNotes,https://www.etsy.com/listing/1530777825/veterinary-clipboard-vet-tech-cheat
Lightly Worn Books ,"Books, Movies & Music > Books > Literature & Fiction",10.0,0,0,19,0,6,0,"Books, Movies & Music,Books,Literature & Fiction",United States,2023-08-08,yes,no,no,AuthorDanaIsaly,https://www.etsy.com/listing/1540159695/lightly-worn-books
Iced Coffee Ghosts Witchy Magnetic Bookmarks Halloween Gift Handmade Book Accessories Page Marker ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.5,0,12,10,0,136,0,"book nerd,book club,small gift idea,reading accessory,thin magnet,small bookmark,magnetic bookmark,bookish gift,ghost Halloween,spooky season,Iced coffee,simple sleek chic,scary horror boho",United States,2023-08-15,yes,no,no,JwlssAndCo,https://www.etsy.com/listing/1530328866/iced-coffee-ghosts-witchy-magnetic
"Wooden Book Valet Tray, Wood Nightstand Book Page Holder, Gift for Book Lovers, Unique Book Nook, Gift for Mom, Birthday Gift, Tablet Ipad ","Books, Movies & Music > Books > Book Accessories > Book Stands",50.7,0,405,14,3,594,89,"Book valet,Book stand,Birthday gift,Mom gift,Wooden book valet,wooden book tray,nightstand for book,book page holder,gift for book lovers,unique book nook,Tablet ipad,iPad holder",United States,2023-07-04,yes,no,no,ByChelseaNicole,https://www.etsy.com/listing/1516554909/wooden-book-valet-tray-wood-nightstand
Fourth Wing by Rebecca Yarros - Custom Sprayed Edges with Golden Dragons ,"Books, Movies & Music > Books > Literature & Fiction",35.0,0,20,17,6,933,265,"books,Fourth Wing,Rebecca Yarros,sprayed edges,BookTok,hardback,paperback,custom,hand painted,stenciled edges",United States,2023-07-27,yes,no,no,LavenderLattesHome,https://www.etsy.com/listing/1517442998/fourth-wing-by-rebecca-yarros-custom
Taylor Era Inspired Bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.5,0,91,31,0,221,8,"Swiftie,Swiftie Gift,Taylor Eras,The Eras Tour",United States,2023-05-18,yes,no,no,KoiTheGreat,https://www.etsy.com/listing/1484544623/taylor-era-inspired-bookmarks
Choose Your Fate Vol. Kandi Steiner / Reader Tarot Cards / Hockey Romance Enemies to Lovers Pottery Scene Forced Proximity Gym Scene ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",10.0,0,66,38,2,125,8,"reader tarot card,romance tarot card,lylajuneco,Lyla June co,tarot cards,Kandi Steiner,Meet Your Match,enemies to lovers,hockey romance,forced proximity,author tarot cards,the pottery scene,the gym scene",United States,2023-07-07,yes,no,no,lylajuneco,https://www.etsy.com/listing/1504390668/choose-your-fate-vol-kandi-steiner
"Nostalgic Children's Book Character Magnetic Bookmarks, Magnet Bookmarks, Kids Books, Elementary School, Retro, Cute Bookmarks, Teacher Gift ","Books, Movies & Music > Books > Book Accessories > Bookmarks",4.0,0,45,18,0,192,0,"bookmark,magnet bookmark,magnetic bookmark,cute,nostalgia,nostalgic,childrens book,character,arthur,junie b jones,eric carle,magic school bus,teacher",United States,2023-07-27,yes,no,no,PaintedPraisesTT,https://www.etsy.com/listing/1517475094/nostalgic-childrens-book-character
"Yo, Hold My Page Bookmark| Paper Bookmark For Bookish Gifts| Funny Bookmark ","Books, Movies & Music > Books > Book Accessories > Bookmarks",2.4,0,10,15,4,215,19,"best friend gifts,book lover,gift for book lovers,handmade bookmark,bookmarks,bookish bookmarks,book accessories,book marker,bookish gifts,funny bookmark,paper bookmark,bookmark for gifts,yo hold my page",United States,2023-07-14,yes,no,no,simplyRdesigns,https://www.etsy.com/listing/1522762421/yo-hold-my-page-bookmark-paper-bookmark
VHS Bookmarks - Classic Movies - Disney ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",7.0,0,122,30,7,73,3,"Books, Movies & Music,Books,Book Accessories,Bookmarks",United States,2023-06-10,yes,no,no,WorldTravelerTrading,https://www.etsy.com/listing/1486153676/vhs-bookmarks-classic-movies-disney
Fourth Wing Custom Sprayed Edges ,"Books, Movies & Music > Books > Literature & Fiction",70.0,0,61,14,3,741,112,"books,sprayed edges,fourth wing,fantasy,custom,art,book,hardback,custom sprayed edges,dragon,fiction,stenciled edges,stenciled edge books",United States,2023-07-22,yes,no,no,EdgeEnvy,https://www.etsy.com/listing/1513995440/fourth-wing-custom-sprayed-edges
Hot Girls Read Magnetic Bookmark Collection | Handmade Bookmarks | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",6.5,0,40,9,0,94,0,"retro y2k,hot girls read,smut sticker,holographic holo,magnetic bookmark,bookmarks,the reads smut,romance dark romance,girly cute 90s",United States,2023-08-13,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1529121426/hot-girls-read-magnetic-bookmark
"Large Blind Date with a Book Box - Book Box, Surprise Book, Book Gifts, Gifts for Her, Book Lovers Gift, Mystery Book Box ","Books, Movies & Music > Books > Literature & Fiction",39.5,0,81,21,4,605,64,"blind date with book,book box,mystery book box,random book,book lover gifts,gifts for her,gift box,book gift box,book boxes,romance book box,thriller book box,fantasy book box,blind date w a book",United States,2023-06-28,yes,no,no,ThatBookBitch,https://www.etsy.com/listing/1498259528/large-blind-date-with-a-book-box-book
Magnetic BOOKMARK Nick Miller New Girl | Know How To Read | New Girl Quote Sticker| Funny New Girl Sticker | - Nick Miller Quotes ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,0,191,43,0,200,0,"new girl sticker,new girl tv show,gave me cookie,got you cookie,nick miller sticker,Schmidt sticker,Jessica day sticker,new girl quotes,douche bag jar,new girl bookmark,nick miller bookmark,funny new girl,new girl tv bookmark",United States,2023-08-06,yes,no,no,JustJennaJThings,https://www.etsy.com/listing/1524284738/magnetic-bookmark-nick-miller-new-girl
NEW ER 72 Page Emergency Room Drip Flip Book Travel Nurse Labs Waterproof Fits in Scrub Pocket Perfect Gift Nursing KAMP Trauma Department ,"Books, Movies & Music > Books > Reference Books",28.5,0,26,4,0,131,0,"travel nursing,travel nurse,nursing school gift,Nurse Gift,ER Nurse,ED Nurse,Triage Nurse,Pocket Reference,ER Brain Sheet,er nursing,ER Nurse Gift,ER Travel Nurse",United States,2023-08-08,yes,no,no,NursingKamp,https://www.etsy.com/listing/1540146687/new-er-72-page-emergency-room-drip-flip
Girlie Monologue Bookmark Collection | Individual or Set | Handmade Bookmarks | Cardstock or Laminated | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.0,0,9,13,5,82,18,"tassel bookmark,cardstock bookmarks,bookmark pack,pretty girly,romantic romance,gigiandbo,collage bookmark,hot girls read,movie themed,women girls,fan girl bookmark,pink hot pink girlie",United States,2023-08-13,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1543267453/girlie-monologue-bookmark-collection
Throne of Glass - Tandem Read Bookmarks - Set of 2 - Matches Original Covers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",8.5,0,0,109,10,386,12,"Sarah j maas,Sarah,maas,aelin,Rowan,tog,throne of glass,empire of storms,tower of dawn,book,mark,mercy,bookmark",United States,2023-05-08,yes,no,no,Pressworkprint,https://www.etsy.com/listing/1477806511/throne-of-glass-tandem-read-bookmarks
Personalized Bookmark | Custom Bookmark | Custom Pet Photo Gift | Dog Mom Present | Personalized Dog Magnetic Bookmark ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",11.99,0,124,20,3,305,80,"Dog Bookmark,Custom Pet Gift,Dog Mom Present,Magnetic Bookmark,Custom Dog Bookmark,Pet Photo Gift,Dog Lover Gift,Customized Bookmark,Unique Dog Gift,Pet Bookmark,Personalized Gift,Pet Parent Gift,Pet Lover Gift",United States,2023-06-14,yes,no,no,FritoPaw,https://www.etsy.com/listing/1488795378/personalized-bookmark-custom-bookmark
New for 2023! Disney Cruise Autograph Book Girls or boys Minnie Bow Book  Scrapbook personalized Vacation Photo Book 80 pages ,"Books, Movies & Music > Books",26.0,0,24,6,0,36,0,"autograph book,mickey mouse,scrapbook,autograph,girls,photo book,custom personalized,memory book,castle,disneyland",United States,2023-05-26,yes,no,no,secondsisterdesigns,https://www.etsy.com/listing/1490264725/new-for-2023-disney-cruise-autograph
Letters To My Daughter Baby Girl Gift Personalized Letters to My Little Girl As We Watch You Grow Baby Shower Gift Dear Daughter Keepsake ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",19.98,0,22,6,0,93,0,"Letters to my,Daughter Journal,Beautiful Baby girl,gift for a girl,Baby Shower Letters,To My Daughter,Baby Girl Gift,Personalized Letters,To My Little Girl,Baby Shower Gift,Dear Daughter,Baby Keepsake,As We Watch You Grow",United States,2023-07-22,yes,no,no,MotherHope,https://www.etsy.com/listing/1528411791/letters-to-my-daughter-baby-girl-gift
Gilmore Girl bookmarks ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",2.44,0,25,10,0,155,17,"Rory gilmore,Tv show bookmark,character bookmark,reader gift,bookmarks for her,book lover gifts,Lorelai bookmark,Team jess bookmark,tv quote bookmark,show quote bookmark,show bookmarks,Luke's bookmark",United States,2023-06-27,yes,no,no,Wildflowerbookmarks,https://www.etsy.com/listing/1497535030/gilmore-girl-bookmarks
Magnetic Bookmarks Cute Boho Ghosts Halloween Gift Handmade Book Accessories Page Marker ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.0,0,31,44,9,708,102,"book nerd,book club,small gift idea,reading accessory,gifts for librarian,thin magnet,small bookmark,magnetic bookmark,bookish gift,ghost Halloween,spooky season,simple sleek chic,scary horror boho",United States,2023-07-18,yes,no,no,JwlssAndCo,https://www.etsy.com/listing/1511194240/magnetic-bookmarks-cute-boho-ghosts
Ukelandia Magazine Summer 2023 Issue ,"Books, Movies & Music > Books > Zines & Magazines > Magazines",15.95,0,58,14,0,0,0,"Books, Movies & Music,Books,Zines & Magazines,Magazines",United States,2023-06-30,yes,no,no,Ukelandia,https://www.etsy.com/listing/1499433420/ukelandia-magazine-summer-2023-issue
"Custom Birth Month Bookmark with Name, Colored Birth Flower Bookmark for Women ","Books, Movies & Music > Books > Book Accessories > Bookmarks",9.85,0,5,25,3,62,0,"custom bookmark,bible bookmark,bookmark with name,bookmark with tassel,flower bookmark,birth flower gift,book club gift,book buddy,bookmark for women,name bookmark,July birthday gift,water lily gift,colored bookmark",United States,2023-06-24,yes,no,no,WoodenFrameDecor,https://www.etsy.com/listing/1495592402/custom-birth-month-bookmark-with-name
Choose Your Fate Vol. VII Sexy Launch / Reader Tarot Cards / Good Girl Dirty Talker Daddy Crawl One Night Stand Friends with Benefits Eyes ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",14.0,0,3,0,0,35,0,"reader tarot card,romance tarot card,tarot card,lylajuneco,Lyla June co,crawl,eyes on me,one night stand,minimalist art tarot,the daddy,the good girl,the dirty talker,friends with benefit",United States,2023-09-08,yes,no,no,lylajuneco,https://www.etsy.com/listing/1547979190/choose-your-fate-vol-vii-sexy-launch
DEFECTIVE Pocket Notebook Mystery Bundle - RANDOMLY CHOSEN ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",24.0,0,0,323,0,338,0,Pocket Notebooks,United States,2022-10-01,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1302052924/defective-pocket-notebook-mystery-bundle
King of My Heart RWRB Bookmark ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.5,0,0,9,5,241,22,"red white royal blue,rwrb,romance book,bookmark,romance bookmark,collage bookmark,casey mcquinston",United States,2023-08-11,yes,no,no,KoiTheGreat,https://www.etsy.com/listing/1542377061/king-of-my-heart-rwrb-bookmark
Fourth Wing Sticker Set / Fantasy Books / Fantasy Romance / Kindle Stickers / Laptop Stickers / Bookish ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",6.25,0,0,29,3,356,24,"vinyl,fourth wing,fantasy books,fantasy romance,stickers,kindle stickers,laptop stickers,bookish stickers,bookish,book gifts,book merch,readers,xaden and violet",United States,2023-06-07,yes,no,no,LikesAndCandles,https://www.etsy.com/listing/1483704054/fourth-wing-sticker-set-fantasy-books
"Fourth Wing Dust Jacket and Sprayed Edges, Rebecca Yoros Book Cover , Basgiath War College Merch , Fourth Wing Special Edition Dragon Rider ","Books, Movies & Music > Books > Book Accessories > Book Covers",26.25,0,0,23,3,424,24,"fourth wing merch,fourth wing art,Basgiath War College,Wing leader,dragon rider,Fourth Wing Xaden,Violet Sorrengail,Gifts for readers,YA fantasy books,booktok merch,smut merch,fourth wing book,custom dust Jackets",United States,2023-07-11,yes,no,no,Midaapparel,https://www.etsy.com/listing/1506638310/fourth-wing-dust-jacket-and-sprayed
Girlie Thoughts Bookmark Collection | Individual or Set | Handmade Bookmarks | Cardstock or Laminated | Bookworm Gift | Reader Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.0,0,0,23,7,342,87,"tassel bookmark,cardstock bookmarks,bookmark pack,pretty girly,romantic romance,gigiandbo,collage bookmark,hot girls read,movie themed,retro y2k,fan girl bookmark,pink hot pink girlie",United States,2023-08-13,yes,no,no,ShopGigiAndBo,https://www.etsy.com/listing/1529084978/girlie-thoughts-bookmark-collection
Christmas Tree Farm - Vinyl Record - CUSTOM SLEEVE ,"Books, Movies & Music > Music > Music Cases & Sleeves",35.0,0,17,4,4,125,12,"vinyl sleeves,custom vinyl record,custom record sleeve,SWIFTIES,Christmas tree farm,xmas tree farm vinyl,swift vinyl sleeve",United States,2023-06-27,yes,no,no,MinorDetailsPhilly,https://www.etsy.com/listing/1511502893/christmas-tree-farm-vinyl-record-custom
"90s Nostalgic Themed Bookmark- vintage retro girl babe, toy, childhood, doodle bear, Polly pocket - Laminated (one count) - single sided ","Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,0,66,29,5,520,11,"1980S 1990S,Book Lover,Bookmarker Bookmark,Gift Idea,Handmade Designed,Reading Lovers,Vintage Retro,90S Girl Babe,Fun 80S Vibe,Hand Painted Paint,Lipsmackers Baby,Nostalgic Makeup",United States,2023-05-24,yes,no,no,JitterStickers,https://www.etsy.com/listing/1488460595/90s-nostalgic-themed-bookmark-vintage
Fourth Wing Bookmark | Fantasy Bookmark | Book Accessory | Bookmark for Fantasy Lovers | Multiple Designs | Fully Laminated ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.95,0,82,23,4,154,11,"bookmark,smut sticker,bookish gift,Water resistant,Smut books,Book lover,Book mark,Fourth Wing,Dragon Bookmark,Dragons,fourth wing Sticker,iron flame bookmark",United States,2023-06-21,yes,no,no,awfullynerdyco,https://www.etsy.com/listing/1507900553/fourth-wing-bookmark-fantasy-bookmark
"Fourth Wing Special Edition by Rebecca Yarros, Black and Gold Dragon Sprayed Edge, Stenciled Pages, Painted Custom Design Hardcover ","Books, Movies & Music > Books > Book Sets & Collections",80.0,0,23,9,1,342,45,"Book lovers,Gold Black,Fourth Wing,Sprayed Edge,Stenciled pages,Dragon dragons,Fantasy Romance,Gift Bestseller,Special Edition,Book Tok,Empyrean 1,Custom Hardcover,handmade 4th",United States,2023-07-28,yes,no,no,StenciledStories,https://www.etsy.com/listing/1518223204/fourth-wing-special-edition-by-rebecca
Cute Magnetic Bookmark | Bookish Gift | Book Club bookmark | gifts for Librarians | Book Gifts | Magnetic Page Marker ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",3.57,0,0,45,6,310,15,"book,book lover,bookmark,bookmarks,magnetic bookmark,reader,book reader,gift for book lover,gift for reader,reader gift,book gift,gift,gifts",United States,2023-05-13,yes,no,no,SparkleShineStudios,https://www.etsy.com/listing/1466982752/cute-magnetic-bookmark-bookish-gift-book
VHS Bookmarks | Vintage Bookmarks | VHS Disney Movie Bookmarks | Book Gift | Book Lovers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.15,0,27,9,0,56,14,"VHS movies,VHS bookmarks,Movie bookmarks,Princess bookmarks,Book gift,Book lovers,Bookish,Neverlandbookco,Bookstagram",United States,2023-07-26,yes,no,no,NeverlandBookCo,https://www.etsy.com/listing/1531252717/vhs-bookmarks-vintage-bookmarks-vhs
A is for Afterburner ,"Books, Movies & Music > Books > Children's Books",15.35,0,50,16,6,161,14,"kids books,airplane books,alphabet books,baby gift,squadron gift,baby shower,ABCs,fighter jet,jet gifts,fighter jet gifts,baby books,children's books,fighter pilot books",United States,2023-06-21,yes,no,no,YGBSMDesigns,https://www.etsy.com/listing/1508169417/a-is-for-afterburner
Pump Rules Adult Coloring Book | Coloring Books | Bravo Fan Gift ,"Books, Movies & Music > Books > Coloring Books",15.99,0,68,11,0,158,8,"pop culture gift,coloring book,adult coloring book,real housewives,rhony,bravo,tv,hello harlot,vanderpump rules,stassi,jax taylor,pump rules,television fan gift",United States,2023-04-29,yes,no,no,ShopHelloHarlot,https://www.etsy.com/listing/1457277992/pump-rules-adult-coloring-book-coloring
Strange Days Volume 12 Summer 2023 paranormal zine ,"Books, Movies & Music > Books > Zines & Magazines > Magazines",9.99,0,83,22,3,21,2,"ufo,john keel,mothman,ufology,cryptids,cryptozoology,aliens,paranormal,high strangeness,fortean,ghosts,haunted,Saucerian",United States,2023-06-14,yes,no,no,StrangeDaysZine,https://www.etsy.com/listing/1488886300/strange-days-volume-12-summer-2023
Curated Blind Date with a Book Experience - Unveil Literary Surprises ,"Books, Movies & Music > Books > Literature & Fiction",10.0,0,36,14,0,167,14,"book,surprise book,bookworm,self care gift,booklover gift,mystery book,bookish gift,reading,blind date book,book box,book date,teacher gifts,reader book gift",United States,2023-07-12,yes,no,no,BoundToInspireCo,https://www.etsy.com/listing/1521288623/curated-blind-date-with-a-book
Reading Journal for Book Lover | Book Tracker for Booktok or Book Nerd | Book Club Gift for Readers | Planner for Bookish Teacher Librarian ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",24.0,0,23,7,1,357,60,"teacher gift,reading journal,book lover journal,book nerd,gifts for readers,booktok,book club tracker,reading planner,best friend gift,girlfriend gift,bookworm,reading log review,book review diary",United States,2023-06-30,yes,no,no,DuncanandStone,https://www.etsy.com/listing/1513624765/reading-journal-for-book-lover-book
Book Tropes Bookmark | Book Accessory | Bookmark for Fantasy Lovers | Pack of 4 Bookmarks | Fully Laminated ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",11.95,0,77,18,4,283,14,"bookmark,book accessory,smut sticker,bookish gift,Water resistant,Smut books,Book lover,Book mark,Booktok,Book tropes,Enemies to lovers,smutty books",United States,2023-06-21,yes,no,no,awfullynerdyco,https://www.etsy.com/listing/1507886631/book-tropes-bookmark-book-accessory
"Blind Date with a SPOOKY Book | Choose from Horror, Thrillers, Mystery, and More | Bookish Gifts | Halloween Scary Chilling Spooky Season ","Books, Movies & Music > Books > Literature & Fiction",19.98,0,32,0,0,95,0,"blind date book,book gifts,mystery book,bookish,secret book,thriller books,lemon honey co,book lover gift,horror book,spooky book,halloween book,choose a book",United States,2023-09-02,yes,no,no,LemonHoneyCrafts,https://www.etsy.com/listing/1543319648/blind-date-with-a-spooky-book-choose
