title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Passenger Princess Mirror Car Decal, Rear View Mirror Decal, Girlfriend Truck Decal, Car Accessories, Passenger Princess Humor ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.99,19,1044,114,10,1244,148,"passenger princess,girlfriend decal,funny wife decal,rear view mirror,windshield decal,cute girly car,minimal aesthetic,gift for mom,affirmation sticker,passenger seat,decal for wife,classy girl sticker,trendy window decal",United States,2022-12-29,yes,no,no,GlamThangzCo,https://www.etsy.com/listing/1367273508/passenger-princess-mirror-car-decal-rear
"Belle Bookworm Smut Sticker - Beauty and the Beast, BookTok, Spicy Reading, Waterproof sticker, belle and gaston ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.75,18,6694,1045,35,13462,171,"waterproof sticker,funny sticker,bookworm sticker,booktok sticker,beauty and the beast,belle bookworm,belle reading,smut sticker,kindle sticker,belle and gaston,smut spicy books,smutty smut",United States,2023-01-17,yes,no,no,FreezeFrameCreative,https://www.etsy.com/listing/1395328693/belle-bookworm-smut-sticker-beauty-and
Coffin Skull Bright Orange Notepad 6 Inch Goth Office Supplies Manfish Inc. Halloween Novelty Office Supplies Horror Art Stationery Casket ,Paper & Party Supplies > Paper > Stationery > Notepads,6.0,18,44,15,5,777,119,"fantasy notepad,cottagecore office,cryptid stationery,manfishinc,fantasy notes,coffin stationery,coffin notepad,novelty stationery,halloween notepad,spooky season art,horror art office,orange note pad,coffin shape notes",United States,2023-07-25,yes,no,no,ManfishInc,https://www.etsy.com/listing/1516314488/coffin-skull-bright-orange-notepad-6
"Return To The Fat Ass Sticker, Y2k Sticker, Waterproof Sticker, Aesthetic, Computer Sticker, Water bottle Sticker, Car Sticker, Girly Sticke ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,18,444,70,2,1534,31,"sticker for laptop,y2k stickers,sticker for hydro,macbook sticker,laptop decals,sticker for car,water bottle sticker,computer sticker,waterbottle sticker,laptop sticker,pink sticker,waterproof sticker,girly sticker",United States,2023-01-20,yes,no,no,pinkmoonstudioshop,https://www.etsy.com/listing/1397987541/return-to-the-fat-ass-sticker-y2k
"Personalized officiant whiskey label, officiant proposal, wedding officiant, pastor gift, Personalized whiskey label, custom liquor label ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.99,18,190,36,2,120,7,"personalized label,Best man gift,gifts for best man,custom liquor label,diy whiskey kit,gift for officiant,gift for pastor,wedding officiant,officiant proposal,custom whiskey label,bridesmaid cognac,diy whiskey label,custom officiant",United States,2023-02-02,yes,no,no,BananaChipStudio,https://www.etsy.com/listing/1394140154/personalized-officiant-whiskey-label
Autism Cake Sticker “Congrats on the Autism” Meme Vinyl Waterproof Pink Kawaii Lofi Icing Celebrate Neurodivergent Pride Cute ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,18,402,50,2,1467,54,"Autism,Neurodivergent,ASD,Disability,Pride,Kawaii,Anime,Autistic,Cute,Pink,Cake,Neurotype",United States,2023-02-23,yes,no,no,TrainerHalsItemShop,https://www.etsy.com/listing/1423769215/autism-cake-sticker-congrats-on-the
Silly Goose On Board Funny Gen Z Meme Bumper Sticker & Car Magnet ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",9.99,18,1142,218,7,9174,153,"car magnet,bumper sticker,meme sticker,new driver gifts,cute car decor,car sticker decal,funny bumper sticker,cute bumper sticker,silly goose sticker,goose,honk if sticker,on board sticker,funny car sticker",United States,2023-02-10,yes,no,no,impressivestickers,https://www.etsy.com/listing/1414119471/silly-goose-on-board-funny-gen-z-meme
Magenta Pink - Letter Patch - Self Adhesive & Iron - Chenille Alphabet Diy Gold Glitter Varsity Letter - Nylon Pouch cosmetic DIY embroidery ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",0.97,18,513,54,0,141,1,"cheer team,varsity letter bags,chenille letters,cosmetic nylon bag,iron on letter pouch,zippered makeup bags,letter pouch bags,nylon pouches,self adhesive patch,chenille patch,letter patches,pink varsity letter,magenta pink letter",United States,2023-01-14,yes,no,no,CasuallyCreativeInc,https://www.etsy.com/listing/1393245659/magenta-pink-letter-patch-self-adhesive
Set of Mini Disco Cowgirl Hats - Pink Cowboy Hat Party Favors for Drink Tops ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,7.55,18,285,58,3,1584,63,"bachelorette favors,disco cowgirl,cowgirl hats,cowboy hats,cowgirl,western,party favors,bachelorette,drink toppers,nashville,girls trip,bachelrorette party",United States,2023-04-18,yes,no,no,LuckTen,https://www.etsy.com/listing/1449836110/set-of-mini-disco-cowgirl-hats-pink
"It's Fine I'm Fine Everything Is Fine | Funny Dumpster Fire Sticker for Laptop, Water Bottle, Phone, Computer | High Quality Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.0,18,674,57,3,436,38,"equality for all,feminist power,liberal democrat,joe biden,black lives matter,gay rights,woke sticker gift,gay pride,reading rainbow,democrat supporter,funny gift,water bottle sticker,right to choice",United States,2023-02-22,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1422655495/its-fine-im-fine-everything-is-fine
"Cast Member appreciation tokens - premium cherry wood - 7 Disney themes available - Mickey, Minnie Mouse, Stitch, Tinkerbell Cruise Line DCL ",Paper & Party Supplies > Paper > Greeting Cards > Thank You Cards,7.5,18,87,23,4,122,12,"Mickey Mouse,Minnie Stitch,Cast Member,Fish extender,Pixie Dust,Thank you,Appreciation Token,World Epcot,Disneyland gift,secret Santa,Premium wood",United States,2023-06-30,yes,no,no,Fishexchangeideas,https://www.etsy.com/listing/1513789577/cast-member-appreciation-tokens-premium
Space Raccoons! // 4in Waterproof/Weatherproof Sticker Set ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.15,18,159,62,3,1821,100,"primary colors,tiktok ghost,glossy sticker,matte sticker,sticker set,sketchbook stickers,raccoon sticker,astronaut sticker,space cadet,cute sticker,raccoon astronaut",United States,2023-06-17,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1505616543/space-raccoons-4in
Personalized Floral Baby Shower Thank You Cards | Bow Baby Shower | From the Nursery of Stationary for Baby Girl | Stationery for Girls ,Paper & Party Supplies > Paper > Stationery > Note Cards,23.0,18,610,90,2,738,21,"Bow Baby Shower,Stationery for Girls,From the Nursery of,Stationary for Baby,for baby Girl,Thank You Cards,Baby Shower Thank,Personalized Floral,Floral Baby Shower,Floral Baby Girl,Personalized Baby,Thank You Notes,Notecards",United States,2022-10-25,yes,no,no,LemonGrace,https://www.etsy.com/listing/1332612067/personalized-floral-baby-shower-thank
Spooky Sad Bear Emo stickers Glossy Sticker sheet - bujo bullet journal and planner polco stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.25,18,641,108,0,4830,55,"bujo stickers,journaling stickers,kawaii sticker sheet,trytryagain,cute sticker sheet,sticker sheet,halloween stickers,spooky stickers,emo stickers,gloomy stickers,pastel goth,aestetic sticker",United States,2022-09-29,yes,no,no,TrytryagainShop,https://www.etsy.com/listing/1300858216/spooky-sad-bear-emo-stickers-glossy
Please Let Me Merge Before I Start Crying Sticker | Funny Bumper Sticker | Car Decal | Window Decal | Cute Bumper Sticker | Vinyl Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",7.0,18,397,69,5,1124,37,"Let me merge,Crying,Funny Bumper Sticker,Window Sticker,Car Window Decal,Cute Bumper Sticker,car decorations,Laptop Sticker,Car Decals,Funny Car Decal,Holographic Decal,Vinyl Car Decal,Girl Car Acessories",United States,2022-09-16,yes,no,no,EuphoricAvenue,https://www.etsy.com/listing/1306337027/please-let-me-merge-before-i-start
"3 Custom Pet Sticker Sheets - personalized stickers - water-resistant/glossy coated/3 sheets total-phone, laptop stickers/great for gifts! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",8.49,18,1334,551,23,2567,46,"pet sticker,laptop sticker,Sticker,Custom,Pet,Cat,dog,custom stickers,gift,sheet sticker,custom pet stickers,mother,mother's day",United States,2022-10-13,yes,no,no,StudioJIKU,https://www.etsy.com/listing/1309918020/3-custom-pet-sticker-sheets-personalized
"Cherry Blossom Vinyl Decal, Holographic Sakura Decal, Permanent Vinyl, Weatherproof ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",9.99,18,552,96,0,2477,121,"Sakura Flower,Cherry Blossom Decal,Sakura Car Decal,Sakura Stickers,Gift for Mom,Laptop Stickers,Mug Sticker,Sakura vinyl decal,floral decal,Container Decor",United States,2023-02-07,yes,no,no,happyfairyhouse,https://www.etsy.com/listing/1397609864/cherry-blossom-vinyl-decal-holographic
Figment Peeker Transparent Car Decal/ Peekaboo Window Bumper Vinyl Disney Luggage Helmet Guitar Laptop Jumbo Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,18,439,140,1,983,13,"car decal,car sticker,helmet sticker,suitcase luggage,bumper sticker,car window decal,Peekaboo sticker,Peeker Decal,teacher party favors,Figment,epcot",United States,2022-10-22,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1330390061/figment-peeker-transparent-car-decal
Reddy Kilowatt Waterproof Vinyl Sticker Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",2.81,18,1222,120,6,1236,35,"bumper sticker,car decal,funny sticker,electricity sticker,hard hat sticker,tool box sticker,gift for him,gift for her,gift for boss,best selling sticker",United States,2022-12-29,yes,no,no,StricklandDesignCo,https://www.etsy.com/listing/1381017339/reddy-kilowatt-waterproof-vinyl-sticker
Band Vinyl Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,18,466,76,3,1014,48,"Korn,Rock music,holographic sticker,vinyl sticker",United States,2023-04-24,yes,no,no,SweetDeeCreates,https://www.etsy.com/listing/1467602697/band-vinyl-sticker
"Black Cat Sticker, Black Cat on Book Sticker, Bookish Cat Sticker, Gifts for her, Gifts for him, Reading Sticker, Waterproof Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.78,18,731,83,9,952,79,"laptop stickers,waterproof decals,phone stickers,planner stickers,small gift for her,small gift for him,Floral Cat Sticker,Cat bookish sticker,reading decal,orange cat sticker,cute cat sticker,vinyl sticker,smut stickers",United States,2023-05-31,yes,no,no,FarmLifeStickerShop,https://www.etsy.com/listing/1493438421/black-cat-sticker-black-cat-on-book
"xo, Fetti Penis Paper Accordion - 4 pcs, 7 ",Paper & Party Supplies > Party Supplies > Party Decor,10.0,18,540,126,5,523,3,"naughty bachelorette,penis party decor,penis party supplies,bach party supplies,bach party decor,bachelorette party,bachelorette penis,penis decorations,bridal shower gift,paper accordion,penis accordion,penis tableware,naughty bach decor",United States,2022-12-22,yes,no,no,xoFetti,https://www.etsy.com/listing/1376393877/xo-fetti-penis-paper-accordion-4-pcs-7
"Equal Rights For Others Does Not Mean Fewer Rights for You It's Not Pie | Pro Feminist, Equality, Social Justice High Quality Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.0,18,724,80,3,719,32,"equality for all,feminist power,joe biden,black lives matter,gay rights,gay pride,support library,reading rainbow,democrat supporter,progress pride flag,equality hurt no one,water bottle sticker,equality shir",United States,2023-05-10,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1464535824/equal-rights-for-others-does-not-mean
snarky birthday card / doctors say as you get older you need glasses / wine birthday card / funny birthday card for her / for friend ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,4.75,18,143,34,0,166,8,"snarky birthday card,wine birthday card,funny birthday card,for her,for friend,wine lover card,wine gift,wine card,best friend birthday,funny wine card,alcohol birthday,may need glasses,red wine card",United States,2023-03-16,yes,no,no,QuirkyCardCompany,https://www.etsy.com/listing/1425362002/snarky-birthday-card-doctors-say-as-you
"Gifts for Teachers, School Staff Notepad, Personalized Teacher Notepad, Christmas Gift, End of Year Gift, Style: Bold Pastel with Title ",Paper & Party Supplies,8.25,17,153,66,2,237,7,"teacher gift,teacher notepad,teacher notecards,notepad,personalized notepad,for teachers,gifts for teacher,rainbow gift,teacher christmas,gift for teachers,principal gift,school staff gift,secretary gift",United States,2022-10-28,yes,no,no,PinkAppleParties,https://www.etsy.com/listing/1334247755/gifts-for-teachers-school-staff-notepad
16“x36″ Canvas Zipper Bag【WhiteCylinder】 ,Paper & Party Supplies > Party Supplies > Party Decor,26.0,17,270,61,3,70,4,"pedestal,cakestand,backdropstand,backdrop,weddingbackdrop,bag,Canvasbag,cylinderbag,cylindersatand,pedestalbag,pillarstandbag,pillarstand,cylinderCanvas",United States,2023-01-21,yes,no,no,FashionFascinating,https://www.etsy.com/listing/1398909487/16x36-canvas-zipper-bagwhitecylinder
"Custom Face Straws, Face Party Straws, Birthday Straws, Bachelorette Straws, 50th Birthday Straws, Personalized Face Party Decorations ",Paper & Party Supplies > Party Supplies > Party Decor > Tableware > Straws,15.5,17,657,170,5,679,32,"custom face straws,face party straws,birthday straws,bachelorette straws,50th birthday straws,personalized face,face party decor,picture straws,40th birthday decor,fun party decoration,custom face decor,head on a stick,photo straws",United States,2022-10-30,yes,no,no,PaperDecord,https://www.etsy.com/listing/1321824274/custom-face-straws-face-party-straws
"Rearview Mirror Bat Ball Decal, Bat Decal, 7 Mini Bats, Car Decal, Easter Egg, Indoor/Outdoor Vinyl, Mini Decal, Many Colors, Free Shipping ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,17,374,63,7,931,73,"seaside sorcery,laptop decals,whimsigoth,stickers,Laptop,bat decals,freaking bats,bat decal,vinyl,halloween,halloween decal,mini bat stickers",United States,2023-04-21,yes,no,no,SeasideSorcery,https://www.etsy.com/listing/1451947854/rearview-mirror-bat-ball-decal-bat-decal
certified clown car bumper sticker! ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",10.0,17,353,47,1,3278,67,"clown car,clown bumper sticker,certified clown car,bear bumper sticker,cute bumper sticker,animal,animals,funny bumper sticker,weird bumper sticker",United States,2022-12-31,yes,no,no,pipianshop,https://www.etsy.com/listing/1368567346/certified-clown-car-bumper-sticker
3FT/4FT DIY Marquee Light Up Letter (A-Z) | Foam Board Large Letter Pre-Cut Frame Kit | LED Letters for Birthday Anniversary Decorations ,Paper & Party Supplies > Party Supplies > Party Decor,26.95,17,743,146,8,942,40,"marquee letter,light up letter,big letter,led letters,marquee names,marquee numbers,mosaic letter,party backdrop,letter balloon frame,party decor,birthday decor,with lights,4ft",United States,2022-12-08,yes,no,no,SweetAmyShopUS,https://www.etsy.com/listing/1365702149/3ft4ft-diy-marquee-light-up-letter-a-z
Let Me Do It For You Long Dog Meme | Funny Sticker | Gifts under 10 | Water Resistant Sticker | Water Bottle | Joke | Laptop | Cute ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.25,17,754,90,1,1750,40,"funny sticker,meme sticker,laptop sticker,vinyl sticker,cute sticker,kawaii sticker,animal sticker,gen z meme,let me do it for you,mood vibes,millennial tired,long nosed dog meme,trend tik tok meme",United States,2023-01-18,yes,no,no,HoneyHamstore,https://www.etsy.com/listing/1396362931/let-me-do-it-for-you-long-dog-meme-funny
