title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"My Reading Sweatshirt, Gift for Book Lover, Bookish Sweater, Bookish Shirts, Womens Crewneck Sweatshirt, Librarian Shirt, One More Chapter ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,28.12,22,449,32,7,1184,145,"Gift for Book Lover,Bookish Sweater,Bookish Shirts,Librarian Shirt,One More Chapter,My Reading Shirt,Womens sweatshirt,Crewneck Sweatshirt,closed my book,library shirts,books sweatshirt,literature sweater,dark academia",United States,2022-10-27,yes,no,no,RayZeeInspired,https://www.etsy.com/listing/1333673549/my-reading-sweatshirt-gift-for-book
"Custom Baseball Mom Shirt, Baseball Name and Number Shirt, Game Day Shirt, Baseball Mama Shirt, Mom Baseball Tee, Mama Baseball Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,29.24,22,304,34,3,506,39,"baseball mom shirt,baseball mama shirt,baseball mom,mom baseball tee,game day shirt,baseball game day,baseball name number,baseball day shirt,custom baseball tee,baseball mama tee,baseball player,baseball day tee,personalize baseball",United States,2023-04-18,yes,no,no,SymbolicImports,https://www.etsy.com/listing/1449598974/custom-baseball-mom-shirt-baseball-name
"Funny Meme TShirt, One Direction Weezer Tee, I Love / Heart 1D Parody Shirt, Gift Shirt, Pun Joke Gift for Him, Gift for Her, Gift for Them ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,17.79,22,374,52,0,2533,62,"tshirt,weezer,1d,one direction,harry,louis,funny,meme,parody,joke,gift,tee,shirtsthtgohard",United States,2023-01-16,yes,no,no,NotSoBadClothing,https://www.etsy.com/listing/1394592141/funny-meme-tshirt-one-direction-weezer
Green Bay Football Sweatshirt | Vintage Style Green Bay Football Crewneck | Football Sweatshirt | Green Bay Sweatshirt | LS2158 ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,27.55,22,555,123,2,941,41,"nfl sweatshirt,Gifts for him,Green Bay Packers,Green Bay Football,Green Bay tshirt,Packers Sweatshirt,Green Bay hoodie,packers nfl,Green Bay nfl,Aaron Rodgers,Green Bay Wisconsin,packers T-shirt",United States,2022-10-03,yes,no,no,Lestarikan,https://www.etsy.com/listing/1317441733/green-bay-football-sweatshirt-vintage
"Funny Grammar Teacher Shirt, Wait What Stop It I Agree Shirt, Grammar Teacher Gift, Teacher Appreciation Shirt, Synonym Rolls Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.67,22,624,46,2,540,45,"Funny Grammar Shirt,Teacher Gift,Wait What Shirt,Teacher Squad Shirt,Teacher Team Shirts,English Teacher Gift,Funny Teacher Gift,Grammar Police,Best Teacher Gifts,Reading Teacher,ESL Teacher Shirt,New Teacher Gift,Student Teacher",United States,2022-11-17,yes,no,no,CustomShirtsZone,https://www.etsy.com/listing/1348976683/funny-grammar-teacher-shirt-wait-what
Cole Vintage Style Bootleg T-Shirt | Cole 90s Tee | Retro Oversized Unisex 90s Graphic Shirt | Retro Unisex Tee | Cute Birthday Gift ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.89,22,656,53,2,1478,38,"j cole,j cole shirt,rap shirt,rap tee,90s graphic shirt,concert tee,vintage,vintage graphic tee,t-shirt,y2k shirt,music,merch,gift for",United States,2023-05-19,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1485514659/cole-vintage-style-bootleg-t-shirt-cole
"Comfort Colors® Shirt, Burn The Patriarchy Shirt, Feminist Halloween Shirt, Dancing Skeleton Tee, Reproductive Rights Shirt, Social Justice ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.99,22,549,108,1,4816,108,"Dancing Skeleton Tee,Burn The Patriarchy,Reproductive Rights,Funny Feminist Shirt,Social Justice Shirt,Halloween T-Shirts,oversized tshirt,smash the patriarchy,spooky liberal shirt,fall apparel women,Comfort Colors® Tee,Women's Rights Shirt,witchy aesthetic tee",United States,2022-09-17,yes,no,no,EverythingAfterCo,https://www.etsy.com/listing/1292859208/comfort-colors-shirt-burn-the-patriarchy
"Custom Halloween Teacher Shirts, Cute Ghost Teacher Halloween Shirt, Spooky Teacher Tshirt Personalized Halloween Shirt, Fall Teacher Shirt  ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.99,22,70,19,8,535,70,"fall teacher shirts,fall teacher shirt,spooky teacher shirt,halloween shirt,teacher fall shirts,teacher halloween,halloween teacher,teacher tshirt,cute ghost teacher,spooky season shirt,personalized teacher,spooky teacher,second grade teacher,custom teacher shirt,cute halloween shirt,cute ghost shirt",United States,2023-07-19,yes,no,no,EliteApparelFashion,https://www.etsy.com/listing/1526466705/custom-halloween-teacher-shirts-cute
"Teacher Sweatshirt, Teacher Shirts, Back to School Teacher Gift Ideas, Back to School Shirt TEACH Sweatshirt ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,24.99,22,487,181,14,2152,41,"teacher sweatshirt,kindergarten teacher,preschool teacher,crewneck sweatshirt,teacher shirts,unique teacher gifts,teacher hoodie,special education,custom teacher tees,personalized gifts,back to school,first day of school,pre-k teacher",United States,2023-02-11,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1400818186/teacher-sweatshirt-teacher-shirts-back
"Custom Avengers Names Shirt, Assembled Avengers Shirt, Marvel Heroes Shirt, Super Hero Shirt, Marvel Friends Shirt, Vintage Marvel Heroes ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,11.9,22,725,168,3,1943,45,"avengers shirt,vintage avengers,avengers friends,ironman shirt,hulk sweatshirt,avengers group tees,super hero tees,spider man shirt,birthday gift,christmas gift ideas",United States,2022-11-16,yes,no,no,TheAquariusDesign,https://www.etsy.com/listing/1347605611/custom-avengers-names-shirt-assembled
Tv Girl Unisex T-Shirt - The Night In Question - French Exit Album Tee - Music Band Poster ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.96,22,451,56,3,1000,35,"tv girl shirt,tv girl merch,tv girl hoodie,tv girl poster,tv girl sweatshirt,mitski t-shirt,the smiths t-shirt,steve lacy t-shirt,girl in red t-shirt,arctic monkeys shirt,tv girl gift,vacations t-shirt,brockhampton tee",United States,2023-03-14,yes,no,no,TeenomenalApparel,https://www.etsy.com/listing/1423974052/tv-girl-unisex-t-shirt-the-night-in
"Funny Expecto Potato T-Shirt, Wizard World T-Shirt, Funny Potterhead Gift, Humorous Harry Potter Shirt, Hogwarts T-Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.73,22,896,67,4,944,42,"Wizard School Shirt,Bookish Shirt,Potterhead Gift,Expecto Potato Shirt,Adorable HP Shirt,Geek Dad Shir",United States,2023-04-30,yes,no,no,TheCustomoon,https://www.etsy.com/listing/1471860863/funny-expecto-potato-t-shirt-wizard
"1 piece your choice of Mr Potato and Ms Potato Heads Inspired Couples Matching Shirt, Mr Potato and Ms Potato Shirt, Halloween Couple Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.5,22,115,23,3,265,53,"Family,Shirts,best day ever,fast shipping,little miss,park hopper,girls,mr potato head,mrs potato head,halloween couples",United States,2023-06-01,yes,no,no,AvaLeighReese,https://www.etsy.com/listing/1480105440/1-piece-your-choice-of-mr-potato-and-ms
"Regulation Before Expectation Shirt, Special Education Shirts, Accessibility Teacher Gift, Sensory Regulation T-shirts, Occupational Therapy ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees,8.06,22,508,73,5,795,51,"Occupational Therapy,Special Education,Regulation,Sensory Regulation,Autism Shirt,Neurodiversity Tee,Gift for Her,Acceptance Shirt,teacher gift,teacher gifts,Before Expectation",United States,2023-04-12,yes,no,no,Alphacolorshirt,https://www.etsy.com/listing/1459578229/regulation-before-expectation-shirt
"Vintage Scary Movie Shirt,Halloween Sweatshirt,Horror Movie Shirt,No You Hang Up Shirt,Ghostface  Shirt,Halloween Gift Shirt,Spooky Season ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,11.9,22,63,25,4,482,28,"halloween tee shirt,horror movie shirts,Halloween Party Tee,scream face shirt,ghostface sweatshirt,movie inspired shirt,scary movie shirt,spooky season shirt,trick or treat shirt,trendy horror shirt,unisex scary t shirt,gothic clothing gift,creepy meme shirt",United States,2023-06-17,yes,no,no,TheTaurusDesign,https://www.etsy.com/listing/1490983032/vintage-scary-movie-shirthalloween
"DND SHIRT, dnd shirt men, dungeons shirt, dragons shirts, dnd dad shirt, dnd gifts for him, dungeon master shirt, dnd shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.89,22,663,139,3,2104,38,"dnd shirt,dungeons and dragons,dnd,dnd shirts,dnd tshirt,dnd gifts,dnd shirt men,dnd merch,dnd wizard shirt,dnd barbarian shirt,dnd paladin shirt,dnd necromancer,dungeon master shirt,dnd gifts for him,dnd gift for dad",United States,2022-11-25,yes,no,no,DungeonAtelier,https://www.etsy.com/listing/1341005396/dnd-shirt-dnd-shirt-men-dungeons-shirt
"Christmas Dog Sweatshirt, Dog Owner Christmas Gift, Dog Christmas Sweatshirt, Christmas Sweater, Holiday Sweater, Christmas Shirt, Dog Gift ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,7.0,22,845,194,1,2278,66,"christmas sweatshirt,christmas sweater,christmas shirt,christmas,christmas dog shirt,dog christmas shirt,dog christmas,dog sweatshirt,dog christmas gift,puppy sweatshirt,custom dog shirt,dog lover gift,dog mom shirt,dog mom sweatshirt,holiday sweatshirt,holiday pullover,dog owner gift",United States,2022-11-15,yes,no,no,WanderlustBy,https://www.etsy.com/listing/1347236027/christmas-dog-sweatshirt-dog-owner
"ACOTAR Bat Boys Sweatshirt, The Night Court Shirt, Illyrians of the Night Court, A Court of Thorn and Roses Court, Cassian general comander ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.87,21,302,36,12,617,140,"Azriel crescent city,bat boys crew,bat boys wings,hunt athalar wings,SJM merch,the night court,Sarah J Maas Velaris,Night Court sweater,Rhysand Cassian,rhysand night court,azriel shadow tee,cassian general,fandom shirt feyre",United States,2023-04-27,yes,no,no,BibiApprel22,https://www.etsy.com/listing/1455702558/acotar-bat-boys-sweatshirt-the-night
"In My Wifey Era Shirt, It's Giving Wifey Shirt, Bride Shirt, Engagement Gift For Her, Gift for Wife, Funny Wife Shirt, Bachelorette Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,19.98,21,238,46,8,664,23,"In My Wifey Era,Its Giving Wifey,Wifey Shirt,Bride Sweatshirt,Bride Shirt,Personalized Mrs,Honeymoon Tee,Bachelorette Party,Wife Shirt,newly engaged,Engagement Gift,Bachelorette Shirt,gift for wife",United States,2023-06-19,yes,no,no,HandyHomespun,https://www.etsy.com/listing/1492455654/in-my-wifey-era-shirt-its-giving-wifey
Floral Mama Embroidered Adult T-Shirt // Mama Shirt // Grandma Shirt // Comfort Colors Embroidered Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.99,21,650,128,7,1059,38,"new grandma,grandma gift,Mothers Day shirt,floral mama shirt,grandma shirt,mama tshirt,new mom gift,Mothers Day gift,comfort colors,mom gift,floral mama,embroidered mama,embroidered sweatshi",United States,2023-04-15,yes,no,no,tailoredhope,https://www.etsy.com/listing/1447408546/floral-mama-embroidered-adult-t-shirt
"Comfort Colors® Shirt, Flowers T-Shirt, Boho Wildflowers Floral Nature Shirt, Garment Dyed, Boho Shirts, Oversized Shirts, Wildflower Shirt ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts,18.36,21,1349,349,9,6282,42,"tshirt,t shirt,t shirts,womens tshirts,tshirts,wildflower shirt,t-shirt,t shirts for women,shirt,comfort colors,oversized tshirt,Flowers Tshirt,Garment Dyed,Botanical Tshirt,Boho Tee,Summer Shirt,Gifts for Mom,Oversized Shirt,Spring Shirt,Comfort Colors Shirt,Boho Shirt,Vintage Shirt,Shirt for Women",United States,2022-10-30,yes,no,no,DeluxStoreUsa,https://www.etsy.com/listing/1335882131/comfort-colors-shirt-flowers-t-shirt
"Embroidered Christian Shirt, Grow In Grace, Jesus Is King Shirt, Worthy, Christian Shirts, Christian Apparel, Adult Unisex, Christian Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,21,922,174,7,2766,74,"god is good,Jesus is king,Jesus shirt,tshirt,be the light,christian,shirt,women,shirts,christian tshirts,jesus,graphic tee",United States,2023-03-21,yes,no,no,MHkidscustom,https://www.etsy.com/listing/1443816819/embroidered-christian-shirt-grow-in
Dancing Skeleton Sweatshirt I embroidered Sweatshirt I embroidery I sweatshirt I embroidered crewneck ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,22.0,21,323,56,2,1218,56,"skeleton sweatshirt,halloween sweatshirt,skeleton crewneck,halloween crewneck,halloween crew neck,skeleton sweater,skeleton,embroidered sweat,embroidered crewneck,fall sweatshirt,dancing skeleton,skeleton shirt,skeleton top,trendy sweatshirt,dancing skeletons,skeleton tshirt,embroidery",United States,2022-09-22,yes,no,no,shopbrighterdyess,https://www.etsy.com/listing/1310569609/dancing-skeleton-sweatshirt-i
Limited Brent Faiyaz Wasteland T-shirt - F*ck the world T-shirt - Brent Faiyaz Hoodie - Daniel Caesar T-shirt - Partynextdoor T-shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.95,21,314,75,4,2386,32,"Brent Faiyaz T-shirt,Brent Faiyaz Hoodie,Daniel Caesar Tee,Bryson Tiller Tee,6lack Hoodie,Faiyaz Wasteland Tee,PARTYNEXTDOOR Tee,6lack T-shirt,Isaiad Rashad Tee,Freddie Gibbs Tee,Vince Staples Tee,Flatbush Zombies Tee,Saba T-shirt",United States,2022-10-09,yes,no,no,MelodyApparels,https://www.etsy.com/listing/1307238196/limited-brent-faiyaz-wasteland-t-shirt
Nesta Archeron ACOTAR Cauldron Blessed Lady Death Band Shirt |Sarah J Maas Velaris Crescent City Rhysand Cassian SJM Licensed Bookish Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.5,21,1811,523,6,8627,111,"ACOTAR merch,Nesta Archeron,Nesta Shirt,Cauldron Blessed,ACOTAR,ACOTAR shirt,ACOSF,ACOSF shirt,Sarah J Maas,Throne Of Glass,Crescent City,Cassian,Ruhn Danaan",United States,2022-10-17,yes,no,no,ChapterCatchers,https://www.etsy.com/listing/1326606291/nesta-archeron-acotar-cauldron-blessed
Baby Knit Sweater Romper Long Sleeve Warm Cotton Ribbed kids Dressy Jumpsuit  Romper with zipper opening legs HARPER ,Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Bodysuits,27.6,21,638,120,13,2470,151,"baby Easter,Button romper,Rustic baby clothes,Girl Romper,Pink Romper,Spring Romper,Easter romper,baby dressy bodysuit,knitted romper,knitted bubble,knitted baby clothes,knitted jumper",United States,2022-11-19,yes,no,no,OLIVEandCRADLE,https://www.etsy.com/listing/1350629759/baby-knit-sweater-romper-long-sleeve
"Embroidered Ghost Shirt, Comfort Colors Halloween Shirt, Black Cat, Fall Shirt for Women, Halloween Crewneck, Ghost Shirt, Spooky Season ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.56,21,95,20,3,589,24,"embroidered ghost,ghost shirt,comfort colors,halloween shirt,black cat,fall shirt,for women,halloween crewneck,spooky season,trendy halloween,halloween gift,funny halloween,ghost cat",United States,2023-07-03,yes,no,no,EmmaandAnnaApparel,https://www.etsy.com/listing/1515483929/embroidered-ghost-shirt-comfort-colors
"Disney Cruise Family Vacation 2023 Shirt,Disney Cruise Group Shirt,Custom 2023 Disney Shirt,Disney Pirate Shirt,Family Matching Cruise Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,21,977,295,0,882,2,"family trip shirt,cruise group shirt,cruise squad,mickey cruise shirt,minnie cruise shirt,disneyland shirt,mickey ears,minnie ears",United States,2023-01-03,yes,no,no,HubmanCo,https://www.etsy.com/listing/1384342241/disney-cruise-family-vacation-2023
Rookie Of the Year Family Birthday Shirts | Personalized Rookie Birthday Shirts | Matching Baseball Birthday Shirts ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.0,21,548,160,0,313,1,"baseball shirt,baseball birthday,baseball theme,baseball family,sports birthday,sports party,boy birthday shirt,boy baseball shirt,matching birthday,baseball theme shirt,matching sports,rookie family,matching rookie",United States,2023-01-26,yes,no,no,LoveBackDesigns,https://www.etsy.com/listing/1402450891/rookie-of-the-year-family-birthday
Handmade Baby Girl Outfit / Olive Waffle Cardigan / Photo Outfit /  Baby Girl Gift /  Handmade Floral Leggings / Cardigan ,Clothing > Girls&#x27; Clothing > Bodysuits,6.37,21,249,52,3,807,47,"birth announcement,take home outfit,baby shower gift,newborn bodysuit,newborn outfit,take home outfits,baby girl clothes,new baby,new baby girl,takehome outfit,has arrived,arrived bodysuit,hello i'm new here",United States,2023-03-20,yes,no,no,iloveco,https://www.etsy.com/listing/1442739791/handmade-baby-girl-outfit-olive-waffle
"Cancer Ribbon Wonder Women T-Shirt, Cancer Survivor Shirt, Cancer Warrior Shirt, Breast Cancer Shirt, Cancer Fighter, Cancer Awareness Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.99,21,735,69,5,374,45,"breast cancer shirt,breast cancer,cancer survivor,cancer shirt,breast cancer shirts,cancer warrior,cancer shirts,Cancer Support Gift,Cancer Survivor Gift,She is Strong,Cancer Awareness,Faith Shirt,Motivational Shirt,Cancer Ribbon Wonder,Awareness Ribbon,Breast Cancer Gift,Christian Gift",United States,2023-02-13,yes,no,no,JoyfulDesignShirts,https://www.etsy.com/listing/1401727622/cancer-ribbon-wonder-women-t-shirt
"In My Bride Era Shirt, Gift for Bride to be, Embroidered Comfort Colors Shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,30.99,21,177,54,6,396,10,"embroidered,IN MY BRIDE ERA,gift for bride to be,bride tshirt,engagement gift,bride era tshirts,custom bride shirt,embroidered bride,bride era shirts,fiance era,engagement era,comfort colors shirt",United States,2023-07-01,yes,no,no,TheCustomCommitment,https://www.etsy.com/listing/1514712001/in-my-bride-era-shirt-gift-for-bride-to
"It's Me Hi I'm The Problem It's Me Shirt, Pocket Shirt, Anti Hero Sweatshirt, Midnights Taylor Shirt,Swiftie Fan Hoodie,Music Gift For Women ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,23.78,21,329,46,7,620,72,"Swiftie,Anti Hero Sweatshirt,hi its me,im the problem,taylor,swift,shirt,funny,gift,christmas,pocket shirt,Swiftie Fan Hoodie",United States,2023-04-28,yes,no,no,FamilyPrintClothing,https://www.etsy.com/listing/1471123631/its-me-hi-im-the-problem-its-me-shirt
Personalize Pregnancy Announcement Baby Onesie® Gift Box for Grandma Abuela Nana Grandpa Grandparents a Custom Baby Announcement Reveal Gift ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,13.19,21,373,67,0,369,1,"grandma and grandpa,baby announcement,new grandparent gift,Baby shower gift,Custom Bodysuits,announcement onesies,pregnancy reveal,baby reveal giftbox,gift for new grandma,new auntie uncle",United States,2023-03-11,yes,no,no,StylishLittles,https://www.etsy.com/listing/1421715186/personalize-pregnancy-announcement-baby
