title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Wildflower Bridal Shower Favor Candles / Personalized 4 oz. Soy Candle Favors / Personalized Favors / Greenery Bridal Shower Favors ,Weddings > Gifts & Mementos > Wedding Favors,5.75,32,226,49,2,289,13,"Bridal Shower Candle,Candle Favors,Bridal Shower Favors,Soy Candle Favors,Bridal Shower Gifts,Unique Favors,Bridal Shower Gold,Personalized Favors,Unique Bridal Shower,Wildflower Favors,Boho Wedding Favor,Floral Bridal Shower,Modern Favors",United States,2023-04-24,yes,no,no,TheDancingWick,https://www.etsy.com/listing/1467907201/wildflower-bridal-shower-favor-candles
"Personalized Walnut Keepsake Box, Wedding Memory Box, Wedding Keepsake Box, Anniversary Gifts, Bridal Shower Gift, Photo Memory Box ",Weddings > Gifts & Mementos > Gifts For The Couple,59.95,31,273,61,6,325,24,"keepsake box,wedding box,memory box,personalized gift,wedding gift,couples gift,anniversary gift,photo box,wooden memory box,wedding memory box,wedding keepsake box,memory box couples,wooden keepsake box",United States,2023-05-12,yes,no,no,KandJKeepsakes,https://www.etsy.com/listing/1480472291/personalized-walnut-keepsake-box-wedding
"Frosted Arch Acrylic Table Numbers - Frosted Acrylic Sign - Wedding Table Decor - Wedding Signage - Gold Table Numbers , Frosted Numbers ",Weddings > Decorations > Serving & Dining > Table Decor > Table Numbers,4.98,31,395,52,5,1478,63,"arch table numbers,gold table numbers,modern wedding sign,table decor wedding,table numbers,wedding ceremony,wedding decorations,wedding signage,wedding signs,wedding table number,wedding table signs,Acrylic table number,Frosted acrylic sign",United States,2023-02-24,yes,no,no,Artistrygiftrey,https://www.etsy.com/listing/1410527618/frosted-arch-acrylic-table-numbers
"Groomsmen Gifts Can Cooler Holder, Personalized Gift for Groomsmen, Beer Can Holder, Engraved Can Cooler Gift for Wedding Favors Party Gifts ",Weddings > Gifts & Mementos > Groomsmen Gifts > Groomsmen Proposals,3.47,30,74,85,10,80,16,"Personalized Gifts,Groomsmen Proposal,Beer Can Coolers,Gifts Personalized,Groomsmen Gift Ideas,Groomsmen Can,Can Coolers,Cheap Groomsman Gift,Cheap Wedding Favors,Wedding Party Gifts,Gifts for Men,Fathers Day Ideas",United States,2023-04-25,yes,no,no,HisCorner,https://www.etsy.com/listing/1454201418/groomsmen-gifts-can-cooler-holder
"Welcome Wedding Sign, Personalized Welcome to our Wedding Sign, Brushed Acrylic Wedding Sign, Wedding Decor, Modern Wedding Welcome Sign ",Weddings > Decorations > Signs,45.0,30,220,45,2,427,26,"wedding welcome sign,welcome wedding sign,welcome wedding,wedding seating sign,wedding sign,brushed welcome sign,brushed wedding sign,acrylic wedding sign,acrylic welcome,ENGAGEMENT PARTY,wedding welcome,party welcome sign",United States,2023-06-02,yes,no,no,WoodlandShanty,https://www.etsy.com/listing/1495109663/welcome-wedding-sign-personalized
Signature Drinks Bar Arch Sign || custom acrylic wedding sign personalized bar drinks sign menu after party table sign decor 03-038-587 ,Weddings > Decorations > Signs,20.96,29,748,116,6,2832,28,"wedding sign,acrylic wedding sign,custom wedding menu,custom wedding sign,frosted wedding sign,his and hers drinks,signature cocktail,custom acrylic sign,signature drink sign,wedding signs bundle,dog signature drink,acrylic table number,custom food sign",United States,2023-04-22,yes,no,no,1801andco,https://www.etsy.com/listing/1452183966/signature-drinks-bar-arch-sign-custom
"Personalized Wedding Cake Topper with date and heart, Custom Couples Script Cake Topper for Weddings, Rustic cake topper ",Weddings > Decorations > Cake Toppers,12.45,28,7009,1496,36,6432,118,"cake topper,custom cake topper,wedding cake topper,cake toppers wedding,cake topper birthday,cake topper custom,wedding topper,personalized topper,cake topper wedding,topper for wedding,topper wedding,personalised topper,heart topper",United States,2022-12-10,yes,no,no,TheLocalKrafter,https://www.etsy.com/listing/1366911659/personalized-wedding-cake-topper-with
Groom & Bride Hanger Personalized engraved Groom and Bride Hangers Wedding Dress Hanger Engraved Groom Bride Hangers ceintre marie la boda ,Weddings > Gifts & Mementos > Wedding Dress Hangers,24.99,28,473,145,16,562,42,"proposal box,bridesmaid,hanger,personalized wedding,engraved hanger,maid of honor,groomsman,personalized gift,groom hanger,wedding dress hanger,wedding hanger,counter Marie,me and Mrs hanger",United States,2023-01-06,yes,no,no,FLSouthernCharm,https://www.etsy.com/listing/1373322804/groom-bride-hanger-personalized-engraved
Casamigos Labels 50 mL | Bridesmaid Proposal Gift | Tequila Label | Bridal Party Gift | DIY Tequila Gift | Maid of Honor Gift ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,1.38,27,600,135,3,562,20,"you be my bridesmaid,bridesmaid wine,bridesmaid label,mini champagne label,will you be my,bridesmaid gift,bridesmaid box,be my bridesmaid,bridesmaid proposal,bridesmaid champagne,label with love,casamigos labels,tequila labels",United States,2022-12-28,yes,no,no,LabelWithLove,https://www.etsy.com/listing/1380230463/casamigos-labels-50-ml-bridesmaid
"First Dance Lyrics, 1st Year Anniversary Gift for Wife, Wedding Song Lyrics with Photo, Wedding Gift for Her, Paper Anniversary, Wall Art ",Weddings > Gifts & Mementos > Gifts For The Couple,58.49,27,147,34,2,193,8,"First Dance Lyrics,Wedding Song Lyrics,1 Year Anniversary,1st anniversary gift,wedding photo gift,gift for husband,wedding gift couple,personalized gift,Gift for her,Gift for wife,paper anniversary,custom  song  lyrics,Engagement  gift",United States,2023-03-08,yes,no,no,EmmaAndTheBean,https://www.etsy.com/listing/1418981838/first-dance-lyrics-1st-year-anniversary
"Personalized Wine Tumbler, Bridesmaid Gift, Bridesmaid Proposal, Personalized Wine Glasses, Custom Wine Glasses, Custom Acrylic Wine Tumbler ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,11.9,26,278,54,1,169,3,"personalized wine,custom wine tumbler,bridesmaid gift,bridesmaid proposal,bridesmaid tumbler,personalized tumbler,stemless wine,tumbler with straw,bachelorette party,bachelorette tumbler,bridal party gift,monogram tumbler,acrylic wine",United States,2023-03-11,yes,no,no,TheFizzyMermaids,https://www.etsy.com/listing/1435879939/personalized-wine-tumbler-bridesmaid
"Personalized Groomsmen Cufflinks, Engraved Cufflink with Box, Custom Cufflink & Tie Clip Set, Cufflink Men Gifts, Groomsmen Proposal ",Weddings > Gifts & Mementos > Groomsmen Gifts,7.21,26,2766,736,16,1728,57,"cufflinks,groomsmen gifts,custom cufflinks,cuff links,groomsmen cufflinks,engraved cufflinks,cufflinks groomsmen,groomsman gift,cufflink,tie clip,Wedding Cufflinks,men Cufflinks,Best Men Gifts,Groomsmen Proposal,Cufflink with Box,Monogram Cufflinks,Personalize Cufflink,groomsmen tie clip,Custom Tie Clip,father of bride",United States,2023-03-16,yes,no,no,KLJDIOHFF,https://www.etsy.com/listing/1425783264/personalized-groomsmen-cufflinks
"Custom Groomsmen Flask,Engraved Hip Flask,6OZ Flask, Stainless Steel Hip Flask,Groomsman Gift,Wedding Gift,Groomsman Proposal,Gift For Groom ",Weddings > Gifts & Mementos > Groomsmen Gifts,6.5,26,101,20,5,656,52,"personalized gifts,birthday gifts,wedding favours,custom flask,groomsmen flasks,gifts for groomsman,Groomsmen Proposal,Barware,engraved hip flask,gift ideas for men,wedding party gifts,Christmas Gifts,custom hipflask",United States,2023-06-30,yes,no,no,WeddingClub,https://www.etsy.com/listing/1499691250/custom-groomsmen-flaskengraved-hip
"Custom Printed LOTR Wedding Socks for the Groom and Groomsmen, Personalized Socks with Wedding Role and Date, LOTR Inspired Groomsmen Socks ",Weddings > Gifts & Mementos > Groomsmen Gifts,13.95,26,388,136,8,381,12,"Groomsmen socks,Mens wedding socks,Custom wedding socks,Wedding party socks,Funny groomsmen gift,Personalized Socks,ring of power,personalized wedding,groomsman socks,best man socks,lord of the ring,Round the Shire",United States,2023-01-11,yes,no,no,shopsockprints,https://www.etsy.com/listing/1376946416/custom-printed-lotr-wedding-socks-for
"Customized Frosted Shatterproof Flex Cups, Personalized Wedding Favor Cups, Wedding Favors, Minimalistic Wedding, Modern Wedding ",Weddings > Gifts & Mementos > Wedding Favors,83.0,26,418,66,0,1908,55,"Wedding favor cups,Wedding Frosted cups,Wedding plastic cups,Custom wedding cups,Wedding stadium cups,Signature drink cups,Wedding glasses,Wedding cocktail cup,Shatterproof cup,Wedding Guest cups,Personalized cups,Minimalistic Wedding,Simplistic Wedding",United States,2022-10-26,yes,no,no,EdingerPress,https://www.etsy.com/listing/1318729402/customized-frosted-shatterproof-flex
"First Dance Song with photo, Wedding Gift Song Lyrics, 1st Anniversary Gift, Gift for Her, One Year Anniversary Gift, Wedding vows wall art ",Weddings > Gifts & Mementos > Gifts For The Couple,34.99,25,408,60,9,908,51,"wedding song gift,wedding song lyrics,song lyrics wall art,first dance,song lyrics,vows wall art,gifts for wife,gifts for husband,wedding gift,first dance lyrics,1 year anniversary,song lyric art,First Dance Song,anniversary gift,framed song lyrics,personalized wedding,first anniversary",United States,2023-01-06,yes,no,no,SolidRockDesignCo,https://www.etsy.com/listing/1372704282/first-dance-song-with-photo-wedding-gift
Wedding Photo charms Custom Made or DIY Bouquet memory Charms for Family photos and Initials (Includes everything you need) ,Weddings > Accessories > Bouquets & Corsages > Bouquets,13.56,25,564,154,3,518,14,"bezel,photo charm,photo jewelry,custom jewelry,wedding,bouquet charm,Jewelry making,Something Blue,something old,memorial wedding,gift for groom,weddingbouquetcharms",United States,2022-11-02,yes,no,no,perfectpendantsplus,https://www.etsy.com/listing/1337983877/wedding-photo-charms-custom-made-or-diy
Digital Rehearsal Dinner Invitation | Modern Minimalist Wedding Rehearsal Evite | Electronic Text Dinner Invite | Editable Template | M9 ,Weddings > Invitations & Paper > Templates,5.99,25,315,38,3,309,18,"minimalist wedding,modern wedding,rehearsal dinner,digital rehearsal,rehearsal invite,rehearsal evite,dinner evite,electronic rehearsal,minimalist rehearsal,modern rehearsal,the night before,dinner text invite,editable template",United States,2023-04-27,yes,no,no,AWildBloomDesigns,https://www.etsy.com/listing/1469981897/digital-rehearsal-dinner-invitation
"Custom Wedding Can Coolers, Personalized Monogrammed Can Holder, Wedding Reception Favor, Wedding Party Gift CED-74 ",Weddings > Gifts & Mementos > Wedding Favors,43.2,24,565,158,16,1326,93,"beer can holders,custom party favors,custom wedding favor,wedding can coolers,rehearsal favor,monogrammed coolers,wedding reception,personalized coolers,custom wedding gift,beer can holder,wedding favors,wedding party gift,custom drink huggie",United States,2022-12-22,yes,no,no,CreativePartyDesign,https://www.etsy.com/listing/1362430384/custom-wedding-can-coolers-personalized
Bridesmaid Pajamas| Wedding Bridal Party Pajama | Bridesmaid PJs| Wedding Bridesmaid Gifts| Personalized Pajama Set ( INTO THE NIGHT L/L) ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,22.99,24,560,75,4,603,15,"Bridesmaid pjs,Bridal pajamas,Personalized Pajama,bachelorette Pajamas,bachelorette party,Monogram Pajamas,Bridesmaid Proposal,Bridal Party Gifts,Wedding Pajamas,Bridesmaid Pajamas,Gift for her,Personalized Pajamas",United States,2022-10-25,yes,no,no,PoppylovePetal,https://www.etsy.com/listing/1332042217/bridesmaid-pajamas-wedding-bridal-party
"Lotto Favor Stickers, Thanks a Lotto for Celebrating V4, Wedding Lottery Ticket Favors, Wedding Favors, Bridal Shower Favor ",Weddings > Gifts & Mementos > Wedding Favors,9.0,24,241,53,1,566,15,"wedding favor,wedding labels,wedding stickers,wedding treat bags,lotto stickers,lotto favors,wedding lotto favor,lotto ticket favors,bulk wedding favor,favors for guests,wedding favors,personalized favors,unique wedding favor",United States,2023-01-28,yes,no,no,PoppyandErie,https://www.etsy.com/listing/1389806690/lotto-favor-stickers-thanks-a-lotto-for
"Bridesmaid Robes Set of 4,5,6,7,8,9,10,11,12,13,14,15, Silk Bridesmaid Robes, Bridesmaid Gift, Bridal Robes, Wedding Robes, Lace Satin Robes ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Clothing,76.5,24,443,110,13,954,51,"bridesmaid robes,wedding robe,silk robes,set of 6 robes,bachelorette party,gift for bridesmaid,set of 8 robes,set of 7 robes,bridal robes,set of robes,bachelorette robes,set of bridal robes,bridesmaid gifts",United States,2023-05-20,yes,no,no,LamarieeNewYork,https://www.etsy.com/listing/1485819553/bridesmaid-robes-set-of
"Custom Wedding Gift Sign Name, Personalized Family Name Wood Letters Mr Mrs, Sleek, Modern Sweetheart Head Table Decor, Photo Prop, newlywed ",Weddings > Decorations > Signs,43.49,23,486,69,7,1111,63,"Personalized Name,custom name sign,wedding head table,sweetheart table,wedding photo prop,family last name,mr mrs table decor,custom wedding decor,wedding gift couple,wedding centerpiece,wood signage,custom mr mrs sign,keepsake anniversary",United States,2023-05-16,yes,no,no,KobasicCreations,https://www.etsy.com/listing/1483414813/custom-wedding-gift-sign-name
"Kids Spa Party Customized Robes, Sleepover party, Personalized robes for kids, Birthday kids robe, Kids Custom gift, Birthday girl-hello hon ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,8.0,23,140,24,0,227,5,"Bridesmaid Robes,Bridesmaid gifts,Bridesmaid proposal,Satin custom robes,Bridal shower robes,junior bridesmaid,flower girl robe,flower girl gift,kids custom robes,personalized robes,kids party robes,spa birthday robes,sleepover kids gifts",United States,2023-03-04,yes,no,no,BridesmaidsHouse,https://www.etsy.com/listing/1430385223/kids-spa-party-customized-robes
"Bridesmaid plaid shirts for Bridesmaid flannel shirts, bridal party flannel shirts, flannel sleepshirt, oversized sleep shirt flannel ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Clothing,16.8,22,603,120,9,1065,53,"Plaid Bridesmaid,monogrammed shirts,Bridesmaid Shirt,Button Down Shirts,Flannel Bridesmaid,oversized flannel,bridal party flannel,flannel shirts,Bridesmaid Flannels,Bridesmaid flannel,bridesmaid shirts,getting ready shirts,set of flannel",United States,2022-11-14,yes,no,no,SSweddings,https://www.etsy.com/listing/1346408025/bridesmaid-plaid-shirts-for-bridesmaid
Bridesmaid Sleep Shirts Women Monogram PJ Dress Perfect Gift Ideas (PJDOTS) ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,17.98,22,250,44,1,693,12,"wedding gift,bridesmaid gift,bridesmaid gift idea,gift ideas,pj dress,pajama,sleep shirts,bridesmaid dress",United States,2022-11-11,yes,no,no,LoveLinax,https://www.etsy.com/listing/1344254863/bridesmaid-sleep-shirts-women-monogram
Personalized Wedding Hanger - Hanger for Wedding Dress - Wedding Hanger - Wooden Engraved Hanger - Bridal Dress Hanger - Name Hangers ,Weddings > Gifts & Mementos > Wedding Dress Hangers,7.19,22,631,161,28,315,14,"Bridesmaid Hangers,Personalized Hanger,Wedding Hanger,Engraved Hanger,Bridal Dress Hanger,Name Hangers,Bridesmaid gift,bridal robe hangers,Custom wood Hanger,wedding photo prop,wedding party gift",United States,2023-06-27,yes,no,no,APKweddings,https://www.etsy.com/listing/1497677730/personalized-wedding-hanger-hanger-for
For your happy tears wedding handkerchief with an added name and date- Perfect Bridesmaid Gift ,Weddings > Gifts & Mementos > Wedding Favors,10.0,22,421,75,5,539,64,"Gifts and Momentos,gift from bride,Wedding Accessories,wedding handkerchief,wedding keepsake,no ugly crying,bridesmaid gift,wedding favor,wedding gift,happy tears,wedding handkercheif,wedding 911",United States,2023-02-23,yes,no,no,WeddingTokens,https://www.etsy.com/listing/1409404002/for-your-happy-tears-wedding
"Personalized Modern Toasting Flutes, Wedding Flutes, Custom Flutes, Gift for the Couple, Couples Gift, Etched Flutes, Gratefully Etched ",Weddings > Gifts & Mementos > Gifts For The Couple,59.95,21,929,151,13,830,47,"Modern Flutes,Toasting Flutes,Wedding Gift,Couples Gift,His and Hers Gift,Engagement Gift,Toasting Glasses,Toasting Flute,Custom Flutes,Wedding Glasses,Champagne Flutes,Toasting Glass,Ceremony Glass",United States,2022-10-28,yes,no,no,GratefullyEtched,https://www.etsy.com/listing/1334335659/personalized-modern-toasting-flutes
"If I Had One Wish, You Should Be Here Memorial, Wedding Memorial, Frosted Memorial Sign, Clear Memorial Wedding, Wedding Memorial, Julie ",Weddings > Decorations > Signs,15.49,21,485,34,4,1058,110,"Weddings Decorations,wedding sign,wedding sign clear,memory wedding sign,Wedding Memorial,Memorial For Loss,Acrylic Wedding,Loss of Loved One,Acrylic Memorial,memorial wedding,In Loving Memory,Remembrance Candle,Wedding Sign Loss",United States,2023-04-07,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1442284878/if-i-had-one-wish-you-should-be-here
