title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Crochet Mushroom doll, Stem and Caterpillar Bundle PATTERN, Prince KINOKO and KAT, interactive mushroom decor, amigurumi, English Pattern ",Craft Supplies & Tools,6.49,7,851,76,0,2025,19,"interactive toy,mushroom decor,cottagecore,mushroom toy,mushroom pattern,crochet mushroom,mushroom doll,caterpillar toy,crochet caterpillar,caterpillar doll,nature lover,goblin core",United States,2022-09-26,yes,no,no,ChrisetteDesigns,https://www.etsy.com/listing/1298782840/crochet-mushroom-doll-stem-and
Witch Dolls and Their Spooky Friend ,Craft Supplies & Tools,7.5,7,122,44,4,1137,84,"crochet zombie,crochet witch,crochet Halloween,Halloween,Crochet Sarah,Crochet Mary,Crochet doll,Amigurumi doll,crochet bundle set,Crochet Winifred,Crochet Billy,Amigurumi Sanderson",United States,2022-10-12,yes,no,no,ChassityAnnDesigns26,https://www.etsy.com/listing/1323725745/witch-dolls-and-their-spooky-friend
"Personalized custom dog wedding cake topper, pet CakeTopper, Pets Birthday, cat caketopper, Anniversary pet, dog Figurines, Dogs birthday ",Craft Supplies & Tools,12.01,7,538,68,0,883,27,"Dog dolls,Pets wedding,pets,Dalmatian,Basset hound,Anatolian Shepherd,custom bobblehead,wedding cake topper,dog memorial,Dog wedding cake,Dong weddding topper,Dogs birthbay",United States,2022-10-10,yes,no,no,Oneboards,https://www.etsy.com/listing/1308327568/personalized-custom-dog-wedding-cake
Tea Coffee Cup Crochet Pattern ,Craft Supplies & Tools,1.25,7,626,39,3,715,15,"crochet pattern,toddler toy,knit pattern,squishy stress toy,amigurumi pattern,crochet coffee,crochet tea,amigurumi coffee,coffee cup pattern,coffee cup plushie,amigurumi tea,tea cup plushie,hot cocoa crochet",United States,2023-01-28,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1390123340/tea-coffee-cup-crochet-pattern
"Cat Book Embosser Personalized  | From the Library of Stamp | Rubber Stamp, Self Inking Stamp or Embosser | SKU: STL070 ",Craft Supplies & Tools,22.41,7,77,24,1,283,21,"book embosser,book emboss,book stamp emboss,library embosser,library stamp,stamp embosser,embosser,book stamp,embossing stamp,from the library of,stamp custom,custom embosser,book plate embosser",United States,2022-12-23,yes,no,no,DelightfulStamps,https://www.etsy.com/listing/1377382171/cat-book-embosser-personalized-from-the
You Choose 5- 9 ,Craft Supplies & Tools,6.15,7,463,88,4,248,7,"felt,felt colors,wool blend felt,wool felt,felt die cut,felt crafts,felt material,felt sheets,felt appliques,felt flowers,bulk felt,9x12 felt,choose color felt",United States,2022-11-26,yes,no,no,KindredFeltCo,https://www.etsy.com/listing/1355161303/you-choose-5-9-x-12-felt-sheets-merino
Kitten Plush Crochet PATTERN - Amigurumi ,Craft Supplies & Tools,4.94,7,306,52,0,1130,33,"cat plushie,cat amigurumi,kitten plush,cat crochet pattern,crochet pattern,amigurumi,kitten crochet,cat pattern,kitten pattern,amigurumi cat,amigurumi kitten,cat plush pattern,kitten plush pattern",United States,2023-04-17,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1449157890/kitten-plush-crochet-pattern-amigurumi
Crochet Cow Pal PDF PATTERN ,Craft Supplies & Tools,7.5,7,578,126,3,1131,17,"crochet,pattern,plushie,amigurumi,cow,intermediate",United States,2023-05-30,yes,no,no,kayascrochetshop,https://www.etsy.com/listing/1492781575/crochet-cow-pal-pdf-pattern
"French Script Mr and Mrs Cake Topper for Wedding  - Anniversary Custom Cake Topper Personalized, Wedding Cake Topper Bridal Shower ",Craft Supplies & Tools,12.99,7,847,70,1,300,17,"wedding cake topper,cake topper,rustic wedding,rustic cake topper,mr mrs cake topper,wedding gift,personalized topper,gold cake topper,birthday cake topper,Baby",United States,2023-01-27,yes,no,no,PartySupplyCreation,https://www.etsy.com/listing/1389388490/french-script-mr-and-mrs-cake-topper-for
"Happy Camper First Birthday, National Park Cake Topper, Adventure First Birthday, Little Explorer Cake Topper, First Birthday, Bear Birthday ",Craft Supplies & Tools,16.96,7,460,75,2,730,14,"Camping 1st Birthday,Happy Camper Party,1st Adventure Party,Camping Birthday,One Happy Camper,Camping Boy Party,First Birthday,Camping Party Invite,Camping Party Decor,Happy Camper Decor,National Park Cake,Camping Cake Topper,Little Explorer",United States,2022-11-22,yes,no,no,HipHipSoiree,https://www.etsy.com/listing/1352597769/happy-camper-first-birthday-national
Ribbit Frog Froggie Long Legs Crochet Pattern ,Craft Supplies & Tools,1.25,7,1012,166,2,811,7,"long leg frog,toad amphibian,crochet pattern,frog pattern,frog legs,leggie frog,ribbit frog,frog crochet pattern,lizard reptile,snake alligator,reptile pattern,froggie legs",United States,2022-11-01,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1323324948/ribbit-frog-froggie-long-legs-crochet
"Parker Jotter Pen, Personalized Ballpoint Pen, Engraved Pen, Corporate Gift, Black Ink, Silver Parker Pen, Graduation Gift, Stainless Steel ",Craft Supplies & Tools,24.9,7,536,125,6,272,10,"Gift for Boss,Corporate Gift,Writer Gift,Doctor Gift,Teacher Gift,Retirement Gift,Nurse Gift,Gift For Mom,Gift for Dad,Coworker Gift,Personalized Pen,Graduation Gift,Anniversary Gift",United States,2022-10-27,yes,no,no,ElmaVadaStudio,https://www.etsy.com/listing/1319664162/parker-jotter-pen-personalized-ballpoint
"French Script Mr and Mrs Cake Topper for Wedding  - Anniversary Custom Cake Topper Personalized, Wedding Cake Topper Bridal Shower ",Craft Supplies & Tools,12.99,7,797,85,4,242,1,"wedding cake topper,cake topper,rustic wedding,rustic cake topper,mr mrs cake topper,wedding gift,personalized topper,gold cake topper,birthday cake topper,attang",United States,2022-09-22,yes,no,no,PartySupplyCreation,https://www.etsy.com/listing/1310362333/french-script-mr-and-mrs-cake-topper-for
"Custom Book Embosser Personalized Girl Cat Reading on the Moon From the Library of, Book Belongs to, Ex Libris, great Book Lover Gift ",Craft Supplies & Tools,32.0,7,62,16,3,347,46,"Book Embosser,embosser,embosser custom,embossed,from the library of,book belongs to,ex libris,book gift,custom seal,custom stamp,personalized,moon,witch",United States,2023-03-07,yes,no,no,StampBossArt,https://www.etsy.com/listing/1432830109/custom-book-embosser-personalized-girl
"Custom self adhesive wedding invitation wax seals, Initials wax seal stickers, Wedding wax seals, Wedding invitation wax seals ",Craft Supplies & Tools,0.12,6,2342,549,7,1957,1,"adhesive wax seals,custom wax seal,wax seal,wax seals,wax seal stickers,wedding wax seal,Wedding invitation,invitation wax seal,custom wax seals,initial wax seals,initial wax seal,invitation wax,wedding",United States,2022-12-07,yes,no,no,weddingfavorsbyCans,https://www.etsy.com/listing/1364371071/custom-self-adhesive-wedding-invitation
"crochet pattern car charm Birthday gift, leggy frog crochet pattern car accessory gift for bestie, toad lover gift ideas pattern ",Craft Supplies & Tools,5.42,6,152,13,0,511,35,"frog amigurumi,car accessory pdf,crochet accessory,car charm pattern,crochet car charm,frog car charm,frog car pattern,crochet frog pattern,crochet car decor,crochet frog,car hanging charm,graduation crochet,froggy car pattern",United States,2023-04-05,yes,no,no,CandyPatternShop,https://www.etsy.com/listing/1454908747/crochet-pattern-car-charm-birthday-gift
Halloween Ghost Countdown SVG File  | Laser Cut File | Standing Ghost SVG File |  Shelf Sitter | Halloween Boo SVG ,Craft Supplies & Tools,5.91,6,95,11,1,176,8,"sawdust makery,halloween countdown,svg file laser fall,standing ghost svg,laser ghost files,cute ghost laser svg,countdown svg,diy,diy kit,wood craft kit,Laser Cut file,Halloween laser file,ghost svg,Trick or treat svg,standing ghost,ghost shelf sitter,Halloween decor",United States,2022-10-07,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1320092239/halloween-ghost-countdown-svg-file-laser
"Halloween Laser Files, Halloween BOO Shelf Sitter, Pumpkin Ghost, Halloween Laser SVG, Halloween Laser Cut Files, Halloween Shelf Sitter SVG ",Craft Supplies & Tools,4.17,6,194,19,4,766,95,"Laser Cut File SVG,Laser Cutting Files,Halloween laser cut,laser cut halloween,laser halloween file,bridge laser design,halloween laser sign,laser cut files,Halloween laser svg,laser halloween svg,boo shelf sitter,halloween shelf sitt,ghost pumpkin boo",United States,2023-07-20,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1512432132/halloween-laser-files-halloween-boo
"Return Address Stamp with Style | Wedding Address Stamp | Couple address stamp | Self Inking Return Address Stamp,Calligraphy Address Stamp ",Craft Supplies & Tools,5.54,6,332,97,5,299,16,"Custom Address Stamp,housewarming stamp,rsvp stamp",United States,2023-04-21,yes,no,no,MargarethaArt,https://www.etsy.com/listing/1466098227/return-address-stamp-with-style-wedding
"Custom Diamond Painting, 5D Diamond Painting Kits for Adult, Turn Photo into Diamond Art, Personalized DIY Gift, Birthday Christmas Gift ",Craft Supplies & Tools,7.99,6,154,26,3,296,30,"Diamond Painting,diamond painting kit,make your own,5d diamond painting,paint your own,gift for mom,mothers day gift,gift for her,photo diamond,girlfriend gift,diy home wall decor,kid for adult,custom handmade gift",United States,2023-04-05,yes,no,no,LoveinPortraits,https://www.etsy.com/listing/1455000713/custom-diamond-painting-5d-diamond
Happy Birthday Cupcake Crochet Pattern ,Craft Supplies & Tools,1.25,6,635,47,0,526,13,"crochet pattern,toddler toy,knit pattern,squishy stress toy,crochet cupcake,amigurumi cupcake,happy birthday,birthday cupcake,crochet dessert,amigurumi dessert,cupcake plushie,cupcake stuffed toy,pretend cupcake",United States,2023-01-26,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1388168062/happy-birthday-cupcake-crochet-pattern
Leather pumpkin bag Pattern/ pdf pattern/ leather pattern/ leather bag pattern/ leather purse pattern/ pumpkin purse pattern/pumpkin purse ,Craft Supplies & Tools,20.0,6,133,11,0,699,35,"Leather pattern,leather pumpkin bag,Pumpkin bag pattern,PDF pattern,Pumpkin bag,Pumpkin purse,Leather pumpkin,Pumpkin pattern,Purse pattern,halloween pattern,Pumpkin,Leather pattern bag,Leather bag pattern",United States,2023-04-16,yes,no,no,ConflictedGifts,https://www.etsy.com/listing/1462697489/leather-pumpkin-bag-pattern-pdf-pattern
Custom made to order Sublimation Transfers Up to 13x17 ,Craft Supplies & Tools,1.75,6,333,66,1,331,12,Sublimation Transfer,United States,2023-01-07,yes,no,no,PricklyPearPrettys,https://www.etsy.com/listing/1388122283/custom-made-to-order-sublimation
"Name, Personalized, Smash Cake, Strawberry Cake Topper, Strawberry one, Daisy, Berry First Birthday ",Craft Supplies & Tools,12.99,6,362,70,2,649,10,"First Birthday,Smash Cake,Daisy Cake Topper,1 cake topper,Strawberry,Cake Topper,Strawberry One,Berry First,Retro,Watercolor,Personalized",United States,2023-04-13,yes,no,no,YoursTrulyLaser,https://www.etsy.com/listing/1446036430/name-personalized-smash-cake-strawberry
"Reindeer Boy and Girl Shelf Sitter Laser Cut File, Christmas Shelf Sitter Laser Cut Design SVG, Christmas Laser File, Glowforge Laser SVG ",Craft Supplies & Tools,4.76,6,197,12,0,340,27,"Laser Cut Design,Laser Cut File SVG,SVG Laser Cut,Laser Cutting Files,Christmas Design SVG,3D Laser Cut Sign,Shelf Sitter Laser,reindeer laser file,reindeer laser svg,laser reindeer shelf,bridge laser designs,Wood Cut Design,reindeer shelf sitte",United States,2022-11-19,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1350049825/reindeer-boy-and-girl-shelf-sitter-laser
No-Sew Giant Burger Crochet Pattern ,Craft Supplies & Tools,6.49,6,164,26,1,759,29,"amigurumi,crochet,crochet pattern,kawaii,plushie,jumbo,blanket yarn,chunky yarn,jumbo yarn,giant crochet,no sew pattern,crochet food,crochet burger",United States,2023-06-13,yes,no,no,curiouspapaya,https://www.etsy.com/listing/1502063307/no-sew-giant-burger-crochet-pattern
"Quilt Labels, Personalized Quilt Labels, Custom Quilt Labels, Quilt Labels Personalized, Small Print Fabric, Cotton, Crafts, Quilting, Quilt ",Craft Supplies & Tools,12.34,6,675,121,2,304,5,"fabric panel cotton,block print fabric,muslin crafts sewing,quilting embroidery,materials handmade,personalized custom,fabric printing name,baby t-shirt quilt,pillow quilt labels,custom quilt labels,personalized quilt,labels monogram",United States,2022-10-20,yes,no,no,McKinneyPrintingCo,https://www.etsy.com/listing/1314839762/quilt-labels-personalized-quilt-labels
"3D Acrylic Custom Name Cake Topper | Boho First Birthday Party | Personalized Name, First Birthday, 1st birthday, Double Layered Cake Decor ",Craft Supplies & Tools,35.99,6,177,31,1,350,16,"cake topper,personalized,baby shower,custom name,birthday party,custom cake topper,boho cake topper,first birthday,cake decor,acrylic cake topper,one year cake topper,acrylic custom",United States,2023-04-22,yes,no,no,harperandlo,https://www.etsy.com/listing/1452130620/3d-acrylic-custom-name-cake-topper-boho
Elliot the Astronaut ,Craft Supplies & Tools,5.5,6,701,110,0,673,3,"Space,astronaut,crochet,amigurumi,alien,spaceman,spacesuit,crochet spaceman,doll,pattern,planets,spaceship",United States,2022-11-06,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1340490945/elliot-the-astronaut
Crochet Frog Pattern PDF only | English| Amigurumi pattern | Frog toy | Crochet toy| Digital crochet pattern ,Craft Supplies & Tools,6.5,6,198,45,3,1010,14,"crochet pattern,amigurumi pattern,toy pattern,frog crochet,crochet frog pattern,frog toy,crochet frog,frog,green frog,yellow frog,amigurumi,pattern,crochet",United States,2023-04-16,yes,no,no,Yarnieyarniecrochett,https://www.etsy.com/listing/1462488353/crochet-frog-pattern-pdf-only-english
Monthly Savings Challenge | Budget Binder A6 size | Cash budget | Budget Planner | Saving Binder | Cash Stuffing | Cash Sleeves ,Craft Supplies & Tools,30.6,6,125,23,3,573,80,"monthly savings,savings binder,savings challenge,cash stuffer,money binder,challenge binder,budget planner,tiktok binder,100 envelope,budget binder,52 week challenge,save money binder,cash envelope",United States,2023-02-21,yes,no,no,AllYouNeedPrintStore,https://www.etsy.com/listing/1422515929/monthly-savings-challenge-budget-binder
Cow Head Keychain Crochet Pattern; 2 spot face Pattern Extension; PDF Digital File ONLY ,Craft Supplies & Tools,3.5,6,337,47,1,653,14,"cow,crochet,keychain,pattern,pdf,calf,amigurumi,stuffed animal",United States,2023-02-01,yes,no,no,HHDesigns4,https://www.etsy.com/listing/1407688501/cow-head-keychain-crochet-pattern-2-spot
Future Mr & Mrs return address stamp | Wedding Stamp | Save the date | Wood and Self ink stamper | Housewarming Gift | Family Stamp Minimal ,Craft Supplies & Tools,26.8,6,450,45,5,206,18,"return address stamp,custom address stamp,custom stamp,self inking return,personalized stamp,custom address,wedding stamp,return address,housewarming stamp,address stamp,self inking stamp,couple address stamp,save the date stamp",United States,2023-03-04,yes,no,no,Stampmyworld,https://www.etsy.com/listing/1430769817/future-mr-mrs-return-address-stamp
"Christmas Sleigh Ornament Bundle Laser Cut File, Christmas Ornament SVG, Sleigh Deer Moose Bear, Glowforge Laser Design, Christmas Laser SVG ",Craft Supplies & Tools,7.95,6,316,17,0,415,26,"Laser Cut Design,Laser Cut File SVG,SVG Laser Cut,Christmas laser svg,christmas laser cut,laser cut christmas,christmas wood cut,ornament bundle svg,ornament laser cut,laser cut files,Christmas ornament,Sleigh Ornament SVG,laser sled ornament",United States,2022-11-06,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1326539014/christmas-sleigh-ornament-bundle-laser
WeeBee the Alien No Sew Crochet Pattern ,Craft Supplies & Tools,3.75,6,1386,403,0,1651,32,"No sew,amigurumi,crochet,alien,extra terrestrial,mini Amigurumi,no sew crochet,pattern,no sew pattern,alien pattern,alien Amigurumi,Crochet pattern,pocket ami",United States,2022-10-26,yes,no,no,MegsMakesIA,https://www.etsy.com/listing/1318885010/weebee-the-alien-no-sew-crochet-pattern
Custom Engraved Leather with Business Logo | Leather for Permanent Jewelry | 2” x 4” Veg Tanned Leather with Engraved Logo ,Craft Supplies & Tools,12.0,6,295,47,3,415,21,"leather patch,veg tanned leather,vegan leather,leather with logo,engraved leather,permanent jewelry,welded jewelry,jewelry supplies,vegtable tanned,logo engraved,logo engraved patch",United States,2023-04-18,yes,no,no,timberandtidedesigns,https://www.etsy.com/listing/1463694129/custom-engraved-leather-with-business
"PDF Download, No-Sew Crochet Pattern, Toaster Pal Crochet Pattern, Tart Therapist Pattern ",Craft Supplies & Tools,3.2,6,489,65,1,939,11,"no sew crochet,crochet pattern,amigurumi,amigurumi pattern,beginner crochet,cute,toaster pastry,poptart,pop tart plushie,poptart crochet,cute crochet pattern,tart therapist",United States,2023-03-19,yes,no,no,ThePricklyStitchYarn,https://www.etsy.com/listing/1427563210/pdf-download-no-sew-crochet-pattern
"Confetti Glitter Pen, Neon Glitter Pen, Personalized Glitter pens for Nurses, Epoxy glitter pen, Custom pen, Resin pen, Refillable gel pen, ",Craft Supplies & Tools,12.0,6,273,55,6,341,28,"inkjoy gel pens,glitter pens,personalized pen,planner pen,refillable pen,glitter inkjoy pen,custom pen,epoxy pen,ombre,resin pens,sparkly pens,glitter resin pen,custom glitter pens",United States,2023-04-02,yes,no,no,SouthernGirlSips,https://www.etsy.com/listing/1438164882/confetti-glitter-pen-neon-glitter-pen
Super Mario Bros cake topper ,Craft Supplies & Tools,15.0,6,745,110,7,531,9,"Mario Bros,Super Mario bros,cake topper,mario,pastel,cumpleaños,birthday,party,fiesta",United States,2023-04-14,yes,no,no,KraftyLuceroCo,https://www.etsy.com/listing/1446638916/super-mario-bros-cake-topper
