title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Hug In A Box, Encouragement Gift, Mom Gift Set, Hygee Gift Box, Thinking Of You Box, Cozy Care Package, Self Care Basket, Blanket Gift Box ",Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,54.56,22,726,83,7,942,46,"care package,grief care package,gift basket,care package for her,untiethebowgifts,thinking of you box,mental health basket,gift baskets,get well gift basket,get well gift,custom gifts for her,care package friend,employee gifts,mental health box,gift set for her,post surgery gift,relaxing gifts,mother gift basket,pet sympathy gift,gift basket sympathy,grieving gift,boss retirement gift",United States,2023-03-04,yes,no,no,UntieTheBowGifts,https://www.etsy.com/listing/1430289893/hug-in-a-box-encouragement-gift-mom-gift
"Kids Sunglass favor, Birthday Party favor, Kids Party Favor ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,25.0,22,90,22,2,162,19,"non candy,fun,preschool,favor,classroom treat,classroom favor,sunglasses,unique,End of year,summer,end of school,last day of school",United States,2023-06-13,yes,no,no,MomsScraps,https://www.etsy.com/listing/1502348345/kids-sunglass-favor-birthday-party-favor
Butterfly Soap Favors - bridal shower favors baby shower favors girl bridal shower gift bridal shower decor baby shower decorations girl ,Paper & Party Supplies > Party Supplies > Party Decor,30.39,22,372,104,7,1043,19,"butterfly soap,bridal shower favors,baby shower favors,bridal shower gift,bridal shower decor,shower decorations,baby girl,girl baby shower,baby shower girl,butterfly shower,butterfly favors,butterfly baby,butterfly decor",United States,2022-12-21,yes,no,no,GloryParty,https://www.etsy.com/listing/1375750423/butterfly-soap-favors-bridal-shower
"Warm gift, sending a hug, hygge gift box, recovery gift basket, get well soon, thinking of you, thank you gift, care package for her ",Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,43.12,22,558,68,4,600,39,"gift box,gift for him,recovery gift,thinking of you,gift for loved one,get well soon,surgery gift,care package for her,miss you gift,hygge gift basket,birthday gift box,gift for her comfort",United States,2023-01-24,yes,no,no,UntieTheBowGifts,https://www.etsy.com/listing/1401201323/warm-gift-sending-a-hug-hygge-gift-box
40 His Her Wedding Stickers and bags ,Paper & Party Supplies > Party Supplies,7.99,22,643,92,6,592,44,"His Her Stickers,Labels Stickers,Wedding Stickers,Wedding Favors,Bulk Wedding favors,His favorite Sticker,Her Favorite Sticker,Our Favorite Sticker,Custom Personalized,Wedding Candy Favors,Printed Stickers,stickers and bags,His her Candy",United States,2022-10-05,yes,no,no,zendaygifts,https://www.etsy.com/listing/1318624641/40-his-her-wedding-stickers-and-bags
"Camp Bach Flag, Camp Bachelorette Banner Tapestry, Glamping Bachelorette, Custom Bachelorette Banner, Wild in the Woods, Getting Hitched ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,30.96,22,937,80,8,1072,47,"camp bach banner,bachelorette banner,camping bachelorette,camp bach sign,camp bach flag,custom banner,custom tapestry,bride to be banner,bachelorette decor,lake bachelorette,custom bach banner,glamping bach party,custom shower banner",United States,2023-06-04,yes,no,no,LOUISEandLAINE,https://www.etsy.com/listing/1496296175/camp-bach-flag-camp-bachelorette-banner
Retro Daisy Daisy ONE Banner | Gold Script Letters with Daisy Flower O | Groovy One Birthday Party Banner| Flower Power ,Paper & Party Supplies > Party Supplies > Party Decor > Balloons,7.0,22,74,33,2,390,7,"Number Balloons,number tower,giant number display,party decorations,Daisy Flower,two groovy,retro vibe,daisy number balloon,balloon banner,white daisy,Groovy one,peace and love,number structure",United States,2023-04-10,yes,no,no,BlushBalloonParty,https://www.etsy.com/listing/1443879294/retro-daisy-daisy-one-banner-gold-script
"Wedding Water Bottle Label - Thank You Water Bottle Labels, Personalized Waterproof Label, Wedding Welcome Bags, Minimalist Wedding Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",16.0,22,210,49,7,205,16,"wedding water bottle,waterproof labels,waterbottle labels,custom bottle labels,water labels,welcome labels,water bottle,wedding welcome,thank you labels,wedding ceremony,wedding reception,out of town guests,reception water",United States,2023-02-18,yes,no,no,StickEmUpLabels,https://www.etsy.com/listing/1405506748/wedding-water-bottle-label-thank-you
Personalized Napkins Wedding Napkins Custom Laurel Wreath Decorative Wreath Beverage Cocktail Luncheon Dinner Guest Towels Available! ,Paper & Party Supplies > Party Supplies > Party Decor,52.9,21,198,43,1,277,11,"personalized napkins,personalized,napkins,wedding napkins,custom napkins,monogram napkins,printed napkins,wedding favors,cocktail,beverage,printed,paper napkins,rehearsal dinner",United States,2023-01-19,yes,no,no,MemorableWedding,https://www.etsy.com/listing/1382611882/personalized-napkins-wedding-napkins
"Groom Face Wearing Sombrero Bachelorette Party Straws with Optional Confetti Package, Final Fiesta Sombrero Groom Head Decorations ",Paper & Party Supplies > Party Supplies > Party Decor > Confetti,17.59,21,491,77,0,555,1,"bachelorette party,bachelorette table,bachelorette favors,bridal shower banner,groom face decor,groom head,face confetti,bachelorette tattoos,final fiesta,fiesta bride,mexico bachelorette,sombrero head,groom head straws",United States,2022-12-28,yes,no,no,EarlesFolly,https://www.etsy.com/listing/1366262826/groom-face-wearing-sombrero-bachelorette
"Baby Announcement Wine Labels, I Can't Drink This But You Can! ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,5.0,21,1794,344,11,3441,56,"its a boy,its a girl,gender reveal,wine label,pregnancy,announcement,baby announcement,grandma gift,aunt gift,uncle gift,but you can,drink this for me,I can't drink this",United States,2022-09-28,yes,no,no,LabelYourLife,https://www.etsy.com/listing/1313913827/baby-announcement-wine-labels-i-cant
"Custom Bachelorette Party Banner, Bach Weekend Sign, Destination Bachelorette Decorations, Personalized Backddrop Decor Customized ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,17.5,21,774,178,6,1562,22,"decorations,gold glitter party,wall banner,decoration sign,personalized,bachelorette party,decor custom,customized,weekend,destination,nash bash,script cursive,bride's name",United States,2022-10-20,yes,no,no,shoppaperandparties,https://www.etsy.com/listing/1314698618/custom-bachelorette-party-banner-bach
"Self Care Gift Box, Sending hugs gift, Gift with blanket, Succulent, Care Package, Fall Gift Box, Cheer Up Gift Box, Thinking Of You, BLK ",Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,53.01,20,1307,248,11,1917,35,"Self care gift box,Care package for her,Care package friend,Gift box for women,Tea gift box,Cheer up gift box,Gift basket,Encouragement gift,Sympathy gift box,Thinking of you gift,Breakup care package,For Her Comfort,Fall gift box",United States,2023-03-20,yes,no,no,NorMorGifts,https://www.etsy.com/listing/1428569402/self-care-gift-box-sending-hugs-gift
HS Inspired Sticker • Water Resistant Die-Cut Vinyl Sticker • Harry’s House Stickers • HS Gifts • HS Merch • Gifts ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",3.5,20,1187,299,14,3116,133,"one direction gift,Harry styles merch,Harry styles art,fine line,Harrys house,Harry styles,Harry styles sticker,Harry styles gifts,cute sticker,y2k stickers,2000s sticker,water bottle sticker,hydroflask sticker",United States,2023-03-24,yes,no,no,calliepico,https://www.etsy.com/listing/1446143483/hs-inspired-sticker-water-resistant-die
"Gift box for her, gift for women, gift for mom, sending a hug, thinking of you, thank you gift, Birthday gift box, hygge gift, care package ",Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,43.71,20,1362,327,5,2932,35,"Birthday gift,Gift for women,Self care gift,Hygge gift,Gift basket for her,Recovery gift,Sympathy gift,Thank you gift,Get well soon,Care package for her,Gift basket,Thinking of you,Valentine's Day gift",United States,2023-02-06,yes,no,no,NorMorGifts,https://www.etsy.com/listing/1396949564/gift-box-for-her-gift-for-women-gift-for
Club Bachelorette Palm Tree Tote - Beach Bachelorette - Hangover Kit Bag - Bachelorette Tote - Destination Wedding Tote - Custom Tote Bag ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Favor Bags & Containers,6.7,19,732,146,4,1753,41,"oh shit kit,hangover kit,bachelorette party,recovery kit,wedding,personalized,party favor,i regret nothing,palm springs,california,palm springs bach,bridesmaids gift,miami bachelorette",United States,2023-01-03,yes,no,no,canvaseventco,https://www.etsy.com/listing/1370424474/club-bachelorette-palm-tree-tote-beach
"Gifts for Teachers, Crayon Notepad, Personalized Teacher Notepad, Christmas Gift, End of Year Teacher Gift - Style: Rainbow Crayons ",Paper & Party Supplies,8.25,19,827,149,4,418,4,"teacher gift,teacher notepad,teacher stationery,teacher notecards,notepad,personalized notepad,for teachers,gifts for teacher,rainbow gift,teacher christmas,christmas gift,gift for teachers,crayon notepad",United States,2022-10-28,yes,no,no,PinkAppleParties,https://www.etsy.com/listing/1334189559/gifts-for-teachers-crayon-notepad
"hello im probably anxious Sticker, laptop sticker , water bottle sticker , anxious sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,19,914,67,1,1906,39,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,sarcasm stickers,laptop decals,self love sticker,bff gifts,anxious sticker",United States,2023-02-15,yes,no,no,YaffaStore,https://www.etsy.com/listing/1417508069/hello-im-probably-anxious-sticker-laptop
"Transparent Business Cards, Clear Glossy Plastic, Frosted Plastic Business Card, Custom Design Clear Transparent Plastic PVC Business Cards ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Logos & Branding,33.14,19,255,58,2,1022,39,"Custom Business Card,Business Card,Small Business Card,Card for Business,DIY Calling Card,Editable Card,Name Card,QR Code Card,Personalized Card,Clear Business Card,Vinyl Business Card,Business Text Card,Round Corner Card",United States,2022-10-18,yes,no,no,roseandivyprinting,https://www.etsy.com/listing/1327493607/transparent-business-cards-clear-glossy
"Ready To Pop Baby Shower Tag, Popcorn Favor Tag or Sticker, About To Pop Baby Shower Label, Circle or Square, Baby Shower Popcorn Tag #f41 ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,3.49,18,50,4,0,55,9,"editable tags,printable tags,favor tag,favor tag template,baby shower tag,ready to pop label,ready to pop tag,popcorn favor,baby shower popcorn,popcorn tag,popcorn label,baby shower favor,wedding",United States,2023-05-06,yes,no,no,ViolaMirabilisDesign,https://www.etsy.com/listing/1461844244/ready-to-pop-baby-shower-tag-popcorn
"Fall in Love Bridal Shower Invitation, Autumn Bridal Shower Invite, Fall Bridal Shower, Editable Bridal Shower Template, Fall in Love, BS38 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,7.87,18,115,12,3,305,14,"bridal shower invite,editable invitation,editable template,bridal shower,bridal template,editable invite,printable invitation,fall in love,fall in love bridal,fall bridal shower,fall bridal,shower invite,invitation template",United States,2023-07-02,yes,no,no,EmilyLanePaperie,https://www.etsy.com/listing/1500914028/fall-in-love-bridal-shower-invitation
"Personalized officiant whiskey label, officiant proposal, wedding officiant, pastor gift, Personalized whiskey label, custom liquor label ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.99,18,190,36,2,120,7,"personalized label,Best man gift,gifts for best man,custom liquor label,diy whiskey kit,gift for officiant,gift for pastor,wedding officiant,officiant proposal,custom whiskey label,bridesmaid cognac,diy whiskey label,custom officiant",United States,2023-02-02,yes,no,no,BananaChipStudio,https://www.etsy.com/listing/1394140154/personalized-officiant-whiskey-label
"Wedding Cupcake Topper, Custom Wedding Cup Cake Sign, Engagement Party Cupcake Picks, Bridal Shower Decorations, Initials Decor ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,7.0,18,519,107,5,422,28,"toothpick,diamond ring,Silver diamond,Cupcake topper,Gold glitter,Wedding decoration,Engagement party,Wedding shower,bridal shower,cup cake,pick sign,custom personalized,Sparkly diamond",United States,2022-10-19,yes,no,no,shoppaperandparties,https://www.etsy.com/listing/1327908281/wedding-cupcake-topper-custom-wedding
Personalized Floral Baby Shower Thank You Cards | Bow Baby Shower | From the Nursery of Stationary for Baby Girl | Stationery for Girls ,Paper & Party Supplies > Paper > Stationery > Note Cards,23.0,18,610,90,2,738,21,"Bow Baby Shower,Stationery for Girls,From the Nursery of,Stationary for Baby,for baby Girl,Thank You Cards,Baby Shower Thank,Personalized Floral,Floral Baby Shower,Floral Baby Girl,Personalized Baby,Thank You Notes,Notecards",United States,2022-10-25,yes,no,no,LemonGrace,https://www.etsy.com/listing/1332612067/personalized-floral-baby-shower-thank
"3 Custom Pet Sticker Sheets - personalized stickers - water-resistant/glossy coated/3 sheets total-phone, laptop stickers/great for gifts! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",8.49,18,1334,551,23,2567,46,"pet sticker,laptop sticker,Sticker,Custom,Pet,Cat,dog,custom stickers,gift,sheet sticker,custom pet stickers,mother,mother's day",United States,2022-10-13,yes,no,no,StudioJIKU,https://www.etsy.com/listing/1309918020/3-custom-pet-sticker-sheets-personalized
"Gifts for Teachers, School Staff Notepad, Personalized Teacher Notepad, Christmas Gift, End of Year Gift, Style: Bold Pastel with Title ",Paper & Party Supplies,8.25,17,153,66,2,237,7,"teacher gift,teacher notepad,teacher notecards,notepad,personalized notepad,for teachers,gifts for teacher,rainbow gift,teacher christmas,gift for teachers,principal gift,school staff gift,secretary gift",United States,2022-10-28,yes,no,no,PinkAppleParties,https://www.etsy.com/listing/1334247755/gifts-for-teachers-school-staff-notepad
personalized note card set - DEBONAIR TYPE - modern stationery mens stationary simple classic masculine business - flat note cards set of 12 ,Paper & Party Supplies > Paper > Stationery > Stationery Sets,17.0,17,262,54,4,187,7,"personalized,flat notecard,custom stationery,mens stationary,modern stationery,custom cards,simple notepad,business gift,gift for him,customized gift,masculine gift,classic notepad,set of 12 flat cards",United States,2022-11-21,yes,no,no,naomilynn,https://www.etsy.com/listing/1337808378/personalized-note-card-set-debonair-type
"Camp Bach Flag, Camp Bachelorette Banner Tapestry, Glamping Bachelorette, Custom Bachelorette Banner, Wild in the Woods, Getting Hitched ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,30.96,17,48,11,0,145,11,"camp bach banner,bachelorette banner,camping bachelorette,camp bach sign,camp bach flag,custom banner,custom tapestry,bride to be banner,bachelorette decor,lake bachelorette,custom bach banner,glamping bach party,custom shower banner",United States,2023-06-14,yes,no,no,LOUISEandLAINE,https://www.etsy.com/listing/1488855604/camp-bach-flag-camp-bachelorette-banner
