title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Junk Journal, Folding, Ephemera, Inserts, Neutral, Pages, Ledger, Vintage, Papers, Cards, My Porch Prints, Printable, Digital Download ",2.49,23,560,74,3,270,5,"Junk Journal,Folding,Ephemera,Inserts,Neutral,Pages,Ledger,Vintage,Papers,Cards,My Porch Prints,Printable,Digital Download",United States,2023-05-18,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1484862009/junk-journal-folding-ephemera-inserts
"Retro Halloween PNG, Horror movie Halloween PNG, Spooky Shirt Design PNG, Halloween png,  Halloween Shirt png, Sublimation design ",2.7,23,308,32,3,1193,11,"Horror Movie png,Horror Characters,Halloween shirt png,halloween png,halloween shirt,retro halloween png,groovy sublimation,sublimation design,halloween horror png,horror png,halloween,michael myers png,jason voorhees png",United States,2023-07-05,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1502669108/retro-halloween-png-horror-movie
CROCHET PATTERN - Sunglasses Pouch - Crochet Pouch - DIY - Crochet Sunglasses Case - Crochet Glasses Pouch - Crochet Accessory -Glasses Case ,5.0,22,500,53,4,397,16,"crochet pattern,modern crochet,crochet tutorial,crochet sunglasses,crochet pouch,crochet case,sunglasses pouch,sunglasses case,glasses pouch,pouch pattern,crochet bag,glasses case,summer pattern",United States,2023-06-08,yes,no,no,DogwoodCrochetUS,https://www.etsy.com/listing/1484375298/crochet-pattern-sunglasses-pouch-crochet
"The Boys Of Fall PNG, Horror Characters PNG, Horror Friends Png, Horror Halloween, Halloween Png, Friends Character Horror, Horror Movie Png ",1.79,22,91,21,7,603,71,"Trendy Halloween png,horror characters,jason horror,Retro Halloween png,Horror Halloween png,Horror sublimation,Spooky vibes,halloween movie,Halloween png,Halloween Horror,Retro png,sublimation design,png sublimation",United States,2023-07-15,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1509263244/the-boys-of-fall-png-horror-characters
Halloween Movie Night Stitch-along Cross Stitch Pattern Floss List ,22.0,22,180,41,5,239,26,"Halloween Movie,movie night,cross stitch pattern,stitch along,stitchalong,movie crossstitch",United States,2023-08-02,yes,no,no,AtomicTikiPins,https://www.etsy.com/listing/1535789611/halloween-movie-night-stitch-along-cross
"Junk Journal, My First, Mermaid, Beginner's, Kit, Kids, Girl, Girls, Children, Book, Ocean, Printable, My Porch Prints, Digital Download ",4.29,21,666,88,1,359,4,"Junk Journal,My First,Mermaid,Kit,Kids,Girl,Craft Project,Book,Ocean,Printable,My Porch Prints,Digital Download,Beginner's",United States,2023-04-06,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1441609222/junk-journal-my-first-mermaid-beginners
Snowman Ornament Bundle Christmas Ornament SVG File | Laser Cut File | Christmas Ornament SVG | Snowman Ornament svg | Snowman SVG ,5.91,21,296,31,0,310,15,"diy,diy kit,wood craft kit,Laser Cut file,Reindeer,Christmas,Ho Ho Ho,Christmas SVG,Christmas Ornament,Snowman Ornament,Snowman DIY,Let it Snow SVG,Glowforge",United States,2023-06-18,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1505936903/snowman-ornament-bundle-christmas
3D FRIENDS svg - shadowbox svg - for cricut - for silhouette ,4.5,21,1197,169,4,1581,30,"3d butterfly svg,3d layered svg,3d svg,my 3d svg,shadowbox svg,for cricut,for silhouette,flower svg,spring svg,summer svg,butterflies svg,FRIENDS SVG",United States,2023-03-22,yes,no,no,my3dsvg,https://www.etsy.com/listing/1444163757/3d-friends-svg-shadowbox-svg-for-cricut
"Junk Journal, Ladybug, Garden, ADD ON, Kit, Lady Bug, Ladybird, Summer, Pink, Papers, Flowers, My Porch Prints, Printable, Digital Download ",2.99,21,522,69,1,296,4,"Junk Journal,Ladybug,Garden,ADD ON,Kit,Lady Bug,Summer,Pink,Papers,Flowers,My Porch Prints,Printable,Digital Download",United States,2023-04-06,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1440948974/junk-journal-ladybug-garden-add-on-kit
"Junk Journal, Autumn, Afternoon, Snippet, Kit, Roll, Fussy Cut, Fall, BuJo, Cricut, Planner, Printable, My Porch Prints, Digital Download ",3.29,20,94,25,8,181,46,"Junk Journal,Autumn,Afternoon,Snippet,Kit,Roll,Fussy Cut,Fall,Cricut,Planner,Printable,My Porch Prints,Digital Download",United States,2023-08-24,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1536666880/junk-journal-autumn-afternoon-snippet
"Huge tarantula crochet amigurumi pattern, big spider, bug, insect, Tony the Tarantula ",4.21,20,93,15,2,1243,189,"crochet,amigurumi,alter ego crochet,all from jade,theresas crochet,big,huge,tarantula,spider,animal,crochet pattern,patterns,alteregocrochet",United States,2023-08-02,yes,no,no,AlterEgoCrochet,https://www.etsy.com/listing/1535488625/huge-tarantula-crochet-amigurumi-pattern
"Western Halloween png, Halloween png, Halloween doodles PNG, Western Sublimation, Country Halloween Sublimation Design, Retro png, Fall png. ",2.25,20,101,10,1,491,26,"western halloween,retro halloween png,halloween png,western png,pumpkin,halloween shirt,western,png for shirts,sublimation design,country,png sublimation,sublimation,retro halloween",United States,2023-07-12,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1507005518/western-halloween-png-halloween-png
"CROCHET PATTERN ALBA Crochet Bag Pattern Raffia Bag crochet purse  woman bag shopping bag summer bag beach bag, handbag ",3.93,20,101,16,3,267,48,"Crochet pattern,crochet bag pattern,crochet bag,tote pattern,market bag pattern,crochet,diy,easy crochet,easy bag pattern,handbag crochet,patterns,crochet bag tutorial,diy crochet",United States,2023-08-18,yes,no,no,isWoolish,https://www.etsy.com/listing/1532524840/crochet-pattern-alba-crochet-bag-pattern
Book Club- Reading Ladies - Vintage Digital Download - Antique Papers - Printables for Journaling and Art ,4.25,20,257,70,3,254,11,"ephemera,junk journal,wallpaper pack,vintage wallpaper,roses,vintage fabric,travelers notebook,antique ledger paper,sheet music,ephemera download,ephemera digital,french documents",United States,2023-06-03,yes,no,no,RubyandPearlxo,https://www.etsy.com/listing/1495295239/book-club-reading-ladies-vintage-digital
"Folio 2 Template, Junk Journal Kit, Junk Journaling Digitals, Printable Junk Journal, Junk Journal Folio, Template, Junk Journaling Template ",2.99,19,457,75,2,295,5,"Junk Journal Kit,Junk Journaling,Digital Junk Journal,Junk Journal Tags,Junk Journaling Kit,Template,Folio Templates,Junk Journal Folio,Folio Template,Printable Junk Journ,Printable Journal Ki,Junk Journal Templat,Template for Folio",United States,2023-05-25,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1475205252/folio-2-template-junk-journal-kit-junk
50 Beach Tumbler Wrap Bundle Tumbler Png Ocean Sublimation Designs 20oz Skinny Tumbler Straight Png Tumbler Templates Summer Tumbler Wraps ,5.0,19,51,12,1,158,12,"summer tumbler wrap,beach tumbler wrap,ocean tumbler png,tumbler wrap bundle,tumbler png designs,ocean sublimation,sublimation designs,tumbler templates,tumbler designs,tumbler wrap png,vacation tumbler,beach tumbler design,sunset tumbler",United States,2023-07-09,yes,no,no,pokeyandbear,https://www.etsy.com/listing/1519366265/50-beach-tumbler-wrap-bundle-tumbler-png
"Dog Paw Print Svg, Dog Paw SVG, Dog Svg, Paw Svg, Animal Paw Svg, Animal Svg, Dog Paw Print Cut File, Paw Print Cut File, Animal Print Svg ",0.8,18,157,17,3,59,9,"Dog Paw Print Svg,Dog Paw SVG,Dog Svg,Paw Svg,Animal Paw Svg,Animal Svg,Paw Print Cut File,Animal Print Svg,Paw Print png,Dog Paw Png,Dog Paw Print Png,Animal Paw Png,Dog Paw Print Cut",United States,2023-06-23,yes,no,no,LunamCo,https://www.etsy.com/listing/1509234957/dog-paw-print-svg-dog-paw-svg-dog-svg
"Fussy Cuts Flower, Fussy Cuts Digital Download, Digital Junk Journal, Junk Journal Flowers, Fussy Cuts for Scrapbooking, Printable Fussy Cut ",1.49,18,264,40,1,109,2,"Junk Journaling,Fussy Cut Digital,Fussy Cut Clipart,Digital Junk Journal,Junk Journal Flowers,Printable Fussy Cuts,Fussy Cut Ephemera,Printable Fussy Cut,Fussy Cut Printable,Flower Ephemera,Fussy Cut Download,Fussy Cut Flower,Junk Journal Accesso",United States,2023-05-02,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1459170642/fussy-cuts-flower-fussy-cuts-digital
modified N-1 starfighter STL ,1.19,18,46,7,0,83,6,"mando,stl,3d printer,starfighter,modified N-1",United States,2023-05-23,yes,no,no,GiftsandgoodiByKevin,https://www.etsy.com/listing/1473915494/modified-n-1-starfighter-stl
Cowboy Can Glass Wrap SVG Boho Glass Can Cowgirl SVG Cowboy Boot Hat Sunflower Horseshoe Cactus Beer Can Western 16oz Libbey Cup Wild West ,2.34,18,561,76,3,1394,50,"ryeberrylane,libbey can glass svg,can glass wrap,libbey 16 oz wrap,can wrap svg,boho can wrap,cowboy svg,cowboy can glass,cowgirl can glass,cactus can glass,cowboy can wrap,western libbey glass,horseshoe can glass",United States,2023-03-27,yes,no,no,RyeberryLane,https://www.etsy.com/listing/1448181043/cowboy-can-glass-wrap-svg-boho-glass-can
"Сute Ghost Dog PNG, Ghost Dog Svg, Dog Lovers Gift, Halloween Dog Svg, Dog Halloween Png, Ghost Dogs,Halloween Dog,Spooky Season,Pumpkin Dog ",2.99,18,43,6,2,134,35,"ghost halloween,vintage ghost,ghost dog svg,ghost svg,boo svg,cute ghost svg,spooky season svg,halloween svg,halloween dog svg,spooky svg,ghost dogs svg,halloween dogs",United States,2023-07-29,yes,no,no,VioletArtDesignStore,https://www.etsy.com/listing/1518753822/sute-ghost-dog-png-ghost-dog-svg-dog
Basically Amazing~Enchanted Decorative Edge~ROSES & Plain~ADD On Printable Templates ,19.0,18,483,50,2,63,0,"printable mini album,mini album,scrapbook,DIY Mini Album,jen of eve,jenofeve,jenofeve designs,jen of eve designs,digital kits,handmade gift,DIY Scrapbook,BASICALLY AMAZING,Enchanted",United States,2023-05-16,yes,no,no,JenofEveDesigns,https://www.etsy.com/listing/1468773882/basically-amazingenchanted-decorative
Holiday Sugar Cookies Bundle | SVG PNG | Instant Download ***Personal use ONLY*** ,4.5,18,47,8,0,245,20,"cookies,Valentines,july 4th,easter,halloween,thanksgiving,christmas,holiday,treats,Pillsbury cookie,sugar cookie,holiday cookies,cookie",United States,2023-06-28,yes,no,no,EclecticKnitKnacks,https://www.etsy.com/listing/1512330781/holiday-sugar-cookies-bundle-svg-png
Mosaic Goldfish Crochet Pattern · Fish Amigurumi Tutorial Keychain Charm No Sew Easy Beginner Stuffed Animal Toy Unisex Colorful Yarn Cute ,4.99,18,338,41,4,1635,79,"animal,fish,goldfish,pattern,no sew,amigurumi,mosaic,beginner,gift tag,printable,baby,mobile,free",United States,2023-05-24,yes,no,no,SweetSoftiesCo,https://www.etsy.com/listing/1488855087/mosaic-goldfish-crochet-pattern-fish
"Little Princess Clipart, Watercolor Princess Clipart, Nursery Decor PNG, Baby Princess PNG, Sublimation, Princess Birthday, Toddler Princess ",3.4,18,315,59,5,722,43,"Baby Princess,Princess Decor,Watercolor Princess,Sublimation,Princess PNG,Princess Clipart,Princess Party,Watercolor Clipart,Kids Clipart,Fairytale Princess,Magical Princess,Cute Princess",United States,2023-06-04,yes,no,no,ClipGenie,https://www.etsy.com/listing/1481785066/little-princess-clipart-watercolor
Sewing Pattern Long Sleeve Dress VERY EASY / Long Sleeve Dress Plus Size Pattern / 8 Sizes XS-4XL/ Instant Download ,13.99,18,408,15,4,949,91,"pdf sewing pattern,sewing pattern,mini dress pattern,dress pattern,dress sewing pattern,beginner sewing,teenager clothes,hippie dress,women sewing pattern,easy dress pattern",United States,2023-05-24,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1488561767/sewing-pattern-long-sleeve-dress-very
Shorts Sewing Pattern Elastic Shorts Pattern Easy Shorts PDF Sewing Patterns Summer Shorts Pattern Women ,2.99,17,920,58,5,952,49,"Shorts pdf pattern,Shorts pattern,easy shorts pattern,women sewing pattern,pdf shorts pattern,Easy sewing pattern,Women pdf pattern,Easy PDF pattern,PDF sewing pattern,shorts pattern pdf,short sewing pattern,Summer short pattern,Elastic shorts pdf",United States,2023-04-22,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1452400694/shorts-sewing-pattern-elastic-shorts
"CHANTELLE Square-Neck Tweed Dress Digital sewing pattern 2-20 PDF Sewing Pattern for Beginners Instant download, Instruction E-book & Video ",11.2,17,494,20,0,2741,142,"dressmaking amore,easy sewing pattern,square neck,dress sewing pattern,pdf sewing patterns,milk maid dress,cottagecore dress,sew dress pattern,sewing pattern women,tweed dress,mini tweed dress,tweed dress pattern,digital sewing dress",United States,2023-04-29,yes,no,no,DressmakingAmore,https://www.etsy.com/listing/1457315380/chantelle-square-neck-tweed-dress
Summer Dress Sewing Pattern / Mini Dress Plus Size / 8 Sizes XS-4XL / Instant Download ,5.6,17,150,38,7,2143,122,"dress sewing pattern,pdf sewing pattern,sewing pattern,dress pattern,summer dress pattern,mini dress pattern,fit and flare dress,prom dress pattern,dress patterns,barbie dress pattern,cotagecore dress",United States,2023-06-16,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1504271065/summer-dress-sewing-pattern-mini-dress
"Retro Wallen Bull Skull PNG, Wallen Bull Skull Distressed PNG Digital Download, Cowboy Designs, Country Western Png ",1.1,17,1449,150,3,1716,25,"Skull Leopard,Wallen Bull,Wallen png,Wallen svg,Wallen Bull Skull,Country Western png,Western design,Cowboy png,Cowboy svg,Wallen Bull Leopard,Wallen Sweatshirt,Leopard Wallen,retro png",United States,2023-04-13,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1446367264/retro-wallen-bull-skull-png-wallen-bull
Reputation Font - SVG and PN'G - Taylor Swift - Eras Tour - Delicate - Don't Blame Me - Ready for it? - Look What You Made Me Do - Gorgeous ,2.0,17,84,12,1,80,12,"The Eras Tour SVG,The Eras Tour PNG,Fearless,Speak Now,Cricut Files,Cricut SVG,Cricut PNG,Taylor SVG,Taylor PNG,Crafter",United States,2023-06-16,yes,no,no,DelicateIllustrator,https://www.etsy.com/listing/1504489993/reputation-font-svg-and-png-taylor-swift
"Be real not perfect SVG PNG, svg cut files for Cricut, Self love svg, Inspirational svg, Kindness svg, tshirt, boho svg, front pocket svg ",2.25,17,656,31,10,884,77,"kindness svg,self love svg,boho svg,motivational svg,manifestation svg,positive quote svg,aesthetic svg,groovy svg,mental health svg,Mental Health PNG,trending svg,Positive Svg,choose happy svg",United States,2023-05-21,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1486854145/be-real-not-perfect-svg-png-svg-cut
Sitting Rabbit Plush Animal Sewing Pattern .pdf Tutorial Bunny Jackalope Wolpertinger ,7.0,16,936,121,0,1674,34,"rabbit plush pattern,bunny plush pattern,rabbit sewing,bunny sewing pattern,jackalope plush,wolpertinger plush,jackalope pattern,easter pattern,plush sewing pattern,softie pattern,easter bunny pattern,wolpertinger pattern,easter plush pattern",United States,2023-03-20,yes,no,no,CholyKnight,https://www.etsy.com/listing/1442703855/sitting-rabbit-plush-animal-sewing
"Sally Folio Kit, Junk Journal Kit, Folding Folio, Loaded Folder, Craft Kit, Printable, Ephemera, Scrapbook, Digital Download ",3.0,16,96,13,2,96,15,"Junk Journal Kit,Digital Junk Journal,Ephemera,Printable,Bluering Prints,Bluering Design,supplies,template,DIY Kit,junk journal pages,Printable ephemera,vintage journal,Junk journal tags",United States,2023-07-04,yes,no,no,BlueringDesignPrints,https://www.etsy.com/listing/1516401015/sally-folio-kit-junk-journal-kit-folding
"Junk Journal, Cottage Girls, Kit, Shabby, Children, Country, Little Girl, Granddaughter, Pink, My Porch Prints, Printable, Digital Download ",4.99,16,1035,159,2,817,19,"Junk Journal,Cottage Girls,Kit,Shabby,Country,Little Girl,Granddaughter,My Porch Prints,Printable,Digital Download,Holly Hobbie,Children",United States,2023-04-23,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1467021531/junk-journal-cottage-girls-kit-shabby
"A Little Bit Dramatic Svg Png, Toddler Png Design, Shirt for Kids, Funny png,svg Sublimation Design, Kids Sublimation, Girl Sublimation, png ",2.8,16,138,16,0,354,11,"baby clothes,sublimation designs,kids sublimation,shirt for kids,png sublimation,shirt designs,girl shirt png,girl sublimation,little girl png,toddler girl png,Funny PNG,little bit dramatic",United States,2023-05-27,yes,no,no,SpaceSvgStudio,https://www.etsy.com/listing/1476582888/a-little-bit-dramatic-svg-png-toddler
CROCHET PATTERN - Succulent Plant Pot Coaster Crochet Pattern Flower Leaf Coasters Set Instant Digital Download PDF Easy Crochet Pattern ,3.5,16,418,29,3,541,49,"Crochet pattern,Crochet Patterns,Crochet Coaster,Crochet Plant,Crochet Tutorial,Coaster Set,Handmade,Pattern PDF,Digital Download PDF,succulent crochet,flower pot crochet,coaster set pattern,crochet pattern PDF",United States,2023-05-15,yes,no,no,HyggeCrochetCo,https://www.etsy.com/listing/1482310757/crochet-pattern-succulent-plant-pot
"Summer Bundle SVG, Beach Svg, Summertime svg, Funny Beach Quotes Svg, Summer Cut Files, Summer Quotes Svg, Svg files for cricut, Silhouette ",1.0,15,961,90,2,611,5,"cricut file,Summer svg,summer png,summer shirt design,Summer bundle,summer svg bundle,sunflower svg,vacation svg,beach svg,summertime svg,hello summer svg,summer quotes svg,Citragraphics",United States,2023-05-03,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1459813466/summer-bundle-svg-beach-svg-summertime
"Spooky Ghost Embroidery Designs, Boo Bat Broom Pumpkin Ghost Embroidery Machine Files, Halloween Ghost Digitizing Embroidery Designs Pattern ",3.19,15,145,13,3,486,31,"cute boo ghost,ghost embroidery boo,spooky season boo,Scary Ghost face,machine embroidery,pes embroidery files,halloween embroidery,funny halloween,Trick or Treat ghost,horror ghost face,digital downloads,Four Smiley Pumpkin,boo bet broom ghost",United States,2023-05-21,yes,no,no,PremioEmbroidery,https://www.etsy.com/listing/1472600214/spooky-ghost-embroidery-designs-boo-bat
"Christmas Laser Cut, Laser Cut Ornament, Laser Cut Metal Signs, Laser Cut Box, Glowforge Christmas, Christmas Laser Cut Bundle ",1.89,15,394,50,8,660,63,"Christmas Shadow Box,Christmas Lights SVG,CHristmas Tree Sign,Christmas Glowforge,Christmas Laser File,Christmas Card SVG,Christmas Animal SVG,Ornament Laser Cut,Christmas Reindeer,SIgn Laser Cut,Bookmark Laser Cut,Laser Cut File,Christmas Angle SVG",United States,2023-04-21,yes,no,no,Mydesignstx,https://www.etsy.com/listing/1451872064/christmas-laser-cut-laser-cut-ornament
