title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Demon, UV Sticker! | Great for cars, Tumblers, Laptops, or anythwere else! With Laminate for even Greater protection! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,720,94,2,1118,7,"peeker,sticker,Tanjiro,Zenitsu,Nezuko,Demon,Slayer,anime,cool,Hashibira",United States,2022-12-10,yes,no,no,Stickersulove,https://www.etsy.com/listing/1367031277/demon-uv-sticker-great-for-cars-tumblers
Cute Animal Anxious Driver Please Be Patient Vinyl Car decal | Cute Bumper Sticker | 4 in & 5 in sizes | Personalized Car Window Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",6.0,7,369,46,0,1984,23,"vinyl decal,bumper sticker,valentines day,bestie,car decal,funny bumper sticker,anxious driver,holographic decal,personalized decal,custom decal,gift,car vinyl decal,bestie please let me",United States,2023-01-12,yes,no,no,TheCarrotClubLLC,https://www.etsy.com/listing/1391565467/cute-animal-anxious-driver-please-be
"Sticker - Protect Trans Youth - car, laptop, phone, tumbler sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.5,7,1133,201,3,3814,18,"peace,feminist,lesbian,lgbt,transgender,coexist,Bisexual,pan,pansexual,Opossum,supergay,queeer",United States,2023-03-20,yes,no,no,CapitolStickers,https://www.etsy.com/listing/1442819723/sticker-protect-trans-youth-car-laptop
"Seller  Real Estate Marketing Social Media Instagram Bundle ,Realtor instagram PostTemplate Canva ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,46.73,7,413,94,2,1380,19,"real estate post,real estate story,estate marketing,Real Estate Agent,Social Media Quotes,realtor branding,Weekly Social Posts,market update,funny post,highlight template,realtor marketing,introduction post,just listed sold",United States,2023-01-09,yes,no,no,lolapapercenter,https://www.etsy.com/listing/1389157941/seller-real-estate-marketing-social
Jesus would let me merge Bumper Sticker | Funny Sticker | Religious | 8.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.6,7,296,19,0,638,23,"jesus funny sticker,jesus bumper sticker,sticker for car,stickers for her,jesus sticker,wwjD STICKER,what would jesus do,jesus merge,merge sticker,merge bumper sticker,gift bumper sticker,gift sticker set,jesus would let me",United States,2023-06-01,yes,no,no,frogmustard,https://www.etsy.com/listing/1479705210/jesus-would-let-me-merge-bumper-sticker
STFUATTDLAGG - Bookish Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.25,6,252,40,3,337,12,"sticker,stfuattdlagg,smut sticker,bookish sticker,bookish merch,book lover,bookish,kindle sticker",United States,2023-04-02,yes,no,no,MiasMakingThings,https://www.etsy.com/listing/1452285007/stfuattdlagg-bookish-sticker
Back to school sale flyer | back to school hair flyer | back 2 school sale template | DIY canva template | braid special flyer | nail flyer ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,2.88,6,473,34,2,667,1,"Back to school flyer,Back to school hair,Hair flyer,Braid flyer,Hair special flyer,Back 2 school flyer,Social media flyer,Hair flyer template,Back 2 school,Giveaway flyer,School giveaway,Premade hair flyer,Back 2 school braids",United States,2023-07-01,yes,no,no,IdyllicDigitalShop,https://www.etsy.com/listing/1500335182/back-to-school-sale-flyer-back-to-school
"The Last of Us Vinyl Stickers - Ellie Williams from Part 1, Part 2 | Waterproof Diecut Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,6,1107,155,3,1168,20,"The Last of Us,Last of Us Stickers,the last of us 2,the last of us art,the last of us joel,the last of us ellie,ellie and dina,the last of us dina,TLOU,TLOU2,Original Sticker,ellie dina,The Last of Us P2",United States,2022-10-22,yes,no,no,SaraBaileyArt,https://www.etsy.com/listing/1330668049/the-last-of-us-vinyl-stickers-ellie
Hognose Snake Reptile Vinyl Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.95,6,191,74,1,1065,20,"Hognose snake,vinyl sticker,water bottle sticker,handmade gift,realistic design,snake keeper,workplace humor,playing dead,SplendidScaleDesigns,herpetology fan,reptile enthusiast,laptop statement,funny dramatic",United States,2022-09-26,yes,no,no,SplendidScaleDesigns,https://www.etsy.com/listing/1312712491/hognose-snake-reptile-vinyl-sticker
"Holographic self adhesive sticker sheets A4 size In  broken glass, star, dot, flower, rainbow, or variety pack ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.36,6,480,69,2,1207,12,"Holographic laminate,Holographic cold,Lamination film,Transparent vinyl,Cold laminate,Holographic film,Holographic sticker,glitter holographic,Holographic vinyl,Vinyl sheets,Transparent sticker,Sparkle glitter film,holo vinyl overlay",United States,2022-12-03,yes,no,no,CatKitCo,https://www.etsy.com/listing/1347103886/holographic-self-adhesive-sticker-sheets
"A Note To My Bride, Note to Groom, Letter to Bride, Letter to Groom, Luxury Card to Future Husband, Wedding Day Card, Deckle Edge, Ribbon ",Paper & Party Supplies > Paper > Greeting Cards > Wedding & Engagement Cards > Wedding Cards,6.75,6,758,62,2,149,1,"Wedding Stationary,Card to Groom,Groom on Wedding Day,Groom Card,Wedding Card Groom,To My Groom,Note To My Groom,Luxury Wedding Card,Bride Card,Deckled Edge,Deckle Edge,Chiffon Ribbon,Note to Bride",United States,2023-01-12,yes,no,no,KreatePaperCo,https://www.etsy.com/listing/1391728311/a-note-to-my-bride-note-to-groom-letter
"Editable spiderman Birthday Invitation Template, Printable Birthday Party Invitation, Digital Kids Party Invite Template, spiderman card, ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.37,6,1160,147,7,507,6,"birthday invitation,invitation,download invitation,digital invitation,editable invitation,birthday template,editable bday card,editable template,printable invitation,happy day,editable card,printable bday card,bday invitation",United States,2023-01-03,yes,no,no,WtrclrdsgnShop,https://www.etsy.com/listing/1384278591/editable-spiderman-birthday-invitation
"Small Bookish Icons Mini Sticker Sheets | Book Icons, eBook Icons or Audiobook Icons Mini Sheet | For Planners, Journals, Bujo ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",2.75,6,995,105,1,343,11,"stickers,sticker sheet,planner stickers,journal stickers,scrapbook stickers,bujo,small stickers,bookish,audiobook icons,small icons,reading journal,small book icons,ebook icons",United States,2022-11-26,yes,no,no,PurplePiscesCreation,https://www.etsy.com/listing/1341355524/small-bookish-icons-mini-sticker-sheets
"Premium Logo Design, Custom Logo Design, Business Logo Design Custom, Logo Design Custom For Business, Branding Package, Photography Logo ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Logos & Branding,9.8,6,504,130,5,545,18,"logo,logo design,custom logo design,business logo,branding package,business logo design,logo design custom,custom business logo,logo maker,graphic designer,logo designer,photography logo,Premium logo",United States,2023-01-29,yes,no,no,Logocharm,https://www.etsy.com/listing/1404872623/premium-logo-design-custom-logo-design
Pharmacology Bundle | Nursing School Notes | Pharmacology Notes Printable 100 pages | Nurse Report Sheet | Medication Guide | Download ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,1.78,6,329,47,2,240,17,"pharmacology bundle,nursing school notes,Pharmacology card,Pharmacology nursing,nursing notes,Pharmacy notes,medication dosage,Nursing Study Guide,Nursing Dosage,Pharmacology guide,nursing bundle,Digital Template,calculation nursing",United States,2023-03-10,yes,no,no,DigiMars,https://www.etsy.com/listing/1435493275/pharmacology-bundle-nursing-school-notes
Adventure Time Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,6,1147,85,0,994,15,"stickers,decals,laptop stickers,adventure time,tv show stickers,cartoon stickers,finn the human,funny stickers,fiona,jake the dog",United States,2022-12-20,yes,no,no,FireFlyGoodsUS,https://www.etsy.com/listing/1361000414/adventure-time-stickers
Rubber Ducks 2 ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,16.98,6,876,166,5,972,14,"rubber ducks,ducking jeeps,jeep duck,jeep ducks,bulk ducks,ducks,cruise ducks,Christmas ducks,duck duck jeep,rubber duck,quack pack,2 inch ducks,wholesale ducks",United States,2022-11-04,yes,no,no,JeepsySoulDesigns,https://www.etsy.com/listing/1325536076/rubber-ducks-2-bulk-variety-pack
Swiftie Birthday Cards - ERAS Funny Birthday cards for him her kids Birthday gifts for Swifties ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,4.95,6,392,42,0,365,14,"birthday cards,fan art drawing,kids birthday card,Ariana Grande,gift for wife,love cards,Justin Bieber,gift for swiftie,funny birthday cards,cute birthday card,funny birthday gift,movie music card",United States,2022-12-19,yes,no,no,HipHopnCo,https://www.etsy.com/listing/1374534929/swiftie-birthday-cards-eras-funny
"Love you to the moon and to Saturn CLEAR sticker, Taylor Swift cardigan folklore decal, waterproof weatherproof water bottle laptop sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.0,6,187,15,0,318,16,"moon and to Saturn,evermore sticker,folklore sticker,laptop sticker,water bottle sticker,Folklore era,swiftie sticker,Gift for swifties,TS folklore",United States,2023-04-02,yes,no,no,MangoIllustrated,https://www.etsy.com/listing/1452422863/love-you-to-the-moon-and-to-saturn-clear
SVSSS || 3.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,6,434,200,4,1198,18,"svsss,sticker,scum villain,scumbag system,sqq,mxtx,danmei,lbh",United States,2022-11-27,yes,no,no,Palarien,https://www.etsy.com/listing/1356204031/svsss-35-stickers
Banana Octopus Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.5,6,352,95,0,974,18,"Paper & Party Supplies,Paper,Stickers, Labels & Tags",United States,2023-02-08,yes,no,no,IvoryOwlCo,https://www.etsy.com/listing/1398369930/banana-octopus-sticker
"Fuck Around And Find Out, Snarky Stickers, Funny Sarcastic Water Resistant Computer Stickers, Sassy Sticker Gifts, Adult Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.49,6,1087,134,2,1237,1,"funny stickers,sarcastic stickers,snarky stickers,laptop stickers,best friend sticker,water bottle sticker,funny inappropriate,sassy stickers,sticker gift,sticker shop,computer stickers,fuck around",United States,2022-10-20,yes,no,no,SorryNotSorryCo,https://www.etsy.com/listing/1314628926/fuck-around-and-find-out-snarky-stickers
