title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Stanley Boot, Stanley Cup Accessories, Silicone Boot for Stanley Cup ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,7.99,11,741,169,4,2116,52,"stanley tumbler boot,tumbler boots,water bottle boot,stanley boot,stanley cup boot,Stanley Quencher,Silicone Boot,Stanley Accessories,Stanley Cup,silicone cover,bottle boot,stanley cup boots,stanley 40 oz boot",United States,2023-03-23,yes,no,no,RiverRootsStudio,https://www.etsy.com/listing/1430883386/stanley-boot-stanley-cup-accessories
Wildflower Raw Unfiltered Honey with Honeycomb 1pint (24oz) ,Home & Living > Food & Drink > Condiments & Sauces,22.0,11,371,74,2,548,30,"Natural,Pure,Delicious,clover,bee hive,comb,honey,honey comb,Bee",United States,2023-01-31,yes,no,no,CapeFearGeneralStore,https://www.etsy.com/listing/1392079538/wildflower-raw-unfiltered-honey-with
"Lord of the Cats Mug, A Purrfect Gift for Rings Fans Gift Mug, Kittens and Animal Lovers Gift Mug, Lorf of the Cats Gift Mug ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,16.25,11,290,73,4,1220,37,Lord of The Cats Mug,United States,2022-12-15,yes,no,no,HazelsStoreUS,https://www.etsy.com/listing/1371507467/lord-of-the-cats-mug-a-purrfect-gift-for
Haworthia turgida X | House Plants | Succulents  (2inch) ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,7.04,11,400,106,4,652,14,"Haworthia,Haworthia turgida,Haworthia turgida X,House Plants,indoor plant,office plant,succulents,plant lover gift,gift for her,cactus",United States,2022-09-23,yes,no,no,AllisonSucculents,https://www.etsy.com/listing/1297056056/haworthia-turgida-x-house-plants
"2023 24 Day Magic Elf Kit - Elf Props, Elf Accessories ",Home & Living > Home Decor > Ornaments & Accents,47.0,11,55,8,3,270,44,"elf kit,elf props,2023 elf kit,elf accessories,elf on the shelf,elf on a shelf,elf activities",United States,2023-07-17,yes,no,no,DIYInspiredInc,https://www.etsy.com/listing/1510458230/2023-24-day-magic-elf-kit-elf-props-elf
"Floral Classic Horror Movie Sherpa Blanket, Jason Voorhees Blanket, Ghost Blanket, Michael Myers Blanket, Gift for Classic Horror Fans ",Home & Living > Bedding > Blankets & Throws,31.99,11,1131,89,0,10665,500,"friday the 13th,Jason Voorhees,horror movie blanket,Michael Myers,Horror blanket,Horror movie gifts,unique gifts,Gothic bedding,horror fans gift,Sherpa blanket,halloween decor,horror decor,horror home decor",United States,2022-12-09,yes,no,no,MyFavMerch,https://www.etsy.com/listing/1366073133/floral-classic-horror-movie-sherpa
2 Lbs Free Shipping Raw Crystals (You Pick) Bulk Wholesale Rough Gemstone Lot Natural Stones Crystal Minerals Quartz Amethyst Aventurine ,Home & Living > Home Decor > Rocks & Geodes,17.98,11,95,27,1,237,19,"Rough Amethyst,Rough Citrine,Rough Calcite,Wholesale Crystals,Crystal Collection,Crystal Gift,Raw Crystal Set,Healing Crystals,Healing Stones,Free Shipping Stones",United States,2023-05-24,yes,no,no,AmazingCrystals,https://www.etsy.com/listing/1474509244/2-lbs-free-shipping-raw-crystals-you
Freeze Dried Peach Rings ,Home & Living > Food & Drink > Candy,6.99,11,972,192,4,633,23,"skittles,holidays,holiday,Christmas,stocking,gifts,candy,dried,freeze,peach,ring,rings,gummy",United States,2023-01-19,yes,no,no,FromSimpleHands,https://www.etsy.com/listing/1397053497/freeze-dried-peach-rings
Mouse in Bathtub in Mouse Hole Decal - Mouse Hole 3D Wall Sticker ,Home & Living > Home Decor > Wall Decor > Wall Decals & Murals,6.29,11,185,21,0,333,38,"mouse hole,sticker,decal,mural,funny gift,bathroom wall decor,bathroom art,bathroom wall art,bathroom decor,funny bathroom sign,funny bathroom,bathtub art,wall art for kids",United States,2023-06-10,yes,no,no,MyWallStickers,https://www.etsy.com/listing/1485821668/mouse-in-bathtub-in-mouse-hole-decal
Minecraft Lantern or Soul Lantern - Minecraft themed decor and gift ,Home & Living > Lighting > Light Fixtures > Wall Lights > Night Lights,23.0,11,658,174,4,8616,233,"gift for gamer,Soul lantern,pixelated lantern",United States,2023-01-27,yes,no,no,CART3Dstudio,https://www.etsy.com/listing/1389589998/minecraft-lantern-or-soul-lantern
"Horror Movie VHS Glass Can Tumbler with Lid and Straw, Halloween Iced Coffee Glass Cup, Trending Coffee Cup , Beer Glass, Spooky Season ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,22.99,11,469,122,1,5032,94,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2022-12-18,yes,no,no,RiversChic,https://www.etsy.com/listing/1373403637/horror-movie-vhs-glass-can-tumbler-with
20 Milkweed Seed Bombs for Monarchs & Endangered Pollinators | Spirit Bombs ,Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seed Bombs,13.89,11,705,165,3,1813,30,"milkweed,milkweed seeds,pollinator flowers,wildflowers,seed bombs,seed balls,milkweed seed balls,help pollinators,wildflower seed ball,flower seed bomb,wildflower seed bomb,butterfly flowers,pollinator plants",United States,2022-09-28,yes,no,no,GlobalWarriorProject,https://www.etsy.com/listing/1313949617/20-milkweed-seed-bombs-for-monarchs
"Halloween Pail mug rug, coaster, small placemat ",Home & Living > Kitchen & Dining > Linens > Table Linens > Mug Rugs,12.0,10,258,56,2,746,59,"Halloween bucket,pumpkin,witch bucket,boo bucket",United States,2022-10-10,yes,no,no,DaSweets415,https://www.etsy.com/listing/1321972783/halloween-pail-mug-rug-coaster-small
Hummingbird lamp shade.  Birds.  Sparkle.  Shine.  Trees.  Flowers. Shades are 9.5 ,"Home & Living > Lighting > Lamps, Shades & Bases > Lamp Shades",27.0,10,255,33,2,481,29,"lamp,shade,lampshade,colorful,bird,yellow,flower,blue,red,hummingbird,hummingbirds,shine,sparkle",United States,2023-03-31,yes,no,no,ElkhartLamps,https://www.etsy.com/listing/1450825049/hummingbird-lamp-shade-birds-sparkle
"Rustic Metal Tree Decor Rusted Metal Evergreen Tree For Rustic Farmhouse Decor Mantel Decor, Choice of ",Home & Living > Home Decor > Ornaments & Accents,17.95,10,199,31,2,405,31,"rusty metal,metal stand,rusty metal decor,farmhouse decor,modern farmhouse,rusty metal art,mantel decor,evergreen trees,rusty metal tree,christmas decor,rustic tree decor",United States,2023-03-15,yes,no,no,608TheFactory,https://www.etsy.com/listing/1424807662/rustic-metal-tree-decor-rusted-metal
"STANLEY 40 oz tumbler AZALEA PINK travel quencher pink mug, bachelorette party, valentines gift, new mom gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,75.0,10,387,78,2,841,28,"stanley mug,travel quencher,azalea stanley,pink stanley mug,valentines day gift,bachelorette party,bachelorette cup,push present,pink stanley,40oz quencher,pink birthday gift,barbiegift,barbiedoll",United States,2022-09-30,yes,no,no,LittleMonstersCHI,https://www.etsy.com/listing/1301510018/stanley-40-oz-tumbler-azalea-pink-travel
"Beige, Gold, Gray Plaid Check Throw Pillow Cover, USA Made, Cover Only ",Home & Living > Home Decor > Throw Pillows,37.0,10,186,40,1,864,40,"modern pillow,pillow cover,lumbar pillow,square pillow,decorative pillow,warm neutral,plaid check,modern minimalist,neutral plaid,modern check,gold warm beige",United States,2022-11-16,yes,no,no,BlueWillowDecor,https://www.etsy.com/listing/1333862014/beige-gold-gray-plaid-check-throw-pillow
"WHO-VILLE, MOUNT Crumpit, Grinch's lair, Wood sign, Grinch The Grinch, Stocking Tag, laser cut Christmas Decor Christmas the Grinch ",Home & Living > Home Decor > Decorative Trays,13.99,10,624,192,0,1994,87,"WHO-VILLE,MOUNT Crumpit,Grinch Ornament,Stocking Tag,Personalized Grinch,The Grinch,Christmas,laser cut,Christmas Decor,sign,xmas,christmas sign,Grinch's lair",United States,2022-10-18,yes,no,no,FLSouthernCharm,https://www.etsy.com/listing/1327392507/who-ville-mount-crumpit-grinchs-lair
Pet Safe Mystery Box | Plant Mystery Box | Clippings for Propagation | Unrooted Cuttings | Plant Start | Beginner ,Home & Living > Outdoor & Gardening > Plants > House Plants,14.99,10,472,99,0,1865,24,"pet friendly,pet safe,ppp,plant gift,albo,mystery box,houseplant cutting,plant cutting,Propagation,cuttings,birthday gift",United States,2023-01-17,yes,no,no,MegansPlantBoutique,https://www.etsy.com/listing/1381383272/pet-safe-mystery-box-plant-mystery-box
Crystal pendulums - Natural Gemstone Dowsing Pendulum - Deviation Pendulum ,Home & Living > Spirituality & Religion > Reiki & Chakras,5.6,10,49,81,7,276,8,"Crystal pendulum,Gemstone pendulum,Dowsing pendulum,stone pendulum,dowsing crystal,healing crystals,natural crystals,gemstone pendulums,healing pendulum,Deviation tools,pendulum variety,crystal on chain",United States,2023-04-21,yes,no,no,ConnectCo,https://www.etsy.com/listing/1451591912/crystal-pendulums-natural-gemstone
"Stanley Tumbler Spill Stopper Set, Stanley 40oz tumbler, Stanley Cup Accessory ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,6.99,10,10798,5701,0,8686,10,"stanley tumbler,40 oz tumbler,custom stanley,stanley accessories,stanley cup decal,stanley cup,Stanley Mug,stanley cup pouch,stanley 40oz tumbler,40 oz stanley,Gift for her,best friend gift,gift for women",United States,2023-02-01,yes,no,no,Tribe3ddesigns,https://www.etsy.com/listing/1393743978/stanley-tumbler-spill-stopper-set
7” Genuine Cowhide Initial Letter Monogram | Gift for Her Gift for Him | Wedding Gift | Graduation Gift | Anniversary Gift | Western Decor ,Home & Living > Home Decor > Wall Decor,29.99,10,1114,198,10,3746,123,"housewarming gift,wedding gift,western decor,rustic decor,Cow print,graduation gift,Initial Letter,wall decor,cowhide decor,cowhide letter,monogram letter,mother's day,father's day",United States,2023-02-23,yes,no,no,BarNoneCustoms,https://www.etsy.com/listing/1409419794/7-genuine-cowhide-initial-letter
"Gallery Wall Set, Exhibition Set of 15 Prints, Matisse Print Set,Museum Poster Set, Flower Market Prints, DIGITAL DOWNLOAD, Preppy Prints ",Home & Living > Home Decor > Wall Decor,16.13,10,337,8,0,1043,58,"gallery wall prints,digital download art,set of wall prints,trendy pink art,classroom wall art,gallery wall set,gallery wall print,gallery wall bundle,pink digital prints,dorm poster set,preppy prints,set of 15 prints,digital download",United States,2023-05-11,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1479757257/gallery-wall-set-exhibition-set-of-15
"105Pcs Dried Flowers Natural Pampas Grass, 17 ",Home & Living > Home Decor > Floral Arrangements > Dried Flower Arrangements,19.59,10,710,128,4,1417,30,"pampass grass,boho decor,bunny tails,reed grass,pampas grass arrange,dry flowers,home decor,birthday gift,dried florals,fluffy pampas grass,flowers for wedding,dried flowers",United States,2022-10-26,yes,no,no,bstillhome,https://www.etsy.com/listing/1318779166/105pcs-dried-flowers-natural-pampas
philodendron orange marmalade Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,16.2,10,250,143,3,1111,18,"quad color,orange marmalade,melanochrysum,glorious,white wizard,mamei,silver cloud,pastazanum,bipennifolium,philodendron,tropical,houseplants",United States,2023-03-08,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1419268038/philodendron-orange-marmalade-starter
Witch's Demon Hand |  Satanic Decor Wall Hanging | Witch Hand Wall Art | Goth Jewelry Holder | Scary Wall Hand Reaching | Necklace Stand | ,Home & Living > Home Decor > Wall Decor > Wall Hangings,23.09,10,281,42,0,3362,168,"gothic home decor,hand wall mount,hand wall sculpture,hand wall hanger,headphone stand wall,wall mountable hand,hand decor,hand wall art,reaching hand,Necklace Stand,Jewelry Holder,scary reaching hands,devil's hand",United States,2023-03-08,yes,no,no,WantingDeals,https://www.etsy.com/listing/1419223276/witchs-demon-hand-satanic-decor-wall
Pot Smoking Pot planter for succulents or houseplants ripping a bong. Multiple color options. 2.5 ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,12.0,10,606,108,7,4389,164,"house plants,pot leaf,marijuana planter,succulent pot,420 gift,weed sign,cute plant holder,sarcastic gift idea,plant lover,eco friendly,colored bong,cutesy crap,drug addled cartoon",United States,2023-01-17,yes,no,no,sicksculpture,https://www.etsy.com/listing/1395502971/pot-smoking-pot-planter-for-succulents
"French Blue Tree Throw Pillow Cover- Art Print Chenille-Corduroy Pillowcase with Unique Design & Delicate Silky Touch, Sofa Cushion for Home ",Home & Living > Home Decor > Throw Pillows,10.44,10,537,78,0,1741,21,"chinoiserie pillow,chinoiserie fabric,chinoiserie print,throw pillow,pillow covers,custom body pillow,custom pillow,bolster pillow,lumbar pillow cover,gift for her,furniture and decor,color palette,white and blue",United States,2023-02-28,yes,no,no,NabisFabric,https://www.etsy.com/listing/1427620599/french-blue-tree-throw-pillow-cover-art
Homeschool Room Wall Art | Classroom Wall Art | World Atlas Art | World Map Wall Art | Kids Room Art | World Map Print | Kids Room Map | 153 ,Home & Living > Home Decor > Wall Decor > Wall Hangings,69.75,10,204,44,1,1131,35,"Wall Hanging,world map print,home school room,home school art,world map canvas,world map sign,atlas wall art,kids room art,classroom art,rooted and grounded,word map art",United States,2023-01-30,yes,no,no,RandGTapestry,https://www.etsy.com/listing/1406203669/homeschool-room-wall-art-classroom-wall
"Outkast So Fresh, So Clean Vintage Poster, Swimming Pool ",Home & Living > Home Decor > Wall Decor,8.09,10,354,49,3,1455,59,"vintage poster,vintage print,exhibition poster,exhibition print,outkast,vintage travel art,music poster,travel art,wall decor paint,swimming pool poster",United States,2023-02-20,yes,no,no,TheOrdinaryExpanse,https://www.etsy.com/listing/1421632393/outkast-so-fresh-so-clean-vintage-poster
"Custom logo Army green oversized cotton full body apron for women adjustable apron dress, apron dress Christmas gift Customizable oversized ",Home & Living > Kitchen & Dining > Linens > Aprons,19.52,10,952,267,10,2843,42,"Pocket Linen Apron,Apron Dress,apron for girls,cotton apron,garden dress,apron for women,teacher apron,bar apron",United States,2022-10-21,yes,no,no,StacyKitchenDecor,https://www.etsy.com/listing/1315847048/custom-logo-army-green-oversized-cotton
Mom tumbler Personalized Stanley Inspired 40 Ounce Glitter Cup with handle Hot or Cold Tumbler with Lid and Straw Gift for Mom Summer Cup ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,34.99,10,188,30,0,733,42,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2023-04-14,yes,no,no,RiversChic,https://www.etsy.com/listing/1461064287/mom-tumbler-personalized-stanley
color change halloween cute ghost glass tumbler spooky season gift for her glass ghost coffee cup halloween gift halloween iced coffee cup ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,13.99,10,331,15,1,1533,36,"halloween cup,color changing,cute ghosts,halloween gift,halloween tumbler,halloween,halloween lover,ghost halloween cup,halloween shop,fall,ghost glass tumbler,beer can soda glass",United States,2023-05-18,yes,no,no,moody4you,https://www.etsy.com/listing/1484389859/color-change-halloween-cute-ghost-glass
Currents || Art Print || Surf Art || Vintage Inspired Art || Boho Art Print || Surf Decor ,Home & Living > Home Decor > Wall Decor > Wall Hangings,25.0,10,245,24,0,2550,63,"ocean art print,surf art,surf art print,surf style,surf vibes,surf decor,coastal decor,boho decor,boho art print,vintage surf,retro surf,surf wall art,coastal wall art",United States,2022-12-07,yes,no,no,ArtOfAnomie,https://www.etsy.com/listing/1364083353/currents-art-print-surf-art-vintage
"WIZARD pattern embossing rolling pin, engraved rolling pin by laser, rolling pin, cookie stamp ",Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets > Rolling Pins,23.5,10,95,14,1,510,29,"engraved rolling pin,embossed rolling pin,rolling pin,cookie stamp,cookie cutters,handmade gift,birthday gift,home decor and gifts,home gifts for mom,pottery stamp,harry,wizard,pottery tools",United States,2023-06-01,yes,no,no,Pastrymade,https://www.etsy.com/listing/1480207962/wizard-pattern-embossing-rolling-pin
