title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Comfort Colors Its Me Hi Im pregnant Its Me t shirt Pregnancy Announcement Shirt Baby Reveal Gift for Expecting Funny Maternity tshirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,25.59,5,489,73,2,909,11,"comfort colors,pregnancy gift,funny new mom shirt,gender reveal shirt,baby shower gift,pregnancy reveal,pregnancy announce,baby announcement,gift for expecting,its me im pregnant,funny pregnant shirt,maternity shirt,expecting baby shirt",United States,2023-03-25,yes,no,no,MolineyDesigns,https://www.etsy.com/listing/1432556212/comfort-colors-its-me-hi-im-pregnant-its
Farm Hand Baby Onesie® - Minimalist Farm Natural Bodysuit - Country Baby Onesie® ,Clothing > Gender-Neutral Kids' Clothing > Bodysuits,9.99,5,159,63,2,472,6,"bodysuit,Home Grown,farm,country,farm hand,farm baby,typewriter,minimalist",United States,2023-02-14,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1402575424/farm-hand-baby-onesie-minimalist-farm
"They Didn't Burn Witches They Burned Women, Feminist Witch Shirt, Liberal Witch, Leftist Witch, Bury The Patriarchy, Salam, Handmaids, Fall ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.0,5,34,11,1,309,21,"Feminist Shirt,Feminism Shirt,Feminist Witch Shirt,Feminist Halloween,witches they burned,Spooky Liberal,Witchy Fall Shirt,Bury Patriarchy,Witchy Leftist,They didnt burn,women liberal,pro choice roe wade,Salam handmaids",United States,2023-07-15,yes,no,no,angiepea,https://www.etsy.com/listing/1509416166/they-didnt-burn-witches-they-burned
"21st Birthday Shirt, Comfort Colors Howdy 21 Cowgirl Birthday Western Graphic Tee, Nashville 21st Birthday Party Shirt, 21st Birthday Gift ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,21.6,5,291,36,0,549,10,"21st Birthday Shirt,21st Birthday Gift,Comfort Colors,Howdy Shirt,Western Graphic Tee,21st Birthday,Nashville Birthday,Cowgirl 21st Party,Disco Birthday,Western 21st,21st Birthday Tshirt,Nashville 21st",United States,2023-03-02,yes,no,no,WildSageClothingCo,https://www.etsy.com/listing/1414797510/21st-birthday-shirt-comfort-colors-howdy
Two Fast Toddler Shirt - Second Birthday Kids Shirt - 2 Years Old Toddler Tee - TWO FAST Race Car 2nd Birthday Boy Shirt - Blue Car Shirt ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,5,316,37,2,160,15,"two fast,racecar birthday tee,birthday family,family birthday,two fast two curious,two fast 2 curious,birthday family tee,2 race car shirt,2nd birthday car",United States,2022-12-21,yes,no,no,LittleTeeShirts,https://www.etsy.com/listing/1361596568/two-fast-toddler-shirt-second-birthday
"Librarian Shirt, Teacher Shirt, Reading Teacher Shirt, Book Lover Shirt, Literacy Coach Shirt, Reading Specialist Shirt, Book Worm Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.62,5,137,25,4,178,0,"Librarian Shirt,Teacher Shirt,Book Lover Shirt,Literacy Coach Shirt,Book Worm Shirt,Reading Teacher,Reading Specialist,Literacy Shirt,Bookworm Shirt,One More Chapter,Read Across America,Teacher Tee,ELA Teacher Shirt",United States,2023-02-20,yes,no,no,EmieGreyDesigns,https://www.etsy.com/listing/1406945350/librarian-shirt-teacher-shirt-reading
"Retro Bridesmaid Shirt, Bridal Party Shirt, Neutral Wedding, Boho Bride, Groovy Bachelorette Theme Party Tee, Aesthetic Trendy Words on Back ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,5,185,27,1,272,9,"Theme Party Tee,Groovy Bachelorette,Aesthetic Bride,Preppy Clothes,wavy words y2k,matching girls,trip vacation,Bridesmaid Tee Group,Terracotta Wedding,Maid of Honor Shirt,Boho Bride Trendy,Retro Bridesmaid,Bridal Party Shirt",United States,2023-04-08,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1442828790/retro-bridesmaid-shirt-bridal-party
"Comfort Retro Chicken Breeds Shirt, Funny Chicken Shirt, Gift For Chicken Lover, Chicken Sweatshirt, Womens Aesthetic Crewneck, Gift For Her ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,5,914,80,2,977,6,"Funny Chicken Shirt,Farm Girl Shirt,Chicken Lover Shirt,Chicken Sweatshirt,Women Chicken,chicken aesthetic,vsco girl,chicken girl,womens aesthetic,gift for her,matching chicken,chicken breeds",United States,2023-03-10,yes,no,no,YourSistersRoom,https://www.etsy.com/listing/1435080377/comfort-retro-chicken-breeds-shirt-funny
Artisanal Embroidered Mexican Dress. Mexican Fiesta Dress. Colorful Floral Mexican Dress. Bridesmaid Mexican Dress. Graduation Dress. ,Clothing > Women&#x27;s Clothing > Dresses,70.39,5,21,10,0,397,18,"Mexican Dress,Artisanal Dress,Embroidered Dress,Mexican Embroidered,Mexican Party Dress,Bridesmaids Dress,Artisanal Embroidery,Mexican Clothing,Latina Fashion,Vestido Isela,Typical Mexico Dress",United States,2023-03-21,yes,no,no,SoleiEthnic,https://www.etsy.com/listing/1443578465/artisanal-embroidered-mexican-dress
Scary Movie STRONG HAND Butler Hanson ,Clothing > Gender-Neutral Adult Clothing > Costumes,5.99,5,259,59,3,414,10,"strong hand,scary movie 2,scary movie 2 hand,hanson strong hand,halloween costume,strong hand prop,creepy hand,scary movie butler,deformed hand,small hand prop,scary movie hanson,Scary messed up hand",United States,2023-03-11,yes,no,no,Wangmander,https://www.etsy.com/listing/1421974342/scary-movie-strong-hand-butler-hanson
"Nurse Shirt, New Nurse, Nurse Appreciation, Nurse T-Shirt, Cute Nurse Shirt, Nursing School Tee, RN shirt,  Nurse Graduate Gift, Nurse Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,5,44,11,1,113,4,"RN shirt,Registered nurse tee,Medical worker,Nursing shirts,Nurse week shirt,Nursing school shirt,American medical tee,Gnomes nurse shirt,RN nurse shirt,Registered nurse,Nurse life shirt,Nurse quarantine,Nurse superhero",United States,2023-06-29,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1513439913/nurse-shirt-new-nurse-nurse-appreciation
Elsa Frozen 2 Costume Kids Halloween Cosplay Princess Dress Children Birthday Party Clothes Dress Up Birthday Dress ,Clothing > Girls&#x27; Clothing > Costumes,42.0,5,112,7,0,276,34,"Halloween costume,Toddler costume,Kids costume,Halloween dress,Trick or treat,Cute costume,1 year old costume,girls costume,Elsa dress,frozen birthday,snow queen dress,Elsa costume,frozen costume",United States,2023-04-29,yes,no,no,HavenAmora,https://www.etsy.com/listing/1471297399/elsa-frozen-2-costume-kids-halloween
Adventure Awaits Let's Go Find It Baby Onesie® - Cute Adventure Bodysuit - Outdoor Lover - Camping - Nature - Explore - Natural Onesie® ,Clothing > Gender-Neutral Kids' Clothing > Bodysuits,9.99,5,270,29,4,389,27,"Baby shower gift,New Baby Gift,natural shirt,bodysuit,onsie,camping,outdoor lover,mountains,nature,explore,hiking,Adventure awaits,lets go find it",United States,2023-04-14,yes,no,no,CuddleBugsClothing,https://www.etsy.com/listing/1460654135/adventure-awaits-lets-go-find-it-baby
"Retro Luke's Diner T shirt, Luke's Diner Shirt, Stars Hollows Shirt, Tv Show Fans Gift, BD-199 ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,15.5,5,340,54,0,601,7,"gift for her,Stars Hollows Shirt,Tv Show Fans Gift",United States,2023-04-23,yes,no,no,BuduuFashion,https://www.etsy.com/listing/1467044947/retro-lukes-diner-t-shirt-lukes-diner
"Christian T-Shirt for Women, Consider the Wildflowers Shirt, Bible Verse T-Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,40.0,5,176,34,1,1036,16,"comfort colors,christian t-shirt,scripture t-shirt,consider the flowers,christian,bible verse t-shirt,christian gift",United States,2022-09-27,yes,no,no,TheSaltySaint,https://www.etsy.com/listing/1299524982/christian-t-shirt-for-women-consider-the
Lexus Racing Jacket Vintage Rare Nascar Jacket Bomber F1 Y2K Jacket Streetwear Formula 1 Jacket  Coat ,Clothing > Gender-Neutral Adult Clothing > Jackets & Coats,56.99,5,109,4,3,343,56,"Racing fan gift,bmw vintage racing,lexus vintage racing,subaru World Rally,lexus nascar jacket,formula 1 jacket,f1 jacket,nascar jacket,f1 racing jacket,racing jacket,formula one jacket,farrari racing team,Subaru fan gear",United States,2023-03-17,yes,no,no,uslimreev,https://www.etsy.com/listing/1426470960/lexus-racing-jacket-vintage-rare-nascar
"Comfort Colors Shirt®, Blank Comfort Colors® TShirt, 100% Cotton Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,16.2,4,981,153,0,752,14,"comfort colors shirt,comfort colors,oversized tee,oversized shirt,oversized t shirt,oversized tshirt,comfort colors blank,tshirt,blank shirt,blank 1717,blank tshirt,vintage look shirt,blank soft tee,comfort colors tee",United States,2023-01-25,yes,no,no,SaguaroThreads,https://www.etsy.com/listing/1401799143/comfort-colors-shirt-blank-comfort
"Retro Teacher Comfort Colors Shirt, Choose Kindness Shirt, Best Teacher Ever Shirt, Teaching Squad, Back to School, Teacher Appreciation ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.59,4,185,25,2,317,7,"comfort colors shirt,retro shirt,teacher shirt,back to school shirt,teacher comfort,teacher gift,retro teacher tee,teacher gift shirt,elementary teacher,teacher tshirt,librarian shirt,read a book shirt,book lover shirt",United States,2023-03-31,yes,no,no,NellaComfort,https://www.etsy.com/listing/1451077291/retro-teacher-comfort-colors-shirt
"Christmas Customized Family Shirt,Mickey's Very Merry Christmas Party 2023 Tee,Custom Name Disney Christmas Shirt, Christmas Squad Sweater ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,4,42,7,0,222,28,"kids youth toddler,hoodie sweatshirt,long sleeve shirts,Unisex T-shirt,Kid T-shirt,Mickey and Friends,women's tank top,men women 4XL 5XL,Mickey's Very Merry,Christmas Family Tee,Custom Name Xmas Tee",United States,2022-09-16,yes,no,no,Pandatrucs,https://www.etsy.com/listing/1306560323/christmas-customized-family-shirtmickeys
"Comfort Colors® Expensive Difficult And Talks Back Shirt, Funny Sarcastic Wife Shirt, Funny Quote Tshirt, 12356 ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,23.6,4,35,27,5,209,16,"Oversized Shirt,Funny Wife Shirt,Beach Shirt,Lake Shirt,Mom Tshirt,Rock And Roll Shirt,Skeleton Rock Shirt,Rock Finger Shirt",United States,2023-06-18,yes,no,no,Zesteestory,https://www.etsy.com/listing/1505698573/comfort-colors-expensive-difficult-and
"Minnie Heart Shirt, Minnie Mouse Shirt, Disney Shirt, Minnie Ears, Gift For Women/Toddler/Baby Girl, Cute Shirts for Women ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.6,4,183,22,1,226,16,"Gifts For Girlfriend,Shirt With Saying,Love Hearts Shirt,Cute Valentine Tee,valentine day,Birthday Party,Bella Canvas,woman tank top,Customized clothing,Personalized Outfit,women toddler baby,big plus size",United States,2023-03-19,yes,no,no,LolaBelleApparel,https://www.etsy.com/listing/1442010345/minnie-heart-shirt-minnie-mouse-shirt
"Retro Disney The Haunted Mansion Comfort Color Shirt, Mickey's Not So Scary T-Shirt, Disney Matching Tee, Halloween Party Shirt, Disneyland ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.8,4,205,21,2,332,5,"halloween party tee,cute halloween tees,Mickeys Not So Scary,Disneyland Shirt,Trick Or Treat Shirt,2023 Halloween Shirt,Disneyland Halloween,Mickey And Friends,Mickey Halloween Tee,halloween 2023 shirt,The Haunted Mansion",United States,2023-05-26,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1490374267/retro-disney-the-haunted-mansion-comfort
"Pickleball Shirt, Pickleball Player Shirt, Funny Pickleball T-Shirt, Pickleball Game Tee, Gift for Pickleball Player, Racquetball Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.9,4,321,62,1,203,7,"Pickleball Shirt,Pickleball Tshirt,Pickleball Tee,Pickleball Gift,Pickleball Player,Funny Pickleball,Racquetball Shirt,Racquetball Tshirt,Gift For Women,Paddleball Sport,Pickleball Game Tee,Sports Lover Shirt,Christmas Shirt",United States,2023-01-25,yes,no,no,PrettyTeesDesign,https://www.etsy.com/listing/1387442996/pickleball-shirt-pickleball-player-shirt
Bleached Gildan softstyle shirts-bleached blanks-bleached Gildan sublimation shirts-sublimation blanks ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,7.2,4,459,84,0,166,1,"Bleached blank,blank tshirt,blank shirt,gildan softstyle,gildan blanks,sublimation blanks,screenprint shirts,shirts to design,Bleached custom,Custom bleached,blanks for dtf,Gildan blank bleache",United States,2023-01-01,yes,no,no,LynnMarieBoutique1,https://www.etsy.com/listing/1383403671/bleached-gildan-softstyle-shirts
Bleached tee | Even Savage B!tches Go To Heaven  bleached t shirt | vintage | retro | distressed | custom | concert shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,18.73,4,171,37,2,251,5,"mothers day,shirts with sayings,funny shirt,gifts for her,t shirt,gift,t-shirt,tshirts,custom shirt,shirt,tshirt,vintage shirt,t shirts for women",United States,2023-02-22,yes,no,no,WhiskeyWitchBoutique,https://www.etsy.com/listing/1423066137/bleached-tee-even-savage-btches-go-to
"Zach Bryan T-Shirt, American Heartbreak Shirt, Zach Bryan Sweatshirt, Zach Bryan Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.78,4,152,7,0,310,25,"heartbreak shirt,zach bryan shirt,zach bryan tshirt,zach bryan sweater,zack bryan,Zach Bryan Tee,Zach Bryan Merch,Zach Bryan T-shirt,90s Rap Tee,highway boys tshirt,contryside shirt,zack bryan shirt,zack bryan tee",United States,2023-06-04,yes,no,no,TheCreativeCornerByQ,https://www.etsy.com/listing/1496352045/zach-bryan-t-shirt-american-heartbreak
Vintage Amiri Black Cotton T-shirt ,Clothing > Men&#x27;s Clothing > Shirts & Tees > T-shirts,80.69,4,35,18,1,117,0,"Oversize,S size,L size,T-Shirt,vintage,unisex,cotton,authentic,AMIRI,New Tags,AMİRİ",United States,2023-05-25,yes,no,no,Zonexe,https://www.etsy.com/listing/1475516264/vintage-amiri-black-cotton-t-shirt
Ghost Spider Inspired Costume Spider Gwen Inspired Costume Ghost Spider Hoodie Spider Gwen Cosplay ,Clothing > Gender-Neutral Kids' Clothing > Costumes,36.65,4,144,12,2,219,8,"Spiderman Cosplay,Cindy Moon Cosplay,Superhero Zentai,Bodysuit Party,Superhero Jumpsuit,Costume Adults,Spiderman Kids,Print Princess Dress,Shirt Cartoon Print,Ghost Spider Cos,Spider Gwen Cos,Hoodie Spider Gwen",United States,2023-06-02,yes,no,no,LargerThanLifeRocks,https://www.etsy.com/listing/1494805103/ghost-spider-inspired-costume-spider
"10th Birthday Shirt, 10 Year Old Birthday Shirt Girl Birthday Tee, Tie Dye Birthday Girl Tshirt Peace Out Single Digits Im TEN ",Clothing > Girls&#x27; Clothing > Tops & Tees > T-shirts > Graphic Tees,16.98,4,348,142,0,337,14,"birthday shirt girl,tie dye birthday,birthday girl shirt,birthday girl outfit,retro birthday shirt,tie dye shirt,10th birthday shirt,10th birthday girl,tenth birthday shirt,10 birthday shirt,10th birthday gift,10th birthday party,personalized gifts",United States,2023-03-30,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1450575873/10th-birthday-shirt-10-year-old-birthday
"Vintage Cassette Tape Shirt, Gift For Old School Music Lovers, 80's Rock Cassette Shirt, 80's Rock n Roll T-Shirt,Classic Rock Tape Clothing ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.68,4,120,15,2,193,7,"Retro Cassette Tee,nostalgic clothing,Classic Rock Tape,Vintage Cassette,Vintage Band Shirt,80's Nostalgia Tee,Vintage Tape Tshirt,Old School Aesthetic,80's Vibes Shirt,80's Lovers Gift,80's Rock n Roll,80's Rock Cassette",United States,2023-04-11,yes,no,no,MarkAntCustoms,https://www.etsy.com/listing/1444944680/vintage-cassette-tape-shirt-gift-for-old
"Retro Cousin Crew Toddler Shirt,Cousin Crew Shirts For Kids Baby Adults Matching Family Cousin Shirts,New to the crew Cousin Shirt ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts,9.99,4,758,93,5,184,5,"cousin bodysuit,pregnancy reveal,cousin crew,cousin tribe,cousin squad,cousin,gift for boys,New Cousin Shirt,Cousin Crew Gift,Matching Cousin,cousin crew boy,cousin crew girl,morden cousin crew",United States,2023-02-13,yes,no,no,LittleTeeShirts,https://www.etsy.com/listing/1401766388/retro-cousin-crew-toddler-shirtcousin
"Mandala Shirt, Mandala T-Shirt, Lotus Flower Tee, Boho Hippie Women's Tee, Meditation Shirt, Yoga Shirt, Positive Energy Shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.99,4,202,27,2,191,18,"Lotus Flower Top,Floral Mandala Shirt,Inspirational Gifts,Namaste Yoga Shirt,Sunflower Mandala,Ladies Mandala Tee,Spiritual Pagan Tee,Buddha Mandala Shirt,Botanical Lotus Tee,Mandala Dream Shirt,Yoga Work Out Tee,Ethnic Tribal Shirt",United States,2023-04-28,yes,no,no,condinez,https://www.etsy.com/listing/1470692559/mandala-shirt-mandala-t-shirt-lotus
Atlanta Baseball 90's Oversized TShirt | Atlanta Braves Graphic Tee | 90s Oversized Graphic TShirt | Graphic Tees for Women | Retro ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,32.5,4,179,23,0,329,16,"atlanta baseball,braves baseball,atlanta braves,MLB teams,oversized tshirt,graphic tees,for women,ATL graphic tee,ATL tshirt,90s sports tee",United States,2023-05-25,yes,no,no,theclandestineshop,https://www.etsy.com/listing/1474930428/atlanta-baseball-90s-oversized-tshirt
"Funny Smile T-Shirt , Happy Face Shirt, Big Happy Smile T-Shirt, Lovely Smile Tee, Pink Smile Tee, Happy Face Shirt, Smile Kids Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.09,4,237,50,3,238,7,"teacher friday shirt,smilings my favorite,smile face tee,smile face shirt,funny smile tee,smile weekend shirt,cute smile tee,smile kids tee,smile family tee,happy family tee,smile teacher tee,happy smile tee,big smile tee",United States,2023-01-28,yes,no,no,DolcezzaDallas,https://www.etsy.com/listing/1404042299/funny-smile-t-shirt-happy-face-shirt-big
Latest art silk Bollywood saree with Designer belt ,Clothing > Women&#x27;s Clothing,65.0,4,97,10,1,261,14,"indian clothing,lehengas,ready to wear saree,red saree,Quality saree,party saree,wedding saree,indian saree,nepali saree,desi clothing,saree,lehenga-saree,pretty saree",United States,2023-02-23,yes,no,no,Tridaal,https://www.etsy.com/listing/1423723753/latest-art-silk-bollywood-saree-with
