title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Nursing Report Sheet Med Surg Nurse Report Sheet Nursing Brain, Nurse Report Sheet ICU, RN Report With Medication & To-Do Log, A4-US Letter ",3.37,22,973,122,4,860,60,"Nursing Report Sheet,Med Surg Nurse,Nurse Report Sheet,Report Sheet Nursing,Nursing Brain Sheet,Report Sheet MedSurg,ICU Nurse Report,Nurse Brain Sheet,ICU Nurse,Report Sheet,RN Report Sheet,CNA Report Sheet,Nurse Medication",United States,2023-04-22,yes,no,no,NursingPlus,https://www.etsy.com/listing/1452176598/nursing-report-sheet-med-surg-nurse
Mockup bundle | gildan 5000 mockup | Gildan 64000 mockup | whole shop mockup | tshirt mockup bundle | gildan mockup bundle | comfort colors ,4.88,22,236,65,5,117,7,"Mockup bundle,gildan 5000 mockup,Gildan 64000 mockup,whole shop mockup,tshirt mockup bundle,gildan mockup bundle,comfort colors,bella canvas,mockup tshirt bundle,black couple mockup,african couple,shirt mockup retro,bella canvas mock",United States,2023-06-12,yes,no,no,lumetri,https://www.etsy.com/listing/1487686050/mockup-bundle-gildan-5000-mockup-gildan
"2024 Richmond Art Calendar by RVA Coffee Stain | Richmond, VA | Richmond Gifts | RVA Art ",19.98,21,57,13,3,17,2,"richmond,rva Art,rva coffee stain,Richmond va,Richmond art,wall calendar,RVA gift,Richmond calendar,rva Etsy,local RVA Art,rva calendar,RVA artist",United States,2023-08-14,yes,no,no,RVAcoffeestain,https://www.etsy.com/listing/1544266079/2024-richmond-art-calendar-by-rva-coffee
Gildan 5000 Mockup Bundle Womens Mockup Bundle Gildan Soft Style Mockup Shirt Mockup tshirt mockup bundle t-shirt mockup G500 Mockup Bundle ,24.99,20,72,23,1,80,8,"Whole Shop Bundle,Tshirt Mockup Bundle,Entire Shop Sale,shirt mockup,mockup bundle,t-shirt mockup,tshirt mockup,bundle,Gildan Mockup Bundle,Mockup Bundle Gildan,Gildan 5000 Bundle,G500 Mockup,Gildan Softstyle Moc",United States,2023-07-13,yes,no,no,DollarMock,https://www.etsy.com/listing/1507874776/gildan-5000-mockup-bundle-womens-mockup
Holographic Kindle Sticker  ,4.0,20,147,52,5,624,35,"Spicy books,cliterature,smut books stickers,Booktok,smuttok,one more,good girl,Stfuattdlagg,eyes on me,dark romance,romance books,caution sticker,dirty stickers",United States,2023-06-01,yes,no,no,JadeStoneCreates,https://www.etsy.com/listing/1479745426/holographic-kindle-sticker-please-dont
"How Is My Driving? I'm Not, This Vehicle Is Driven By 500 Rats | Funny Meme Gen Z Sticker, Bumper Sticker And Magnet! ",6.5,20,547,125,0,2627,51,"Bumper Sticker,Gen Z Bumper Sticker,Car Magnet,Car Sticker,Funny Meme Sticker,Funny Sticker,Funny Magnet,Rats,How Is My Driving,new driver,bad driver,driver gift,Bumper Magnet",United States,2023-04-30,yes,no,no,bejeweledstickers,https://www.etsy.com/listing/1457761250/how-is-my-driving-im-not-this-vehicle-is
Girl Baby Shower Invitation Set Baby Clothes Invite Pack Baby girl is on her way Laundry Pink Floral Boho Editable Printable Download Bab215 ,6.65,19,206,15,0,259,5,"baby shower invite,shower invitation,baby clothes invite,a little baby,Boho Floral,Baby dresses invite,sweet baby girl,boho rustic baby,Pink floral Invite,Editable template,baby clothes,Invitation set,Invitation pack",United States,2023-05-21,yes,no,no,HoneydesignStore,https://www.etsy.com/listing/1472323798/girl-baby-shower-invitation-set-baby
Spongebob License  | Debit Card Skin | Credit Card Skin | Card sticker ,8.0,19,38,11,1,181,14,"card,debit,credit,vinyl,sticker,cover,license,Spongebob,Squarepants,Patrick,Sandy,Mr,Krabs",United States,2023-06-20,yes,no,no,GroutyStickers,https://www.etsy.com/listing/1507323001/spongebob-license-debit-card-skin-credit
"Wedding Day Binder Template, Wedding Day Coordination, Wedding Day Information for Bridal Parties and Vendors, Wedding Planner, Type A Bride ",11.19,19,365,85,5,355,12,"wedding day planner,Wedding Day Binder,wedding day timeline,editable template,canva template,wedding plan canva,bride template,wedding organizer,bridal party info,minimalist wedding,wedding itinerary,Type A Bride Wedding,wedding day help",United States,2023-06-16,yes,no,no,TrendEprints,https://www.etsy.com/listing/1504605741/wedding-day-binder-template-wedding-day
Taylor Swift Birthday Card Eras Tour Birthday Card Taylor Swift Gift Swiftie ,5.99,19,902,227,20,1313,73,"taylor swiftie merch,taylorswift,new era tour,tswift gift,swiftie gift,tswift card,funny birthday card,cute birthday card",United States,2023-04-12,yes,no,no,StephPaigeStudio,https://www.etsy.com/listing/1459497415/taylor-swift-birthday-card-eras-tour
"You Look Great | Car Mirror Decal | Rear View Mirror Decal | Self Affirmation | Decals for Cars | Smiley Face | Mirror Sticker, Decal Custom ",4.75,19,243,48,5,748,59,"Car mirror decal,you look good,you look great,Car accessories,Mirror sticker,Car decal,Car mirror sticker,Vinyl decal,Mirror decal,car decor,Smiley face,self affirmation",United States,2023-05-01,yes,no,no,ruthartistrydecor,https://www.etsy.com/listing/1458652398/you-look-great-car-mirror-decal-rear
"2023 2024 Mid Year Digital Planner, Dated Daily, Weekly, Monthly Digital Planne, iPad Planner, GoodNotes Planner, Digital Journal ",7.32,19,114,12,0,160,79,"midyear planner,mid year planner,digital planner,dated planner,goodnotes planner,ipad planner,mid year digital,2023 2024 planner,student planner,vertical planner,portrait planner,notability planner,mid year dated",United States,2023-06-28,yes,no,no,TheFlowPlanner,https://www.etsy.com/listing/1512433645/2023-2024-mid-year-digital-planner-dated
TOTK Discovery! One Single Braincell - Water Resistant Sticker ,3.0,19,1352,145,8,2608,66,"link,zelda,tears of the kingdom,totk,breath of the wild,botw,legend of zelda",United States,2023-05-29,yes,no,no,FandomSophisticates,https://www.etsy.com/listing/1477841078/totk-discovery-one-single-braincell
Floral ghost sticker ,3.75,18,229,27,4,871,53,"stickers,cute stickers,something to adore,diecut stickers,kitty,tiny ghost,ghost stickers,floral sticker,floral ghost,water bottle sticker,laptop sticker,waterproof sticker,waterproof",United States,2023-05-01,yes,no,no,SomethingToAdore,https://www.etsy.com/listing/1472816921/floral-ghost-sticker
Set of Mini Disco Cowgirl Hats - Pink Cowboy Hat Party Favors for Drink Tops ,7.55,18,285,57,5,1567,67,"bachelorette favors,disco cowgirl,cowgirl hats,cowboy hats,cowgirl,western,party favors,bachelorette,drink toppers,nashville,girls trip,bachelrorette party",United States,2023-04-18,yes,no,no,LuckTen,https://www.etsy.com/listing/1449836110/set-of-mini-disco-cowgirl-hats-pink
Zodiac kewpie stickers/ Astrology stickers/ Baby stickers ,4.0,18,367,79,5,1057,38,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Stickers",United States,2023-04-20,yes,no,no,KimKewpie,https://www.etsy.com/listing/1450763892/zodiac-kewpie-stickers-astrology
500+ Page Aesthetic Undated Digital Planner Goodnotes Planner Notability Planner iPad Planner Daily Digital Planner Minimal Life Planner ,5.97,18,282,39,1,388,7,"Self Care Planner,Financial Tracker,Productivity Planner,Aesthetic Planner,Ultimate Planner,Wellness Tracker,Digital Planner,Undated Planner,Life Planner,Goodnotes Planner,Notability Planner,Neutral Planner,Neutral Boho Planner",United States,2023-04-27,yes,no,no,TheWayfarerShoppe,https://www.etsy.com/listing/1455698104/500-page-aesthetic-undated-digital
Band Vinyl Sticker ,3.5,17,441,82,2,1540,70,"System of a Down,strawberry shortcake,holographic sticker,vinyl sticker,rock music",United States,2023-04-24,yes,no,no,SweetDeeCreates,https://www.etsy.com/listing/1453407660/band-vinyl-sticker
"Bling bling Kpop toploader deco sticker sheet, hologram small butterfly sticker, pink blue moon heart sticker, kawaii headphone deco sticker ",2.88,17,825,65,2,1278,32,"butterfly sticker,heart sticker,deco sticker,star sticker,bubble sticker,holo stickers,vinyl sticker,galaxy sticker,kpop stickers,toploader sticker,planner sticker,korean sticker,labtop sticker",United States,2023-03-21,yes,no,no,StickergiftsStore,https://www.etsy.com/listing/1443371611/bling-bling-kpop-toploader-deco-sticker
"Funny Pregnancy Announcement for Aunt, Aunt Gift, Cool Aunt Club, Auntie Gift, Pregnancy Announcement Ideas, Wine Label Pregnancy Reveal ",5.75,17,118,15,1,471,35,"wine labels,labels,Pregnancy,Announcement,Pregnancy Reveal,wine sticker,pregnancy friends,were having a baby,aunt gift,auntie gift,funny,cool aunt club",United States,2023-04-07,yes,no,no,TheIvoryShoppe,https://www.etsy.com/listing/1455877477/funny-pregnancy-announcement-for-aunt
Happy Birthday Decoration Supplies favor decor favor cups plates napkins table cover cloth banner honeycomb swirl gift boy girl shower red ,3.49,16,200,35,0,105,4,"baby,balloon,cupcake,cake topper,bracelet,sticker,curtains,tattoo,numberblocks,number,NUMBER BLOCK,numblocks",United States,2023-03-28,yes,no,no,khloesparty,https://www.etsy.com/listing/1434691178/happy-birthday-decoration-supplies-favor
Sweet One Birthday Invitation Pastel Sweets Invite Donut Candy Ice cream Cupcake 1st Birthday Dessert Editable Printable Download Bir360 ,4.65,16,132,19,0,275,8,"sweet one,candy birthday,Birthday invitation,first birthday,dessert Invitation,Girl 1st Birthday,summer invitation,sweets invitation,Editable template,Sweet Party,pastel invitation,donuts candy,Cupcake Ice cream",United States,2023-04-25,yes,no,no,HoneydesignStore,https://www.etsy.com/listing/1454298292/sweet-one-birthday-invitation-pastel
"Great News! Everything is Going to be Okay Waterproof Sticker, Mental Health Stickers, Therapist Gifts, Therapy Art, Waterbottle Sticker ",4.0,16,572,34,2,959,43,"therapy art,self love club,gifts for therapists,positivity sticker,mental health decal,inspiring stickers,positive mindset,gifts for mom,laptop decals,bullet journal,planner sticker,waterproof Sticker,gifts for her",United States,2023-04-27,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1455698058/great-news-everything-is-going-to-be
"Allowance Tracker, Weekly Allowance Chore Chart for Kids, Editable Allowance Chart, Earn Money Chart, Money Reward Chart, Printable PDF ",3.49,16,58,7,3,51,4,"allowance tracker,chore chart,allowance chart,chore chart editable,kids allowance,weekly allowance,chore chart for kids,earn money chart,allowance chores,daily allowance,kids daily chores,kids chore planner,chores printables",United States,2023-06-09,yes,no,no,JuliaTheLittleFox,https://www.etsy.com/listing/1485624462/allowance-tracker-weekly-allowance-chore
MOTORBIKE Invitation INSTANT DOWNLOAD Dirt Bike Invitation Editable Dirt Bike Party Motorbike Party Invitation Motocross Invitation Corjl ,5.63,16,59,6,0,71,2,"Instant Download,Edit yourself invite,Download invitation,Motorbike invitation,Dirt Bike invitation,Motorbike Party,Motorbike Printable,Dirt Bike Printable,Motorbike Birthday,Corjl Invitations,Motocross Invitat,Motorcycle Invitat,Corjl Motorbike Invi",United States,2023-03-29,yes,no,no,TweetPartyPrintables,https://www.etsy.com/listing/1449698523/motorbike-invitation-instant-download
Dog Peekers/ Blue Dog / The Whole Gang/ 10 Options / Waterproof Vinyl Sticker Decal/ Up Close ,6.0,16,219,64,7,391,50,"car tags,peeker,waterproof,sticker,car decal,dog family,Tablets,phone,car,tumblers",United States,2023-06-15,yes,no,no,WeMaykeStore,https://www.etsy.com/listing/1503783817/dog-peekers-blue-dog-the-whole-gang-10
Chickadeez Nuts Sticker ,4.0,15,59,15,1,256,26,"birds,bird art,bird artist,bird stickers,chickadee,black capped,birder,birder sticker,funny bird sticker,chickadee sticker,deez nuts,bird nerd,funny birds",United States,2023-08-06,yes,no,no,CookieDoves,https://www.etsy.com/listing/1524126868/chickadeez-nuts-sticker
"On My Way To Get A Lobotomy | Funny Meme Gen Z Sticker, Bumper Sticker And Magnet! ",6.5,15,749,167,3,3393,33,"lobotomy sticker,Funny Bumper Sticker,Car Magnet,Bumper Sticker,Gen Z Bumper Sticker,Funny Meme Sticker,Lobotomy,bbl at claires,new driver gift,gen z gift,gen z meme,car decal sticker,laptop sticker",United States,2023-04-10,yes,no,no,bejeweledstickers,https://www.etsy.com/listing/1444065530/on-my-way-to-get-a-lobotomy-funny-meme
Disco Ball Foil Curtain | Bachelorette Party Decorations | Last Disco Backdrop | 70s Birthday Photo Booth Last Rodeo | Groovy 70s 80s 90s ,5.59,15,271,42,2,1130,1,"bachelorette party,Streamer Backdrop,rose gold backdrop,silver streamer,Fringe Backdrop,disco backdrop,diamond backdrop,Disco Ball Curtain,Last Disco Backdrop,70s Birthday,Disco Party,Backdrop for bach,Fringe Photo Booth",United States,2023-03-22,yes,no,no,PartyEight,https://www.etsy.com/listing/1444182019/disco-ball-foil-curtain-bachelorette
"Book Sticker | Buy Me Books and Tell Me I’m Pretty Sticker | Holographic Waterproof Kindle, Book Vinyl Sticker ",3.5,15,366,106,14,757,30,"Vinyl sticker,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker,Buy Me Books Sticker,Tell Me Im Pretty",United States,2023-06-12,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1501591471/book-sticker-o-buy-me-books-and-tell-me
Thick Thighs and Smutty Vibes Sticker - Book Lover - Smut - Booktok ,4.25,14,344,40,7,726,50,"Sticker,water bottle,waterproof stickers,Book Sticker,Books,Book Lover,Booktok,Filthy Books,Smut Sticker,Thick Thighs,Filthy Book Sticker,Reading Foreplay",United States,2023-05-23,yes,no,no,BigChairDreams,https://www.etsy.com/listing/1487802695/thick-thighs-and-smutty-vibes-sticker
Bella & Canvas 3001 TShirt Mockup - Bella Canvas 3001 Shirt - Soft Cream Shirt Mockup - Moonlit Mockups - Mockup - Retro Mockup ,5.4,14,119,24,0,158,5,"oversized mockup,bella mockup,tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,model mockup,bella canvas shirt,gildan mockup,mockup,natural mockup,softcream mockup",United States,2023-04-06,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1441183272/bella-canvas-3001-tshirt-mockup-bella
Joint sticker |420 Sticker | Stickers for Hydroflask |Flower sticker|stoner stickers |Waterproof stickers|Smoker sticker ,1.73,13,138,41,0,426,35,"joint stickers,stoner stickers,smoking stickers,420 stickers,Michaelakcreations,water bottle sticker,laptop stickers,flower sticker,laptop sticker,hydroflask sticker,waterproof sticker,smoker gift,smoker stickers",United States,2023-04-05,yes,no,no,MichaelaKCreations,https://www.etsy.com/listing/1454482187/joint-sticker-420-sticker-stickers-for
Silly Goose Matte Vinyl Sticker Funny Stickers Waterbottle Sticker Laptop Sticker Hydroflask Sticker ,4.2,13,2357,425,0,7506,386,"stickers,sticker,funny stickers,cute stickers,vinyl stickers,silly goose sticker,silly goose,laptop stickers,stickers laptop,vinyl sticker,waterproof stickers,waterbottle stickers,Gift,Funny Sticker,Hydroflask Stickers,Waterproof,Water Bottle Sticker,Goose",United States,2023-03-22,yes,no,no,SweetScarlettApparel,https://www.etsy.com/listing/1444139079/silly-goose-matte-vinyl-sticker-funny
Motion Anime Sticker ,5.99,13,482,40,2,672,56,"Anime,Anime car decal,Anime decal,Anime sticker,Anime laptop sticker,Animes,Anime decals,Anime stickers,Anime car sticker,Anime bumper sticker,Anime merch,Anime car decals,Anime bumper decal",United States,2023-05-06,yes,no,no,itamisuns,https://www.etsy.com/listing/1462094384/motion-anime-sticker
"Now that's what I call anxiety sarcastic sticker, mental health vinyl sticker, waterproof water bottle sticker, laptop sticker ",3.5,13,534,39,3,799,42,"anxiety,sarcastic sticker,mental health,vinyl sticker,waterproof sticker,water bottle sticker,laptop sticker,funny sticker,anxiety sticker,sarcastic,stickers,now that's what,what I call",United States,2023-03-29,yes,no,no,WildFoxFarmCo,https://www.etsy.com/listing/1449266827/now-thats-what-i-call-anxiety-sarcastic
"3D Inflated Snack 20 Oz Skinny Tumbler, Park Snacks Png, Snackgoal Sublimation, Magical Snack, Drinks And Foods Wrap ",3.84,12,172,15,1,350,21,"20 Oz Tumbler wrap,Mickey And Friends,3D Inflated wrap,Disneyland Svg,Minnie Mouse Svg,Mickey Mouse Svg",United States,2023-07-10,yes,no,no,DreamUniconnn,https://www.etsy.com/listing/1520322927/3d-inflated-snack-20-oz-skinny-tumbler
Cruel Summer Taylor Swift Sticker ,2.6,12,42,13,1,158,13,"cruel summer,sticker,preppy sticker,swiftie,swift sticker,lover album,lover sticker,eras tour",United States,2023-07-03,yes,no,no,RachelsPrepPost,https://www.etsy.com/listing/1515573189/cruel-summer-taylor-swift-sticker
The Original LetterConfetti™ ,12.0,12,144,30,1,606,44,"confetti,magic,wizard,party deco",United States,2023-04-23,yes,no,no,SouthernSupplyParty,https://www.etsy.com/listing/1453061068/the-original-letterconfetti
Mushroom Terrarium Sticker - Waterproof Vinyl Sticker - Dishwasher Safe - Toadstools - Transparent - Cottagecore - Fantasy - Fungus ,4.0,12,442,31,0,1193,34,"Waterproof Sticker,Mushroom Sticker,Terrarium Sticker,Antique terrarium,Cottagecore Sticker,Toadstool Sticker,Mushroom terrarium,Whimsical Fantasy,Transparent Sticker,Mycology Sticker,Fungi Sticker,Mushroom Nerd",United States,2023-03-22,yes,no,no,Oddarette,https://www.etsy.com/listing/1429834708/mushroom-terrarium-sticker-waterproof
Duck Running Away With Bread Sticker | Laptop Sticker | Water Bottle Sticker | Vinyl Sticker | Funny Sticker | Meme Sticker ,3.5,12,635,37,1,846,42,"sticker,vinyl decal,cool stickers,aesthetic stickers,laptop stickers,laptop decals,cute stickers,meme stickers,hydroflask sticker,gift for him,duck sticker,duck decal,water bottle sticker",United States,2023-03-29,yes,no,no,SlokeDesigns,https://www.etsy.com/listing/1434991068/duck-running-away-with-bread-sticker
Guillotine Sticker Reward Them for the World They Created Holographic sticker Guillotine the Rich Eat the Rich Sticker Anti-capitalist ,4.5,12,669,90,2,2324,73,"communist sticker,no war but class war,gift for activist,revolution,socialist sticker,anarchy,anarchist sticker,guillotine,anticapitalist,eat the rich sticker,guillotine the Rich",United States,2023-03-28,yes,no,no,FunRiotArt,https://www.etsy.com/listing/1434449052/guillotine-sticker-reward-them-for-the
Happy Birthday Decoration Supplies favor decor favor cups plates napkins table cover cloth banner honeycomb swirl gift boy girl shower pink ,3.49,12,242,36,1,74,1,"baby,balloon,cupcake,cake topper,bracelet,sticker,curtains,BLACK,BOSS BABY,AFRICAN,LATINA,baby shower girl",United States,2023-03-21,yes,no,no,khloesparty,https://www.etsy.com/listing/1443632801/happy-birthday-decoration-supplies-favor
"20 Pack Taylor Swift Stickers, Eras Tour Stickers, Swiftie Stickers Pack, Waterbottle Stickers, Laptop Stickers, Sticker Pack ",13.99,12,636,103,10,1385,42,"Eras Tour,stickers pack,sticker pack,swiftie,karma,midnights,1989,lover,all too well,enchanted,waterbottle sticker",United States,2023-05-31,yes,no,no,VinylHive,https://www.etsy.com/listing/1478844458/20-pack-taylor-swift-stickers-eras-tour
Emergency Binder Fillable and Printable PDF -  ,14.99,12,189,26,2,607,35,"end of life planner,family binder,printable planner,what if binder,printable PDF,Just In Case Binder,Legacy Planner,Life Organizer,Life Planning,Fillable PDF,emergency binder,death binder,medical binder",United States,2023-05-06,yes,no,no,ProjectoCo,https://www.etsy.com/listing/1461937170/emergency-binder-fillable-and-printable
"FAIRY SMUT Stickers - Fairy Smut Beauty and the Beast, BookTok, Spicy Reading, Waterproof sticker, Belle smut fairy tale faerie acotar ",3.75,11,803,81,5,1018,21,"bookworm sticker,booktok sticker,beauty and the beast,belle reading,smut sticker,kindle sticker,fairy smut sticker,ACOTAR sticker,friends to lovers,enemies to lovers,fake dating sticker,romance tropes,smutty smut",United States,2023-05-06,yes,no,no,FreezeFrameCreative,https://www.etsy.com/listing/1476146169/fairy-smut-stickers-fairy-smut-beauty
Sand Gildan 18000 Mockup Sand Gildan Sweatshirt Mock up Halloween Mockup Sand Fall Mockup Stock Photography Gildan Mock ups Cream Sweater ,0.75,11,92,19,2,69,5,"lifestyle mockup,stock photo,bella mockup,shirt mockup,gildan mockup,black sweater,sand sweater mockup,gildan 18000 mockup,gildan 18000 sand,mock up bundle,sand sweatshirt,halloween mockup,fall mockup",United States,2023-07-09,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1505159504/sand-gildan-18000-mockup-sand-gildan
Taylor Tour Outfit Stickers 2023 | North America | Eras ,4.0,11,164,49,9,903,71,"taylor,swift,swiftie,eras tour,mirrorball,swiftie merch,eras tour stickers,swiftie stickers,folklore stickers,stylesisland,karma,eras stickers",United States,2023-06-19,yes,no,no,StylesIsland,https://www.etsy.com/listing/1506426781/taylor-tour-outfit-stickers-2023-north
Happy Birthday Decoration Supplies favor decor favor cups plates napkins table cover cloth banner honeycomb swirl gift boy girl shower red ,3.49,11,13,6,0,17,0,"baby,balloon,cupcake,cake topper,bracelet,sticker,curtains,tattoo,Daffy Duck",United States,2023-03-20,yes,no,no,khloesparty,https://www.etsy.com/listing/1428628590/happy-birthday-decoration-supplies-favor
Your Anxiety is a Lying Hoe Sticker - 3 ,4.0,11,414,51,9,978,129,"mental health decal,Anxiety stickers,anxiety decals,planner stickers,waterbottle sticker,inspirational decal,quote stickers,motivational decal,Anxiety is lying,Depression sticker,Anxiety laptop decal,anxiety hoe decal,Anxiety is a hoe",United States,2023-03-29,yes,no,no,WildArtCreationsCo,https://www.etsy.com/listing/1449707667/your-anxiety-is-a-lying-hoe-sticker-3
