title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Coffee glass can svg, Coffee can glass wrap svg, 16oz glass can svg, Coffee glass can bundle SVG files for Cricut ",12.33,25,1345,147,4,1578,40,"Can glass template,Coffee glass can svg,Heart coffee wrap,coffee glass svg,can glass svg,coffee svg,Coffee wrap PNG,Coffee glass png,flower can glass svg,boho glass can svg,glass can template,16 oz glass can svg,Glass can wrap svg",United States,2023-03-30,yes,no,no,MonogramLeader,https://www.etsy.com/listing/1450754379/coffee-glass-can-svg-coffee-can-glass
"Retro groovy cowgirl svg, retro western svg, cowboy svg, rodeo svg, howdy svg, cowboy boot svg, cowboy hat svg, lets go girls svg, png ",1.49,25,215,17,0,271,8,"groovy svg,retro svg,cowgirl svg,western svg,cowboy svg,rodeo svg,howdy svg,cowboy boot svg,cowboy hat svg,lets go girls svg,southern svg,cowboy smiley svg,coastal cowgirl",United States,2023-05-22,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1473174608/retro-groovy-cowgirl-svg-retro-western
"Applique & Embroidery Originals Digital Design 3258 Wifey Word Embroidery Design Wedding Bachelorette, instant download, patriotic, memorial ",4.25,25,212,17,0,465,27,"embroidery,applique,originals,sewing,digital,design,quick,wedding,bride,groom,hubby,wifey,mrs",United States,2023-04-01,yes,no,no,AandEOriginals,https://www.etsy.com/listing/1451669107/applique-embroidery-originals-digital
"Junk Journal, Purple, Roses, Garden, Flowers, Lavender, Vintage, Butterflies, Ephemera, Kit, My Porch Prints, Printable, Digital Download ",4.99,24,394,53,2,339,9,"Junk Journal,Purple,Roses,Garden,Flowers,Lavender,Vintage,Butterflies,Ephemera,Kit,My Porch Prints,Printable,Digital Download",United States,2023-06-06,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1483059440/junk-journal-purple-roses-garden-flowers
"Salem Embroidery Design, 4 sizes. Instant Download ",2.75,24,144,18,0,414,18,"ghost embroidery,halloween embroidery,boo embroidery,spooky embroidery,machine embroidery,embroidery designs,trendy embroidery,scary embroidery,salem embroidery,witch embroidery,boo sweatshirt pes,ghost tshirt pes,salem witch pes",United States,2023-06-28,yes,no,no,NextEmbroidery,https://www.etsy.com/listing/1512617727/salem-embroidery-design-4-sizes-instant
Pocket Duckling Crochet Pattern · Good Luck Duck Amigurumi Tutorial Keychain Charm No Sew Easy Beginner Stuffed Animal Bird Mallard Toy ,4.99,24,670,93,4,1874,71,"duck,duckie,rubber,ducky,mallard,duckling,bird,dove,easter,chenille,velvet,blanket,yarn",United States,2023-04-02,yes,no,no,SweetSoftiesCo,https://www.etsy.com/listing/1438522210/pocket-duckling-crochet-pattern-good
No Sew Crochet Turtle Pattern ,6.0,23,229,49,5,372,55,"crochet,crochet pattern,amigurumi,amigurumi pattern,crochet animal,plushie,crochet plush,no sew pattern,no sew crochet,crochet turtle,crochet turtle plush,turtle pattern",United States,2023-07-02,yes,no,no,TheFriendlyRedFox,https://www.etsy.com/listing/1515055387/no-sew-crochet-turtle-pattern
"FATHER'S DAY BIG Bundle, Dad Svg Bundle, Gift for Dad, Heather Roberts Art Bundle, Father's Day Designs, Cut Files Cricut, Silhouette ",1.0,23,546,40,0,238,1,"Svg bundle,all in one bundle,Heather roberts art,svg for cricut,svgs for silhouette,cricut,silhouette,big bundle,Cut files,Fathers Day Bundle,Dad Bundle,Fathers Day Quotes,Father's Day Designs",United States,2023-05-23,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1488039075/fathers-day-big-bundle-dad-svg-bundle
8 Plushies Sewing Pattern with Instructions ,7.5,23,281,55,4,1293,42,"instant download,pdf sewing pattern,printable craft,cute toy pattern,hand made toy,doll making plushies,plush toy diy,fabric heirloom fun,kawaii plush goat,bear cat dog bunny,deer pig piglet,piggy rabbit kitty,minky fabric craft",United States,2023-03-24,yes,no,no,10x2studio,https://www.etsy.com/listing/1446124119/8-plushies-sewing-pattern-with
"It's Just A Bunch Of Hocus Pocus SVG, Sanderson Sisters Png, Retro Halloween Png, Salem Witch Png, Witches Png, Hocus Pocus,Instant Download ",2.97,23,125,9,1,174,26,"Stay Spooky png,never better svg,digital download,Halloween witch png,witch png,Witch sublimation,witch clipart,witch design,halloween design,It's Just A Bunch Of",United States,2023-08-06,yes,no,no,StarlightDigitalsCo,https://www.etsy.com/listing/1538339321/its-just-a-bunch-of-hocus-pocus-svg
"Travel Svg Bundle, funny travel svg, traveling svg, travel clipart, Svg Files for cricut, Vacation svg, Silhouette ",1.0,22,93,6,1,112,21,"Traveling svg,Svg File for cricut,Cricut svg,Svg bundle,Sayings svg,Cut files,Svg cutting files,Svg designs,vacation svg,travel svg bundle,svg files for cricut,travel quotes svg,silhouete travel png",United States,2023-08-08,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1539870681/travel-svg-bundle-funny-travel-svg
"Scribble Letters, Bright Doodle Alphabet, PNG Bundle, Doodle Sublimation, Alpha Set Designs, PNG Clipart, Hand Drawn Alpha pack, PNG Font ",2.0,22,366,45,2,700,35,"PNG Alphabet,Doodle Letters,PNG Letters,Alpha Bundle,Digital Download,Doodle Alphabet,Sublimation Font,PNG Design,Alpha pack,Sublimation,Hand drawn alphabet,alphabet Letters,PNG font",United States,2023-03-26,yes,no,no,MountainsideTeacher,https://www.etsy.com/listing/1433199236/scribble-letters-bright-doodle-alphabet
CROCHET PATTERN - Starburst Bag Y2K Crochet Star Tote Bag Crochet Pattern PDF Instant Digital Download Crochet Market Shoulder Bag Pattern ,5.6,22,876,70,2,1259,44,"Crochet Pattern,Crochet Patterns,Tote Bag,Shoulder Bag,Market Bag,Beach Bag,beginner pattern,crochet bag pattern,easy crochet pattern,crochet pattern PDF,PDF pattern,crochet pattern bag,y2k crochet pattern",United States,2023-05-18,yes,no,no,HyggeCrochetCo,https://www.etsy.com/listing/1484600193/crochet-pattern-starburst-bag-y2k
"Dog Quotes SVG Bundle, Dog Quotes SVG, Fur Mom svg, Dog Mom svg, Dog Mama, Paw Prints SVG, Dog Lover svg, Cricut Cut File, Silhouette ",1.0,21,315,23,1,177,21,"heather roberts art,cricut file,silhouette,dog mama svg,dog lover,Fur Mama,Fur Mom,Dog Mom,paw prints svg,paw svg,dog quotes svg,Pet lover svg,Puppy Svg",United States,2023-06-12,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1501697407/dog-quotes-svg-bundle-dog-quotes-svg-fur
14k Gold Filled Charms Selection Charm Pave CZ 14k GF Bracelet Necklace Selection! 1420 14/20 Gold Filled ,3.28,21,916,61,1,1218,54,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-03-26,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1447267345/14k-gold-filled-charms-selection-charm
"Boho Mental Health Svg Png Bundle, Retro Inspirational Quotes Svg, Positive Daily Affirmations Svg, Empowered Women Svg, Boho Self Love svg ",1.95,20,64,6,0,147,28,"encouraging quotes,trendy tshirt svg,mental health svg,strong women svg,boho self care svg,affirmation mug svg,tote bag svg,success quotes svg,boho motivational,sublimation designs,retro quotes svg,stronger storm svg,anxious svg bundle",United States,2023-07-31,yes,no,no,AWEBO,https://www.etsy.com/listing/1520101172/boho-mental-health-svg-png-bundle-retro
EXCLUSIVE Travel Mug Silicone Focal Bead ,1.5,20,776,159,7,629,31,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1493838077/exclusive-travel-mug-silicone-focal-bead
"100 Qty, 10mm Spacer, Round Spacers, Acrylic Pearl Spacers, Pearl Spacers, Loose Beads, Colorful Beads, Beadable Pen, Wholesale Beads ",3.87,19,130,28,4,166,42,"Bubblegum Beads,Crafting Supplies,Custom Gift,Beadable Supplies,Chunky Beads,beadable beads,Beadable Pen,Pearl Beads,Spacer Beads,Acrylic Beads,DIY Blank Bead,Beadable Blank",United States,2023-07-16,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1509946142/100-qty-10mm-spacer-round-spacers
"5000+ EARRING SVG, Instant Download, Earring Cut Files, Earring SVG, Earring ClipArt, Earring cut Patterns, Leather Earring Svg, File Svg ",1.95,19,1037,85,2,449,14,"bundle svg file,svg file bundles,earrings bundle,summer rings,summer gifts,for summer,ear rings,earrings,earring earrings,gift earrings,earring bundle,earring clipArt,bundle files cricut",United States,2023-03-26,yes,no,no,MachaDesignsStudio,https://www.etsy.com/listing/1433332788/5000-earring-svg-instant-download
"Horror Characters SVG, Horror Friends png, Horror Halloween, Halloween PNG, Friends Character Horror Sublimation PNG Penny Svg Penny Png ",3.59,19,134,17,3,776,94,"Horror Movie Killers,Halloween Png,Horror Friends Png,Movie Killer Png,Scary Friends Png,halloween svg,Sublimation Designs,Sublimation Png,Digital Download,Digital Files,halloween bundle svg,Penny Svg,Penny Png",United States,2023-07-24,yes,no,no,MoonLightDesignArtUS,https://www.etsy.com/listing/1529329459/horror-characters-svg-horror-friends-png
"Who Needs Referees When We Have Football Mama Svg, Bestie Svg, Funny Shirt Svg, Trendy Football Svg, Wavy Stacked Svg ",3.46,18,796,45,2,1201,42,"football mama svg,football mom png,football mom svg,trendy football png,football svg,football cut file,football funny,mama football svg,wavy text svg,wavy svg,football mama shirt,trendy football mom,is football season",United States,2023-04-24,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1468185509/who-needs-referees-when-we-have-football
"Mega SVG Bundle, T Shirt Designs SVG, Svg Files for Cricut, Silhouette Cut Files, Clipart, Svg for Shirts, Flower svg, Cricut, Silhouette ",3.41,18,100,28,5,231,34,"svg designs,vector designs,svg tshirt,svg bundle,Mega Bundle SVG,SVG files for cricut,plants svg,T Shirt Designs SVG,cricut svg,clipart,Silhouette Cut Files,quotes svg,Citragraphics",United States,2023-07-27,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1531802025/mega-svg-bundle-t-shirt-designs-svg-svg
Memory Teddy Bear Keepsake Plush Sewing Pattern & VIDEO Tutorial | Printable PDF | DIY Kids Gift to Sew | Keepsake Project | Stuffed Animal ,3.0,18,388,53,1,275,9,"beginner sewing,sewing pattern,easy gift to sew,baby shower sewing,easy bear pattern,how to sew a bear,diy bear keepsake,easy sewing patterns,plush sewing pattern,clothing animal,beginners sewing,gift sewing project",United States,2023-05-03,yes,no,no,AlohaLittleOnes,https://www.etsy.com/listing/1459662880/memory-teddy-bear-keepsake-plush-sewing
"When It Comes To My Child I Will Smile In My Mugshot Png, Mama Svg Cutting File, Mom Png, Mom Svg, Mom Shirt, Funny Quote Png, Adult Humor ",1.64,18,188,18,1,287,9,"sublimation design,cutting file,png for sublimation,png,wavy png,mama,mama svg,mama png,mom png,mom svg,when I comes to my,child I will smile,in my mugshot",United States,2023-04-05,yes,no,no,HeraDesignLA,https://www.etsy.com/listing/1454350027/when-it-comes-to-my-child-i-will-smile
"Retro Ghost Earrings SVG Cut File, Hippie Ghost Earrings Laser File, Halloween Jewelry Earrings SVG,  Halloween  Earrings svg, Flower Ghost ",6.0,18,93,6,0,180,17,"Ghost Earrings,Ghost Earring SVG,Ghost Halloween SVG,Halloween SVG File,Ghost Boo Earrings,Ghost Boo SVG,Ghost Earrings SVG,Halloween Jewelry,Ghost Jewelry,Ghost Stud SVG,Halloween Stud SVG,Retro Ghost Earring,Hippie Ghost Earring",United States,2023-07-13,yes,no,no,SSLLaserDesigns,https://www.etsy.com/listing/1521922325/retro-ghost-earrings-svg-cut-file-hippie
"Ultra Funky Digital Embroidery Font Alphabet Fill Stitch | 5 sizes, Instant Download BX Font | PES + 9  formats ",6.23,17,741,58,1,893,36,"BX embroidery fonts,embroidery fonts,embroidery fonts BX,font handwritten,PES font,70s retro groovy,bubble funky,fill stitch,dst exp hus jef pes,BX Font,Embroidery font,machine embroidery",United States,2023-03-27,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1447956885/ultra-funky-digital-embroidery-font
"30 Adventure Campers Clipart, Watercolor Cute Caravan PNG Digital Clip Art, Vacation Clipart Bundle, Camping Travel Illustrations, 300 DPI ",3.72,17,32,7,1,73,9,"camping cliparts,camping clipart,camping png,Caravan Clipart,Camping Prints,junk journal art,watercolor camper,camper png,forest clipart,travel clipart,hiking clipart,car cliparts,Watercolor Caravan",United States,2023-07-11,yes,no,no,TOTEMDigital,https://www.etsy.com/listing/1520957641/30-adventure-campers-clipart-watercolor
Woodland Babies Knitting Machine Pattern PDF ONLY Addi Sentro ,12.0,16,127,13,1,112,9,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Knitting Machine Files",United States,2023-07-01,yes,no,no,ExpressKnitters,https://www.etsy.com/listing/1514337323/woodland-babies-knitting-machine-pattern
"Retro Halloween Spooky Season png, Halloween sublimation design, Halloween svg, Spooky Season , trendy Halloween shirt design, retro png ",1.49,16,92,8,1,195,27,"hippie svg,trendy svg,halloween svg,halloween png,halloween shirt svg,boo svg,trendy png,Retro Halloween png,spooky season,ghost svg,hippie halloween,spooky season png,halloween download",United States,2023-07-11,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1506590300/retro-halloween-spooky-season-png
"Spooky Season SVG, Spooky Season Png, Halloween svg, Halloween png, Retro Trendy Halloween SVG for Shirts, Spooky png, Retro png, png file ",1.79,16,111,11,1,439,14,"retro halloween svg,Spooky season SVG,Spooky season png,Spooky sublimation,spooky svg,Halloween svg,Halloween png,retro png,sublimation design,png sublimation,horror svg,trendy svg,halloween",United States,2023-06-27,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1497380772/spooky-season-svg-spooky-season-png
Serotonin Brain Float Pens / Dopamine / ADHD / Neurodivergent / Custom Pens / Cute Pens / Psychologist Gift / Psychiatrist Gift / Ink Pens ,18.5,16,240,30,3,1176,76,"Small Gifts,Gifts Under 20,Serotonin,Dopamine,Mental Health,ADHD,Planner Journal,Brains,Mood Tracker,Float Pens,Counselor,Stationary,Doctors Gift",United States,2023-06-06,yes,no,no,SimplyMeByDina,https://www.etsy.com/listing/1482928524/serotonin-brain-float-pens-dopamine-adhd
Multi Pack  ,3.36,16,195,52,15,488,101,"UV DTF,16 oz cup wrap,Cup transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,true crime,crime junkie,uvdtf glass transfer",United States,2023-07-14,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1508555626/multi-pack-hand-wash-only-uv-dtf
Getaway Quilt Pattern QLD235 (PDF) ,10.0,16,113,20,0,62,3,"Craft Supplies & Tools,Patterns & How To,Patterns & Blueprints",United States,2023-07-13,yes,no,no,SherriQuilts,https://www.etsy.com/listing/1507750158/getaway-quilt-pattern-qld235-pdf
"NEW White Game Day Chenille Patch, iron on patch, game day, diy patch ",9.99,15,54,7,0,208,56,"Game day,game day patch,Football season,iron on patch,football patch,Chenille patch,chenille game day,fun patch,Patch for bag,Patch for mom,thanksgiving,sequin football",United States,2023-08-19,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1533300588/new-white-game-day-chenille-patch-iron
8 oz Clear Plastic Container with Clear or White Lid ,2.0,15,105,16,0,99,4,"Clear plastic jars,Container for slime,General organization,Cosmetic make-up,Slime supply,Marijuana jars,White clear lid,Arts and Crafts,Lotion Body Butter,Straight Wall,8 oz jar for slime,Parkway Jars,89mm lid",United States,2023-05-11,yes,no,no,Slimentine,https://www.etsy.com/listing/1479519099/8-oz-clear-plastic-container-with-clear
Butterfly Girl Vintage Paper Collection - Digital Download - Antique Papers - Printables for Journaling and Art ,4.25,15,666,143,0,309,3,"ephemera,junk journal,wallpaper pack,vintage wallpaper,roses,vintage fabric,travelers notebook,antique ledger paper,sheet music,ephemera download,ephemera digital,french documents",United States,2023-03-23,yes,no,no,RubyandPearlxo,https://www.etsy.com/listing/1444982703/butterfly-girl-vintage-paper-collection
"Bit of a Mess UV DTF Sticker for Glass Cans, Water Bottles, and More - Ready to Apply- No Heat Needed - Ready to Ship! ",2.97,15,47,6,1,56,7,"UV DTF,Libbey Transfer,16 oz cup wrap,Cup transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,Waterproof Cup Wrap,uvdtf glass transfer",United States,2023-08-01,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1520610296/bit-of-a-mess-uv-dtf-sticker-for-glass
"3d Bee and Sunflower Gnomes shadow box svg, 3d Bee shadow box svg, 3d Gnome svg, 3d Layered svg, 3d svg, Svg Files for Cricut, Cardstock svg ",3.99,15,107,13,1,200,28,"Gnome shadow box svg,Bee shadow box svg,3d Sunflower svg,3d layered svg,3d shadow box svg,3d Gnome svg,Summer Gnomes svg,Fall Gnomes svg,svg for silhouette,svg files for Cricut,Bee Gnome svg,honey bee svg,diy Summer decor",United States,2023-07-08,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1504663354/3d-bee-and-sunflower-gnomes-shadow-box
