title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Happy Halloween ER Nurse Sweatshirt, Halloween ICU Nurse Shirt, Spooky Nurse, Nursing Halloween Sweatshirt, Pharmacology Shirt, Fall Nurse ",7.2,1,8,16,5,317,30,"nurse halloween,halloween nurse,funny halloween,funny nurse shirt,nurse tshirt,one spooky nurse,nurse fall shirt,halloween shirt,halloween tshirt,er nurse shirt,icu nurse shirt,crna shirt,critical care",United States,2023-07-27,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1517776988/happy-halloween-er-nurse-sweatshirt
Real Estate Halloween Shirt Funny Real Estate Agent Shirt Pumpkin Spice Real Estate Advice Gift for Real Estate Halloween Real Estate Agent ,12.99,1,33,7,4,128,33,"realtor shirt,realtor,real estate shirt,real estate,realtor t shirt,realtor marketing,realtor era,fall realtor shirt,funny real estate,real estate hallow,funny halloween,halloween shirt,fall shirt,real estate agent,estate marketing,photo shoot shirt,loan officer shirt,title officer escrow,real estate coffee,estate halloween",United States,2023-08-08,yes,no,no,EndeavorGoods,https://www.etsy.com/listing/1539646249/real-estate-halloween-shirt-funny-real
Cow Hide Sweatshirt Western Clothes Country Cowboy Clothes concert shirt cow hide Trendy Clothes Crewneck Country Western Cowboy ,38.0,1,97,7,1,485,44,"Carhartt,western,country,gift,mothers day,cowhide,fun,crewneck,women,concert,trendy clothes,shirt,everyday",United States,2023-03-19,yes,no,no,BryarandRose,https://www.etsy.com/listing/1427506478/cow-hide-sweatshirt-western-clothes
"Rock Paper Scissors PNG, Pet SVG, Animal PNG, Cat Paw Svg, Cat Lovers gift Animal Paw svg, Dad Cat Mom Cat, Digital files Cricut, School Svg ",2.27,1,102,13,0,162,3,"Pet SVG,Animal PNG,Cat Paw Svg,Digital files Cricut,School Svg,Cat Lovers gift,Animal Paw svg,Cricut Cut file,Svg Png Dxf,Gift For Cat Lovers,Rock Paper Scissors,Dad Cat Mom Cat,Pet Animal Paw Svg",United States,2023-04-27,yes,no,no,RMBfileCabinet,https://www.etsy.com/listing/1469722891/rock-paper-scissors-png-pet-svg-animal
"Spilling The Tea Since 1773 Shirt, History Teacher Gift, Funny History Teacher Shirt, Patriotic Teacher, History Lover Tee, Historian Gift ",7.0,1,29,12,3,193,18,"history graduation,history teacher gift,social studies,history teachers,men teacher tee,women teacher tee,history gifts,history shirt,teacher appreciation,history hoodie,patriotic shirt,teacher shirt,teacher gift",United States,2023-06-28,yes,no,no,AgapeArray,https://www.etsy.com/listing/1512790089/spilling-the-tea-since-1773-shirt
Construction Zone Toddler Shirt - Summer Trucks Kids Tee - Cute Natural Shirt ,9.99,1,8,16,3,135,13,"retro,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,kids tee,summer,adventure,trendy kids shirt,construction,backhoe,trucks",United States,2023-07-07,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1518577159/construction-zone-toddler-shirt-summer
Mens Sexy Casual Sissy See Through Back Bikini Floral Thong Mesh G-String Lace Design Thong underwear ,12.08,1,282,37,0,340,0,"Sexy Men Underwear,Mens Lingerie,Gay Underwear,Mens Sheer Underwear,Gifts For Him,Ultra Soft Fabric,Mens Bikinis,Sissy Panties,Lowrise Fit,Mens thong Underwear,Pouch Underwear,Alluring Lace Undies",United States,2023-03-21,yes,no,no,Mensuas,https://www.etsy.com/listing/1443355265/mens-sexy-casual-sissy-see-through-back
YOUNG THUG T-SHIRT | Rap Tee Concert Merch Free Thugger Slime Season | Blue Rare Hip Hop Graphic Print Gunna Kanye Travis Drake | ,28.0,1,185,31,0,347,2,"young thug shirt,gunna,young thug,free thugger,free thug,free slime,wunna,rap tee,graphic tee for men,rap t shirt,vintage young thug,vintage tee,travis scott",United States,2023-03-27,yes,no,no,hiphopthreads,https://www.etsy.com/listing/1434200894/young-thug-t-shirt-rap-tee-concert-merch
Senior Shirt Class of 2024 Shirt College Senior High School Senior 2024 Graduate Class of 2024 Tee Gift for Her Graduation Gift T Shirt Grad ,12.99,1,151,17,0,169,2,"Senior tshirt,high school senior,senior gift,senior class gift,2024 graduate,2024 shirt,class of 2024,class of 2024 shirt,gift for her,college senior shirt,gift for senior,gift for graduate,varsity shirt",United States,2023-05-02,yes,no,no,EndeavorGoods,https://www.etsy.com/listing/1473315997/senior-shirt-class-of-2024-shirt-college
"Disney Just A Bunch Of Hocus Pocus Tarot Card Halloween Comfort Color Shirt, Disney Halloween Party Tee, Halloween Hocus Pocus Unisex TShirt ",28.0,1,138,12,0,278,4,"halloween party tee,Trick Or Treat Shirt,Disneyland Halloween,halloween 2023 shirt,Tarot Card Shirt,Hocus SweatShirt,pocus Sweatshirt,Retro Vintage Cover,Just A Bunch Of",United States,2023-06-06,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1483351890/disney-just-a-bunch-of-hocus-pocus-tarot
"MIKE TYSON Shirt - Mike Tyson walking tiger, Mike Tyson with Tiger, Pet Tiger, classic, iconic picture, t shirt, boxing, legend ",21.34,1,150,11,1,163,0,"Mike Tyson,Mike Tyson Shirt,shirt for men women,Tik Tok,merch,fan tees,rap shirt,hiphop,sports tee,Graphic Tee,celebrity shirt",United States,2023-04-07,yes,no,no,KeIIysVintageTees,https://www.etsy.com/listing/1456009585/mike-tyson-shirt-mike-tyson-walking
"Vintage Disney Halloween 2023 Trick or Treat Comfort Colors Tee, Walt Disney World Magic Kingdom, Pumpkin Halloween Party, Halloween tee ",17.86,1,30,7,1,196,9,"halloween party tee,trick or treat tee,disneyland halloween,mickey not so scary,wdw magic kingdom,disneyworld hallowee,halloween family tee",United States,2023-06-16,yes,no,no,HarryHudsonShop,https://www.etsy.com/listing/1490643988/vintage-disney-halloween-2023-trick-or
Jelly Roll Shirt - Jelly Roll One Drink Away From The Devil Shirt - Jelly Roll - Son of a Sinner - Jelly Roll Merch ,28.0,1,160,23,2,189,1,"jelly roll,son of a sinner,crewnecks,country,jelly roll shirt,jelly roll tshirt,Nashville shirts",United States,2023-05-12,yes,no,no,2AMDesignsStore,https://www.etsy.com/listing/1466085232/jelly-roll-shirt-jelly-roll-one-drink
"Gift for Aunt, Funny Aunt Shirt, In My Auntie Era, Comfort Colors Concert Shirt, Retro Concert Tee, Concert Shirt for Aunt, Era Aunt Shirt ",29.84,1,88,19,3,337,6,"gift for aunt,cute aunt shirt,in my aunt era,era concert shirt,comfort colors,funny gift for aunt,retro auntie shirt,in my era shirt,concert shirt,shirt for aunt,comfort colors tee,cute shirt for aunt,eras shirt for aunt",United States,2023-06-14,yes,no,no,PictureThisParties,https://www.etsy.com/listing/1502997323/gift-for-aunt-funny-aunt-shirt-in-my
"Mickey Mouse Birthday Boy Disney Shirt, Disney Birthday Shirt, Happiest Birthday Boy On Earth Shirt, Disneyland Disney World Birthday Shirt ",10.69,1,66,6,2,88,9,"kids shirt,toddler shirt,baby shirt,youth shirt,disneyland shirt,direct to garment",United States,2023-06-17,yes,no,no,ModishFox,https://www.etsy.com/listing/1505610341/mickey-mouse-birthday-boy-disney-shirt
"REAL PLUS SIZE Thigh Highs Thunda Thighs | Over the Knee Long Socks, Thigh High Socks for thighs 27-40'' | Mystery Pair ",15.0,1,67,30,3,148,8,"Thigh High Socks,Plus Size Socks,Thigh High Black,Womens Plus Size,Long Plus Size Socks,Cotton Socks,Plus Size Clothing,Thigh High Stockings,Thigh Hi Leg Warmer,Over Knee Socks,Thigh High Pink,Pole Dancing Socks,Plus Size Accessorie",United States,2023-07-22,yes,no,no,ThundaThighsShop,https://www.etsy.com/listing/1528394787/real-plus-size-thigh-highs-thunda-thighs
comfort colors red dress tee ,33.0,1,58,7,1,108,9,"red dress,jobros shirt,burnin up shirt,jonas brothers shirt,jonas brothers merch,nick jonas,kevin jonas,joe jonas,burnin up red dress,burnin up jobros,jobros merch,the album merch,the album tour",United States,2023-06-22,yes,no,no,ShopEddieLane,https://www.etsy.com/listing/1494716958/comfort-colors-red-dress-tee
"Montgomery Alabama Tshirt, Riverfront Brawl Tee, Protest Shirt, Human Rights Tshirt, Racism Shirt, Activist Tee, Montgomery Fight ",17.59,0,22,5,1,69,2,"Montgomery brawl,melanin shirt,equal rights shirt,alabama brawl,folding chair shirt,alabama river boat,protest tshirt,social justice tee,racial injustice,black lives shirt,diversity shirt,racism shirt,montgomery alabama",United States,2023-08-08,yes,no,no,YemajaCreations,https://www.etsy.com/listing/1539601135/montgomery-alabama-tshirt-riverfront
Cowboy Pillows Tank top ,15.99,0,74,10,5,300,109,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-07-14,yes,no,no,AlessCo01,https://www.etsy.com/listing/1523022523/cowboy-pillows-tank-top
"Vintage Jurassic Park Comfort Colors  Shirt, Retro Jurassic Park Entrance with Tour Jeep, Jurassic Park Dinosaur T-rex Shirt, Jurassic World ",20.9,0,103,9,5,769,129,"bella gildan shirt,jurassic park shirt,jurassic world shirt,universal trip shirt,dinosaurs shirt,Jurassic World,Jurassic Park Tshirt,Dinosaur T Shirt,T-Rex T Shirt,jurassic logo shirt,jurassic vintage tee,T Rex Jurassic shirt,Jurassic Wolrd Shirt",United States,2023-07-26,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1531119683/vintage-jurassic-park-comfort-colors
"Jordan 4 Thunder Unisex Shirt, Kid, Toddles Loser Lover, Shirt To Match Sneaker ",22.49,0,134,12,0,89,2,"2023 Thunder 4s tee,4 Thunder hoodie,4 Thunder shirt,air jordan 4 shirt,jordan 4 shirt,jordan shirt,Red thunder 4s tee,Retro 4 Thunder tee,Thunder 4s hoodie,Thunder 4s shirt,Thunder 4s tee,2704,Thunder 4s yellow",United States,2023-04-27,yes,no,no,FreshJamz,https://www.etsy.com/listing/1470148217/jordan-4-thunder-unisex-shirt-kid
Shipping ,4.0,0,128,13,1,0,0,"Shipping,Ship,Fee Shipping",United States,2023-04-27,yes,no,no,KornerArt,https://www.etsy.com/listing/1455976902/shipping
"Let Them Misunderstand You, Judge You, Gossip About You Shirt, Trendy Back Shirt, Inspirational Quotes, Mental Health Back Print ",6.59,0,86,38,1,273,2,"keep shining tshirt,motivational shirts,inspirational shirts,summer t shirt,mental health tee,let them tshirt,let them tee,Front And Back,womens trendy shirt,sarcastic quote tee,positive saying Tee,Motivational gift,gift for girl",United States,2023-06-15,yes,no,no,YourDreamCustom,https://www.etsy.com/listing/1503897443/let-them-misunderstand-you-judge-you
"Comfort Colors Dad Shirt, Fathers Day Shirt, Trendy Daddy Shirt, Gift for New Dad, Custom Colors Men's shirt, Dad T-Shirt, Fathers Day Gift ",23.99,0,158,30,0,107,2,"Comfort Colors Shirt,comfort color tshirt,Fathers Day Shirt,Gift for New Dad,Dad T-Shirt,Fathers Day Gift,Custom Colors,Comfort Colors Dad,Dad of Girls,Dad of Boys,Trendy Daddy Shirt,Men's shirt",United States,2023-05-16,yes,no,no,BellaAndOak,https://www.etsy.com/listing/1482920365/comfort-colors-dad-shirt-fathers-day
"Skeleton Halloween Shirt, Pumpkin Halloween Sweatshirt, Pumpkin Shirt, Fall Sweatshirt Spooky Season TShirt, Fall Shirts for Women ",12.99,0,98,64,2,850,23,"halloween shirt,halloween sweatshirt,pumpkin sweatshirt,halloween sweater,Spooky ghost witch,pumpkin spice shirt,halloween shirts,fall sweatshirt,fall shirt,halloween crewneck,vintage pullover,autumn hoodie,back to school",United States,2023-07-11,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1521121261/skeleton-halloween-shirt-pumpkin
"Jason Aldean, Try that in a small town, try that in a small town shirt,Lyric shirt, Jason Aldean tee, American Flag Quote, Country Music ",24.99,0,2,11,0,55,0,"Jason aldean,small town shirt,aldean shirt,country concert,western shirt,fjb shirt,american shirt,American tshirt,try that small town,small town tshirt,try that shirt,aldean tshirt,country tshirt",United States,2023-07-21,yes,no,no,BirthdayyBasicss,https://www.etsy.com/listing/1513520222/jason-aldean-try-that-in-a-small-town
"Daughter of the King Shirt, Christian Shirts for Kids, Kids Christian Shirt, Religious Shirt, Sunday School Outfit, Cute Jesus Tee ",15.99,0,52,10,2,222,14,"bible shirt,christian gift,christian tshirt,church,cross tshirt,faith shirt,inspirational gift,jesus,jesus loves me,jesus shirt,kids youth toddler,religious gift,daughter of the king",United States,2023-06-15,yes,no,no,x3sass,https://www.etsy.com/listing/1489357232/daughter-of-the-king-shirt-christian
"Back To School Shirt, 4th Grade Teacher Shirt, Fourth Grade Teacher Shirt Teacher Shirts 4th Grade Team, 4th Grade Shirt, Fourth Grade Shirt ",11.99,0,36,6,0,40,0,"Teacher TShirt,Teacher Gifts,Teacher Shirts,Teacher t shirts,first day of school,back to school shirt,Teacher T-Shirts,new teacher gift,gift for teacher,Fourth Grade Teacher,4th Grade Teacher,teacher gift,baseball shirt",United States,2023-07-12,yes,no,no,InspireSleepRepeat,https://www.etsy.com/listing/1507357090/back-to-school-shirt-4th-grade-teacher
Patchwork Short Overalls by Lotus Tribe 100% cotton upcycled hippy style short overalls with adjustable buckle straps. HAND WASH ONLY!!! ,40.0,0,45,5,0,272,17,"Festival Clothing,Gender Neutral,Cotton Clothing,Boho,Eco Friendly,Patchwork,Summer Clothing,Overall Shorts,Overalls,Upcycled,Hippie Clothing,Handmade,Women's Clothing",United States,2023-07-01,yes,no,no,LotusTribeClothing,https://www.etsy.com/listing/1500374436/patchwork-short-overalls-by-lotus-tribe
"Maui Strong Shirt, Maui Wildfire Relief, All Profits will be Donated, Support for Hawaii Fire Victims, Hawaii Fires, Lahaina Fires ",32.0,0,502,21,1,94,3,"maui fire,maui wildfires,maui strong,hawaii strong,lahaina strong,hawaii wildfires,hawaii,maui shirt,maui fire t shirt,hawaii t shirt,hawaii fire support,lahaina fires,support hawaii shirt",United States,2023-08-10,yes,no,no,ThePawCreative,https://www.etsy.com/listing/1541380667/maui-strong-shirt-maui-wildfire-relief
"Cute Disney Mickey Minnie Pluto Christmas Coffee T-shirt Sweatshirt, Cute Christmas Shirts, Disney Christmas coffee shirts, Mickey fan gift ",6.0,0,37,8,5,608,145,"disneyland shirt,shirt hoodie,disneyland tee,disneyland gift,Christmas Vacation,Christmas Shirt,Coffee Lover Shirt,Coffee Lover Women,Xmas Coffee Shirt,Christmas Sweater,Christmas pajamas,disneyland christmas,Christmas Sweatshirt",United States,2023-08-05,yes,no,no,BlackEagleTee,https://www.etsy.com/listing/1538167211/cute-disney-mickey-minnie-pluto
"First Day of First Grade Shirt, Back to School Shirt, 2nd Grade 3rd Grade ",12.99,0,330,61,0,132,0,"First Grade Shirt,1st Grade Shirt,shirt for girls,rainbow retro boho,school outfit,hello first grade,tshirt for girls,preschool tee,shirt for kids,kindergarten shirt,second grade,back to school,3rd grade",United States,2023-06-02,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1495078985/first-day-of-first-grade-shirt-back-to
"Mañana Será Bonito Shirt back and front/Hoodie, bichota season,Karol G Shirt, Funny KaroL G Gift, Manana Sera Bonito Album Shirt,Graphic Tee ",10.0,0,3,28,14,133,22,"karol g,karol g shirt,bichota shirt,mañana sera bonito,manana sera bonito,reggaeton artist,karol g sweatshirt,Mañana Será Bonito,Karol G 2023 Shirt,Karol G MSB Tour,Karol G 2023 Tour,Karol G Concert,bichota season",United States,2023-08-17,yes,no,no,MelindaDesignStudio,https://www.etsy.com/listing/1532366046/manana-sera-bonito-shirt-back-and
Hip Hop 50 Years | R & B History Graphic Tee | Black History Music Graphic Tee ,26.99,0,33,4,3,56,5,"Hip Hop,Hip Hop 50,Graphic Tee,Snoop Dogg,Tupac,Biggie,Ice Cube,Run DMC,Hip Hop Mural,black history tee,R and B Tee,hip hop music greats,black music tee",United States,2023-07-14,yes,no,no,DesignzByDimplez,https://www.etsy.com/listing/1523202919/hip-hop-50-years-r-b-history-graphic-tee
"Vintage Buffalo Football Crewneck, Buffalo Bill Sweatshirt, Bill Sweatshirt, Bills Football, Buffalo New York, Buffalo Fan Gift ",18.19,0,100,8,0,127,0,"Buffalo Apparel,Josh Allen,Buffalo NY,Buffalo Bill Gift,Sunday Football,Game Day Shirt,Football Lovers,Gift for her,Gift for him,Sports Gift,American Football,Buffalo Bill Woman",United States,2023-07-14,yes,no,no,JWClothesCo,https://www.etsy.com/listing/1508770104/vintage-buffalo-football-crewneck
TN Vols Smokey Top ,19.25,0,31,39,5,410,71,"TN,Vols,Rocky Top,Knoxville,Smokey,Neyland,Big Orange,Orange and White,Dolly",United States,2023-06-22,yes,no,no,PlatinumPrintsStudio,https://www.etsy.com/listing/1494609430/tn-vols-smokey-top
"Henderson Track & Field, Fan Made Merch, Taylor Valentines Day Shirt, Sports Shirt, Custom Shirt ",23.5,0,237,57,0,120,2,"shirt,track and field,Taylor,sparkle text,custom tee,concert tshirt,preppy tshirt,trending,wedding,boho style,Minimalist,kids shirt",United States,2023-03-31,yes,no,no,3RVinylShop,https://www.etsy.com/listing/1436577754/henderson-track-field-fan-made-merch
"P!nk Pink Singer Summer Carnival 2023 Tour Shirt,Pink Fan Lovers Shirt,Music Tour 2023 Shirt,Trustfall Album Shirt,Concert 2023 P!nk shirt ",29.99,0,117,24,0,66,2,"Pink Tour Shirt,Trustfall Album Tee,PiNK Shirt,Pink bubblegum Shirt,Pink on Tour Shirt,Music Tour 2023,Pink Tour Merch,Summer Carnival Tee,Pink Lovers Shirt,Merch Pink TShirt",United States,2023-07-22,yes,no,no,ZTRBLLC,https://www.etsy.com/listing/1528623257/pnk-pink-singer-summer-carnival-2023
ARCUEID  ,24.99,0,0,4,4,22,0,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-08-11,yes,no,no,RIBASUBITO,https://www.etsy.com/listing/1541930505/arcueid-berserker-melty-blood-tsukihime
"Karol G Shirt, Mañana Sera Bonito, Bichota, Concert Shirt Karol G. ",23.99,0,0,4,4,36,1,"Karol G,Bichota,Bad Bunny,Mañana Sera Bonito,Concert Shirt,Karol G Shirt,Karol G Concert,Bichota Shirt,Reggeaton,Reggeaton Shirt",United States,2023-06-02,yes,no,no,SunSaltandCrafts,https://www.etsy.com/listing/1480360796/karol-g-shirt-manana-sera-bonito-bichota
Life Is Roblox - DJ Khaled Quote Tee ,28.72,0,0,6,0,61,0,"dj khaled,dj khaled shirt,dj khaled meme,dj khaled tiktok,dj khaled meme shirt,dj khaled quote,life is roblox,life is roblox shirt,life is roblox tee,dj khaled roblox,life is roblox quote,khaled life roblox,khaled roblox tiktok",United States,2023-07-23,yes,no,no,RandomzClothing,https://www.etsy.com/listing/1529062063/life-is-roblox-dj-khaled-quote-tee
"Girls' Trip 2023 V-Neck Shirt, Apparently We Are Trouble When We Are Together V-Neck Shirt, Besties Vacation Shirts, 11953 ",17.6,0,78,4,2,41,6,"Girls Vacation Shirt,Group Travel Shirt,Girls Weekend Shirt,Summer Vacation Tee,Girls Beach Trip Tee,Besties Shirt,V Neck Vacation Tee",United States,2023-04-23,yes,no,no,Zesteestory,https://www.etsy.com/listing/1467201087/girls-trip-2023-v-neck-shirt-apparently
"Comfort Colors P!nk Summer Carnival 2023, Trustfall Album Tee, Pink Singer Tour, Music Festival Shirt, Concert Apparel, Pink Music Clothing ",17.5,0,43,8,1,72,8,"trustfall album tee,pink singer tour,music festival shirt,pink fan apparel,tour 2023 clothing,music lover shirt,pink concert tee,concert apparel,pink music clothing,music festival,concert top,pink 2023,comfort colors",United States,2023-08-06,yes,no,no,TheUniqueShirt,https://www.etsy.com/listing/1538806113/comfort-colors-pnk-summer-carnival-2023
