title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"MATTE STICKER: Here Lies some Thicc Thighs Die Cut , Monster Girl and Roses Sticker , Coffin and Roses Sticker , Red and Purple Roses ",4.0,11,375,123,3,634,3,"Thicc Sticker,Coffin Sticker,Purple Rose Sticker,Rose Sticker,Monster Sticker,Monster Girl,Goth Vibes,Witch Vibes,Thicc Thighs Sticker,Coffin and Roses,Thicc Thigh,Monster Thigh,Purple Aesthteic",United States,2023-04-06,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1440986666/matte-sticker-here-lies-some-thicc
"The Shire National Park Sticker | Waterproof Vinyl Sticker, UV resistant Decal | Visit all the Middle Earth Parks from Middle Earth! ",4.24,11,254,47,2,610,15,"laptop Sticker,Water Bottle Decal,Middle-earth,Funny Humor,Second Breakfast,Fellowship Tolkien,Fictitious Places,Shire National Park,Frodo Bilbo Baggins,Adventure Souvenir",United States,2023-04-16,yes,no,no,SquatchyShop,https://www.etsy.com/listing/1447977084/the-shire-national-park-sticker
"Customized Phone Grip Holder, Pet Photo Phone Grip Holder, Gift for Pet Lover, Cute Pet Gift ",14.49,11,85,16,1,182,25,"gift for her,animal phone grip,birthday present,cartoon phone grip,dog phone grip,cat phone grip,pet phone grip,kawaii phone grip,phone grips,pet memorial gift,gift for pet lover,custom pet gift,pop socket",United States,2023-06-27,yes,no,no,CuteeFactory,https://www.etsy.com/listing/1512109881/customized-phone-grip-holder-pet-photo
Jelly Phone Charm ,8.0,11,672,187,8,3643,182,"jellyfish,phone charm,jellyfish keychain,keychains,phone charms,bag charm,aesthetic,charm keychain,cute phone charm,aesthetic charm,cute charms,jellyfish charm,charm phone",United States,2023-05-10,yes,no,no,BeadsByJessi,https://www.etsy.com/listing/1464626604/jelly-phone-charm
"Japanese Desk Mat Aesthetic Desk Decor, Kawaii Cat Pixel Art, Cute Desk Pad Anime Mousepad, Gaming Desk Accessories Large Extended Mouse Pad ",19.23,11,236,30,1,3284,119,"Desk mat,Mousepad,Japanese desk mat,Aesthetic desk decor,Cute desk pad,Kawaii desk mat,Anime desk mat,Desk accessories,Gaming desk mat,Extended mouse pad,Large desk mat,Office decor,Kawaii mousepad",United States,2023-03-24,yes,no,no,KaladynDesigns,https://www.etsy.com/listing/1445824575/japanese-desk-mat-aesthetic-desk-decor
"Lush Green Forest Whimsical moon desk mat RGB, Boho witchy large alter mat RGB stitched edges, Foliage wrist rest mousepad desk setup ",22.05,10,84,17,2,871,71,"Whimsical mousepad,moon desk mat,desk mat RGB,Boho desk mat,witchy altar mat,large alter mat,mousepad RGB,stitched edges,Foliage mousepad,wrist rest mousepad,witchy desk setup,green desk mat,Forest desk mat",United States,2023-05-17,yes,no,no,SenseForest,https://www.etsy.com/listing/1483516219/lush-green-forest-whimsical-moon-desk
"Pastel Anime Space Desk Mat, Nebula View, Cute Aesthetic Stars and Galaxies, Large Deep Dark Blue Cosmos Mouse Pad ",22.9,10,112,9,1,820,58,"galaxy desk mat,anime deskmat,space mouse pad,cute desk mat,desk mat cute,aesthetic mousepad,kawaii mouse pad,large mouse pad,desk accessories,workspace décor,extended mouse pad,xl mousepad,deep space mat",United States,2023-05-18,yes,no,no,SagesOfThePast,https://www.etsy.com/listing/1470373050/pastel-anime-space-desk-mat-nebula-view
800+ FILM Vintage Lightroom Mobile & Desktop Presets | Grain Preset |Instagram Presets | Film Preset | Analog 35 mm Presets | Film Aesthetic ,5.76,10,1713,237,10,2031,38,"lightroom presets,film presets,influencer filter,lightroom mobile,lifestyle preset,vintage film preset,film preset,retro presets,35mm preset,preset filter,disposable preset,natural preset",United States,2023-04-10,yes,no,no,FilAndEllieStudio,https://www.etsy.com/listing/1443969844/800-film-vintage-lightroom-mobile
Hello Kitty Phone Charm Beaded Sanrio Keychain Hello Kitty Jewelry Beaded Kawaii Phone Charm ,5.0,9,469,37,2,2187,105,"kawaii phone strap,Kawaii animal charms,Kawaii pendants,kawaii accessory",United States,2023-04-10,yes,no,no,GiaDesignEmporium,https://www.etsy.com/listing/1443657108/hello-kitty-phone-charm-beaded-sanrio
Kindle Tarot Card Resin Kindle Grip with Purple Shimmer | Tarot Book Kindle Grip | Witchy Book Themed Phone Grip | Book Quote Phone Grip ,22.95,9,250,35,0,1317,31,"bookish popsocket,book popsocket,book lover gift,gift for book lover,bookish phone grip,kindle popsocket,book gift for her,tarot card popsocket,kindle grip,gift for her reader,cute book popsocket,pretty bookish gift,witchy kindle",United States,2023-05-27,yes,no,no,IvyResinShop,https://www.etsy.com/listing/1476393570/kindle-tarot-card-resin-kindle-grip-with
Kindle Case Strap (can ONLY be purchased with the case) ,3.2,9,941,173,10,486,7,"Electronics & Accessories,Electronics Cases,Tablet & E-Reader Cases",United States,2023-04-21,yes,no,no,TheSparkleCase,https://www.etsy.com/listing/1451657412/kindle-case-strap-can-only-be-purchased
Link is Armed and Dangerous 3 ,5.0,9,243,66,4,1019,21,"nintendo,breath of the wild 2,the legend of zelda,vinyl decal,laptop sticker,car bumper,nerdy gift,botw totk,tears of the kingdom,cute comfy sticker,cute link sticker",United States,2023-05-04,yes,no,no,waifupins,https://www.etsy.com/listing/1474782177/link-is-armed-and-dangerous-3-glossy
Unown Backlit Keycap Set | Artisan Keycap Set | Mechanical Keyboard Keycap Set | Anime Keycap Set | Gift for him | ,50.0,9,203,32,1,727,30,"Keycap set,Keycaps,custom keycaps,Artisan Keycap,anime keycaps,cute keycaps,keyboard caps,unown keycaps,backlit keycaps,backlit keycaps set,mechanical keyboard",United States,2023-03-24,yes,no,no,MaxKeycap,https://www.etsy.com/listing/1431786456/unown-backlit-keycap-set-artisan-keycap
"482 in 1 DS Game Card - Nintendogs, Littlest Pet Shop, Mario Kart DS, Game Cartridge for Nintendo DS, Dsi, Ds Lite, 2DS and 3DS ",14.99,9,224,30,3,559,30,"emulator,super combo,rom hack,nintendo ds games,mario ds games,mario kart ds,mario donkey kong,sonic ds games,Mario party ds,all in 1 ds games,super mario bros ds,sonic racing game",United States,2023-05-26,yes,no,no,GamerGoat,https://www.etsy.com/listing/1489958857/482-in-1-ds-game-card-nintendogs
Adobe Photoshop for Mac User- 2023 / 2022 ( Read  Description) ,13.5,8,59,17,0,18,0,"adobe,adobe photoshop,adobe photoshop pro,photoshop,photoshop 2023,adobe 2023,mac,adobe photoshop 2023,photoshop for mac,photoshop for apple,adobe for mac,mac user",United States,2023-07-05,yes,no,no,MarrwaadCrreation,https://www.etsy.com/listing/1516666635/adobe-photoshop-for-mac-user-2023-2022
"Ghost Rearview Decal, Tiny Decal, Halloween Car Accessories, Rearview Mirror Decal, Halloween Car Decal, Car Mirror Decal, Cute Mirror Decal ",4.05,8,368,33,2,880,19,"trendy car accessory,ghost sticker,hey boo decal,hey boo sticker,trendy mirror decal,girly car decal,girly car accessory,ghost decal,trendy car decal,stay spooky,ghost car decal,halloween decal,halloween sticker",United States,2023-05-26,yes,no,no,PrettyStickyThings,https://www.etsy.com/listing/1490268607/ghost-rearview-decal-tiny-decal
Cute Japanese Characters Car Air Fresheners | Kuro Melo Cina Pompom | Body Version  | AC Vent Clips | Car Decoration | Car Accessories ,4.5,8,242,22,2,771,60,"bt21,bt21 keychains,bt21 plush,Kirby,Seatbelt cover,air fresheners",United States,2023-04-20,yes,no,no,DokiSmile,https://www.etsy.com/listing/1451010586/cute-japanese-characters-car-air
All new kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,24.37,8,570,67,0,906,27,"kindle case,kindle cover,kindle accessories,kindle oasis case,kindle,paperwhite case,kindle 2021 case,paperwhite cover,kindle case 2022,kindle gen 10 case,mom gift idea,paperwhite 2021 case,Kindle Scribe,minimalist,Personalization",United States,2023-04-13,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1460302187/all-new-kindle-paperwhite-case
"Karol G license plate cover, metal license plate cover, Karol G mañana será bonito, pink license plate cover, Karol g black frame UPGRADED ",15.0,8,264,40,3,586,32,"Karol g,Bichota,Mañana,Manana sera bonito,Karol g license,License plate cover",United States,2023-04-08,yes,no,no,EmsUniqueCreations,https://www.etsy.com/listing/1442412220/karol-g-license-plate-cover-metal
Cute Happy Daisy Stickers 1 ,4.25,8,409,32,3,518,21,"Waterproof Sticker,water bottle sticker,cute vinyl sticker,cute stickers,stickers for phone,happy stickers,colorful stickers,cute daisy stickers,flower stickers,mini stickers,smiling daisies,cute sticker phone,smiling daisy faces",United States,2023-04-28,yes,no,no,ColorOasisHawaii,https://www.etsy.com/listing/1456703362/cute-happy-daisy-stickers-1-small-flower
Padded Kindle Sleeve with Snap | Book Lover Gift | E-Reader Cover | Case for Kindle | Bookish Gift | Kindle Paperwhite Cover | Kindle Sleeve ,13.5,8,425,97,7,534,11,"kindle case,ereader case,ereader cover,kindle cover,kindle padded sleeve,kindle paperwhite,paperwhite case,paperwhite sleeve,book lover gift,gift for book lover,bookish gift,padded kindle sleeve,kindle pouch",United States,2023-04-13,yes,no,no,TheCrochetFicus,https://www.etsy.com/listing/1460119429/padded-kindle-sleeve-with-snap-book
Wall-E & Eve Postage Stamp Sticker/ WallE Pixar Vintage Retro Disney Couple Water bottle Cellphone Decals ,3.29,8,125,39,1,495,8,"transparent sticker,hydro sticker,planner sticker,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,wallE Eve,pixar",United States,2023-03-25,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1446584311/wall-e-eve-postage-stamp-sticker-walle
Disco Beaded Car Decoration ,14.4,8,434,80,2,632,21,"popular,trending,crafts,disco beads,cute car,cute car decorations,car decor,disco charm,disco ball",United States,2023-05-06,yes,no,no,MaddieDoodleShop,https://www.etsy.com/listing/1462048950/disco-beaded-car-decoration
I have Zaddy Issues Inspired Water Resistant Vinyl Sticker ,2.25,8,507,35,3,435,14,"book,boyfriend,lover,romance,booktok,tiktok,read,reading,books,stickers,haunting Adeline,Zade,Adeline",United States,2023-05-20,yes,no,no,FablesandFae,https://www.etsy.com/listing/1471852782/i-have-zaddy-issues-inspired-water
"we lose ourselves in books Sticker , bookish Sticker , waterproof sticker , bookish Merch , smut sticker , laptop sticker ",2.54,8,660,51,2,634,19,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-05-16,yes,no,no,NasStickers,https://www.etsy.com/listing/1469263244/we-lose-ourselves-in-books-sticker
2022+ Civic DRL tint ,25.0,8,53,7,0,105,3,"jets vinyl,Art,Decals,tint,Automobiles,Headlight tint,foglight tint,light tint",United States,2023-05-14,yes,no,no,JetsVinyl,https://www.etsy.com/listing/1481586627/2022-civic-drl-tint
"Butterfly Aesthetic Phone Case - Fairy Naturecore for iPhone 14 Pro, 13, 12, 11, X, Xr 8+, 7 & Samsung S21, A50, A51, Huawei P20, P30 Pro ",20.77,8,263,32,1,562,44,"Huawei phone case,iPhone 11 case,iPhone Xr case,iPhone 12 case,iPhone 13 case,samsung phone case,iPhone 14 case,aesthetic,butterfly,naturecore,cottagecore,iphone case,phone case",United States,2023-04-17,yes,no,no,MapleHillPrints,https://www.etsy.com/listing/1462757779/butterfly-aesthetic-phone-case-fairy
Cute Thumb Grip Caps For Switch / Switch Lite / Switch OLED - Joy-con Silicone Cover - Joystick Caps Pack of 2 ,4.99,8,362,34,0,646,48,"Nintendo,Thumb,Grip,Cap,Controller,Stick,thumbgrip,gift,keycaps,joycon shell",United States,2023-04-05,yes,no,no,GripsPro,https://www.etsy.com/listing/1454699857/cute-thumb-grip-caps-for-switch-switch
RG35XX DPad Fix by Better ,5.0,7,612,126,4,270,13,"35xx,anbernic,rg35xx,dpad,game",United States,2023-04-10,yes,no,no,GetBetterButtons,https://www.etsy.com/listing/1458001825/rg35xx-dpad-fix-by-better
SB Tumbler Car Air Vent Clip ,5.0,7,390,73,3,438,23,"Starbucks,starbucks keychain,coffee lover,studded cup,studded tumbler,Starbucks tumbler,Starbucks cup,coffee gift,car vent clip,air vent,air vent clip,car vent bling",United States,2023-05-07,yes,no,no,CassidyCreationGifts,https://www.etsy.com/listing/1476857267/sb-tumbler-car-air-vent-clip
Clear Flower Heart Cat Butterfly Black Phone Grip Holder Foldable Stand Griptok for the Back of Phone ,6.95,7,363,75,4,815,13,"butterfly,clear,transparent,cat,heart",United States,2023-04-12,yes,no,no,ShopMommyHand,https://www.etsy.com/listing/1445189326/clear-flower-heart-cat-butterfly-black
"triceraPOTS Sticker | Laptop sticker | Water bottle sticker | Hydroflask Sticker |chronic illness| pots, dysautonomia | invisible illness ",3.85,7,54,13,1,441,30,"stickers,hydroflask sticker,laptop decal,water bottle sticker,stomach problems,gastroparesis,chronic illness,ibs,weatherproof sticker,fatigue,brain fog,pots,dysautonomia",United States,2023-04-05,yes,no,no,ThreadsOfKindnessCo,https://www.etsy.com/listing/1440183358/tricerapots-sticker-laptop-sticker-water
Padded Kindle Sleeve with Snap | Book Lover Gift | E-Reader Cover | Case for Kindle | Bookish Gift | Kindle Paperwhite Cover | Kindle Sleeve ,13.5,7,611,138,11,826,16,"kindle sleeve,kindle pouch,kindle case,snap kindle case,snap kindle sleeve,gift for book lover,book lover gift,bookish gift,paperwhite case,paperwhite sleeve,ereader case,ereader cover,ereader pouch",United States,2023-04-26,yes,no,no,TheCrochetFicus,https://www.etsy.com/listing/1469145469/padded-kindle-sleeve-with-snap-book
Dancing Wednesday Vinyl Stickers ,3.5,7,789,88,3,560,17,"Wednesday,dancing",United States,2023-03-23,yes,no,no,Naybacca,https://www.etsy.com/listing/1430604558/dancing-wednesday-vinyl-stickers
Cute Wave Protective iPhone Case for iPhone 14 13 12 Mini 11 Pro Max case iPhone X Xs XR max case iPhone 7 8 14 Plus clear Case Gifts ,8.48,7,367,53,5,596,21,"phone case,iphone 14 pro case,iphone 11 case,iphone case,iphone 12 case,iphone 13 case,aesthetic phone case,iphone 13 mini case,iphone 13 Pro,iphone 14 Pro,clear phone case,Wave iPhone Case,magnetic iphone case",United States,2023-04-13,yes,no,no,GaietyStore,https://www.etsy.com/listing/1446110064/cute-wave-protective-iphone-case-for
"Dark Cottagecore Desk Mat, Floral & Botanical Mouse Pad, Vintage Aesthetic Workspace Decor, Nature-Inspired Extended Desk Mat ",19.5,7,69,5,0,456,37,"Cottagecore Desk Mat,Floral Desk Mat,Dark Cottagecore Mat,Black Desk Mat,Botanical Mouse Pad,Vintage Desk Mat,Nature-Inspired Mat,Workspace Accessory,Large Desk Mat,Extended Mouse Pad,Workspace Decor,Aesthetic Desk Mat,Floral Mouse Pad",United States,2023-04-21,yes,no,no,KaladynDesigns,https://www.etsy.com/listing/1451651178/dark-cottagecore-desk-mat-floral
"Autism Sticker Pack, Autistic Cats Stickers, Autism Kittens, Neurodivergent Traits Sticker Pack, Autism Sticker Set, Neurodiversity Stickers ",7.0,7,80,19,0,855,25,"Anxiety Sticker,laptop sticker,Funny Sticker,Autism Sticker,autistic adult,autism gift,Autism Sticker Pack,kawaii cat stickers,Neurodivergent,autism signs,sticker set,Autism Kittens,Autism Sticker Set",United States,2023-04-25,yes,no,no,HappyBlackCloud,https://www.etsy.com/listing/1468697925/autism-sticker-pack-autistic-cats
Cross Clear Vinyl Sticker || christian stickers christian car decal bible verse stickers faith sticker aesthetic sticker botanical flowers ,4.0,7,53,18,3,581,68,"computer stickers,laptop sticker,hydro flask stickers,for water bottle,cute car decal,bumper sticker,religious gifts,scripture artwork,worship leader gift,for hydroflask,car accessories,for women boho,floral flowers",United States,2023-07-07,yes,no,no,WildPeoniesStudio,https://www.etsy.com/listing/1504063692/cross-clear-vinyl-sticker-christian
"Metal Adhesive Heart Shaped Phone Charm Hook, Phone Charm Holder, Kpop Phone Charm Hook, Round Phone Charm Holder ",2.49,7,410,61,4,376,14,"metal heart hook,round hook,heart phone hook,phone chain hook,phone charm hook,phone accessories,phone chain,cute phone charm,phone charm holder,kpop phone charm,adhesive hook,round charm,heart adhesive charm",United States,2023-05-11,yes,no,no,HelloWorldByJay,https://www.etsy.com/listing/1479768285/metal-adhesive-heart-shaped-phone-charm
"2000+ Lightroom Presets BUNDLE, Summer Vacation Photo Filter Instagram Bloggers, Neutral Aesthetic Presets for Influencers, Moody Presets ",5.46,7,204,42,3,140,7,"Lightroom Presets,Mobile Presets,Desktop Presets,instagram filter,photo filters,blogger presets,summer preset,travel presets,aesthetic presets,colorful presets,vibrant presets,preset bundle,clean light preset",United States,2023-05-12,yes,no,no,KatherineDream,https://www.etsy.com/listing/1465995018/2000-lightroom-presets-bundle-summer
"Vaseline AirPod Case, 1, 2, 3 & Airpod Pro Case, Airpod 3 Case, Pro 2 Protective Airpod Cover, Wireless Charge Compatible Airpods Holder ",10.88,7,108,13,1,196,37,"Modern Airpod Case,Airpod 1 Case,Airpod 2 Case,Airpod Pro Case,Airpod Holder,Funny Airpod Case,Airpod 3 Cover,Airpods Case,Airpods Cover,Airpod 3 Case,Airpods,Airpods Pro 2 Case",United States,2023-06-05,yes,no,no,IncenseHolder,https://www.etsy.com/listing/1482367918/vaseline-airpod-case-1-2-3-airpod-pro
