title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Peacock Hair Claw Clip, Cute Hair Claw, Acetate Tortoise Resin Hair Claw, Delicate Hair Accessories, Perfect Gift For Her ",14.25,2,17,6,2,376,43,"peacock hair claw,bird hair claw,cute hair claw,acetate hair claw,tortoise resin,hair accessories,handmade accessories,best friend gift,perfect gift,gift for her,unique gift,Cottagecore Gift,adorable hair claw",United States,2023-07-12,yes,no,no,TeddyBearStudioUS,https://www.etsy.com/listing/1521533265/peacock-hair-claw-clip-cute-hair-claw
"Ask Me About Our Rewards Program Badge Reel, Grippy Socks, Turkey Sandwich,- Badge Holder Swivel Clip, Slide, Carabiner, Funny Nurse Badge ",8.94,2,47,31,3,662,23,"Name Tag Holder,cute badge holder,retractable badge,nurse badge,nurse ID badge,badge reel funny,badge reel nurse,badge reel cute,badge holder cute,badge holder funny,RN badge,ER Nurse badge",United States,2023-05-15,yes,no,no,GoodGirlGoneBadge,https://www.etsy.com/listing/1482244541/ask-me-about-our-rewards-program-badge
"Minnie Mouse Pumpkin Ears, Disney Ears For Adults and Kids, Halloween Mouse Ear, Mickey Ear, Disneyland Ear, Disney Boo Bash Costume Ear ",14.99,2,47,21,10,420,47,"Halloween Mickey ear,Minnie Mouse ears,Mickey Mouse ears,rose gold minnie,pumpkin Mickey ear,holiday mouse ears,not so scary Mickey,pumpkin mouse ear,Jack o lantern ear,halloween bash ear,adult Mickey ear",United States,2023-07-16,yes,no,no,MainStreetMickeyShop,https://www.etsy.com/listing/1510026062/minnie-mouse-pumpkin-ears-disney-ears
"Number or Letter hat, custom number hat, custom letter hat,hat with number, hat with letter,hat with player number, varsity hat,baseball hat ",19.98,2,119,21,3,56,1,"custom hat,custom number hat,custom letter hat,number hat,letter hat,mom baseball hat,softball hat,sport number hat,football hat,baseball hat,mom hat,sports hat,team hat",United States,2023-04-04,yes,no,no,PRINTFLUENCE,https://www.etsy.com/listing/1454006915/number-or-letter-hat-custom-number-hat
Matching Trucker Mouse Hats Customizable | Youth & Adult ,18.98,2,131,15,1,107,7,"Mickey Hat,Mouse Hat,youth hat,kids hat,embroidery hat,mickey embroidered,Trucker Hat,Magic Mouse Hat,Daddy and Me hat,Custom Mouse Hat",United States,2023-04-25,yes,no,no,BargainHairBows,https://www.etsy.com/listing/1454145812/matching-trucker-mouse-hats-customizable
Canvas Wrist Keychain Lanyard | Custom Lanyard | Key Fob Wristlet | Car Key Holder | Cute Keychain | Taylor Swift Eras Getaway Car ,12.0,2,138,9,0,200,13,"keychain,lanyard,wrist lanyard,wristlet,keys,customize lanyard,custom keychain,canvas keychain,cotton,name keychain,swiftie,meet me at midnight",United States,2023-07-05,yes,no,no,elainatheresadesigns,https://www.etsy.com/listing/1516955369/canvas-wrist-keychain-lanyard-custom
Thique | Beyonce | Renaissance | Limited Edition | Fan Myself Off | Rave Fan | 360 Camera Prop | Large Hand Fan ,25.0,2,159,14,0,181,5,"bachelorette party,bridal shower,vacation,gifts for her,gay fan,personalized fan,Drag,House music,Renaissance,concert,Girl's Trip",United States,2023-05-20,yes,no,no,ShadyBFans,https://www.etsy.com/listing/1471929992/thique-beyonce-renaissance-limited
"Fathers Day Gift, Engraved Handmade Gifts, Metal Keychain, Stainless Steel Keychain, Drive Safe Keychain, Customize Metal Keychain, For Him ",12.0,2,134,24,2,85,3,"I need you here,Gift for Him,Drive Safe,Metal Keychain,Custom Keychain,Engraved Keychain,Gift for Husband,Personalized Gift,Handmade Gift,Anniversary Gift,Fathers day,For Father",United States,2023-05-18,yes,no,no,MSTFGiftShop,https://www.etsy.com/listing/1484244741/fathers-day-gift-engraved-handmade-gifts
Beautiful Floral Baby Headbands/ White bow  for Special Occasions Baby baptism/christening/ Blessing Day ,16.0,2,199,15,1,139,8,"Accessories,Hair Accessories,Headbands & Turbans,Baby Headbands",United States,2023-05-14,yes,no,no,MiriiaClothing,https://www.etsy.com/listing/1467657910/beautiful-floral-baby-headbands-white
custom silicone airtag holder | personalized | keychain | custom name | engraved backpack tag | luggage airtag holder ,13.25,2,31,12,2,79,7,"custom,personalized,engraved,airtag holder,airtag keychain,backpack,luggage,keychain,custom airtag,engraved airtag",United States,2023-06-10,yes,no,no,shopEverthineDesigns,https://www.etsy.com/listing/1500406135/custom-silicone-airtag-holder
Monster Crew Bullet Bow ,5.0,2,244,28,0,226,11,"bows,headband,nylon,girl,baby,headwrap,monster,street,crew",United States,2023-05-17,yes,no,no,ThreadsByTBB,https://www.etsy.com/listing/1484178191/monster-crew-bullet-bow
"4” x 1” Name Patch, Embroidered Name Tag, Iron-on/Velcro Custom Name Tape ",6.5,2,300,60,5,65,4,"Name Tape,Military,Veteran,Biker,Custom Tag,Uniform,Vest,Backpack,Personalized Emblem,Nurse,Security,Embroidered Patch,Velcro",United States,2023-04-25,yes,no,no,VirezGraphix,https://www.etsy.com/listing/1454378004/4-x-1-name-patch-embroidered-name-tag
Custom Embroidered Patches / custom iron on patch / Custom Velcro Patches/ custom sew on patches ,0.5,2,224,35,1,148,4,"custom patch,custom iron on Patch,Embroidery Patches,custom patches,hook and loop patch,velcro Patches,morale Patches,iron on patch,Patches iron on,iron on Patches",United States,2023-04-26,yes,no,no,PATCHESAGENCY,https://www.etsy.com/listing/1454916678/custom-embroidered-patches-custom-iron
"Custom Designs Personalized 3D Name Tags For Bags, Backpacks, Sports Teams, Gifts ",5.9,2,448,78,1,77,3,"name tags,personalize tags,kids,tags,water bottle tag,bag tag,backpack tag,name key chain,custom keychain,bag name,water bottle lable,name keychain",United States,2023-03-26,yes,no,no,3DARTstudioCreations,https://www.etsy.com/listing/1432879494/custom-designs-personalized-3d-name-tags
"5” x 1” Name Patch, Embroidered Name Tag, Iron-on/Velcro Custom Name Tape ",7.99,2,21,27,1,32,0,"Name Patch,Name Tape,Military,Veteran,Biker,Custom Tag,Embroidered,Iron on,Velcro,Uniform,Vest,Backpack,Personalized Emblem",United States,2023-04-25,yes,no,no,VirezGraphix,https://www.etsy.com/listing/1468577613/5-x-1-name-patch-embroidered-name-tag
"Final Fantasy 14 FFXIV Job Stone Keychain: Dark Knight, Red Mage, Bard, Warrior, Samurai, Summoner, Reaper, Monk, Dragoon, Black Mage, ETC ",13.0,2,86,11,0,226,8,"final fantasy 14,ffxiv,job stone,class,mmorpg,red mage,dark knight,dragoon,white mage,ninja,sage,black mage,gunbreaker",United States,2023-05-24,yes,no,no,GRAVEWEAVER,https://www.etsy.com/listing/1474444244/final-fantasy-14-ffxiv-job-stone
It Was Rare Commemorative Keychain Taylor ,13.0,2,805,194,2,3104,5,"taylor,all too well,it was rare,red,red era,eras,eras tour,1989,reputation,concert,ts,commemorative eras",United States,2023-04-04,yes,no,no,DeepBlueButYou,https://www.etsy.com/listing/1454318415/it-was-rare-commemorative-keychain
"Operation Badge Reel, OR Nurse Badge Reel, Scrub Tech ID Holder, Surgeon Badge ",15.0,2,200,24,2,437,24,"Operation Badge Reel,OR Nurse Badge Reel,Surgeon Badge,board game,registered nurse RN,nurse gift,hospital ID holder,operating room nurse,funny badge reel,Scrub Tech ID Holder,medcal badge,post op pre op,operation man game",United States,2023-04-06,yes,no,no,PerfectShadesApparel,https://www.etsy.com/listing/1455475379/operation-badge-reel-or-nurse-badge-reel
"Handmade Chainstitch Embroidery Custom Personalized Iron-On Name Patches - Choose Your Own Colors and Font | For Jackets, Backpacks and More ",30.0,2,124,13,1,249,11,"chainstitch,embroidery,chainstitch patch,vintage style,handmade patch,iron-on patch,name patch,chainstitch name,personalized name,custom word patch,retro name patch,kids name patch,backpack monogram",United States,2023-05-02,yes,no,no,CenCoastStitchworks,https://www.etsy.com/listing/1473782675/handmade-chainstitch-embroidery-custom
"EYIP Scrub Cap, Cacti on Peach Ponytail Scrub Cap for Women, Surgical Caps, Scrub Hats, Surgical Hat, Green Ribbon ",18.98,2,31,30,3,338,9,"EYIP,Eyipshop,Ponytail Scrub Cap,Scrub Cap for Women,Ponytail Scrub Caps,Ponytail Scrub Hats,Surgical Cap,Surgical Hat,Cap with Buttons,Cactus scrub cap,Surgical cap women,Flower scrub cap,floral scrub cap",United States,2023-03-23,yes,no,no,EYIPShop,https://www.etsy.com/listing/1430919754/eyip-scrub-cap-cacti-on-peach-ponytail
Daisy Custom Bag Tag | Bogg Bag  Tag Charm| Acrylic Keychain| Groovy Letter Charm | Backpack Name Tag| Personalized Name Tag |Cute Keychains ,13.99,2,310,52,1,818,3,"bogg bag,bag charm,acrylic keychain,backpack name tag,backpack tag,bag charms,name tag,cute keychains,groovy,custom bag tag,bogg bag charm,daisy keychain,bogg bag tag",United States,2023-05-23,yes,no,no,MyBabyWhale,https://www.etsy.com/listing/1473907058/daisy-custom-bag-tag-bogg-bag-tag-charm
Stainless Steel Wire Rings | Mix & Match Colors! | Cable Keyrings | Wire Cable Keychain | Ring for Bogg Bag | Colored Metal Loop ,0.99,2,212,32,1,110,3,"bogg,bogg bag,luggage tag,key ring,keychain,wire cable,cable ring,wire ring,monogram keychain,carabiner,simply tote,bag charm,connector",United States,2023-05-26,yes,no,no,NxWCollective,https://www.etsy.com/listing/1475873820/stainless-steel-wire-rings-mix-match
Dory badge reel ,12.5,2,239,31,0,655,4,"fish,dory,Nemo,phlebotomy,badge reels,cow,stitch,nurses week,Nursing,hospital,cute,gift",United States,2023-04-04,yes,no,no,LittleMissHippo,https://www.etsy.com/listing/1439610552/dory-badge-reel
"Set of Muslin Handkerchiefs, Organic Cotton Hankie, Soft Double Gauze Handkerchief, Eco Friendly Tissues, Zero Waste / Reusable / Handmade ",12.9,2,228,19,1,163,10,"natural napkins,unpaper napkins,cotton gauze cloth,kids handkerchief,hankies bulk,hankies for women,hankies for men,hankies lot,eco friendly product,serviette,soft handkerchief,dad gift,zero waste",United States,2023-04-30,yes,no,no,LillyMayDesign,https://www.etsy.com/listing/1458229534/set-of-muslin-handkerchiefs-organic
Diamonds - Disco Hat ,125.0,2,89,19,3,311,10,"mirror hat,mirrorball hat,renaissance,renaissance hat,disco hat,disco cowboy hat,pride hat,gay pride,disco,mirror,lgbt hat",United States,2023-05-22,yes,no,no,WondraShop,https://www.etsy.com/listing/1487102837/diamonds-disco-hat
Mickey Hat- The OG Patch Mickey and Co | Adult and Kids Sizes Trucker and Snapback | Mickey Mouse Hat | Disney Themed Patches Magic Kingdom ,19.98,2,266,34,0,281,9,"disneyland,magic,kingdom,hat,patches,iron-on,Mickey Mouse,SnapBack Hat,Trucker hat,black and white,kids-hats",United States,2023-03-21,yes,no,no,VacationPatches,https://www.etsy.com/listing/1429142168/mickey-hat-the-og-patch-mickey-and-co
OFFICIAL I'm the Grim Reaper WEBTOON / Manga 2.5 Inch Acrylic Keychains ,13.0,2,93,34,1,195,7,"graveweaver,webtoon,manga,brook,scarlet,chase,i'm the grim reaper",United States,2023-05-23,yes,no,no,GRAVEWEAVER,https://www.etsy.com/listing/1488089735/official-im-the-grim-reaper-webtoon
TOTK Will of the Sages  ,19.98,2,175,52,0,1253,7,"zelda,cosplay,prop,givewave,totk,tears of the kingdom,tears,kingdom,zonai,gem,tear,secret,stone",United States,2023-05-12,yes,no,no,GiveWaveStudios,https://www.etsy.com/listing/1480149505/totk-will-of-the-sages-secret-stones
Princess Cosplay Earrings or Chest Brooch | Bowsette Cosplay | Boosette Cosplay ,14.0,2,88,14,1,121,21,"gamer gift,super crown,Halloween costume,halloween,Cosplay Accesories,Earrings Cosplay,Cosplay Brooch,Cosplay earrings,costume earrings,flower princess,star princess,boosette cosplay,star earrings brooch",United States,2023-05-30,yes,no,no,EleganceAndGeekeryLL,https://www.etsy.com/listing/1478417216/princess-cosplay-earrings-or-chest
Custom Unique Photo Album Keychain Gifts | Custom Wedding Gift | Memory Gift | Picture Keychain | Film Roll Keychain | Engagement Gifts ,25.99,2,88,11,1,251,16,"Photo Album Keychain,Memory Film Keychain,Anniversary Gift,Film Roll Keychain,Custom Wedding Gift,Photo Keychain,Key Ring,Unique Photo Gift,Unique Gift,Custom Key Chain,Engagement Gifts,Picture Keychain,Memory Gift",United States,2023-05-25,yes,no,no,LeatherLegacy,https://www.etsy.com/listing/1489562207/custom-unique-photo-album-keychain-gifts
INSTOCK | Spider-verse ATSV Acrylic Charms B-Grades ,6.4,2,38,62,25,2665,87,"spiderverse,atsv,miles morales,gwen stacey,hobie brown,pavitr,spot",United States,2023-06-10,yes,no,no,KitsunicoShop,https://www.etsy.com/listing/1485879746/instock-spider-verse-atsv-acrylic-charms
margs trucker hat | trendy trucker hat | snap back trucker hat | unisex hat | foam caps ,15.3,2,201,17,0,348,6,"trucker hat,funny hat,hungover,hangover,girl trucker hat,funny trucker hat,margs,margaritas,party hat,drinking,fun",United States,2023-05-06,yes,no,no,BarrettCollinsDesign,https://www.etsy.com/listing/1476165749/margs-trucker-hat-trendy-trucker-hat
"Custom Wristlet, Silicone Wristlet, Christmas Gifts, Stocking stuffer, Custom Keychain, Mother's Gift, Wristlet, Bridesmaid gift ",5.49,2,141,12,4,117,10,"Silicone wristlet,Customizable,Stocking stuffer,Mom gift,Bestie gift,Friend gift,Fashion accessories,Bridesmaid proposal,Teacher gift,wristlet,gift for mom,wristlet keychain,women birthday gift",United States,2023-05-18,yes,no,no,CustomYourLifeShop,https://www.etsy.com/listing/1470755640/custom-wristlet-silicone-wristlet
Trucker Hat | Put It On My Dad's Tab (Customizable) ,30.0,2,256,24,5,323,4,"hat,trucker hat,hats,trucker hats,custom hat,summer hat,trucker,foam hat,foam trucker,foam trucker hat,custom trucker,truckers",United States,2023-06-13,yes,no,no,ShopMadebyMariah,https://www.etsy.com/listing/1488502792/trucker-hat-put-it-on-my-dads-tab
REDBULL Patch Iron On Ready 3.5” Brand New ,3.95,2,166,17,1,149,8,"patch,iron on,Redbull,Energy,Sports,Wings,Drink,Caffeine,Bull,Party,Vodka",United States,2023-05-08,yes,no,no,JBoutique850,https://www.etsy.com/listing/1477292727/redbull-patch-iron-on-ready-35-brand-new
"Hair Clip Blank Trio, Leather Hair Clip Set Design, Digital Laser File, Hair Clip Design SVG File, Claw Clip Design, Instant Download ",5.0,2,256,36,0,242,5,"Laser Cut File,Instant Download,Glowforge Designs,Claw Clip,Hair Clip Design,Hair Clip Template,Claw Clip Design,Leather Claw Clip,Leather Hair Clip",United States,2023-05-25,yes,no,no,CirrusLeeCuteDesigns,https://www.etsy.com/listing/1475288880/hair-clip-blank-trio-leather-hair-clip
Monogram Bag Charm | Bogg Initial Charm | Bogg Letter | Bogg Bag Charm | Custom Bogg Bag Charm | Bogg Bag Accessories ,10.0,2,169,17,2,136,7,"bogg bag charm,bag charm,name charm,bogg bag,charm,keychain,Bogg,Bogg bag accessories,nurse charm,Bogg bag tag,letter charm,personalized keychai,bog bag charm",United States,2023-05-23,yes,no,no,PaytonandBrooke,https://www.etsy.com/listing/1474029880/monogram-bag-charm-bogg-initial-charm
Spring Floral Lanyard - Personalized Lanyard for Keys or ID Badge - Beaded Lanyard - Teacher Lanyard - Teacher Appreciation Gift ,24.95,2,497,177,3,1036,5,"lanyard,teacher gift,teacher lanyard,id holder,beaded lanyard,nurse lanyard,id badge lanyard,personalized lanyard,cute lanyard,rainbow lanyard,acrylic lanyard,teacher appreciation,colorful lanyard",United States,2023-03-21,yes,no,no,bythegraces,https://www.etsy.com/listing/1443444431/spring-floral-lanyard-personalized
"Ponytail scrub cap,  Scrub cap with ponytail holder,  Surgical cap with ponytail, Scrub caps for women. ",18.98,2,293,54,1,521,35,"Thanksgiving Cap,Sunflowers cap,Floral scrub cap,surgery cap,Scrub caps for women,nurse cap,surgical cap floral,scrub cap,nursing,medical cap,ponytail scrub cap,surgical cap women,scrub cap ponytail",United States,2023-05-14,yes,no,no,ParadiseCaps,https://www.etsy.com/listing/1481790159/ponytail-scrub-cap-scrub-cap-with
I Am the Eldest Boy -  Embroidered Hat Boy Logan Kendall Shiv Roy Funny TV Show Gift Fan Merch Royco ,34.0,2,149,22,3,487,3,"HBO,Funny Gift,Millennial Gifts,Embroidered Hat,Funny Hat,Succession,Kendall Roy,Logan Roy,Boyfriend,Succession Hat,Eldest boy,Succession Quotes,Funny TV Gift",United States,2023-05-30,yes,no,no,ReadReceipts,https://www.etsy.com/listing/1492531315/i-am-the-eldest-boy-embroidered-hat-boy
Coors Banquet River Flow Patch on Beige Rope Snapback Hat ,22.99,2,190,13,0,358,10,"Coors,beer,snapback,rope hat,vintage,unisex,hunting,fishing,racing,Coors Banquet,beerfest,brewery,country",United States,2023-05-06,yes,no,no,HypeCondryAct,https://www.etsy.com/listing/1462316430/coors-banquet-river-flow-patch-on-beige
"First & Last Day of School Sign, Custom First Day of School Board, Back to School Sign, Back to School Photo Prop ",50.0,2,43,13,4,102,5,"Reusable First Day,Laser Engraved,Wood,Custom School Board,School Supplies,Personalized School,photo props,Last Day Of School,First Day Of School,Elementary School,Preschool,Kindergarten,Personalized",United States,2023-06-17,yes,no,no,NWTimberDesigns,https://www.etsy.com/listing/1491420404/first-last-day-of-school-sign-custom
"NEW! Pick your own | Mini Bow snap clips, hair clips, Baby girl hair clips, toddler hair clips, tiny bow, grosgrain ribbon clip, baby bow ",1.8,2,126,22,0,102,8,"hair accessory,fabric snap clips,toddler hair clips,baby hair clips,baby snap clip,grosgrain ribbon,tiny bow,hair clips,snap clips,Hair clips for girls,bow hair clips,fine hair clips,cute toddler bow",United States,2023-04-12,yes,no,no,CheBabyKids,https://www.etsy.com/listing/1445209066/new-pick-your-own-mini-bow-snap-clips
"Wrapped Leather Bible Cover | Personalized, All Sizes Available ",50.0,2,158,27,0,275,8,"handmade,Bible,leather bible cover,bible cover,leather bible,cover,book cover,leather book cover,wrap,leather accessory,personalize bible,Gift for Him,Gift for Dad",United States,2023-04-06,yes,no,no,NarrowGateLeatherGds,https://www.etsy.com/listing/1441621930/wrapped-leather-bible-cover-personalized
