title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Matching Bracelets, Mommy and Me Matching Bracelets, First Day of Kindergarten, Back To School ",10.95,25,92,21,1,83,1,"matching bracelets,back to school,kindergarten,first day of,heart bracelets,matching,adjustable bracelets,bracelets,macrame bracelet,mommy and me,mommy and me jewelry,kids bracelets,mom and daughter",United States,2023-03-28,yes,no,no,Fanfarria,https://www.etsy.com/listing/1434398734/matching-bracelets-mommy-and-me-matching
"MOISSANITE Prong Miami Cuban Link Bracelet, Solid 925 Sterling Silver, Hip Hop, Rapper,  7 ",169.52,25,501,48,2,492,35,"miami cuban,cuban link,prong cuban,silver miami cuban,moissanite cuban,moissanite miami,miami cuban bracelet,rapper,diamond bracelet,iced out miami cuban,box lock cuban,prong cuban bracelet,prong bracelet",United States,2023-05-07,yes,no,no,ZoeysJewelryBoxLLC,https://www.etsy.com/listing/1462835222/moissanite-prong-miami-cuban-link
Tiny 925 Sterling Silver Initial Connector Capital Letter Charm for Permanent Jewelry Bracelet Dainty Personalized Disc Necklace DARLENE ,5.0,25,638,130,3,426,7,"initial disc,round charm,letter charm,initial charm,Wholesale,Gold filled,Bulk,permanent jewelry,Supplies,initial necklace,set,hand stamped,silver",United States,2023-04-01,yes,no,no,MojoSupplyCo,https://www.etsy.com/listing/1451971687/tiny-925-sterling-silver-initial
"I didn't see I didn't Hear I don't Know Ring, Skull Ring, Skulls Handmade Sterling Silver Men Biker Ring, Skull Heads Silver Gothic Ring ",24.05,25,91,15,1,1006,172,"Christmas gift,men gifts,men ring,personalized ring,groom gift,silver ring,black ring,gothic ring,Skull Ring,Handmade ring,Motorcyclist Ring,Statement Rings,men for ring",United States,2023-06-20,yes,no,no,CufflinksJewelry,https://www.etsy.com/listing/1506971781/i-didnt-see-i-didnt-hear-i-dont-know
The Moon Necklace ,34.99,24,749,205,8,2936,76,"phoebe bridgers,moon song,necklace,pharb,boygenius,punisher,lucy dacus,julien baker,jewelry",United States,2023-04-28,yes,no,no,moonnandearth,https://www.etsy.com/listing/1456411118/the-moon-necklace
"Evil Eye Bracelet, Lucky Evil Eye Bracalet, Dainty Tiny Evil Eye Bracelet, Kids Evil Eye Bracelet, Gift for Mom, Mother's Day Gift ",17.5,24,610,98,10,1308,73,"Evil Eye Bracelet,lucky bracelet,dainty bracelet,minimalist bracelet,tiny bracelet,evil eye jewelry,Protection Bracelet,Tiny Evil Eye,Eye Bracelet,turkish jewelry,turkish evil eye,gift for her,christmas gift",United States,2023-03-29,yes,no,no,ElaMinimalist,https://www.etsy.com/listing/1449815203/evil-eye-bracelet-lucky-evil-eye
"Morse Code Bracelet, Couples Bracelet, XW161 ",26.36,24,262,62,7,498,50,"Morse Code Bracelet,Couples Bracelet",United States,2023-05-24,yes,no,no,DaintyPersonalizedCo,https://www.etsy.com/listing/1489073713/morse-code-bracelet-couples-bracelet
Edgy Unique Ring | Cool Irregular Ring | Silver Abstract Ring | Irregular Streetwear Ring | Uneven Design Streetwear Ring Silver ,16.48,23,72,11,1,515,34,"Irregular Ring,Sterling Silver Ring,925 Sterling Silver,Alien Ring,Liquid Ring,Uneven Ring,Unique Ring,Edgy Ring,Streetwear Ring,Liquid Metal Ring,Melted Ring,Adjustable Ring",United States,2023-07-10,yes,no,no,WearVizion,https://www.etsy.com/listing/1506100226/edgy-unique-ring-cool-irregular-ring
"Genuine Gemstone Beaded Necklace (The Better Beaded) Gold-Vermeil Spacers, Crystal Beads, Gold-Filled Clasp, Crystal Beads, Green Cats Eye ",38.99,23,226,61,2,1038,62,"Petrol Tourmaline,Shiny Choker,Green Cats Eye,Obsidian Choker,Blue Topaz Choker,Rose Quartz Choker,Shiny Beads,Crystal diamond,Melon Tourmaline,Multi-Sapphire,Tundra Saphire,Sparkling Gold,Quality Gem Beads",United States,2023-03-25,yes,no,no,CreoleCharmJewellery,https://www.etsy.com/listing/1432190606/genuine-gemstone-beaded-necklace-the
Jelly Heart Shoe Charms ,4.95,23,666,70,11,2022,62,"hearts,jelly charms,accessories,birthday gifts,birthday gift,cozycore,Cute,shoe charms,aesthetic,Kawaii,croc charms,cottagecore",United States,2023-05-09,yes,no,no,CharmedCloud,https://www.etsy.com/listing/1464023800/jelly-heart-shoe-charms
"Xylophone earrings for music teachers, wooden dangle earrings, unique jewelry, gifts for musician, xylophone instrument earrings ",14.0,23,244,58,3,476,35,"handmade jewelry,gift for musician,music teacher gift,nickel free earrings,music gift,instrument earrings,teacher earrings,dangle earrings,wood earrings,music jewelry,hand painted jewerly,teacher jewlery,xylophone jewelry",United States,2023-05-25,yes,no,no,RhythmicallyYours,https://www.etsy.com/listing/1475208742/xylophone-earrings-for-music-teachers
"Gemstone Bracelet Moonstone Bracelet for Women by ASANA - AAA Grade Natural Moonstone Crystal Bracelet for New Beginnings, Clarity, Wisdom ",24.0,23,304,74,3,1257,35,"beaded bracelet,gemstone bracelet,crystal bracelet,healing bracelet,gemstones,crystals,stone bracelet,energy bracelet,healing jewelry,womens bracelet,moonstone bracelet,moonstone crystal,girlfriend gift",United States,2023-05-06,yes,no,no,AsanaCrystals,https://www.etsy.com/listing/1461859068/gemstone-bracelet-moonstone-bracelet-for
"Plumeria Necklace, Hawaiian Jewelry, Flower Jewelry, 925 sterling silver ",52.95,23,298,48,0,3978,96,"925 Sterling Silver,Hawaiian jewelry,Gift for Wife,girlfriend gift,beach gifts,gifts for mom,plumeria necklace,Gift For Her,summer jewelry,hawaiian necklace,frangipani,tropical jewelry,flower jewelry",United States,2023-04-26,yes,no,no,CoastalSeaTreasures,https://www.etsy.com/listing/1469235989/plumeria-necklace-hawaiian-jewelry
"Half a dozen Donut Earrings, donut earrings ",30.0,23,243,45,2,1314,35,"Donut earrings,Long earrings,Donut earring,Chocolate donut,Dunkin donuts,Fake donuts,Food earrings,Glazed donuts,Big donuts,Pink Donut earring,Sprinkle Donut earri,Powder donut,Kawaii donut earring",United States,2023-05-18,yes,no,no,ChellePastel,https://www.etsy.com/listing/1484235837/half-a-dozen-donut-earrings-donut
"Dainty Healing Crystal Bracelet Stack, Amethyst, Rose Quartz, Moonstone, Beaded Gemstone Energy Boho Gold Bracelet Stackable ",5.4,23,89,24,1,102,0,"healing crystal,bff bracelet,Dainty Bracelet,friendship bracelet,bracelet stack,crystal bracelet,beaded bracelet,amethyst bracelet,rose quartz bracelet,moonstone bracelet,gemstone bracelet,healing bracelet,energy bracelet",United States,2023-04-17,yes,no,no,SoulCharmsCrystals,https://www.etsy.com/listing/1463131735/dainty-healing-crystal-bracelet-stack
High Lady Night Court Ring Feyre Ring Adjustable Onyx Black and Blue Sandstone Diamond Jewel Crown Gold  Sterling Silver 925 ACOTAR Ring ,24.99,23,55,27,1,3463,282,"acotar ring,acotar jewelry,acomaf jewelry,acosf jewelry,valkyrie jewelry,valkyrie ring,stackable ring,feyre ring,feyre jewelry,night court ring,throne of glass,aelin ring",United States,2023-04-25,yes,no,no,lovethybookworm,https://www.etsy.com/listing/1468364781/high-lady-night-court-ring-feyre-ring
Yellow Gold Hammered Damascus Steel Ring Band 8mm Ring Men Wedding Ring damascus steel ring Handmade Damascus Ring Men Engagement Ring Men ,224.99,21,234,43,3,1888,84,"unique wedding band,damascus steel ring,damascus steel band,mens wedding ring,mens gold ring,8mm ring,damascus steel rings,damascus and gold,damascus ring,Damascus steel,Gold damascus steel",United States,2023-05-05,yes,no,no,RingsByLux,https://www.etsy.com/listing/1475412063/yellow-gold-hammered-damascus-steel-ring
14K Solid Gold Small Cross Necklace | Protection Necklace for Women | Tiny Cross Necklace | 14K Real Gold Christian Jewelry | Baptism Gift ,120.0,21,138,36,7,199,19,"religious jewelry,boho necklace,dainty necklace,minimalist necklace,14k gold necklace,solid gold necklace,layering necklace,real gold jewelry,christian gifts,gold cross necklace,cross necklace women,protection necklace,christian jewelry",United States,2023-06-16,yes,no,no,MayaAndMia,https://www.etsy.com/listing/1504794491/14k-solid-gold-small-cross-necklace
"Long Feather Earrings in Natural Colors, Feather Dangle Earrings, Boho, Feather Earrings, Brown Feather Earrings, Handmade Feather Jewelry ",17.98,21,437,71,3,811,52,"feather earrings,striped feathers,long earrings,boho earrings,natural feather,brown feather,dangle earrings,feather jewelry,handmade earrings,bohemian earrings,long feather earring,boho jewelry women,gift for her",United States,2023-04-20,yes,no,no,LuxJewy,https://www.etsy.com/listing/1465044181/long-feather-earrings-in-natural-colors
"18K Gold Tarot Card Necklace, Sun, Lover, Star, Moon, Magician, Empress Enamel Pendant Necklace, WATERPROOF, Mystic Jewelry, Gift For Her ",18.75,21,294,34,4,951,105,"tarot card necklace,zodiac necklace,gold filled zodiac,tarot necklace,gold filled charm,herringbone snake,tarot reading,gold chain necklace,mystic jewelry,the lovers,the magician,gift for her,tarot pendant",United States,2023-04-29,yes,no,no,wavesjewels,https://www.etsy.com/listing/1457185798/18k-gold-tarot-card-necklace-sun-lover
Vampire blood elixir  - goth vial necklace - cosplay jewelry - vampire vial - vial necklace - vampire necklace - goth blood necklace ,21.25,21,158,22,3,2137,115,"Immortality elixir,goth vial necklace,vampire vial,vial necklace,potion vial,goth victorian,immortality necklace,goth potion necklace,cosplay vial,goth blood necklace,eternal life vial,goth jewelry gifts",United States,2023-05-20,yes,no,no,WanderlustHeartShop,https://www.etsy.com/listing/1471696816/vampire-blood-elixir-goth-vial-necklace
"Anxiety Ring, Meditation Ring, Promise Silver Ring, Yoga Ring, Fidget Ring, Anxiety Ring Spinner, Spinner Ring, Sterling Silver Ring, ",29.99,20,310,51,3,985,45,"fidget ring,anxiety ring,spinner ring,yoga,meditation,fidget ring women,silver fidget ring,fidget rings,fidget ring spinner,spinning ring,Silver Spinner Ring,Meditation Ring,Fidget spinner Ring,Handmade Ring,Thumb Rings,Thumb Silver Ring,Meditation Jewelry,Narrow band spinners,rings for anxiety,anti anxiety ring",United States,2023-04-10,yes,no,no,Earthgemsnjewelry,https://www.etsy.com/listing/1458270921/anxiety-ring-meditation-ring-promise
Kuzco’s poison llama potion nickel free earrings ,18.0,20,85,13,0,249,27,"Kuzco,Potion,new groove,Emperor,Hand made,Meme,Dangle,pink",United States,2023-05-17,yes,no,no,TheCraftyDruidXO,https://www.etsy.com/listing/1484121399/kuzcos-poison-llama-potion-nickel-free
"18K Gold Mother of Pearl Ring, Waterproof Tarnish Free Ring, Dainty Bar Ring, Pearl Vintage Gold Signet Ring, Gift For Mom ",17.48,19,680,41,4,1170,124,"Mother of pearl ring,Tarnish free ring,minimal ring,waterproof ring,bar ring,white shell ring,gold filled ring,stainless steel ring,delicate bar ring,non tarnish ring,minimal bar ring,white shell bar ring",United States,2023-05-14,yes,no,no,AmoreJewelryNewYork,https://www.etsy.com/listing/1467592902/18k-gold-mother-of-pearl-ring-waterproof
"Men's or Women's MOISSANITE Eternity Band Wedding Ring PASSES DIAMOND Tester, Solid 925 Sterling Silver 2mm to 5mm Widths Available ",55.45,19,706,53,0,854,39,"moissanite ring,eternity band,moissanite band,moissanite,wedding bands,wedding band,diamond ring,wedding bands women,band,ring,tennis,diamond,silver ring,wedding ring,engagement ring,promise ring,white gold",United States,2023-03-30,yes,no,no,ZoeysJewelryBoxLLC,https://www.etsy.com/listing/1435995518/mens-or-womens-moissanite-eternity-band
silver bracelet for women silver bangle adjustable cuff bracelet balls 10mm round silver plated open cuff bracelet best gift for girlfriend ,37.93,19,763,106,5,2391,159,"silver bangles,bangles bracelets,silver cuff bracelet,large wrist bracelet,large bangles,silver bangle,bracelet for woman,cuff bracelets,bangles silver,silver bracelets,silver bracelet,lillysallure,bracelets plus size",United States,2023-04-30,yes,no,no,lillysallure,https://www.etsy.com/listing/1471947715/silver-bracelet-for-women-silver-bangle
20G/18G/16G Ball Drop Push Pin Labret •  Threadless Flat Back Earring • Tragus Stud • Flat Back Stud • Helix Stud •Cartilage Stud ,15.84,19,324,92,9,1457,91,"stud earrings,tiny stud earrings,dainty stud earrings,minimalist gold stud,threadless push pin,16g push pin stud,20g push pin stud,flat back stud,tragus stud,cartilage stud,conch stud,helix stud,18g push pin stud",United States,2023-05-11,yes,no,no,Aftersundaystudio,https://www.etsy.com/listing/1465467784/20g18g16g-ball-drop-push-pin-labret
"Gemstone Ring, statement ring irregular chunky gemstone ring, amber ring, 18k gold filled ring, natural gemstone ring, thick gold band agate ",28.0,19,499,39,3,2645,211,"Natural Stone Ring,Statement Ring,Vintage Ring,agate ring,irregular ring,18k gold filled ring,vintage gold ring,gold ring,gold filled ring,gold chunky ring,gemstone ring agate,chunky gold ring 18k",United States,2023-04-10,yes,no,no,VasiJewelry,https://www.etsy.com/listing/1443957568/gemstone-ring-statement-ring-irregular
"Gold Flower Crystal Stones Ring, Dainty White Blossom Ring, Minimalist Adjustable Ring, Stacking Ring, Handmade Jewelry, Gift For Her ",13.71,19,465,19,2,1307,163,"flower ring,crystal stone ring,dainty ring,adjustable ring,stacking ring,gift for her,gift for mom,handmade jewelry,perfect gift,best friend gift,minimalist ring,white blossom ring,delicate ring",United States,2023-05-22,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1487274119/gold-flower-crystal-stones-ring-dainty
"Alexandrite Ring Set, Crab Nebula, Outer Space His and Her Tungsten Wedding Band, 925 Sterling Silver and Tungsten, Black Gold Filled Ring ",209.0,19,371,29,0,2513,108,"couples wedding band,his and hers ring,outer space ring set,alexandrite ring set,galaxy wedding band,amethyst ring set,color changing ring,wedding band set,matching ring set,black gold filled,personalized ring,summer jewelry 2023",United States,2023-04-18,yes,no,no,Foreverings,https://www.etsy.com/listing/1449520098/alexandrite-ring-set-crab-nebula-outer
"Viking Necklace, Valkyrie Necklace, Viking Jewelry, Shieldmaiden Necklace, Celtic Jewelry, Chain Necklace ",24.8,18,330,36,4,1304,48,"gift for her,viking,viking wedding,viking jewelry,viking necklace,valkyrie,celtic jewelry,dane,cosplay,Kingdom,shieldmaiden necklac",United States,2023-04-25,yes,no,no,PaganNights,https://www.etsy.com/listing/1454363554/viking-necklace-valkyrie-necklace-viking
IMPLANT GRADE TITANIUM Nose Ring Stud - 20/18 Gauge - Nose Jewelry - Nose Piercing - Tiny Nose Stud - Clover Ball Nose Stud -Nose Stud ,9.94,18,148,25,1,121,7,"nose stud,nose jewelry,stud,nose ring,nose rings,studs,nose piercing,nose ring stud,ball nose stud,titanium nose stud,titanium nose ring,nose studs,titanium piecings",United States,2023-04-23,yes,no,no,SampsonJewelry,https://www.etsy.com/listing/1467291825/implant-grade-titanium-nose-ring-stud
Ear Cuff Set - Huginn and Muninn - Odin's Ravens - Viking Jewelry - Elder Futhark Runes - Norse Pagan Earring - Beard Bead - Dreadlock ,12.6,18,167,49,0,890,39,"viking jewelry,norse jewelry,beard bead,elder futhark runes,couples jewelry,norse pagan,silver ear cuffs,tiny cartilage cuff,the wicked griffin,rune ear cuff,odin's ravens,paganism wicca",United States,2023-05-08,yes,no,no,TheWickedGriffin,https://www.etsy.com/listing/1477298443/ear-cuff-set-huginn-and-muninn-odins
Black Cat Bracelet Obsidian Cat Bracelet Black Cat Crystal Jewelry Obsidian Cat Bangle Cat Beads Bracelet 8/10mm Bead Size ,20.95,18,436,23,1,1195,141,"crystal gem bracelet,gold sheen obsidian,kitten bracelet,obsidian bracelet,cat bracelet,cat head bracelet,obsidian cat,cat protection,protection bracelet,black cat,cats,cat bangle,silver sheen obsidia",United States,2023-04-29,yes,no,no,Ashleysproduction,https://www.etsy.com/listing/1457401918/black-cat-bracelet-obsidian-cat-bracelet
14k Gold Labradorite Ring | Gold Plated Sterling Silver Ring | Unique Vintage Style Ring | Tarnish free | Waterproof ,37.95,18,348,27,5,1867,119,"vintage rings,rings,labradorite ring,rings for women,vintage ring,statement rings,gemstone rings,stone ring,silver rings,vintage,antique rings,labradorite rings,Gold Plated Ring,S925 Sterling Silver,Victorian Ring,Minimalist Ring,Gold Ring,Engagement Ring,Promise Ring,Unique Ring,Gift For Grandma,Gift For Mom,Gemstone Ring,labradorite",United States,2023-05-27,yes,no,no,GemstoneGrove,https://www.etsy.com/listing/1476617710/14k-gold-labradorite-ring-gold-plated
Doll Logo B Acrylic Earrings ,16.98,18,93,38,2,866,10,"Jewelry,Earrings,Dangle & Drop Earrings",United States,2023-06-02,yes,no,no,LunaLumaDesign,https://www.etsy.com/listing/1480591702/doll-logo-b-acrylic-earrings
Cartoon Shoe Charms - Meme Sponge Squid Funny Crocs Charms - Chocolate Nostalgia Adult  - Bundles/Sets available ,2.25,18,411,83,4,1522,58,"yellow shoe charm,shoe charms,crocs charms,crocs,funny shoe charm,meme crocs charms,funny meme gifts,squid shoe charm,gifts for adults,gifts for him,gifts for her,jibbit,nostalgia adult gift",United States,2023-05-26,yes,no,no,SimpleUniqueFinds2,https://www.etsy.com/listing/1476143186/cartoon-shoe-charms-meme-sponge-squid
silver bracelet for woman chunky silver bracelet chain 10mmx13mm bone style hammered tube and silver bangle adjustable chin & link bracelet ,47.69,18,810,132,1,2447,185,"silver bracelet,lillysallure,silver chain,silver jewelry,bracelet for women,chunky chain,chunky bracelets,link bracelet,chunky jewelry,curb chain,unique bracelets,silver bracelets,bangle bracelets",United States,2023-04-10,yes,no,no,lillysallure,https://www.etsy.com/listing/1443793630/silver-bracelet-for-woman-chunky-silver
Stainless Steel Linking STAR Pendant Bracelet ~ No Tarnish ~ Oval Link Chain ~ Mini Paperclip ~ Women ~ Teen ~ Fun Fashion On The Go ,8.89,18,433,64,7,2468,198,"stainless steel,no tarnish,non tarnish,patriotic jewelry,star pendant,star connector,silver star,star bracelet,star jewelry,gift,women,linking star",United States,2023-04-11,yes,no,no,FunFashionOnTheGo,https://www.etsy.com/listing/1458902571/stainless-steel-linking-star-pendant
