title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Crochet Turtle Pattern PDF Download Beginner Friendly Amigurumi ,4.95,44,1047,243,21,2170,109,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,cute,beginner,easy,sea turtle,tiktok,stuffed animal",United States,2023-05-06,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1476308739/crochet-turtle-pattern-pdf-download
"Hello Football Season Sign, Digital download, Round door hanger svg, Glowforge laser file, Cricut, Football game sign, Sports welcome svg ",3.74,43,170,34,5,636,80,"sign for front door,welcome sign svg,cricut sign svg,diy laser cut file,autumn laser file,fall door hanger svg,commercial use,thanksgiving decor,american football,football game day,round football sign,glowforge laser file,sunday football sign",United States,2023-06-24,yes,no,no,SunnySproutDesign,https://www.etsy.com/listing/1509732251/hello-football-season-sign-digital
"Easy Blanket Crochet Pattern, Block Stitch Crochet Throw Pattern, Easy Blanket Crochet Pattern - Terracotta Shores Blanket Pattern ",3.5,43,270,35,7,213,42,"crochet blanket,block stitch blanket,pattern free blanket,little dove crochet,crochet pattern,blanket,afghan,baby,throw,modern,ripple,video tutorial,classic,lacy,lap blanket,easy,block stitch",United States,2023-08-08,yes,no,no,DaisyCottageDesigns,https://www.etsy.com/listing/1525729210/easy-blanket-crochet-pattern-block
Memory Bear Pattern 12 ,4.5,42,244,22,3,131,7,"bear pattern,Keepsake bear,Memorial bear,Stuffed animal,Patchwork bear,pdf pattern,bear made from shirt,bear made of clothes,easy sewing pattern,easy memory bear,PDF pattern bear,Simple Bear,pdf pattern toy",United States,2023-04-13,yes,no,no,Bearpattern,https://www.etsy.com/listing/1460428143/memory-bear-pattern-12-easy-sewing
PATTERN ONLY//Crochet Hanging Spider-Man ,2.99,41,735,110,12,628,26,spiderman,United States,2023-06-24,yes,no,no,CrochetByArlette,https://www.etsy.com/listing/1495543826/pattern-onlycrochet-hanging-spider-man
Crochet Jumbo Turtle Pattern PDF Download Extra Large Beginner Friendly Amigurumi ,5.5,39,842,135,10,1611,100,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,cute,beginner,easy,jumbo,extra large,jumbo turtle",United States,2023-04-19,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1450360324/crochet-jumbo-turtle-pattern-pdf
"20mm Beads Mixed, Rhinestone Bubblegum Bead, Resin Beads in Bulk, Chunky Bubblegum Beads, Chunky Beads, Gumball Beads, Beading Supplies ",4.29,39,255,59,5,242,14,"beads supplies,loose beads bulk,Bubblegum beads,DIY supply,Chunky Necklace,Craft Party Kit,DIY Necklaces,Rhinestone Beads,Beading Supplies,Crafting Supplies,Chunky beads,Acrylic Solid Beads,Bead in Bulk",United States,2023-05-12,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1466007116/20mm-beads-mixed-rhinestone-bubblegum
Crochet Possum Pattern NO SEW PDF Download Mini Opossum Keychain Baby Amigurumi ,4.0,39,856,114,7,1839,132,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,tiktok,stuffed animal,possum,opossum,no sew",United States,2023-05-29,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1478185796/crochet-possum-pattern-no-sew-pdf
"Bat sleeve Screen print transfer, cute easy shirts transfers, southwest trendy, skulls, lattes, espresso, halloween, bats ",1.5,38,128,17,3,450,33,"country png,turquoise concho,cute mom design,cute western shirt,turquoise jewelry,country svg,western rodeo,screen print,navajo santa fe,Cute western wear,serape lips,cute rodeo design,southwest trendy",United States,2023-05-21,yes,no,no,SawdustNGlitterShop,https://www.etsy.com/listing/1472294358/bat-sleeve-screen-print-transfer-cute
I match energy SVG PNG Energy Svg Funny quote Svg Sassy Svg Hustler png Skeleton Snarky Svg Retro Png Sarcastic Funny Png for Sublimation ,2.88,38,413,50,5,1475,187,"Energy svg,sarcastic svg,attitude svg,antisocial svg,boss lady svg,boss babe svg,sarcastic quotes,do not disturb,funny mom svg,girl boss svg,protect your energy,witchy svg,skeleton svg",United States,2023-06-25,yes,no,no,WhatADesignUS,https://www.etsy.com/listing/1496510106/i-match-energy-svg-png-energy-svg-funny
"It Takes A Big Heart To Help Shape Little Minds, Teacher Appreciation svg, End Of The Year Teacher Gift, Teacher Quote svg,Teacher Shirt SVG ",1.5,37,246,19,0,273,7,"teacher appreciation,gift for teacher,teacher quote,appreciation gift,end of the year gift,cut file,printable image,iron on,it takes a big heart,teacher svg,teacher shirt,shape little minds",United States,2023-04-29,yes,no,no,2PreciousGemsImages,https://www.etsy.com/listing/1471763459/it-takes-a-big-heart-to-help-shape
"Glass can cup care printable, printable care instructions, care card printable, libbey glass can care card, glass tumbler care card png pdf ",0.99,37,430,35,3,298,38,"glass can care card,cup care printable,care instructions,care card printable,packaging sticker,libbey glass can,tumbler care card,thank you label,printable packaging,care card png,cup care pdf",United States,2023-07-24,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1515624218/glass-can-cup-care-printable-printable
"CROCHET PATTERN MATERA Crochet Bag Pattern Raffia Bag crochet purse  woman bag shopping bag summer bag beach bag, handbag ",3.93,37,380,28,4,365,22,"Crochet pattern,crochet bag pattern,crochet bag,tote pattern,market bag pattern,crochet,diy,easy crochet,easy bag pattern,handbag crochet,patterns,crochet bag tutorial,diy crochet",United States,2023-07-14,yes,no,no,isWoolish,https://www.etsy.com/listing/1522796139/crochet-pattern-matera-crochet-bag
"Itty Bitty Mini Pops, NO SEW, Mini Pops, Crochet Pattern, Pocket, Amigurumi, Pattern, Crochet Fidget, Amigurumi Pattern, Fidget Pattern ",3.5,37,6192,882,32,5068,165,"crochet pattern,cable and canvas,cableandcanvas,mini pops,itty bitty mini pops,crochet fidget,fidget pattern,crochet toy,amigurumi pattern,amigurumi,mushroom pattern,flower pattern,jellyfish pattern",United States,2023-06-01,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1479793198/itty-bitty-mini-pops-no-sew-mini-pops
"Flower Shop Folio, Junk Journal Kit, Digital Junk Journal, Junk Journaling Class, Junk Journal Folio, Junk Journaling, Journal Digital, Easy ",3.99,36,680,101,5,356,15,"Junk Journal,Junk Journaling,Digital Papers,Junk Journal Kits,Digital Junk Journal,Ephemera Pack,Journal Kit,Floral Paper,Printable Papers,Spring Junk Journal,Pink Papers,Junk Journal Folio,Journaling Folio",United States,2023-06-20,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1507123955/flower-shop-folio-junk-journal-kit
Spooky Conchas SVG - Mexican Conchas Ghost - Halloween Pan Dulce Stickers PNG - Layered Cricut Files - Download Easy SVG - Dia de Muertos ,1.79,36,142,25,5,773,206,"files for cricut,tumbler decals,Groovy SVG,retro,halloween svg,dia de muertos,mexican conchas,pan dulce,halloween ghost",United States,2023-07-29,yes,no,no,BillyElleCo,https://www.etsy.com/listing/1533049229/spooky-conchas-svg-mexican-conchas-ghost
"Blessed Svg 16 oz Libbey can, Jesus Svg, Christian Coffee Cup, Prayer Svg, Christian Beer glass Can Svg Iced Coffee Glass Religious Svg ",1.5,35,150,11,0,153,10,"can glass wrap svg,coffee glass svg,pray svg,faith svg,16oz can glass,16oz libbey glass,iced coffee glass,christian coffee cup,religious svg,blessed svg,christian libbey can,faith coffee glass,blessed libbey",United States,2023-03-21,yes,no,no,VladLaiStudio,https://www.etsy.com/listing/1443820231/blessed-svg-16-oz-libbey-can-jesus-svg
"7mm acrylic alphabet beads, Pale pink, letter beads, word beads, pink alphabet beads, pastel alphabet beads, bracelet beads ",1.91,35,251,31,2,216,9,"bracelet beads,stretch bracelets,beading supplies,jewelry making beads,beading and macrame,Nanasprettygirls,letter beads,bead shops supplies,word making beads,pastel pink letters,pastel alphabet bead,pink alphabet beads,7mm acrylic alphabet",United States,2023-03-23,yes,no,no,NanasPrettyGirls,https://www.etsy.com/listing/1445458373/7mm-acrylic-alphabet-beads-pale-pink
"Retro Floral Ghost, Halloween floral, PNG, digital download, Halloween, Sublimation File, Scary, Spooky, Retro ",1.79,35,126,10,0,227,12,"retro halloween png,halloween png,halloween shirt png,png sublimation,retro png,retro ghost png,cowboy sublimation,halloween retro,shirt design png,designs download,sublimation design,ghost png,cute ghost png",United States,2023-06-16,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1490615808/retro-floral-ghost-halloween-floral-png
"Grateful Thankful Blessed Stacking Pumpkins File SVG, Fall Glowforge, LuckyHeartDesignsCo ",7.99,35,96,7,0,141,14,"pumpkin file,pumpkin svg,stacking pumpkin svg,stacking pumpkins,pumpkin decor,fall sign file,standing pumpkin svg,lucky heart designs,grateful svg file,fall pumpkin file,pumpkin sign file,thankful file,fall decor file svg",United States,2023-05-24,yes,no,no,LuckyHeartDesignsCo,https://www.etsy.com/listing/1488638867/grateful-thankful-blessed-stacking
"Retro Little Girl Svg Bundle, LIttle Girl Svg, Retro Designs, Little Girl Quotes, Little Girl Sayings, Cut Files for Cricut, Silhouette ",1.0,35,274,23,3,373,7,"Instant Download,Cut file cricut,Quote svg,heather roberts art,Little girl,girl svg,retro designs svg,little girl quotes,little girl sayings,Girl Quotes,Girl Silhouette,silhouette,Young Kid Svg",United States,2023-04-24,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1453850586/retro-little-girl-svg-bundle-little-girl
Watercolor Fall Decor Clipart - autumn watercolor in PNG format instant download for commercial use ,2.78,34,158,18,2,224,12,"fall decor,autumn decor,fall clipart,watercolor fall,watercolor autumn,fall png,autumn png,watercolor pumpkin,sunflower clipart,pumpkin clip art,autumn designs,scrapbook elements,farmhouse clipart",United States,2023-06-02,yes,no,no,DigitalCurio,https://www.etsy.com/listing/1480281984/watercolor-fall-decor-clipart-autumn
"Coffee glass can svg bundle, retro coffee can wrap svg, boho glass can svg, can svg, beer can wrap svg, libbey 16 oz can svg png dxf eps ",1.29,34,356,29,1,342,9,"libbey can svg,glass can wrap svg,glass can cutfile,boho glass can svg,beer can svg,glass can svg bundle,glass can svg,floral wrap svg,coffee glass can svg,can wrap svg,beer can wrap svg,coffee svg,retro coffee can",United States,2023-04-14,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1446853492/coffee-glass-can-svg-bundle-retro-coffee
"Stay Spooky Png, Halloween Shirt Png, Stay Spooky Svg, Retro Halloween, Funny Halloween Png, Spooky Season, Pumpkin Png, Cute Ghost Png ",2.97,33,161,11,0,262,8,"stay spooky svg,stay spooky png,stay spooky,stay spooky shirt,spooky season shirt,spooky svg,spooky season svg,spooky season png,stay spooky boo,halloween svg,halloween png,Spooky Season,Skeleton Hands,halloween skeleton,dancing skeleton,skeleton png,funny ghost png,flower ghost png,horror character,jack lattern pumpkin",United States,2023-07-18,yes,no,no,StarlightDigitalsCo,https://www.etsy.com/listing/1511613972/stay-spooky-png-halloween-shirt-png-stay
"CROCHET PATTERN CETARA Crochet Bag Pattern Raffia Bag crochet purse  woman bag shopping bag summer bag beach bag, handbag ",3.93,32,930,78,5,1230,42,"Crochet pattern,crochet bag pattern,crochet bag,tote pattern,market bag pattern,crochet,diy,easy crochet,easy bag pattern,handbag crochet,patterns,crochet bag tutorial,diy crochet",United States,2023-05-27,yes,no,no,isWoolish,https://www.etsy.com/listing/1476849492/crochet-pattern-cetara-crochet-bag
"Junk Journal, Birdhouse, Ephemera, Tags, House, Shape, Shabby, Birds, Pink, Fussy Cut, Vintage, Printable, My Porch Prints, Digital Download ",3.2,32,295,43,1,193,4,"Junk Journal,Birdhouse,Ephemera,Tags,House,Shape,Shabby,Birds,Fussy Cut,Vintage,Printable,My Porch Prints,Digital Download",United States,2023-05-18,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1484425089/junk-journal-birdhouse-ephemera-tags
"Round Keychain SVG | Keychain SVG Round | Keychain SVG bundle | Circle keychain svg, Circle pattern svg, Acrylic Keychain svg, Round Pattern ",2.09,32,303,18,0,411,17,"round keychain svg,keychain svg round,keychain round svg,keychain SVG,Circle pattern SVG,round pattern SVG,keychain svg bundle,acrylic keychain SVG,keychain pattern SVG,svg file for Cricut,key fob SVG,key chain SVG,circle keychain SVG",United States,2023-03-31,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1436897110/round-keychain-svg-keychain-svg-round
Witch SVG Earring File | Witchy Vibes | Halloween SVG | Glowforge Spooky Earring File ,3.19,32,207,13,1,111,3,"witch svg,svg witch,witchy vibes svg,halloween svg,glowforge halloween,halloween earrings,halloween svg files,spooky svg files,fall earring svg,fall earrings svg,october svg files,glowforge october,October svg file",United States,2023-06-16,yes,no,no,GiddyUpsStudio,https://www.etsy.com/listing/1504930077/witch-svg-earring-file-witchy-vibes
Fuck Around and Find Out Silicone Bead. Focal Silicone Bead ,3.25,31,313,45,0,390,17,"focal silicone beads,bitch please focal,bitch please silicon",United States,2023-05-19,yes,no,no,LittleAlienSupply,https://www.etsy.com/listing/1485130867/fuck-around-and-find-out-silicone-bead
"Crochet Bag Pattern XXL size Bag, Crochet Tote Bag, Bag Crochet Pattern PDF ",3.12,31,468,59,3,1339,55,"crochet tote bag,crochet bag pattern,tote bag pattern,crochet handbag,shopping tote,aesthetic bag,crochet diaper bag,bags and purses,neon tote bag,crochet beach bag,weekender bag,diy crochet tote",United States,2023-04-11,yes,no,no,SistersLaboratorie,https://www.etsy.com/listing/1458638679/crochet-bag-pattern-xxl-size-bag-crochet
Vicki Bag Crochet Pattern. Crochet Purse Tutorial. Crochet Accessories. Boho Bag. Crochet Casual Bag. Messenger Bag Crochet. Shoulder Bag ,4.0,31,450,67,4,1138,52,"Granny square bag,shoulder bag crochet,modern crochet,crochet tote,Beach bag crochet,crossbody bag,bag crochet pattern,summer bag crochet,handbag crochet,best crochet bag,messenger crochet,bag crochet tutorial,casual bag crochet",United States,2023-05-12,yes,no,no,TheCrochetVillage,https://www.etsy.com/listing/1466024464/vicki-bag-crochet-pattern-crochet-purse
"Halloween Mouse and Friends Svg, Halloween Svg Png,  Spooky Vibes Svg, Boo Svg, Svg, Halloween Kids Svg, Png Files For Cricut Sublimation ",3.15,31,219,26,4,808,127,"Halloween svg,mickey halloween svg,halloween svg bundle,mickey mouse svg,trendy svg,halloween png,spooky season png,Disneyland Svg",United States,2023-07-07,yes,no,no,PurpleDigitalArt,https://www.etsy.com/listing/1518171893/halloween-mouse-and-friends-svg
Crochet Strawberry Turtle Pattern PDF Download Beginner Friendly Amigurumi ,5.5,31,768,122,0,3306,76,"crochet,crochet pattern,pattern,PDF download,amigurumi,baby,strawberry,strawberry turtle,turtle,plushie,cute,beginner,easy",United States,2023-03-25,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1432534304/crochet-strawberry-turtle-pattern-pdf
"Mega Mickeyy & Friends SVG Bundle, Family Vacation png, Family Trip SVG, Vacay Mode Png, Magic Kingdom SVG, Mickeyy Png, Digital Download ",7.0,31,805,55,3,1505,85,"mickey and friends,checkered svg,disneyland svg,magic kingdom svg,png bundle,png sublimation,mickey and co svg,png",United States,2023-04-28,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1470458083/mega-mickeyy-friends-svg-bundle-family
"Halloween Bundle Png Svg,Halloween Coffee Svg, Pumpkin Png, Little Ghost Ice Coffee Png, Cute Ghost Svg, Stay Spooky Png, Halloween Skeleton ",3.59,31,287,30,3,381,21,"halloween svg,pumpkin png,Spooky season,pumpkin spice,back to school,halloween skeleton,ghost cat,stay spooky,Halloween Coffee Svg,Ghost Ice Coffee svg,coffee lover ghost,Little Ghost Coffee,Cute Ghost Svg",United States,2023-08-02,yes,no,no,VioletArtDesignStore,https://www.etsy.com/listing/1521752484/halloween-bundle-png-svghalloween-coffee
"In My Dance Mom Era SVG-PNG, Dance Mom SVG, Dance Mama Svg, Dance Mom Shirt Svg, Funny Mom Shirt Svg, Funny Mama Shirt Svg, Dance Lover Svg ",3.5,31,112,9,2,96,5,"dance mom era svg,dance mom era png,dance mom shirt svg,dance mom shirt png,dance mama svg,dance mama png,funny mom shirt svg,funny mom shirt png,funny mama svg,mom life svg,dance svg,dance png,ın my dance mom era",United States,2023-08-19,yes,no,no,ValseDesignStore,https://www.etsy.com/listing/1533395770/in-my-dance-mom-era-svg-png-dance-mom
"Halloween Ghost SVG Bundle, cute ghost svg file, ghost pumpkin svg, Retro Halloween SVG, Ghouls svg, Halloween shirt svg, Trendy Halloween ",2.09,31,518,36,7,954,162,"Retro Halloween SVG,Halloween SVG Bundle,ghost SVG Bundle,Spooky Season SVG,Halloween ghost SVG,Halloween pumpkin,Ghost Pumpkin SVG,Ghouls SVG,Halloween quote SVG,Halloween shirt SVG,trendy Halloween SVG,funny halloween SVG,Cute Ghost SVG",United States,2023-07-12,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1507331618/halloween-ghost-svg-bundle-cute-ghost
"3d Bee and Daisies shadow box svg, 3d Bee shadow box svg, 3d Daisy shadow box svg, 3d svg, 3d layered svg, Mandala svg, Svg files for Cricut ",3.99,30,548,57,3,1368,47,"3d bee svg,3d shadow box svg,3d Bee shadow box,3d svg,mandala svg,svg files for cricut,3d Daisy svg,silhouette svg,cardstock svg,paper cut svg,3d Daisy shadow box,Spring shadow box,Diy Spring decor",United States,2023-05-10,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1464456012/3d-bee-and-daisies-shadow-box-svg-3d-bee
