title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Reading Comprehension - Printable - Kindergarten - First Grade - Worksheets - Instant download ,1.85,2,214,29,0,243,5,"Homeschool,Printable worksheet,Instant download,Kidzoneprintables,First Grade phonics,Kindergarten phonics,Language Arts,Teacher resources,1st grade curriculum,Reading worksheets,Comprehension,Reading passages,Readingcomprehension",United States,2023-03-27,yes,no,no,KidZonePrintables,https://www.etsy.com/listing/1433818916/reading-comprehension-printable
Custom Handmade Damascus Pocket Knife Folding Knife Rose & Olive Wood Handle USA Groomsmen Gift Personalized Gift Anniversary Gift for Him ,26.0,2,166,18,2,224,44,"personalized knife,engraved knife,pocket knife,handmade knife,Custom Pocket Knife,Camping Knife,USA Pocket Knife,Damascus Knives,pocket knives,Birthday Gift,Custom Folding Knife,Unique gift knife,Gift for men USA",United States,2023-04-04,yes,no,no,eloknife,https://www.etsy.com/listing/1454139333/custom-handmade-damascus-pocket-knife
"20x 6mm HUNTER Platoon infantry - MPADS, Stinger, observer, radio op (flex antenna)  + 4 hex bases - figures come REMOVED from supports! ",7.99,1,91,14,1,97,1,"infantry,troopers,troops,6mm,pilot,figures,miniature,battle,mecha,american,tech,3d printed,soliders",United States,2023-05-07,yes,no,no,igMakes,https://www.etsy.com/listing/1462948976/20x-6mm-hunter-platoon-infantry-mpads
"Bat Knob Decal. 3D Personalized baseball / softball bat sticker, 1 ",3.49,1,192,27,2,48,4,"Softball,bat,bat knob,decal,personalization,3D,Sticker",United States,2023-04-04,yes,no,no,ThatsMyBat,https://www.etsy.com/listing/1439670740/bat-knob-decal-3d-personalized-baseball
Flextail Gear Tiny Pump 2X <-> Nemo Sleeping Pad Adapter ,7.5,1,139,16,0,109,8,"backpacking,ultralight,nemo,tensor,sleeping pad,adapter,flextail,pump,quasar",United States,2023-04-07,yes,no,no,UltralightInnovation,https://www.etsy.com/listing/1456260683/flextail-gear-tiny-pump-2x-nemo-sleeping
"First day of School Flag Photo Prop, Printable 1st day of School Pennant, Back to School Sign All Grades, Preschool Pre-K Homeschool Sign ",2.0,1,79,35,5,118,0,"first day of school,pennant flag,back to school flag,homeschool sign,homeschool sign door,first day photo prop,back to school photo,with ribbons,flag whimsical,first day cute flag,preschool flag first,all grades flag,pennant school flag",United States,2023-07-26,yes,no,no,HelloRainbowPrints,https://www.etsy.com/listing/1531041817/first-day-of-school-flag-photo-prop
"Damascus Pocket knife for Men, Groomsmen Damascus Folding Knife, Every Day Carry Knife , Damascus Knives, Gift For Him, Gift for Men USA ",20.17,1,402,102,2,151,1,"Pocket knife,Damascus,Folding knife,Fold blade,Damascus pocket clip,knife,Gift for him,Wedding gift,Groomsmen gift,Anniversary gift,Damascus knives,Handmade Knives",United States,2023-05-02,yes,no,no,Odinviking,https://www.etsy.com/listing/1473559681/damascus-pocket-knife-for-men-groomsmen
Road Trip License Plate Game- Kids Activity- Digital Download- Printable-Instant download- For kids- Road Trip Activity-Look & Find Activity ,1.49,1,155,17,0,123,0,"license plate game,road trip activities,road trip printable,road trip kids,kids travel games,travel printables,travel activities,road trip planner,family road trip,travel printable,road trip games,car games,travel games",United States,2023-03-28,yes,no,no,shopstateofplaykids,https://www.etsy.com/listing/1448799955/road-trip-license-plate-game-kids
Carboard: The Ultimate Cardboard Race Track ,39.99,1,73,6,0,227,7,"toy,race track,race cars,toy cars,toy trucks,toddlers,toddler activity,kid toy,kid activities,monster trucks,truck toys,cardboard toys,toy race track",United States,2023-03-22,yes,no,no,CarBoard,https://www.etsy.com/listing/1443995353/carboard-the-ultimate-cardboard-race
Snaffle Bridle +reins for Hobby horse black ,26.92,1,161,11,0,157,5,"bridles,hobbyhorse,Fully Adjustable,tester,hobby horse zubehör,hobbyhorse tack,snaffle bridle hobby,hobby horse tester",United States,2023-04-26,yes,no,no,hhobbyhorsowo,https://www.etsy.com/listing/1455420882/snaffle-bridle-reins-for-hobby-horse
Fanatec CSL DD/ DD Pro Improved 2 Piece Steel Shaft Collar Clamp and Flex Fix ,17.98,1,184,26,1,70,8,"csl dd,dd pro,fanatec,shaft collar,sim racing,wheel base,2 piece clamp,flex fix",United States,2023-04-28,yes,no,no,AT3DPrintShop,https://www.etsy.com/listing/1456926176/fanatec-csl-dd-dd-pro-improved-2-piece
Sunny The Baby Bear Crochet Pattern / Crochet Bunny / Spring Crochet Pattern / Crochet Pattern Bundle ,10.0,1,246,42,0,421,4,"Crochet pattern,groovy,easter basket filler,Crochet,crochet Flower,amigurumi,spring,Crochet bunny,Crochet bear",United States,2023-03-23,yes,no,no,Ravenandjade,https://www.etsy.com/listing/1445094719/sunny-the-baby-bear-crochet-pattern
PuttBuddies™ - Hole-In-Wan Kenobi Golf Divot Tool w/ “Hello There” ball marker ,22.5,1,248,37,0,196,2,"ball marker,divot repair,golf gift,boyfriend,golfer,golf,the masters,Obi Wan Kenobi,Prequels,Father,puttbuddies,putt buddies",United States,2023-04-05,yes,no,no,PuttBuddies,https://www.etsy.com/listing/1440463372/puttbuddies-hole-in-wan-kenobi-golf
Busy Board Name Puzzle | Wooden Name Puzzle | Toddler Toys | Baby Girl Gifts | Gift for Kids | Baby First Easter Present | 1st Birthday Gift ,10.62,1,22,10,2,74,18,"first birthday gift,toddler toys,baby shower gift,new baby gift,personalized baby,baby name puzzle,gift for kids,wooden toys,gift for child,gift for baby,baby girl gift,educational toys,Kids Toys",United States,2023-04-25,yes,no,no,NiagaraToysStore,https://www.etsy.com/listing/1454406368/busy-board-name-puzzle-wooden-name
Preschool and Kindergarten Learning Printable Worksheets 1600+ Toddler Learning Activities ,4.01,1,121,9,0,66,12,"preschool workbook,learning activities,toddler learning,preschool activities,letter tracing,preschool curriculum,Preschool worksheets,Pre k worksheets,learning printable,pre k homeschool,toddler curriculum,kindergarten,learning worksheets",United States,2023-06-02,yes,no,no,TheLuckyPrinter,https://www.etsy.com/listing/1494823175/preschool-and-kindergarten-learning
JW Kids & Toddlers Exercise Patience Coloring Book | 2023 Convention Printable Coloring Pages | Education for Jehovah's Witness Children ,5.29,1,326,53,1,172,1,"jehovahs witnesses,jw kids,jw family worship,jw education,jw printable,jw children,jw meeting activity,jw activity book,jw ministry,exercise patience,2023 convention,jw worksheets,jw coloring book",United States,2023-04-29,yes,no,no,ParadiseAndPeace,https://www.etsy.com/listing/1457369166/jw-kids-toddlers-exercise-patience
Generous collection of 40+ marbles of all Kinds ,15.0,1,116,15,2,82,6,"Toys & Games,Games & Puzzles,Marbles,Marbles",United States,2023-05-02,yes,no,no,HomerLaneFarms,https://www.etsy.com/listing/1459554638/generous-collection-of-40-marbles-of-all
Cafe of Broken Dreams Bundle - Post Apocalyptic Inspired - Miniature Set - Resin 3D Printed - Tabletop Games ,4.99,1,103,16,0,161,7,"Wastelander,Resin,Miniature",United States,2023-04-06,yes,no,no,TheResinCollector3D,https://www.etsy.com/listing/1441350952/cafe-of-broken-dreams-bundle-post
PuttBuddies™ - The Mad Titan Golf Divot Tool w/ Infinity Glove Ball Marker ,22.5,1,488,48,0,142,2,"divot repair,golf gift,boyfriend,golfer,golf,the masters,thanos,avengers,endgame,infinity gauntlet,puttbuddies,putt buddy",United States,2023-03-29,yes,no,no,PuttBuddies,https://www.etsy.com/listing/1449519201/puttbuddies-the-mad-titan-golf-divot
Nesun Raket | Alternate Battletech Miniature | Sir Mortimer Bombito ,5.95,1,137,15,0,96,4,"mechwarrior,Battletech,Battletech Miniature,Sci-fi,BT,miniature,mini,Vehicle,Tank",United States,2023-05-12,yes,no,no,OmniForged,https://www.etsy.com/listing/1465985900/nesun-raket-alternate-battletech
Hermit Crab Action Figure - Flexible and posable - Complete with a Shell for a home ,15.99,1,679,115,0,459,3,"desk sculpture,crustaceans,hermit crab,desktop decoration,action figure,dinosaur model,Mythical creature,Fidget finger toy,flexible figurine,desk destress toy,animal model toy,dolphin elephant,Mystical Beast",United States,2023-04-22,yes,no,no,3DCubedPrinting,https://www.etsy.com/listing/1452466142/hermit-crab-action-figure-flexible-and
"Pocket Knife for Camping/Hunting Damascus Steel Blade Blue Brown Pakka Wood Handle Folding Knife Groomsmen Gift for Him, Boyfriend ",22.23,1,108,17,0,100,9,"damascus knife,groomsmen gift,gift for him,gift for boyfriend,gift for husband,gift for anniversary,pocket knife,folding knives,damascus blade,camping knife,hunting gifts,handmade knife,retirement gift",United States,2023-05-17,yes,no,no,MorfSteelware,https://www.etsy.com/listing/1469445128/pocket-knife-for-campinghunting-damascus
"Urborg, Tomg of Yawgmoth MTG Proxy [Anime Watercolor Art Style] - Full Art Custom MTG Proxy - Perfect for Commander ",2.96,1,123,15,1,58,2,"mtg proxy,magic the gathering,commander proxy,proxy mtg,commander deck,mtg tokens,custom magic card,full art proxies,proxy dual lands,gaea's cradle proxy,mtg staple lands,altered lands mtg,urborg yawgmoth",United States,2023-04-09,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1457504961/urborg-tomg-of-yawgmoth-mtg-proxy-anime
"Personalized Silicone Summer Kids Beach Set, Custom Silicone Beach Toy, Custom Silicone Beach Bucket ",39.99,1,213,27,1,216,2,"Personalized Bucket,CUSTOM SAND TOY,CUSTOM SUMMER TOY",United States,2023-05-09,yes,no,no,RBcraftandmore,https://www.etsy.com/listing/1477997921/personalized-silicone-summer-kids-beach
"Personalized Junior 18” Baseball Bat, Gift for Baseball Team & Coach, Baseball Award, Trophy for Players and Sponsors ",16.5,1,706,111,0,228,2,"Personalized Bat,Baseball Gift,Baseball Coach Gift,Softball Gift,Engraved Baseball,Baseball Trophy,Baseball Award,Baseball Bat,Baseball Sponsor,T-Ball,Little League,Junior Baseball Gift,T-Ball Sports Gift",United States,2023-03-20,yes,no,no,SinCityEngraving,https://www.etsy.com/listing/1428602286/personalized-junior-18-baseball-bat-gift
Funko Bitty Pops - Minis for Dolls ,2.5,1,177,61,1,183,5,"collectibles,mini toys,mini shop,Doll Accessories,miniature toys",United States,2023-04-28,yes,no,no,MinisAreUs,https://www.etsy.com/listing/1456551214/funko-bitty-pops-minis-for-dolls
Dollhouse White Refrigerator with Black Hardware | Macy Mae 1:12 Scale Miniature Dollhouse Accessories & Furniture ,23.99,1,88,10,0,163,5,"Dollhouse,toy room,refrigerator,kitchen,miniature,112 scale,playroom,toys,dolls,Montessori",United States,2023-05-07,yes,no,no,ShopMacyMaeDesigns,https://www.etsy.com/listing/1476790287/dollhouse-white-refrigerator-with-black
The Kraken Bridge | Pool and Billiards Bridge or Rest | Jump Bridge ,10.0,1,0,18,0,71,7,"billiards,pool,bridge,rest,kraken",United States,2023-04-29,yes,no,no,Mjbergman15551,https://www.etsy.com/listing/1457192556/the-kraken-bridge-pool-and-billiards
"Lever-Action Leather Cover Kit for Marlin, Winchester, Henry American Bison Leather ",28.95,1,123,14,1,120,8,"Lever Action,Marlin,GBL,SBL,45-70,Leather Butt Cover,1895,henry,winchester,big boy,45 Colt,american,Bison",United States,2023-05-02,yes,no,no,BustedBLeather,https://www.etsy.com/listing/1459208218/lever-action-leather-cover-kit-for
Sound Wall Classroom Posters | Boho Neutral Classroom Decor | Phonics Posters | Science Of Reading Posters Neutral Classroom Posters ,8.0,1,172,15,0,185,5,"classroom decor,back to school,teacher resources,classroom posters,anchor charts,bulletin board,notice board,sound wall posters,phonics posters,sound wall cards,mouth pictures,neutral classroom,boho classroom",United States,2023-05-01,yes,no,no,DifferentiationCornr,https://www.etsy.com/listing/1472567783/sound-wall-classroom-posters-boho
Golf Bag Tag - Personalized Golf Gifts for Men or woman - Custom Golf Accessories - Gifts for Dad - Gifts for Mom - Golf Gifts ,9.0,1,224,30,3,74,3,"golf bag tag,personalized golf,golf gift,golf bag,tag for bag,golf,golf tees,tee holder,Groomsmen Gifts,Golf Tournament,golf gifts for woman,gift for him,custom golf tag",United States,2023-04-11,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1458543803/golf-bag-tag-personalized-golf-gifts-for
Caesar's Gallic Wars Part Two Teaching Bundle for High School studying Henle Second Year Latin (CC Challenge 3) ,70.0,1,136,14,2,35,0,"Challenge,Latin,High School,Lesson Plans,Classical,Conversations,Henle Second Year,Caesar,Gallic Wars,Workbook,English translation,Teacher's Guide",United States,2023-05-17,yes,no,no,SocraticTeaching,https://www.etsy.com/listing/1470018604/caesars-gallic-wars-part-two-teaching
Prek Summer Review - Printable - Worksheets - Homeschool - Teacher Resources - Instant Download - Math and Literacy ,1.85,1,174,23,1,170,0,"Homeschool,Printable worksheet,Instant download,Kidzoneprintables,Counting worksheet,Teacher resources,Literacy Worksheets,Preschool worksheets,Prek worksheets,Phonics worksheets,Summer worksheets,Transitional kinder,Summer activities",United States,2023-04-19,yes,no,no,KidZonePrintables,https://www.etsy.com/listing/1450335642/prek-summer-review-printable-worksheets
Damage Tokens -  Lore Tokens - Lorcana tokens - 30 Tokens ,28.33,1,11,18,7,172,25,"Lorcana,Lorcana tokens,Lorcana damage token,Lorcana damage,Damage tokens,Lorcana CCG,CCG Tokens",United States,2023-04-28,yes,no,no,DraculasTokens,https://www.etsy.com/listing/1456320952/damage-tokens-lore-tokens-lorcana-tokens
"Personalized Name Puzzle With Pegs, Custom Toddler Puzzle Sensory Activity Wooden Toys, First Birthday 1st Gift, Baby Shower Birthday Gift ",9.99,1,120,18,3,57,0,"Wooden Name Puzzle,New Baby Gift,1st Birthday Girl,Child Wooden Toys,Baby Girl Gift,Custom Toddler Gifts,Easter Gift for Kids,Montessori Baby Toys,Baby Shower Gift,Name Puzzle Toddler,Personalized Baby,Puzzle with Pegs,Rainbow Puzzle",United States,2023-05-12,yes,no,no,MTWORLDUS,https://www.etsy.com/listing/1480555955/personalized-name-puzzle-with-pegs
"Crochet Animals Rattle, Baby Shower Gift, Organic Baby Toy, Baby Gift, Crochet Lion Rattle, Bunny Crochet, Newborn Gift, Wood Toy ",12.0,1,46,37,9,350,111,"Baby Shower Gift,baby shower,crochet baby rattle,wooden baby toys,montessori toys,gender neutral baby,newborn baby gift,crochet amigurumi,baby gift for girl,baby gift for boy,baby sensory toy,baby gift,baby organic teether",United States,2023-07-07,yes,no,no,OVATIONHOLLYWOOD,https://www.etsy.com/listing/1518294351/crochet-animals-rattle-baby-shower-gift
NO SEW whale crochet pattern ,1.99,1,57,17,1,148,6,"No sew,Whale,Now sew pattern",United States,2023-06-30,yes,no,no,DarbysCrochetCorner4,https://www.etsy.com/listing/1499973474/no-sew-whale-crochet-pattern
Missing: The Professor Black Case Files (Perfect Date Night Mystery!) ,1.0,1,169,13,0,72,1,"cold case,mystery game,escape room,date night,murder mystery,mystery files,download,couples,date ideas,Prague,police files,Victorian mystery",United States,2023-04-17,yes,no,no,BeardedRatMysteries,https://www.etsy.com/listing/1462992313/missing-the-professor-black-case-files
Fisher Price Little People Figures Fireman Farmer Nurse Boy Girl Mom Grandma Dog Sesame Vintage Toy Farm School Village Farm Main Street ,3.59,1,161,9,5,40,12,"Vintage Toys,Little People,Fisher Price,Fisher Price Toys,Vintage Fisher Price,Educational Toys,Pretend Play Toys,Kids Toys,Vintage Collectibles,Litter People Toys,Fisher Price Figure,Litter People Figure,Replacement Toys",United States,2023-04-18,yes,no,no,Grandmastoybarn,https://www.etsy.com/listing/1449638918/fisher-price-little-people-figures
"Custom Boat Name Vinyl Decal, Single Color, Custom Cut, Marine, Sticker, Personalized Custom Nautical Boat Decal Sticker ",16.98,1,158,17,2,75,4,"Create your own,custom,personalized,boat decal,boat sticker,vinyl decal,boat accessory,gift for,boat owner,boat name decal,yacht decal,registration number",United States,2023-06-02,yes,no,no,DeliteDecor,https://www.etsy.com/listing/1480911766/custom-boat-name-vinyl-decal-single
"Family Name Cornhole Board, Last Name Cornhole Set, Custom Lawn Game, Outdoor Family Game, Wedding Cornhole, Family Reunion Yard Game ",229.99,1,112,16,2,111,6,"Cornhole Board,Last Name Cornhole,Corn hole Set,Outdoor Family Game,Wedding Cornhole,Family Reunion Game,Family Yard Game,Custom Corn Hole,Bean Bag Board,Family Name Cornhole,Name Corn Hole Board,Custom Lawn Game,Custom Bean Bag",United States,2023-03-24,yes,no,no,CornholeWorldwide,https://www.etsy.com/listing/1431313570/family-name-cornhole-board-last-name
Magnet Mod by KicksCovers - Converts Velcro Headcovers to Magnetic - 100% Reversible Scotty Cameron Magnetic Headcover Swap ,20.0,1,197,40,2,86,0,"ball markers,kicks covers,golf gift,golfing,putter,magnetic golf,headcover,putter cover,head cover,magnetic putter,magnetic headcover",United States,2023-03-30,yes,no,no,KicksCovers,https://www.etsy.com/listing/1450262239/magnet-mod-by-kickscovers-converts
Star Wars YOU PICK Stormtrooper RARE Jedi Mandalorian Series ,3.99,1,188,22,1,29,6,"Stormtrooper,Jedi,Sith,Grogu",United States,2023-07-01,yes,no,no,ToyStoreCompany,https://www.etsy.com/listing/1514416027/star-wars-you-pick-stormtrooper-rare
Felt Sandwich Button Snake Reguler Set Busy Bag or Quiet Book Project- Educational Game Learning Toy - # 3961 ,12.8,1,41,11,2,62,4,"educational learning,preschool daycare,montessori game,preschool learning,preschool game,Occupational Therapy,Montessori learning,felt learning game,toddler learn game,button on games,busy quiet books,sandwich button,home school game",United States,2023-03-31,yes,no,no,itsthesmallthings,https://www.etsy.com/listing/1451210199/felt-sandwich-button-snake-reguler-set
