title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Cotton Anniversary Bubble Ornament with Happy 2nd Anniversary Tag, Second Anniversary theme, Wedding gift, Christmas gift, Cotton Boll ",18.0,42,53,11,5,58,17,"Cotton anniversary,second anniversary,Cotton gift,Anniversary gift,Christmas gift,Gift for her,Wedding gift,Cotton theme,Southern Wedding,Gift for Him,Personalized,Made in USA",United States,2023-06-30,yes,no,no,SouthernNature,https://www.etsy.com/listing/1513694353/cotton-anniversary-bubble-ornament-with
It Takes a Village Candle Gift | Thank You Candle | Nanny Gift | Teacher Gift | Babysitter gift | Day Care Gift | Coach Gift | Friend Gift ,12.0,42,341,49,8,302,8,"send a gift,candle gift,personalized gift,personalized candle,Thank you gift,teacher gift,Volunteer gift,nanny gift,It takes a village,coach gift,babysitter gift,day care gift,teacher aid gift",United States,2023-05-18,yes,no,no,helloyoucandles,https://www.etsy.com/listing/1470718840/it-takes-a-village-candle-gift-thank-you
"Fresh Outta Fucks Pad and Pen, White Elephant Gift, Funny and Sarcastic, Offensive, Black Ink ",13.95,42,61,19,13,260,88,"funny,gift,white elephant,Christmas,pen,offensive,sarcastic,gag gift",United States,2023-06-13,yes,no,no,BroomClosetbyBetsy,https://www.etsy.com/listing/1502291011/fresh-outta-fucks-pad-and-pen-white
"Distressed Classic, Choose Your Size, Wood Frame, Rustic Picture Frame, Navy Picture Frame, Orange Frame, Red Frame, 16x20, 8x10, 5x7, 4x6 ",11.89,41,649,135,4,532,14,"photo frame,picture frame,Distressed Frame,Rustic Frame,rustic Picture Frame,Classic frame,8x10 frame,farmhouse frame,farmhouse decor,white frame,white picture frame,16x20 picture frame,5x7 picture frame",United States,2023-04-11,yes,no,no,therustyroof,https://www.etsy.com/listing/1444480318/distressed-classic-choose-your-size-wood
Stanley Tumbler Cup Charm Accessories for Water Bottle Stanley Cup Tumbler Handle Charm Stanley Accessories Water Bottle Charm Accessories ,22.0,41,608,119,7,1522,25,"Stanley cup,stanley accessories,Stanley cup charm,Stanley charm,water bottle charm,Stanley accessory,letter bead charm,tumbler cup charm,Stanley tumbler cup,tumbler accessory,stanley bottle,water handle charm,accessory for cup",United States,2023-03-26,yes,no,no,BeyondBraveStudio,https://www.etsy.com/listing/1447256407/stanley-tumbler-cup-charm-accessories
Custom Pencils｜Personalized Pastel Pencils｜Custom School Supplies｜Classroom Pencils｜Back to School Teacher Gift ,6.95,41,228,60,11,114,3,"custom pencils,personalized pencils,school supplies,neon pencil,pastel pencil,Ticonderoga,name pencils,teacher gift,custom teacher gift,classroom gift,custom pastel pencil,custom neon pencil,custom student gift",United States,2023-07-08,yes,no,no,MReneeArtAndDesign,https://www.etsy.com/listing/1519021531/custom-pencilspersonalized-pastel
Monstera Thai Constellation Large Tissue Culture | Variegated Monstera Thai Constellation Starter Plant | Fully Rooted Monstera Plant | Albo ,34.99,40,1865,402,17,2659,88,"Monstera,Thai Constellation,Monstera Albo,Plant,Starter Plant,Starter Plants,Monstera Albo Node,Monstera Peru,Monstera Albo Seeds,Tissue Culture,Houseplants,Indoor Plants",United States,2023-05-29,yes,no,no,NYCitySucculents,https://www.etsy.com/listing/1491744437/monstera-thai-constellation-large-tissue
Custom Garment for Travel | 54'' personalized Garment Bags for Suit | Gusseted Bas case for Men and  embroidered Breathable Dress Bag | ,35.92,40,104,17,0,89,10,"Garment Bags,Custom Clothes Bag,custom garment,custom garment bag,nylon garment bag,custom garment case,personalized garment,garment for travel,custom bag garment,garment for dress,travel garment,DANCER GARMENT,Breathable Dress Bag",United States,2023-06-01,yes,no,no,CustomempireShop,https://www.etsy.com/listing/1480115524/custom-garment-for-travel-54
"Personalized Engraved YETI® W/ Lid or Polar Camel Wine Tumbler  Bridesmaid Gift, Maid of Honor, Matron, Wedding Party, Mother of the SLH1 ",24.25,40,649,111,8,307,1,"yeti wine cup,engraved yeti,engraved wedding,unique bridesmaid,bridesmaid gift,wine cup,wine tumbler,bridesmaid box,Name on YETI,Wino,minimalist,thank you gift,bachelorette party",United States,2023-03-25,yes,no,no,EngraveIt,https://www.etsy.com/listing/1432261844/personalized-engraved-yeti-w-lid-or
Custom Fashion Doll Style Name Sign | Personalized Desk Sign | Gift for Girl | Kid Room Sign | Playroom Sign | Custom Nameplate ,10.0,39,79,17,7,228,14,"kid room sign,personalized gift,3d cake topper,custom name sign,barbie name sign,barbie custom,barbie birthday,barbie party,fun gifts for girls,barbie party decor,girls custom name,custom girl barbie,5 year old girl 6 7",United States,2023-07-24,yes,no,no,MadeHappyUSA,https://www.etsy.com/listing/1515043990/custom-fashion-doll-style-name-sign
"Heart Custom Personalized Name Blanket, Baby Girl Blanket, Girl Blanket Gift, Baby Blanket, Kids Blanket, Personalized Gift, Custom Gift ",15.0,37,261,53,4,93,8,"under 30,baby blanket,custom blanket,name blanket,girl gift,baby shower gift,baby gift,personalized blanket,rainbow pink name,toddler gift,baby girl blanket",United States,2023-05-20,yes,no,no,TheLLCo,https://www.etsy.com/listing/1471602542/heart-custom-personalized-name-blanket
"LIMITED EDITION **** Pumpkin Wax Melts, Pumpkin Shaped Wax Melts, Fall Decor, Pumpkin Scented Candle, Table Decor, Autumn Decor ",10.0,37,121,31,10,1126,207,"decor,aesthetic candles,bridal favor,home decor modern,cute candle set,pumpkin candle set,thanksgiving candle,pumpkin shape candle,pumpkin chai candle,fall scented candles,pumpkin spice latte,sweater weather",United States,2023-07-14,yes,no,no,YoursTrulyCrafts0,https://www.etsy.com/listing/1508661642/limited-edition-pumpkin-wax-melts
"Custom Kids Yeti: 12 & 18 ounce kids water bottle, Fully Wrapped ",47.25,36,166,46,7,146,14,"yeti water bottle,kids water bottle,kids water bottles,yetis,personalized yeti",United States,2023-06-26,yes,no,no,Inkybands,https://www.etsy.com/listing/1497009722/custom-kids-yeti-12-18-ounce-kids-water
PRINT -  ,26.0,34,128,43,12,1606,208,"ghost,dark,moody,laurasbeatingart,cute ghost,decor,spooky,gothic home,EATING CAKE,eating,food",United States,2023-07-30,yes,no,no,LaurasBeatingArt,https://www.etsy.com/listing/1519642664/print-omg-this-is-so-good-1318
Live Plant-Echeveria Onslow (1.2-1.5”)|Rare Succulent ,4.99,34,151,37,1,122,12,"Frailea castanea,Succulents,Garden,Gardening,Cactus,Cactus Asterias,Star Cactus,Living Cactus,Variegated Cactus,Variegated Asterias,Sand Dollar Cactus,Sea Urchin Cactus,Cactus myriostigma",United States,2023-05-09,yes,no,no,KongerGarden,https://www.etsy.com/listing/1478257985/live-plant-echeveria-onslow-12-15orare
"Nursery Bookshelf, Nursery Shelves Boho Macrame, Nursery Decor, Gender Neutral Gift,Children's Bookshelves, Floating Shelves,Kid's Bookshelf ",42.5,34,65,15,3,598,72,"nursery book shelves,nursery bookshelf,nursery shelves,nursery bookshelves,nursery shelf,nursery book shelf,floating bookshelf,nursery shelving,nursery wall shelf,shelf for nursery,Floating Shelves,Kid's Bookshelf,nursery decor girl,boy nursery decor,nursery decor",United States,2023-06-28,yes,no,no,MyEllieBeans,https://www.etsy.com/listing/1512447035/nursery-bookshelf-nursery-shelves-boho
"Ships in 24 Hours, Mojo Dojo Casa House Doormat, Barbie Doormat, Welcome Mat, Barbie Decor, Top Seller, Front Mat, Mojo Dojo Doormat, Ken ",38.0,34,230,50,7,1266,38,"personalized gift,housewarming gift,summer doormat,juniebdesignstudio,porch decor,mojo dojo casa house,Ken doormat,Barbie doormat,Barbie decor,Barbie movie,front mat,funny decor,mojo dojo sign",United States,2023-07-26,yes,no,no,JunieBDesignStudio,https://www.etsy.com/listing/1517076964/ships-in-24-hours-mojo-dojo-casa-house
New Home Christmas Ornaments | First House Warming Gift | Agent Closing Keepsake For Homeowners ,38.0,34,108,18,4,168,7,"New Home,Christmas Ornaments,First House,House Warming Gift,Agent Closing Gift,House Keepsake,Gift For Homeowners,First Christmas,Closing Gift,Realtor Gifts,gift for the home,Colored House,home ornament 2023",United States,2023-06-20,yes,no,no,CedarAndTin,https://www.etsy.com/listing/1507343127/new-home-christmas-ornaments-first-house
Cardinal Flower - 250 Seeds - Heirloom Flower - Attracts Hummingbirds (Lobelia cardinalis) ,1.95,34,88,17,0,111,3,"heirloom seeds,culinary herb seeds,medicinal herb seeds,indoor plant seeds,cardinal flower seed,pollinator flower,hummingbird flower,native wildflower,southern seeds,garden plant seeds,plant flower seeds,annual perennial,lobelia cardinalis",United States,2023-04-20,yes,no,no,SouthernSeedExchange,https://www.etsy.com/listing/1451363830/cardinal-flower-250-seeds-heirloom
"Whiskey Decanter Personalized, Gifts for Men, Barware for Him, Boyfriend Gift, Gifts for Dad, Anniversary, Groomsmen Gifts, Wedding Gifts ",27.12,33,634,162,3,1120,47,"Customized decanter,groomsmen gift,Boyfriend gift,whiskey decanter,Best mans gift,Custom decanter,personalized gift,glass decanter,gift for men,gifts for him,gift for dad,anniversary gift,barware for him",United States,2023-05-10,yes,no,no,PersonalizedGiftLand,https://www.etsy.com/listing/1464603524/whiskey-decanter-personalized-gifts-for
"Fresh out of Fucks Pen Set (funny, sweary, office, gift) ",14.0,33,471,80,4,1590,129,"pens,funny pens,office supplies,office decor,fuck pens,coworker gift,swear jar,zero fucks,swear pens,sarcastic pens,office",United States,2023-04-05,yes,no,no,ShopFunClub,https://www.etsy.com/listing/1454501425/fresh-out-of-fucks-pen-set-funny-sweary
"Straw topper,Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper, Western Straw Topper ",1.42,33,6434,1017,45,2934,123,"western straw cover,western accessories,cowboy hat topper,cowboy boot topper,cow print hat,straw topper,straw cover,straw charm,stanley cup charm,country accessories,western straw topper,stanley acessories,country straw topper",United States,2023-04-06,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1441330090/straw-topperstanley-straw-topperstanley
Pink Elephant Bush Variegated Starter Plant Bonsai ppp (ALL Starter Plants REQUIRE You to Purchase 2 plants) ,15.2,33,742,115,0,4207,70,"tradescantia,tradescantia plant,house plant,houseplant,houseplants,starter plant,plants free ship,live plants,bonsai,bonsai plants,pink elephant bush,ppp,pink plant",United States,2023-04-03,yes,no,no,FREEplantShippingCo,https://www.etsy.com/listing/1439354340/pink-elephant-bush-variegated-starter
Teacher Sticky Note Pad Holder Gift | Personalized Teacher Name Gift | Student Gift For Teacher | Teacher Desk Gift | 2023 2024 School Year ,13.99,32,889,184,12,1945,184,"teacher decor,gifts from students,administrator gifts,student gifts,teacher gifts,gifts for him,gifts for her,personalized gifts,gifts,gifts for teachers,teaching gift,gift for teacher,student gift",United States,2023-04-04,yes,no,no,SanduskyWoodcraft,https://www.etsy.com/listing/1439776206/teacher-sticky-note-pad-holder-gift
STRONGEST Remove All Black Magic Spell | Same Day Results | Clear Charms and Curses | Protect Yourself and Your Family | Banish All Evil ,15.82,32,141,20,2,65,4,"remove black magic,remove curses spell,remove voodoo spell,protect me spell,black magic love,same day casting,clear karma spell,clear bad energy,clear all evil,clear all curses,banish evil spell,protect love ones,hexes and charms",United States,2023-04-26,yes,no,no,BlackRavenMagicka,https://www.etsy.com/listing/1469090717/strongest-remove-all-black-magic-spell
"Baby Memory Box, Baby Keepsake Box, Walnut Personalized Keepsake Box, Baby Shower Gift, Gift For New Mom, New Baby Gift, Nursery Decor ",59.95,32,374,82,9,556,35,"keepsake box,wedding box,memory box,personalized gift,wedding gift,couples gift,anniversary gift,photo box,wooden memory box,wedding memory box,wedding keepsake box,memory box couples,wooden keepsake box",United States,2023-05-29,yes,no,no,KandJKeepsakes,https://www.etsy.com/listing/1492006053/baby-memory-box-baby-keepsake-box-walnut
"Christian Floral Set of 3, The Way, The Truth, The Life, Bible Verse Wall Print, Botanical Scripture, Christian Wall Art, Minimal Home Decor ",17.84,32,183,32,3,2792,241,"The Way Truth Life,I Am The Way,John 14 6,Modern Christian Art,Modern Scripture Art,Christian Home Decor,Botanic Bible Verse,Floral Scripture,Christian Wall Art,Bible Verse Art Set,Farmhouse Christian,Religious Gift,For Her",United States,2023-06-23,yes,no,no,SelahPrintStudio,https://www.etsy.com/listing/1494897274/christian-floral-set-of-3-the-way-the
PRINT -  ,26.0,32,664,53,3,2198,184,"painting,art,artwork,laurasbeatingart,print,spooky,gothic,sheet ghost,ghost,spiderwebs,pumpkin,bats,oddities",United States,2023-04-03,yes,no,no,LaurasBeatingArt,https://www.etsy.com/listing/1439300290/print-spooky-season-1275
"Personalized Photo Coffee Mug by Lifetime Creations: 11 oz 15 oz, Choose Cup Color, Picture Upload, Custom Photo Gift SHIPS FAST ",15.18,32,62,16,2,39,2,"photo mug,photo coffee mug,coffee mug photo,photo coffee mugs,upload picture mug,upload photo mug,add picture to mug,mug with photo,custom coffee mug,personalized mug,photo coffee cup,custom coffee mugs",United States,2023-04-01,yes,no,no,LifetimeCreations,https://www.etsy.com/listing/1451829041/personalized-photo-coffee-mug-by
STRONGEST Extreme Breakup Spell | Same Day Results | Make Them Break Up or Divorce Now | Manifest Separation | Mind Implant Repulse Them ,15.82,31,323,55,2,189,8,"break up spell,divorce spell,break up fast,break up candles,separation spell,money spell,mind implant,i want him,make him mine,disgust spell,manifest breakup,powerful result,couple spell",United States,2023-04-25,yes,no,no,BlackRavenMagicka,https://www.etsy.com/listing/1468300689/strongest-extreme-breakup-spell-same-day
"Shadow Journey Tarot Deck - 78 Card Tarot Deck Featuring Dark, Shadowy, Fantasy Art by J Edward Neill ",38.0,31,435,85,3,1175,91,"tarot card decks,dark tarot deck,card decks,shadow art finds,tarot decks,classic tarot,shadow work,shadow work tarot,shadow tarot,tarot card art,skeleton art,j edward neill art,skelly art",United States,2023-05-26,yes,no,no,ShadowArtFinds,https://www.etsy.com/listing/1475848092/shadow-journey-tarot-deck-78-card-tarot
Black Phillip Goat Victorian Wall Art - Vintage Style Animal Wall Art - Wooden Decor Plaque Sign - Handmade photo transfer ,39.99,30,416,53,8,2627,328,"black phillip,gothic decor,victorian decor,throwbacksstore,live deliciously,gothic art,goth art,dark art,creepy art,black phillip art,black philip,black goat art,witchcraft,cottagecore,vintage photo,victorian art,vintage art,goat,devil,goat wall art,Victorian wall art,vintage wall art,the witch,the vvitch",United States,2023-05-16,yes,no,no,ThrowbacksStore,https://www.etsy.com/listing/1468909542/black-phillip-goat-victorian-wall-art
Taylor Swiftie Merch Eras Tour Memory Box Friendship Bracelet Shadow Box Taylor Swift Lover Taylor Swift Decor Photo Box Personalized ,33.0,30,332,92,10,1722,103,"taylor swiftie merch,eras tour,memory box,shadow box,photo box,personalized,memorabilia,concert show,friendship bracelets,custom gift",United States,2023-06-23,yes,no,no,CoolAndSunny,https://www.etsy.com/listing/1495201214/taylor-swiftie-merch-eras-tour-memory
PRINT -  ,26.0,30,769,77,8,1897,90,"painting,art,artwork,laurasbeatingart,print,spooky,gothic decor,sheet ghost,ghost,gothic,falling stars,shooting stars,gothic wall",United States,2023-04-18,yes,no,no,LaurasBeatingArt,https://www.etsy.com/listing/1449729282/print-falling-stars-2-1254
"Live Moss Variety Pack - Diverse Selection of Live, Lush Terrarium Mosses - Perfect for Terrarium - DIY Terrarium Moss Pack, Mixed Live Moss ",21.99,30,428,98,8,849,67,"live moss,moss,terrarium moss,terrarium,terrarium plants,moss terrarium,live moss terrarium,mood moss,hypnum moss,live sphagnum moss,cushion moss,terrarium kit,live plant,dicranum scorparium,diy craft,diy terrarium,moss pack,plagiomnium",United States,2023-04-30,yes,no,no,GreenMountainMoss,https://www.etsy.com/listing/1457722870/live-moss-variety-pack-diverse-selection
40oz or 30oz Tumbler Name Plate | Name Tag for Water Bottle | Stainless Steel Name Plate | Rainbow Glitter Flake Name Plate for Water Jug ,12.0,30,917,204,37,1316,42,"40oz tumbler,glitter name tag,Name Plate,40oz tumbler name,stainless steel tag,gift ideas for her,Personalized gifts,30oz tumbler,30oz stanley,40oz stanley,name plate 40oz,water jug name plate,Name plate for water",United States,2023-07-22,yes,no,no,MollyandMillie,https://www.etsy.com/listing/1528267479/40oz-or-30oz-tumbler-name-plate-name-tag
